FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,18996.204544,7,53430824.384,0.00392156862745098
1,18996.224512,2,53430844.352,0.0279191509414633
2,18996.244512,1,53430864.3328,0.021547114143463
3,18996.264512,2,53430884.3776,0.0278064621878009
4,18996.284512,1,53430904.3328,0.0214661831294691
5,18996.304512,2,53430924.3776,0.027807486631016
6,18996.324512,1,53430944.3712,0.021491794209847
7,18996.344512,2,53430964.3264,0.0277624111295511
8,18996.364512,1,53430984.3072,0.021519454176655
9,18996.384512,2,53431004.3136,0.0277122134120106
10,18996.404512,1,53431024.2944,0.0215256008359457
11,18996.424512,2,53431044.3392,0.0277101645255803
12,18996.444512,1,53431064.3072,0.021465158686254
13,18996.464512,2,53431084.4032,0.0276200135226504
14,18996.484512,1,53431104.4864,0.0215040875284283
15,18996.504512,2,53431124.3264,0.0276589423648247
16,18996.524512,1,53431144.3072,0.0214733542319749
17,18996.544512,2,53431164.3776,0.0276261601819411
18,18996.564512,1,53431184.3072,0.0214897453234167
19,18996.584512,2,53431204.3264,0.0276282090683713
20,18996.604512,1,53431224.3584,0.0214692564591145
21,18996.624512,2,53431244.3392,0.0276241112955109
22,18996.644512,1,53431264.384,0.0215624807916897
23,18996.664512,2,53431284.352,0.02761591574979
24,18996.684512,1,53431304.4224,0.021519454176655
25,18996.704512,2,53431324.4416,0.0275995246583482
26,18996.724512,1,53431344.3712,0.0215030630852132
27,18996.744512,2,53431364.3776,0.0275493269408077
28,18996.764512,1,53431384.3712,0.0215030630852132
29,18996.784512,2,53431404.4032,0.0276046468744237
30,18996.804512,1,53431424.4736,0.0214344253898006
31,18996.824512,2,53431444.4544,0.0275001536664823
32,18996.844512,1,53431464.3712,0.0214252054008646
33,18996.864512,2,53431484.4032,0.027425369311779
34,18996.884512,1,53431504.5248,0.0214139365254984
35,18996.904512,2,53431524.3776,0.0275134714282787
36,18996.924512,1,53431544.4224,0.0213913987747659
37,18996.944512,2,53431564.4032,0.0275216669739996
38,18996.964512,1,53431584.5632,0.0214344253898006
39,18996.984512,2,53431604.4416,0.0275759624644006
40,18997.004512,1,53431624.384,0.0213791054561846
41,18997.024512,2,53431644.4288,0.0275769869076157
42,18997.044512,1,53431664.4096,0.0213575921486672
43,18997.064512,2,53431684.4032,0.0275114225418485
44,18997.084512,1,53431704.4224,0.021383203229045
45,18997.104512,2,53431724.4032,0.0275493269408077
46,18997.124512,1,53431744.448,0.0213791054561846
47,18997.144512,2,53431764.4544,0.0275022025529125
48,18997.164512,1,53431784.448,0.0213586165918823
49,18997.184512,2,53431804.4032,0.027360829389227
50,18997.204512,1,53431824.4352,0.0213237855225685
51,18997.224512,2,53431844.416,0.0273843915831745
52,18997.244512,1,53431864.4608,0.0212776855778884
53,18997.264512,2,53431884.4416,0.0272860450345237
54,18997.284512,1,53431904.4352,0.0213094433175569
55,18997.304512,2,53431924.4672,0.0272358473169832
56,18997.324512,1,53431944.4352,0.0212438789517897
57,18997.344512,2,53431964.4032,0.0271825762697974
58,18997.364512,1,53431984.4608,0.0212520744975106
59,18997.384512,2,53432004.5568,0.0271508185301289
60,18997.404512,1,53432024.4736,0.0212746122482431
61,18997.424512,2,53432044.5312,0.027106767471879
62,18997.444512,1,53432064.4608,0.0212438789517897
63,18997.464512,2,53432084.416,0.0271354518819022
64,18997.484512,1,53432104.448,0.0212817833507489
65,18997.504512,2,53432124.416,0.0271528674165591
66,18997.524512,1,53432144.4608,0.0211844612453132
67,18997.544512,2,53432164.4672,0.0271098408015244
68,18997.564512,1,53432184.448,0.0212776855778884
69,18997.584512,2,53432204.5184,0.0271118896879546
70,18997.604512,1,53432224.4992,0.0212612944864466
71,18997.624512,2,53432244.4416,0.0271354518819022
72,18997.644512,1,53432264.4992,0.0211854856885283
73,18997.664512,2,53432284.5312,0.0271733562808614
74,18997.684512,1,53432304.8832,0.021282807793964
75,18997.704512,2,53432324.4928,0.0271672096215707
76,18997.724512,1,53432344.5248,0.021282807793964
77,18997.744512,2,53432364.4416,0.0270924252668675
78,18997.764512,1,53432384.512,0.0212418300653595
79,18997.784512,2,53432404.48,0.0271088163583093
80,18997.804512,1,53432424.4736,0.0213145655336325
81,18997.824512,2,53432444.5056,0.0271108652447395
82,18997.844512,1,53432464.4736,0.021264367816092
83,18997.864512,2,53432484.5184,0.0271815518265823
84,18997.884512,1,53432504.5376,0.0212633433728768
85,18997.904512,2,53432524.4672,0.0271272563361813
86,18997.924512,1,53432544.5248,0.0212746122482431
87,18997.944512,2,53432564.4928,0.0271313541090417
88,18997.964512,1,53432584.512,0.0213299321818592
89,18997.984512,2,53432604.544,0.0271354518819022
90,18998.004512,1,53432624.576,0.0212582211568013
91,18998.024512,2,53432644.5184,0.027142622984408
92,18998.044512,1,53432664.5376,0.0211752412563772
93,18998.064512,2,53432684.5312,0.0271415985411929
94,18998.084512,1,53432704.6016,0.0212981744421907
95,18998.104512,2,53432724.5568,0.0271139385743848
96,18998.124512,1,53432744.512,0.0212213412010572
97,18998.144512,2,53432764.5696,0.027261458397361
98,18998.164512,1,53432784.512,0.0212428545085746
99,18998.184512,2,53432804.5184,0.0271805273833671
100,18998.204512,1,53432824.5504,0.0212776855778884
101,18998.224512,2,53432844.5312,0.0271764296105067
102,18998.244512,1,53432864.5632,0.0212233900874874
103,18998.264512,2,53432884.5952,0.0271149630175999
104,18998.284512,1,53432904.5504,0.0211854856885283
105,18998.304512,2,53432924.544,0.0271497940869138
106,18998.324512,1,53432944.5888,0.0212244145307026
107,18998.344512,2,53432964.5696,0.0271180363472453
108,18998.364512,1,53432984.6272,0.0211639723810109
109,18998.384512,2,53433004.6464,0.0271549163029893
110,18998.404512,1,53433024.5376,0.0211701190403016
111,18998.424512,2,53433044.6208,0.027151842973344
112,18998.444512,1,53433064.576,0.021174216813162
113,18998.464512,2,53433084.6976,0.0271774540537218
114,18998.484512,1,53433104.6656,0.0212592456000164
115,18998.504512,2,53433124.5952,0.0271303296658266
116,18998.524512,1,53433144.64,0.0212459278382199
117,18998.544512,2,53433164.6208,0.0272184317823263
118,18998.564512,1,53433184.64,0.0212653922593071
119,18998.584512,2,53433204.5696,0.0271180363472453
120,18998.604512,1,53433224.6272,0.0211998278935399
121,18998.624512,2,53433244.544,0.0272051140205298
122,18998.644512,1,53433264.6144,0.0212356834060688
123,18998.664512,2,53433284.5696,0.0270709119593501
124,18998.684512,1,53433304.6144,0.0212080234392608
125,18998.704512,2,53433324.6592,0.0271641362919253
126,18998.724512,1,53433344.6912,0.0212244145307026
127,18998.744512,2,53433364.6976,0.0271047185854488
128,18998.764512,1,53433384.6272,0.0212459278382199
129,18998.784512,2,53433404.6464,0.0271579896326347
130,18998.804512,1,53433424.6528,0.0212295367467781
131,18998.824512,2,53433444.608,0.027106767471879
132,18998.844512,1,53433464.576,0.0212602700432315
133,18998.864512,2,53433484.7872,0.0270463253221874
134,18998.884512,1,53433504.704,0.02115577683529
135,18998.904512,2,53433524.6464,0.0270453008789723
136,18998.924512,1,53433544.7168,0.0212438789517897
137,18998.944512,2,53433564.6848,0.0271026696990186
138,18998.964512,1,53433584.7296,0.0212725633618129
139,18998.984512,2,53433604.6976,0.0270371053332514
140,18999.004512,1,53433624.6784,0.0212408056221444
141,18999.024512,2,53433644.6976,0.0270483742086176
142,18999.044512,1,53433664.6528,0.0212694900321675
143,18999.064512,2,53433684.6336,0.0270145675825189
144,18999.084512,1,53433704.7552,0.0212889544532547
145,18999.104512,2,53433724.6208,0.0270719364025652
146,18999.124512,1,53433744.6272,0.021237732292499
147,18999.144512,2,53433764.6592,0.0269899809453562
148,18999.164512,1,53433784.6912,0.0212520744975106
149,18999.184512,2,53433804.6336,0.0270903763804372
150,18999.204512,1,53433824.6784,0.0212254389739177
151,18999.224512,2,53433844.672,0.0270524719814781
152,18999.244512,1,53433864.6272,0.0212633433728768
153,18999.264512,2,53433884.6592,0.0269766631835597
154,18999.284512,1,53433904.6656,0.0212490011678653
155,18999.304512,2,53433924.7104,0.0269807609564202
