FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7562.77056,7,53383124.3904,0.00392976417317188
1,7562.790528,2,53383144.256,0.0330362448009507
2,7562.810528,1,53383164.3136,0.0222304177679431
3,7562.830528,2,53383184.256,0.0338445304976745
4,7562.850528,1,53383204.2624,0.0221351445489377
5,7562.870528,2,53383224.2432,0.0343741676398877
6,7562.890528,1,53383244.3136,0.0222232466654373
7,7562.910528,2,53383264.2944,0.0346651095129797
8,7562.930528,1,53383284.288,0.0222252955518676
9,7562.950528,2,53383304.3584,0.0353719753314074
10,7562.970528,1,53383324.2624,0.0221955866986293
11,7562.990528,2,53383344.2688,0.0353791464339132
12,7563.010528,1,53383364.3136,0.0222099289036409
13,7563.030528,2,53383384.256,0.0348648759399267
14,7563.050528,1,53383404.224,0.0221095334685598
15,7563.070528,2,53383424.2688,0.0344438297785154
16,7563.090528,1,53383444.3392,0.0220593357510193
17,7563.110528,2,53383464.384,0.0342256233736964
18,7563.130528,1,53383484.3264,0.0220050402606183
19,7563.150528,2,53383504.2944,0.0342901632962485
20,7563.170528,1,53383524.3776,0.0220951912635483
21,7563.190528,2,53383544.2816,0.034385436515254
22,7563.210528,1,53383564.2624,0.0219599647591534
23,7563.230528,2,53383584.2432,0.0338885815559244
24,7563.250528,1,53383604.3392,0.0220152846927695
25,7563.270528,2,53383624.2688,0.0335525641813674
26,7563.290528,1,53383644.3392,0.0219251336898396
27,7563.310528,2,53383664.32,0.03393980371668
28,7563.330528,1,53383684.288,0.0219702091913045
29,7563.350528,2,53383704.3328,0.0338896059991395
30,7563.370528,1,53383724.3008,0.0218421537894155
31,7563.390528,2,53383744.2944,0.033384555494089
32,7563.410528,1,53383764.3392,0.0219517692134325
33,7563.430528,2,53383784.3328,0.0327698895650214
34,7563.450528,1,53383804.3008,0.0218862048476653
35,7563.470528,2,53383824.3328,0.0321921035916979
36,7563.490528,1,53383844.3008,0.0217960538447354
37,7563.510528,2,53383864.32,0.0317546663388448
38,7563.530528,1,53383884.3392,0.0218042493904563
39,7563.550528,2,53383904.3072,0.0316225131640953
40,7563.570528,1,53383924.3776,0.0217909316286598
41,7563.590528,2,53383944.384,0.0313428401663696
42,7563.610528,1,53383964.3392,0.0217786383100785
43,7563.630528,2,53383984.3328,0.0311881492408876
44,7563.650528,1,53384004.3264,0.0217970782879505
45,7563.670528,2,53384024.3584,0.0310344827586207
46,7563.690528,1,53384044.3904,0.0217386850246891
47,7563.710528,2,53384064.384,0.031019116110394
48,7563.730528,1,53384084.3904,0.0217315139221833
49,7563.750528,2,53384104.384,0.0307773475116274
50,7563.770528,1,53384124.3392,0.0216956584096544
51,7563.790528,2,53384144.4224,0.0306175343700699
52,7563.810528,1,53384164.3776,0.0216423873624685
53,7563.830528,2,53384184.4352,0.0304013768516811
54,7563.850528,1,53384204.4544,0.0216731206589219
55,7563.870528,2,53384224.3968,0.030273321449792
56,7563.890528,1,53384244.4416,0.0216249718278116
57,7563.910528,2,53384264.4096,0.0306871965086975
58,7563.930528,1,53384284.3904,0.0217059028418055
59,7563.950528,2,53384304.4224,0.031009896121458
60,7563.970528,1,53384324.3776,0.0216075562931547
61,7563.990528,2,53384344.384,0.0310488249636323
62,7564.010528,1,53384364.4288,0.0216618517835556
63,7564.030528,2,53384384.3968,0.0308285696723831
64,7564.050528,1,53384404.4288,0.0215747741102711
65,7564.070528,2,53384424.4608,0.0306953920544184
66,7564.090528,1,53384444.3776,0.0215757985534862
67,7564.110528,2,53384464.4224,0.0304782100928146
68,7564.130528,1,53384484.4416,0.0216044829635093
