FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10396.111552,7,63742329.9072,0.00392156862745098
1,10396.13152,2,63742349.8496,0.0436269387587846
2,10396.15152,1,63742369.856,0.0299885262359907
3,10396.17152,2,63742389.8752,0.0433995123650296
4,10396.19152,1,63742409.8304,0.0298369086401541
5,10396.21152,2,63742429.888,0.0434189767861167
6,10396.23152,1,63742449.8304,0.0277685577888418
7,10396.25152,2,63742469.9008,0.0412440838404327
8,10396.27152,1,63742489.8688,0.0276138668633598
9,10396.29152,2,63742509.8624,0.0408179154629459
10,10396.31152,1,63742529.8688,0.0274345893007151
11,10396.33152,2,63742549.888,0.0402216895117504
12,10396.35152,1,63742569.8816,0.0272676050566517
13,10396.37152,2,63742589.888,0.0394851148400844
14,10396.39152,1,63742609.9072,0.0271979429180241
15,10396.41152,2,63742629.9008,0.0391163152826439
16,10396.43152,1,63742649.92,0.0271272563361813
17,10396.45152,2,63742669.9136,0.0386768291433606
18,10396.47152,1,63742689.8304,0.0270565697543385
19,10396.49152,2,63742709.9136,0.0384227672260127
20,10396.51152,1,63742729.856,0.0269070010449321
21,10396.53152,2,63742749.9392,0.038043723236421
22,10396.55152,1,63742769.9328,0.0269008543856414
23,10396.57152,2,63742789.8752,0.0378357612637532
24,10396.59152,1,63742809.92,0.0267451390169443
25,10396.61152,2,63742829.9264,0.0380754809760895
26,10396.63152,1,63742849.8688,0.0267666523244617
27,10396.65152,2,63742869.952,0.0379996721781712
28,10396.67152,1,63742889.9328,0.0266140102854099
29,10396.69152,2,63742909.9648,0.0380877742946708
30,10396.71152,1,63742929.9328,0.0267082590612002
31,10396.73152,2,63742949.8752,0.0380969942836069
32,10396.75152,1,63742969.9072,0.026533079271416
33,10396.77152,2,63742989.952,0.0380426987932059
34,10396.79152,1,63743009.9072,0.0265504948060729
35,10396.81152,2,63743029.952,0.0378644456737763
36,10396.83152,1,63743049.9584,0.0265228348392649
37,10396.85152,2,63743069.9264,0.0375950171082017
38,10396.87152,1,63743089.9712,0.0264562460302825
39,10396.89152,2,63743109.9136,0.0372682197225808
40,10396.91152,1,63743129.9328,0.0263804372323642
41,10396.93152,2,63743149.952,0.0368891757329891
42,10396.95152,1,63743169.9584,0.026305652877661
43,10396.97152,2,63743189.9904,0.0367375581371525
44,10396.99152,1,63743209.9584,0.0263814616755793
45,10397.01152,2,63743229.9008,0.0364548118097814
46,10397.03152,1,63743249.8944,0.0262093552154404
47,10397.05152,2,63743269.9264,0.0362755342471367
48,10397.07152,1,63743289.92,0.0262534062736903
49,10397.09152,2,63743309.9136,0.0363103653164505
50,10397.11152,1,63743329.9456,0.026242137398324
51,10397.13152,2,63743349.9136,0.0363206097486016
52,10397.15152,1,63743369.9712,0.0262195996475915
53,10397.17152,2,63743389.9776,0.0362581187124798
54,10397.19152,1,63743410.0608,0.02620525744258
55,10397.21152,2,63743430.0032,0.0363482697154097
56,10397.23152,1,63743449.9584,0.0261591574978999
57,10397.25152,2,63743470.016,0.0362376298481775
58,10397.27152,1,63743489.984,0.0260720798246153
59,10397.29152,2,63743509.952,0.036114696662364
60,10397.31152,1,63743529.984,0.0260772020406909
61,10397.33152,2,63743550.016,0.0360102034544225
62,10397.35152,1,63743570.0352,0.0261263753150163
63,10397.37152,2,63743590.0544,0.0361556743909685
64,10397.39152,1,63743609.9712,0.0260679820517549
65,10397.41152,2,63743630.016,0.0362120187677997
66,10397.43152,1,63743650.0608,0.0260198332206446
67,10397.45152,2,63743669.9904,0.0361761632552708
68,10397.47152,1,63743690.0096,0.0260474931874526
69,10397.49152,2,63743710.0288,0.0359169791218473
70,10397.51152,1,63743730.0864,0.0260126621181388
71,10397.53152,2,63743750.0416,0.0356588194316389
72,10397.55152,1,63743770.0352,0.0260116376749237
73,10397.57152,2,63743789.9776,0.0358729280635974
74,10397.59152,1,63743810.048,0.0260024176859877
75,10397.61152,2,63743830.0672,0.0358606347450161
76,10397.63152,1,63743849.984,0.0259952465834819
77,10397.65152,2,63743870.0416,0.0359497613047309
78,10397.67152,1,63743889.9968,0.0259747577191796
79,10397.69152,2,63743909.9904,0.035969225725818
80,10397.71152,1,63743930.0608,0.0259102177966275
81,10397.73152,2,63743950.0672,0.0361003544573524
82,10397.75152,1,63743970.048,0.0260403220849468
83,10397.77152,2,63743990.016,0.0360921589116315
84,10397.79152,1,63744010.0096,0.0259563177413076
85,10397.81152,2,63744030.016,0.035868830290737
86,10397.83152,1,63744050.0096,0.0259122666830578
87,10397.85152,2,63744070.0288,0.0356875038416621
88,10397.87152,1,63744090.048,0.0259921732538365
89,10397.89152,2,63744110.016,0.0353832442067736
90,10397.91152,1,63744130.0608,0.026005491015633
91,10397.93152,2,63744150.0032,0.0353729997746225
92,10397.95152,1,63744170.0096,0.025996271026697
93,10397.97152,2,63744190.016,0.0352449443727334
94,10397.99152,1,63744210.048,0.0259686110598889
95,10398.01152,2,63744230.0416,0.0353402175917389
96,10398.03152,1,63744250.048,0.0259112422398427
97,10398.05152,2,63744270.0672,0.0352090888602045
98,10398.07152,1,63744290.0352,0.0259819288216854
99,10398.09152,2,63744310.1056,0.0352562132480997
100,10398.11152,1,63744330.0608,0.0259798799352552
101,10398.13152,2,63744350.0416,0.0352398221566579
102,10398.15152,1,63744370.0608,0.0259317311041449
103,10398.17152,2,63744390.0416,0.0352982154199193
