FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15032.57856,7,68379342.9376,0.00392156862745098
1,15032.598528,2,68379362.9056,0.0394646259757822
2,15032.618528,1,68379382.8736,0.0286126989980945
3,15032.638528,2,68379402.8544,0.0373757862601676
4,15032.658528,1,68379422.8352,0.0304310857049194
5,15032.678528,2,68379442.9184,0.0371555309689184
6,15032.698528,1,68379462.8992,0.030264101460856
7,15032.718528,2,68379482.8672,0.0387956645563136
8,15032.738528,1,68379502.8608,0.0301309238428914
9,15032.758528,2,68379522.88,0.0386706824840699
10,15032.778528,1,68379542.8736,0.0299915995656361
11,15032.798528,2,68379562.88,0.0392300284795214
12,15032.818528,1,68379582.8736,0.0298850574712644
13,15032.838528,2,68379602.8928,0.0394318437928986
14,15032.858528,1,68379622.848,0.02980002868441
15,15032.878528,2,68379642.8544,0.0394625770893519
16,15032.898528,1,68379662.912,0.0296309955539164
17,15032.918528,2,68379682.8416,0.0392197840473702
18,15032.938528,1,68379702.9248,0.0295767000635155
19,15032.958528,2,68379722.9184,0.0388089823181101
20,15032.978528,1,68379742.8608,0.0294640113098531
21,15032.998528,2,68379762.944,0.0384770627164136
22,15033.018528,1,68379782.8736,0.0294250824676788
23,15033.038528,2,68379802.8928,0.0382342696744319
24,15033.058528,1,68379822.8992,0.0293257114758129
25,15033.078528,2,68379842.88,0.0379423033581249
26,15033.098528,1,68379862.9248,0.0291802405392669
27,15033.118528,2,68379882.8928,0.0376349703935911
28,15033.138528,1,68379902.9376,0.0290972606388428
29,15033.158528,2,68379922.8672,0.0376954125432827
30,15033.178528,1,68379942.912,0.0292130227221505
31,15033.198528,2,68379962.9312,0.0375212571967136
32,15033.218528,1,68379982.9248,0.0290419407052267
33,15033.238528,2,68380002.9824,0.0372569508472145
34,15033.258528,1,68380022.8992,0.0289825229987502
35,15033.278528,2,68380042.9696,0.0369629356444772
36,15033.298528,1,68380062.9248,0.0288186120843322
37,15033.318528,2,68380082.9312,0.0365326694941299
38,15033.338528,1,68380102.9504,0.0288452476079251
39,15033.358528,2,68380122.944,0.0361024033437827
40,15033.378528,1,68380142.9376,0.0288104165386113
41,15033.398528,2,68380162.9568,0.0357663859692257
