FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,14546.83456,7,52797632.256,0.00392156862745098
1,14546.854528,2,52797652.1984,0.0272665806134366
2,14546.874528,1,52797672.2048,0.0210021103530231
3,14546.894528,2,52797692.2112,0.0272993627963202
4,14546.914528,1,52797712.2176,0.0228686458909583
5,14546.934528,2,52797732.2112,0.0271016452558035
6,14546.954528,1,52797752.2176,0.0227221505111972
7,14546.974528,2,52797772.2112,0.0269828098428504
8,14546.994528,1,52797792.256,0.0227149794086914
9,14547.014528,2,52797812.2112,0.0269449054438912
10,14547.034528,1,52797832.2304,0.0226586350318602
11,14547.054528,2,52797852.2112,0.0270893519372221
12,14547.074528,1,52797872.256,0.0226258528489766
13,14547.094528,2,52797892.2112,0.0269623209785482
14,14547.114528,1,52797912.2304,0.0227528838076505
15,14547.134528,2,52797932.2368,0.0270053475935829
16,14547.154528,1,52797952.2432,0.0226371217243428
17,14547.174528,2,52797972.1984,0.0270227631282398
18,14547.194528,1,52797992.1792,0.0226668305775811
19,14547.214528,2,52798012.2496,0.0270237875714549
20,14547.234528,1,52798032.2048,0.0226535128157846
21,14547.254528,2,52798052.2496,0.0269110988177925
22,14547.274528,1,52798072.2944,0.022665806134366
23,14547.294528,2,52798092.224,0.0269418321142459
24,14547.314528,1,52798112.2816,0.0226197061896859
25,14547.334528,2,52798132.224,0.0267902145184092
26,14547.354528,1,52798152.2176,0.0225715573585756
27,14547.374528,2,52798172.2624,0.026687770196898
28,14547.394528,1,52798192.2432,0.0225582395967791
29,14547.414528,2,52798212.1984,0.0267226012662118
30,14547.434528,1,52798232.2816,0.022475259696355
31,14547.454528,2,52798252.2112,0.0267010879586945
32,14547.474528,1,52798272.2304,0.0224373552973959
33,14547.494528,2,52798292.2368,0.0266304013768517
34,14547.514528,1,52798312.256,0.0224598930481283
35,14547.534528,2,52798332.2752,0.0266478169115086
36,14547.554528,1,52798352.2688,0.0224045731145123
37,14547.574528,2,52798372.224,0.0266734279918864
38,14547.594528,1,52798392.2304,0.0224250619788145
39,14547.614528,2,52798412.2368,0.0266754768783166
40,14547.634528,1,52798432.2688,0.0224189153195238
41,14547.654528,2,52798452.352,0.0266939168561887
42,14547.674528,1,52798472.2816,0.0224086708873727
43,14547.694528,2,52798492.2624,0.0265904480914623
44,14547.714528,1,52798512.256,0.0223758887044891
45,14547.734528,2,52798532.2496,0.0265504948060729
46,14547.754528,1,52798552.256,0.0223605220562624
47,14547.774528,2,52798572.3136,0.0265638125678694
48,14547.794528,1,52798592.2944,0.0223195443276579
49,14547.814528,2,52798612.3136,0.0266447435818633
50,14547.834528,1,52798632.3072,0.0223789620341345
51,14547.854528,2,52798652.2368,0.0266713791054562
52,14547.874528,1,52798672.32,0.0224035486712972
53,14547.894528,2,52798692.2624,0.0267687012108919
54,14547.914528,1,52798712.256,0.0224988218903026
55,14547.934528,2,52798732.3136,0.0268414366791649
56,14547.954528,1,52798752.3072,0.0224455508431168
57,14547.974528,2,52798772.3776,0.0269029032720716
58,14547.994528,1,52798792.3712,0.0224967730038724
59,14548.014528,2,52798812.288,0.026870121089188
60,14548.034528,1,52798832.32,0.0224967730038724
61,14548.054528,2,52798852.3392,0.0269008543856414
62,14548.074528,1,52798872.2944,0.022501895219948
63,14548.094528,2,52798892.3776,0.0268865121806298
64,14548.114528,1,52798912.3072,0.0224721863667097
65,14548.134528,2,52798932.288,0.0269490032167517
66,14548.154528,1,52798952.3456,0.0225664351425001
67,14548.174528,2,52798972.3264,0.0268537299977462
68,14548.194528,1,52798992.3456,0.0225828262339419
69,14548.214528,2,52799012.416,0.0268926588399205
70,14548.234528,1,52799032.3072,0.0226268772921917
71,14548.254528,2,52799052.3264,0.0269018788288565
72,14548.274528,1,52799072.3584,0.0226780994529473
73,14548.294528,2,52799092.288,0.0267891900751941
74,14548.314528,1,52799112.3968,0.0225715573585756
75,14548.334528,2,52799132.352,0.0267533345626652
76,14548.354528,1,52799152.32,0.0226125350871801
77,14548.374528,2,52799172.3904,0.0268219722580777
78,14548.394528,1,52799192.9344,0.0226104862007499
79,14548.414528,2,52799212.3136,0.0266765013215318
80,14548.434528,1,52799232.4096,0.0225213596410351
81,14548.454528,2,52799252.3392,0.0265935214211076
82,14548.474528,1,52799272.7936,0.0224322330813203
83,14548.494528,2,52799292.3904,0.0264541971438523
84,14548.514528,1,52799312.3712,0.0223820353637798
85,14548.534528,2,52799332.3776,0.0263630216977073
86,14548.554528,1,52799352.3584,0.0223215932140881
87,14548.574528,2,52799372.3392,0.0263722416866433
88,14548.594528,1,52799392.3968,0.0222488577458151
89,14548.614528,2,52799412.4032,0.0262431618415391
90,14548.634528,1,52799432.3456,0.0222949576904952
91,14548.654528,2,52799452.4288,0.0262493085008298
92,14548.674528,1,52799472.3968,0.0223062265658615
93,14548.694528,2,52799492.4544,0.0262554551601205
94,14548.714528,1,52799512.512,0.0222427110865245
95,14548.734528,2,52799532.4032,0.0262616018194112
96,14548.754528,1,52799552.4352,0.0222478333026
97,14548.774528,2,52799572.4416,0.0262585284897658
98,14548.794528,1,52799592.3968,0.0223328620894544
99,14548.814528,2,52799612.5056,0.0261950130104288
100,14548.834528,1,52799632.4096,0.0223728153748438
101,14548.854528,2,52799652.4288,0.0261939885672137
102,14548.874528,1,52799672.4608,0.0222048066875653
103,14548.894528,2,52799692.4032,0.0261960374536439
104,14548.914528,1,52799712.384,0.0222232466654373
105,14548.934528,2,52799732.4416,0.0262462351711845
106,14548.954528,1,52799752.4352,0.0222037822443502
107,14548.974528,2,52799772.3904,0.0262339418526031
108,14548.994528,1,52799792.4096,0.0222468088593849
109,14549.014528,2,52799812.4544,0.0263363861741144
110,14549.034528,1,52799832.5248,0.0222867621447743
111,14549.054528,2,52799852.4416,0.0263036039912308
112,14549.074528,1,52799872.4224,0.0222181244493618
113,14549.094528,2,52799892.4928,0.0263527772655562
114,14549.114528,1,52799912.4864,0.0222795910422685
115,14549.134528,2,52799932.4416,0.0263158973098121
116,14549.154528,1,52799952.4992,0.022238613313664
117,14549.174528,2,52799972.4416,0.0263794127891491
118,14549.194528,1,52799992.3968,0.0222806154854836
119,14549.214528,2,52800012.48,0.0262616018194112
120,14549.234528,1,52800032.4224,0.0223062265658615
121,14549.254528,2,52800052.4288,0.0263958038805909
122,14549.274528,1,52800072.4864,0.0222468088593849
123,14549.294528,2,52800092.4672,0.0263896572213002
124,14549.314528,1,52800112.5248,0.0223052021226463
125,14549.334528,2,52800132.4928,0.0264398549388407
126,14549.354528,1,52800152.4608,0.0222713954965476
127,14549.374528,2,52800172.5312,0.0265392259307067
128,14549.394528,1,52800192.4352,0.0223543753969717
129,14549.414528,2,52800212.4288,0.0265463970332124
130,14549.434528,1,52800232.4736,0.0223226176573033
131,14549.454528,2,52800252.4544,0.0266273280472063
132,14549.474528,1,52800272.4992,0.0222795910422685
133,14549.494528,2,52800292.5312,0.0266662568893806
134,14549.514528,1,52800312.4608,0.0222355399840187
135,14549.534528,2,52800332.5568,0.0264982482021022
136,14549.554528,1,52800352.5376,0.0222959821337103
137,14549.574528,2,52800372.4928,0.0265136148503288
138,14549.594528,1,52800392.5504,0.0222806154854836
139,14549.614528,2,52800412.5312,0.0262759440244227
140,14549.634528,1,52800432.4992,0.0223103243387219
141,14549.654528,2,52800452.5056,0.0263763394595038
142,14549.674528,1,52800472.4864,0.0222601266211814
143,14549.694528,2,52800492.4544,0.0263394595037597
144,14549.714528,1,52800512.4864,0.0222591021779663
145,14549.734528,2,52800532.5056,0.0264214149609687
146,14549.754528,1,52800552.6144,0.0223461798512508
147,14549.774528,2,52800572.5056,0.0263865838916549
148,14549.794528,1,52800592.4992,0.0223492531808962
149,14549.814528,2,52800612.5696,0.0264849304403057
150,14549.834528,1,52800632.576,0.0223687176019833
151,14549.854528,2,52800652.5824,0.026478783781015
152,14549.874528,1,52800672.5888,0.0222734443829779
153,14549.894528,2,52800692.5312,0.0264675149056488
154,14549.914528,1,52800712.512,0.0223256909869486
155,14549.934528,2,52800732.5056,0.0263988772102362
156,14549.954528,1,52800752.4992,0.0223052021226463
157,14549.974528,2,52800772.5312,0.0263466306062655
158,14549.994528,1,52800792.5632,0.0223338865326695
159,14550.014528,2,52800812.5312,0.0262769684676378
160,14550.034528,1,52800832.5504,0.0223267154301637
161,14550.054528,2,52800852.5952,0.0263158973098121
162,14550.074528,1,52800872.512,0.0222918843608499
163,14550.094528,2,52800892.6336,0.0262534062736903
164,14550.114528,1,52800912.6272,0.0222918843608499
165,14550.134528,2,52800932.608,0.0261837441350626
166,14550.154528,1,52800952.5888,0.0222519310754605
167,14550.174528,2,52800972.5952,0.0261970618968591
168,14550.194528,1,52800992.5248,0.0222365644272338
169,14550.214528,2,52801012.5824,0.0262390640686787
170,14550.234528,1,52801032.5888,0.0221740733911119
171,14550.254528,2,52801052.6208,0.0261653041571906
172,14550.274528,1,52801072.576,0.0221730489478968
173,14550.294528,2,52801092.5568,0.0261704263732661
174,14550.314528,1,52801112.6528,0.02220173335792
175,14550.334528,2,52801132.5568,0.0260976909049931
176,14550.354528,1,52801152.5376,0.0221894400393386
177,14550.374528,2,52801172.6464,0.0261181797692954
178,14550.394528,1,52801192.6144,0.0222662732804721
179,14550.414528,2,52801212.5696,0.0261181797692954
180,14550.434528,1,52801232.6016,0.0222375888704489
181,14550.454528,2,52801252.608,0.0261519863953941
182,14550.474528,1,52801272.576,0.0222171000061467
183,14550.494528,2,52801292.6208,0.0261765730325568
184,14550.514528,1,52801312.576,0.0221607556293155
185,14550.534528,2,52801332.5824,0.0261806708054173
186,14550.554528,1,52801352.576,0.022229393324728
187,14550.574528,2,52801372.608,0.0263210195258877
