FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4864.989568,7,38455421.504,0.00392156862745098
1,4865.009504,2,38455440.8064,0.0347747249369967
2,4865.029504,1,38455460.7872,0.0245763927305509
3,4865.049504,2,38455480.8192,0.0345063208146372
4,4865.069504,1,38455500.8256,0.0226248284057615
5,4865.089504,2,38455520.8064,0.0342205011576208
6,4865.109504,1,38455540.8128,0.0245077550351384
7,4865.129504,2,38455560.832,0.034112934620034
8,4865.149504,1,38455580.8256,0.0244811195115455
9,4865.169504,2,38455600.8192,0.0340965435285922
10,4865.189504,1,38455620.8512,0.0243571618825168
11,4865.209504,2,38455640.8064,0.0337584772676051
12,4865.229504,1,38455660.8384,0.0244124818161329
13,4865.249504,2,38455680.8064,0.033684717356117
14,4865.269504,1,38455700.8256,0.0242465220152847
15,4865.289504,2,38455720.832,0.0334480709734259
16,4865.309504,1,38455740.8256,0.0242229598213371
17,4865.329504,2,38455760.832,0.0332646956379208
18,4865.349504,1,38455780.8256,0.0241737865470117
19,4865.369504,2,38455800.8832,0.0332565000921999
20,4865.389504,1,38455820.8512,0.024167639887721
21,4865.409504,2,38455840.8448,0.033075173643125
22,4865.429504,1,38455860.8512,0.0241164177269654
23,4865.449504,2,38455880.8448,0.0329122871719221
24,4865.469504,1,38455900.8512,0.0239801667793554
25,4865.489504,2,38455920.8704,0.0327688651218063
26,4865.509504,1,38455940.864,0.0240406089290471
27,4865.529504,2,38455960.8576,0.032702276312824
28,4865.549504,1,38455981.1328,0.0239801667793554
29,4865.569504,2,38456000.96,0.0326080275370336
30,4865.589504,1,38456020.9792,0.0240047534165181
31,4865.609504,2,38456040.9216,0.0325465609441269
32,4865.629504,1,38456061.0432,0.0239340668346754
33,4865.649504,2,38456080.9984,0.0325107054315979
34,4865.669504,1,38456101.0944,0.0239258712889545
35,4865.689504,2,38456120.9216,0.0323939189050751
36,4865.709504,1,38456140.9408,0.0239289446185998
37,4865.729504,2,38456160.9856,0.0324543610547667
38,4865.749504,1,38456180.9664,0.0238920646628557
39,4865.769504,2,38456200.9984,0.0324984121130166
40,4865.789504,1,38456221.0688,0.0238336713995943
41,4865.809504,2,38456240.9344,0.0323846989161391
42,4865.829504,1,38456260.9792,0.0238387936156699
43,4865.849504,2,38456280.9216,0.032320158993587
44,4865.869504,1,38456300.928,0.0238152314217223
45,4865.889504,2,38456321.088,0.0322095191263548
46,4865.909504,1,38456340.9664,0.0237629848177516
47,4865.929504,2,38456360.9856,0.0321449792038027
48,4865.949504,1,38456380.992,0.0237701559202573
49,4865.969504,2,38456401.0752,0.0322648390599709
50,4865.989504,1,38456420.9664,0.0237158604298564
51,4866.009504,2,38456441.0368,0.0322105435695699
52,4866.029504,1,38456460.9152,0.0237465937263097
53,4866.049504,2,38456481.1008,0.0322402524228082
54,4866.069504,1,38456501.1584,0.0237066404409204
55,4866.089504,2,38456520.9472,0.0320671215194542
56,4866.109504,1,38456540.9792,0.0237189337595017
57,4866.129504,2,38456560.9728,0.0320804392812506
58,4866.149504,1,38456581.0176,0.0236748827012519
59,4866.169504,2,38456600.9984,0.0322238613313664
60,4866.189504,1,38456620.9664,0.0236861515766181
61,4866.209504,2,38456640.9856,0.0321982502509886
62,4866.229504,1,38456660.9664,0.0236052205626242
63,4866.249504,2,38456680.96,0.0321695658409654
64,4866.269504,1,38456701.0432,0.0236646382691007
65,4866.289504,2,38456720.9728,0.0321685413977503
66,4866.309504,1,38456740.9664,0.0236441494047985
67,4866.329504,2,38456760.9728,0.0323765033704182
68,4866.349504,1,38456780.992,0.0236011227897638
69,4866.369504,2,38456801.088,0.0323560145061159
70,4866.389504,1,38456821.0176,0.0236451738480136
71,4866.409504,2,38456841.024,0.032465629930133
72,4866.429504,1,38456860.9792,0.0236144405515602
73,4866.449504,2,38456881.024,0.032547585387342
74,4866.469504,1,38456901.0432,0.023630831643002
75,4866.489504,2,38456921.1136,0.0326121253098941
76,4866.509504,1,38456941.0304,0.0236093183354847
77,4866.529504,2,38456961.0112,0.0326377363902719
78,4866.549504,1,38456981.0432,0.023567316163665
79,4866.569504,2,38457001.0624,0.0326131497531092
80,4866.589504,1,38457020.992,0.0236113672219149
81,4866.609504,2,38457041.0368,0.0325127543180282
82,4866.629504,1,38457061.0304,0.0235089229004036
83,4866.649504,2,38457080.9984,0.0323734300407728
84,4866.669504,1,38457101.0432,0.0235693650500953
85,4866.689504,2,38457121.024,0.0323324523121683
86,4866.709504,1,38457141.0176,0.0235140451164792
87,4866.729504,2,38457161.0496,0.0322207880017211
88,4866.749504,1,38457181.0304,0.0235171184461245
89,4866.769504,2,38457201.0624,0.032329378982523
90,4866.789504,1,38457221.0944,0.0235826828118917
91,4866.809504,2,38457241.0752,0.0322709857192616
92,4866.829504,1,38457261.0816,0.023603171676194
93,4866.849504,2,38457281.1008,0.0320763415083902
94,4866.869504,1,38457301.0944,0.0235478517425779
95,4866.889504,2,38457321.216,0.0319544327657918
96,4866.909504,1,38457341.2352,0.0235867805847522
97,4866.929504,2,38457362.304,0.031992337164751
98,4866.949504,1,38457381.2352,0.0235283873214908
99,4866.969504,2,38457401.1008,0.0319226750261233
100,4866.989504,1,38457421.1072,0.0235437539697175
101,4867.009504,2,38457441.5232,0.0319759460733092
102,4867.029504,1,38457461.1584,0.0235191673325548
103,4867.049504,2,38457481.1904,0.0320118015858381
104,4867.069504,1,38457501.2608,0.0235468272993628
105,4867.089504,2,38457521.1392,0.0320261437908497
106,4867.109504,1,38457541.184,0.023521216218985
107,4867.129504,2,38457561.1264,0.0321162947937796
108,4867.149504,1,38457581.2096,0.0234587251828631
109,4867.169504,2,38457601.216,0.0323037679021452
110,4867.189504,1,38457621.1584,0.0234730673878747
111,4867.209504,2,38457641.1904,0.0324646054869179
112,4867.229504,1,38457661.1584,0.0234935562521769
113,4867.249504,2,38457681.1392,0.0323693322679124
114,4867.269504,1,38457701.12,0.0235099473436187
115,4867.289504,2,38457721.1008,0.0325137787612433
116,4867.309504,1,38457741.1968,0.0234310652160551
117,4867.329504,2,38457761.1776,0.0326612985842195
118,4867.349504,1,38457781.1968,0.02343004077284
