FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6034.224544,7,58816052.4928,0.00392156862745098
1,6034.244512,2,58816072.5248,0.0453285389390866
2,6034.264512,1,58816092.4544,0.0357878992767431
3,6034.284512,2,58816112.4992,0.044859343946565
4,6034.304512,1,58816132.5312,0.0356168172598193
5,6034.324512,2,58816153.6768,0.0443010223943287
6,6034.344512,1,58816172.5184,0.0354764685393489
7,6034.364512,2,58816192.5504,0.0439352961665335
8,6034.384512,1,58816212.4672,0.0354375396971746
9,6034.404512,2,58816232.5376,0.0437273341938656
10,6034.424512,1,58816252.4928,0.0353309976028029
11,6034.444512,2,58816272.5248,0.0434661011740119
12,6034.464512,1,58816292.4544,0.0352551888048845
13,6034.484512,2,58816312.64,0.0430604216608273
14,6034.504512,1,58816332.5312,0.03521421107628
15,6034.524512,2,58816352.4736,0.0427325998319913
16,6034.544512,1,58816372.5056,0.0350974245497572
17,6034.564512,2,58816392.5248,0.0422603315098244
18,6034.584512,1,58816412.4672,0.0350236646382691
19,6034.604512,2,58816432.4736,0.0420872006064704
20,6034.624512,1,58816452.544,0.0349324891921241
21,6034.644512,2,58816472.6016,0.0420667117421681
22,6034.664512,1,58816492.48,0.0349058536685312
23,6034.684512,2,58816512.5376,0.0420533939803717
24,6034.704512,1,58816532.5568,0.0348105804495257
25,6034.724512,2,58816552.5248,0.0418823119634479
26,6034.744512,1,58816572.5056,0.0347716516073514
27,6034.764512,2,58816592.576,0.0417317188108263
28,6034.784512,1,58816612.544,0.0347470649701887
29,6034.804512,2,58816632.4736,0.041482779109554
30,6034.824512,1,58816652.5056,0.0346118384657938
31,6034.844512,2,58816672.6656,0.0413444792755138
32,6034.864512,1,58816692.5312,0.0346015940336427
33,6034.884512,2,58816712.768,0.0414510213698855
34,6034.904512,1,58816732.5312,0.0344643186428176
35,6034.924512,2,58816752.6016,0.041374188128752
36,6034.944512,1,58816772.5824,0.0344469031081607
37,6034.964512,2,58816792.5376,0.0414059458684205
38,6034.984512,1,58816812.544,0.0344356342327945
39,6035.004512,2,58816832.6656,0.0411949105661073
40,6035.024512,1,58816852.5696,0.034286065523388
41,6035.044512,2,58816872.5632,0.0410781240395845
42,6035.064512,1,58816892.5824,0.034331141024853
43,6035.084512,2,58816912.9472,0.0411406150757064
44,6035.104512,1,58816932.6592,0.0342993832851845
45,6035.124512,2,58816952.5504,0.0412082283279038
46,6035.144512,1,58816972.6208,0.0343331899112832
47,6035.164512,2,58816992.64,0.041210277214334
48,6035.184512,1,58817012.5568,0.0343137254901961
49,6035.204512,2,58817032.5504,0.0413629192533858
50,6035.224512,1,58817052.608,0.0341631323375745
51,6035.244512,2,58817072.64,0.0413147704222755
52,6035.264512,1,58817092.608,0.0341784989858012
53,6035.284512,2,58817112.6016,0.0410596840617125
54,6035.304512,1,58817132.672,0.0342082078390395
55,6035.324512,2,58817152.5888,0.0408609420779806
56,6035.344512,1,58817172.608,0.0341436679164874
57,6035.364512,2,58817192.704,0.0409070420226607
58,6035.384512,1,58817212.5952,0.0341283012682607
59,6035.404512,2,58817232.5888,0.0412235949761305
60,6035.424512,1,58817252.6208,0.0341047390743131
61,6035.444512,2,58817272.6912,0.0414581924723912
62,6035.464512,1,58817292.5696,0.0340637613457086
63,6035.484512,2,58817312.6784,0.0415053168602864
64,6035.504512,1,58817332.608,0.0340002458663716
65,6035.524512,2,58817352.5888,0.0414971213145655
66,6035.544512,1,58817372.8128,0.0340422480381912
67,6035.564512,2,58817392.5888,0.0414674124613273
68,6035.584512,1,58817412.6336,0.0340145880713832
69,6035.604512,2,58817432.7808,0.0411805683610957
70,6035.624512,1,58817452.5952,0.0339889769910054
71,6035.644512,2,58817472.6144,0.0412041305550433
72,6035.664512,1,58817492.6592,0.0339223881820231
73,6035.684512,2,58817512.6656,0.0411078328928228
74,6035.704512,1,58817532.6208,0.0338926793287848
75,6035.724512,2,58817552.6784,0.0410566107320671
76,6035.744512,1,58817572.928,0.0339264859548835
77,6035.764512,2,58817592.6784,0.0410094863441719
78,6035.784512,1,58817612.6976,0.0339520970352613
79,6035.804512,2,58817632.7424,0.0414038969819903
80,6035.824512,1,58817652.6848,0.0339254615116684
81,6035.844512,2,58817672.6272,0.0417306943676112
82,6035.864512,1,58817692.6208,0.0339172659659475
