FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,14755.08656,7,64713709.0816,0.00392156862745098
1,14755.106528,2,64713728.896,0.0353033376359948
2,14755.126528,1,64713748.928,0.0319503349929313
3,14755.146528,2,64713768.9216,0.0351168889708443
4,14755.166528,1,64713788.9664,0.0319585305386522
5,14755.186528,2,64713808.96,0.0332923556047288
6,14755.206528,1,64713829.0048,0.0298481775155203
7,14755.226528,2,64713850.6752,0.0336324707521462
8,14755.246528,1,64713868.9536,0.0298471530723052
9,14755.266528,2,64713888.896,0.0337021328907739
10,14755.286528,1,64713908.9664,0.0298655930501772
11,14755.306528,2,64713928.9984,0.033457290962362
12,14755.326528,1,64713948.9408,0.0297529042965148
13,14755.346528,2,64713969.0496,0.0333128444690311
14,14755.366528,1,64713988.9792,0.029690413260393
15,14755.386528,2,64714008.9472,0.033075173643125
16,14755.406528,1,64714029.0176,0.0297129510111255
17,14755.426528,2,64714048.96,0.0327166185178356
18,14755.446528,1,64714069.0432,0.0296463622021431
19,14755.466528,2,64714088.9856,0.0325629520355687
20,14755.486528,1,64714108.9792,0.0296094822463991
21,14755.506528,2,64714129.0368,0.0325414387280513
22,14755.526528,1,64714149.0688,0.0296279222242711
23,14755.546528,2,64714168.9984,0.0324553854979818
24,14755.566528,1,64714189.0048,0.0295879689388817
25,14755.586528,2,64714209.0624,0.0323908455754298
26,14755.606528,1,64714228.9792,0.0294957690495216
27,14755.626528,2,64714249.024,0.0325096809883828
28,14755.646528,1,64714269.056,0.0294701579691438
29,14755.666528,2,64714288.9984,0.0325803675702256
30,14755.686528,1,64714309.0816,0.0294660601962833
31,14755.706528,2,64714329.152,0.0326602741410044
32,14755.726528,1,64714349.0048,0.0294967934927367
33,14755.746528,2,64714369.024,0.0328610650111664
34,14755.766528,1,64714389.0304,0.0294230335812486
35,14755.786528,2,64714409.024,0.0330014137316368
36,14755.806528,1,64714429.0176,0.0294045936033766
37,14755.826528,2,64714449.0752,0.032948142684451
38,14755.846528,1,64714469.1712,0.0294640113098531
39,14755.866528,2,64714489.0752,0.0330946380642121
40,14755.886528,1,64714509.0432,0.029408691376237
41,14755.906528,2,64714529.024,0.0332524023193394
42,14755.926528,1,64714549.0432,0.0293431270104698
43,14755.946528,2,64714569.2288,0.0332739156268568
44,14755.966528,1,64714589.0432,0.0293462003401151
45,14755.986528,2,64714609.0368,0.0332257667957465
46,14756.006528,1,64714629.056,0.0292703915421968
47,14756.026528,2,64714649.0624,0.0331386891224619
48,14756.046528,1,64714669.056,0.0292755137582724
49,14756.066528,2,64714689.1008,0.0332144979203803
50,14756.086528,1,64714709.0432,0.0292652693261213
51,14756.106528,2,64714729.0112,0.0331694224189153
52,14756.126528,1,64714749.0816,0.02929907595222
53,14756.146528,2,64714769.0752,0.0331130780420841
54,14756.166528,1,64714789.0048,0.0292119982789354
55,14756.186528,2,64714809.0624,0.032884627205114
56,14756.206528,1,64714829.0432,0.0292417071321737
57,14756.226528,2,64714849.024,0.0326715430163706
58,14756.246528,1,64714869.0944,0.0291863871985576
59,14756.266528,2,64714889.0496,0.0324646054869179
60,14756.286528,1,64714909.12,0.0291863871985576
61,14756.306528,2,64714929.1776,0.0322617657303256
62,14756.326528,1,64714949.0176,0.0292499026778946
63,14756.346528,2,64714969.0368,0.0320722437355297
64,14756.366528,1,64714989.0688,0.029181264982482
65,14756.386528,2,64715009.088,0.031883746183949
66,14756.406528,1,64715029.1712,0.0292755137582724
67,14756.426528,2,64715049.0752,0.0319431638904255
68,14756.446528,1,64715069.184,0.029244780461819
69,14756.466528,2,64715089.1008,0.031837646239269
70,14756.486528,1,64715109.0816,0.0292734648718422
71,14756.506528,2,64715129.1264,0.0316983219620136
72,14756.526528,1,64715149.12,0.0291669227774704
73,14756.546528,2,64715169.088,0.0317515930091995
74,14756.566528,1,64715189.1712,0.0292550248939701
75,14756.586528,2,64715209.1264,0.0317423730202635
76,14756.606528,1,64715229.056,0.0292703915421968
77,14756.626528,2,64715249.152,0.031628659823386
78,14756.646528,1,64715269.12,0.0292468293482492
79,14756.666528,2,64715289.088,0.031610219845514
80,14756.686528,1,64715309.1456,0.0292499026778946
81,14756.706528,2,64715329.1136,0.0316307087098162
82,14756.726528,1,64715349.0688,0.0292160960517958
83,14756.746528,2,64715369.1392,0.0314790911139795
84,14756.766528,1,64715389.0816,0.0292509271211097
85,14756.786528,2,64715409.0752,0.031328497961358
86,14756.806528,1,64715429.1328,0.0292181449382261
87,14756.826528,2,64715449.1136,0.0312936668920442
88,14756.846528,1,64715469.1712,0.02929907595222
89,14756.866528,2,64715489.2928,0.0312895691191837
90,14756.886528,1,64715509.1328,0.0292273649271621
91,14756.906528,2,64715529.1008,0.0312311758559223
