FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,20654.667552,7,55089479.8464,0.00392156862745098
1,20654.68752,2,55089499.776,0.0223646198291229
2,20654.70752,1,55089519.7696,0.0179687339930748
3,20654.72752,2,55089540.928,0.0243694552010982
4,20654.74752,1,55089559.7824,0.019936689409306
5,20654.76752,2,55089579.8144,0.0242250087077673
6,20654.78752,1,55089599.7696,0.019918249431434
7,20654.80752,2,55089619.7888,0.0242229598213371
8,20654.82752,1,55089639.7952,0.0198578072817424
9,20654.84752,2,55089659.8016,0.0240293400536808
10,20654.86752,1,55089679.8464,0.019909029442498
11,20654.88752,2,55089699.9936,0.0240846599872969
12,20654.90752,1,55089719.808,0.019836293974225
13,20654.92752,2,55089739.8528,0.0240518778044133
14,20654.94752,1,55089759.8208,0.0197891695863298
15,20654.96752,2,55089779.8272,0.0240016800868728
16,20654.98752,1,55089799.8336,0.0197963406888356
17,20655.00752,2,55089819.8016,0.0239535312557625
18,20655.02752,1,55089839.8464,0.0197604851763067
19,20655.04752,2,55089859.7888,0.0239863134386461
20,20655.06752,1,55089879.8592,0.0198117073370623
21,20655.08752,2,55089900.1728,0.0238705513553384
22,20655.10752,1,55089919.8208,0.0197963406888356
23,20655.12752,2,55089939.7888,0.0239064068678673
24,20655.14752,1,55089959.8208,0.0197492163009404
25,20655.16752,2,55089979.8528,0.0239105046407278
26,20655.18752,1,55089999.8464,0.0197369229823591
27,20655.20752,2,55090019.9296,0.0238930891060709
28,20655.22752,1,55090039.8464,0.0196693097301617
29,20655.24752,2,55090059.84,0.0238039625463561
30,20655.26752,1,55090079.872,0.01974511852808
31,20655.28752,2,55090099.84,0.0238367447292397
32,20655.30752,1,55090119.8464,0.019726678550208
33,20655.32752,2,55090139.8656,0.023940213493966
34,20655.34752,1,55090159.9104,0.0197174585612719
35,20655.36752,2,55090180.0704,0.0239279201753847
36,20655.38752,1,55090199.8464,0.0197953162456205
37,20655.40752,2,55090219.8656,0.0240160222918844
38,20655.42752,1,55090239.8848,0.0197717540516729
39,20655.44752,2,55090259.84,0.0239156268568033
40,20655.46752,1,55090279.8848,0.0197379474255742
41,20655.48752,2,55090299.8784,0.0239084557542975
42,20655.50752,1,55090319.9232,0.0198608806113877
43,20655.52752,2,55090339.8528,0.0238316225131641
44,20655.54752,1,55090359.8464,0.019808634007417
45,20655.56752,2,55090379.904,0.0239074313110824
46,20655.58752,1,55090399.872,0.0198403917470855
47,20655.60752,2,55090419.9296,0.0238357202860245
48,20655.62752,1,55090439.8848,0.0198373184174401
49,20655.64752,2,55090459.8912,0.0238992357653615
50,20655.66752,1,55090479.8464,0.0197697051652427
51,20655.68752,2,55090499.9424,0.0238664535824779
52,20655.70752,1,55090519.8976,0.0197901940295449
53,20655.72752,2,55090539.8912,0.023776302579548
54,20655.74752,1,55090559.936,0.019890589464626
55,20655.76752,2,55090580.0064,0.0237312270780831
56,20655.78752,1,55090599.8976,0.0198209273259983
57,20655.80752,2,55090619.8912,0.0237148359866413
58,20655.82752,1,55090639.936,0.0197512651873707
