FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10790.769568,7,64137034.5344,0.00392156862745098
1,10790.789536,2,64137054.5024,0.0396285368902002
2,10790.809536,1,64137074.4448,0.0284662036183334
3,10790.829536,2,64137094.464,0.0396418546519966
4,10790.849536,1,64137114.4576,0.0284703013911939
5,10790.869536,2,64137134.5024,0.0397852767021124
6,10790.889536,1,64137154.4704,0.0284969369147868
7,10790.909536,2,64137174.464,0.0399563587190362
8,10790.929536,1,64137194.5216,0.0283627348536071
9,10790.949536,2,64137214.464,0.0397514700760137
10,10790.969536,1,64137234.5472,0.0283914192636302
11,10790.989536,2,64137254.4768,0.0396459524248571
12,10791.009536,1,64137274.4704,0.0282746327371074
13,10791.029536,2,64137294.5152,0.0394246726903928
14,10791.049536,1,64137314.4832,0.028243899440654
15,10791.069536,2,64137334.528,0.0392310529227365
16,10791.089536,1,64137354.4832,0.0281691150859508
17,10791.109536,2,64137374.4768,0.0391337308173008
18,10791.129536,1,64137394.5472,0.0280697440940849
19,10791.149536,2,64137414.5536,0.0387301001905464
20,10791.169536,1,64137434.5088,0.028134284016637
21,10791.189536,2,64137454.528,0.038416620566722
22,10791.209536,1,64137474.496,0.0281424795623579
23,10791.229536,2,64137494.528,0.0379043989591657
24,10791.249536,1,64137514.5472,0.0280513041162128
25,10791.269536,2,64137534.528,0.0375581371524576
26,10791.289536,1,64137554.496,0.0280174974901141
27,10791.309536,2,64137574.528,0.0370950888192267
28,10791.329536,1,64137594.5728,0.0279632019997132
29,10791.349536,2,64137614.5152,0.0368942979490647
30,10791.369536,1,64137634.6112,0.0279488597947016
31,10791.389536,2,64137654.5152,0.0368871268465589
32,10791.409536,1,64137674.5344,0.0279929108529514
33,10791.429536,2,64137694.5792,0.0369670334173377
34,10791.449536,1,64137714.688,0.0279314442600447
35,10791.469536,2,64137734.5536,0.0372374864261274
36,10791.489536,1,64137754.496,0.0278361710410392
37,10791.509536,2,64137774.528,0.0375745282438994
38,10791.529536,1,64137794.5856,0.0278556354621263
39,10791.549536,2,64137814.592,0.0375898948921261
40,10791.569536,1,64137834.56,0.0278044133013707
41,10791.589536,2,64137854.5792,0.037470035035958
42,10791.609536,1,64137874.5472,0.0277542155838302
43,10791.629536,2,64137894.5792,0.0373716884873071
44,10791.649536,1,64137914.56,0.0277449955948942
45,10791.669536,2,64137934.6304,0.0370418177720409
46,10791.689536,1,64137954.5216,0.0277777777777778
47,10791.709536,2,64137974.5664,0.0367488270125187
48,10791.729536,1,64137994.6112,0.027707091195935
49,10791.749536,2,64138014.6176,0.0363298297375376
50,10791.769536,1,64138034.56,0.0276825045587723
51,10791.789536,2,64138054.5792,0.0360921589116315
52,10791.809536,1,64138074.5728,0.0277152867416559
53,10791.829536,2,64138094.6048,0.0360306923187248
54,10791.849536,1,64138114.5856,0.0276456246030283
55,10791.869536,2,64138134.592,0.0359282479972135
56,10791.889536,1,64138154.5984,0.0276374290573074
57,10791.909536,2,64138174.592,0.0360849878091257
58,10791.929536,1,64138194.624,0.0276486979326736
59,10791.949536,2,64138214.592,0.0361085500030733
60,10791.969536,1,64138234.6112,0.0276486979326736
61,10791.989536,2,64138254.592,0.0364046140922409
62,10792.009536,1,64138274.5856,0.027679431229127
63,10792.029536,2,64138294.6176,0.0366125760649087
64,10792.049536,1,64138314.6496,0.0275544491568832
65,10792.069536,2,64138334.656,0.0364097363083164
66,10792.089536,1,64138354.6112,0.0274991292232672
67,10792.109536,2,64138374.6048,0.0363595385907759
68,10792.129536,1,64138394.6368,0.0275503513840228
69,10792.149536,2,64138414.6176,0.0362458253938984
70,10792.169536,1,64138434.6624,0.0276015735447784
71,10792.189536,2,64138454.6048,0.0362775831335669
72,10792.209536,1,64138474.624,0.027543180281517
73,10792.229536,2,64138494.6816,0.0358165836867662
74,10792.249536,1,64138514.6368,0.0275657180322495
75,10792.269536,2,64138534.6432,0.0356752105230807
76,10792.289536,1,64138554.624,0.0275503513840228
77,10792.309536,2,64138574.6304,0.0357008216034585
78,10792.329536,1,64138594.5984,0.0275411313950868
79,10792.349536,2,64138614.6176,0.0359251746675682
80,10792.369536,1,64138634.6624,0.0275288380765054
81,10792.389536,2,64138654.6048,0.0360563033991026
82,10792.409536,1,64138674.624,0.0275534247136681
83,10792.429536,2,64138694.6688,0.0360563033991026
84,10792.449536,1,64138714.6368,0.0275913291126273
85,10792.469536,2,64138734.656,0.0361802610281312
86,10792.489536,1,64138754.688,0.0275636691458192
87,10792.509536,2,64138774.6432,0.0362632409285553
88,10792.529536,1,64138794.7008,0.0275462536111623
89,10792.549536,2,64138814.6944,0.036250947609974
90,10792.569536,1,64138834.7008,0.0275513758272379
91,10792.589536,2,64138854.6688,0.0363718319093573
92,10792.609536,1,64138874.6752,0.0275657180322495
93,10792.629536,2,64138894.6944,0.0365828672116705
94,10792.649536,1,64138914.7008,0.0275687913618948
95,10792.669536,2,64138934.6688,0.0367600958878849
96,10792.689536,1,64138954.7008,0.027597475771918
97,10792.709536,2,64138974.6816,0.0367447292396582
98,10792.729536,1,64138995.3408,0.027533960292581
99,10792.749536,2,64139014.72,0.0368379535722335
100,10792.769536,1,64139034.688,0.0275267891900752
101,10792.789536,2,64139054.6944,0.0369250312455181
102,10792.809536,1,64139074.688,0.0274868359046858
103,10792.829536,2,64139094.7328,0.0369086401540763
104,10792.849536,1,64139114.7008,0.0275769869076157
105,10792.869536,2,64139134.7072,0.0368000491732743
106,10792.889536,1,64139154.7136,0.0275421558383019
107,10792.909536,2,64139174.7072,0.0367795603089721
108,10792.929536,1,64139194.7136,0.0275862068965517
109,10792.949536,2,64139214.7328,0.0365715983363042
110,10792.969536,1,64139234.7136,0.0274909336775463
111,10792.989536,2,64139254.72,0.0366043805191878
