FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,16276.469568,7,50710771.5456,0.00392156862745098
1,16276.489536,2,50710791.5136,0.0237619603745364
2,16276.509536,1,50710811.5328,0.0216546806810498
3,16276.529536,2,50710831.5136,0.0238224025242281
4,16276.549536,1,50710851.5072,0.0216321429303174
5,16276.569536,2,50710871.5136,0.0238428913885303
6,16276.589536,1,50710891.5072,0.0216218984981662
7,16276.609536,2,50710911.552,0.0238644046960477
8,16276.629536,1,50710931.5456,0.0215624807916897
9,16276.649536,2,50710951.552,0.0238572335935419
10,16276.669536,1,50710971.5584,0.0215030630852132
11,16276.689536,2,50710991.488,0.0238408425021001
12,16276.709536,1,50711011.5072,0.021437498719446
13,16276.729536,2,50711031.5776,0.0237599114881062
14,16276.749536,1,50711051.5456,0.0214784764480505
15,16276.769536,2,50711071.5392,0.0237291781916528
16,16276.789536,1,50711091.5584,0.0214231565144344
17,16276.809536,2,50711111.5136,0.0237148359866413
18,16276.829536,1,50711131.5456,0.0214200831847891
19,16276.849536,2,50711151.552,0.0235980494601184
20,16276.869536,1,50711171.5072,0.0214713053455447
21,16276.889536,2,50711191.5776,0.0235017517978978
22,16276.909536,1,50711211.584,0.0214426209355215
23,16276.929536,2,50711231.5776,0.0234156985678284
24,16276.949536,1,50711251.5328,0.0213637388079579
25,16276.969536,2,50711271.5392,0.0234177474542586
26,16276.989536,1,50711291.584,0.0212715389185977
27,16277.009536,2,50711311.5776,0.0233337431106194
28,16277.029536,1,50711331.584,0.0212797344643186
29,16277.049536,2,50711351.5904,0.0233521830884914
30,16277.069536,1,50711371.5712,0.0212951011125453
31,16277.089536,2,50711391.552,0.0233153031327474
32,16277.109536,1,50711411.6352,0.0211752412563772
33,16277.129536,2,50711431.6288,0.0232907164955847
34,16277.149536,1,50711451.5456,0.0212797344643186
35,16277.169536,2,50711471.6032,0.0231831499579978
36,16277.189536,1,50711491.6096,0.0212571967135862
37,16277.209536,2,50711511.552,0.023175978855492
38,16277.229536,1,50711531.584,0.0212305611899932
39,16277.249536,2,50711551.6032,0.0231513922183293
40,16277.269536,1,50711571.584,0.0212367078492839
41,16277.289536,2,50711591.6032,0.0230960722847133
42,16277.309536,1,50711611.5968,0.0211813879156678
43,16277.329536,2,50711631.6288,0.0231350011268875
44,16277.349536,1,50711651.6224,0.0212326100764235
45,16277.369536,2,50711671.5648,0.0230735345339808
46,16277.389536,1,50711691.6096,0.0212571967135862
47,16277.409536,2,50711711.6032,0.0230796811932715
48,16277.429536,1,50711731.5968,0.0212510500542955
49,16277.449536,2,50711751.6288,0.0230223123732252
50,16277.469536,1,50711771.6352,0.0212223656442723
51,16277.489536,2,50711791.6416,0.0229362591431557
52,16277.509536,1,50711811.6992,0.0213186633064929
53,16277.529536,2,50711831.6672,0.0229977257360625
54,16277.549536,1,50711851.648,0.0212541233839408
55,16277.569536,2,50711871.6544,0.0230305079189461
56,16277.589536,1,50711891.6352,0.0211803634724527
57,16277.609536,2,50711911.7696,0.0230335812485914
58,16277.629536,1,50711931.6736,0.0212367078492839
59,16277.649536,2,50711951.6416,0.0230223123732252
60,16277.669536,1,50711971.6992,0.0212315856332083
61,16277.689536,2,50711992.9088,0.0230346056918065
62,16277.709536,1,50712011.6864,0.0211547523920749
63,16277.729536,2,50712031.6672,0.0228901591984756
64,16277.749536,1,50712051.6608,0.0211793390292376
65,16277.769536,2,50712071.6032,0.0229290880406499
66,16277.789536,1,50712091.6864,0.0211486057327842
67,16277.809536,2,50712111.6544,0.0229065502899174
68,16277.829536,1,50712131.6864,0.021174216813162
69,16277.849536,2,50712151.6928,0.0228553281291618
70,16277.869536,1,50712171.648,0.0211895834613887
71,16277.889536,2,50712191.7056,0.022911672505993
72,16277.909536,1,50712211.7248,0.0211906079046039
73,16277.929536,2,50712231.7312,0.0228143504005573
74,16277.949536,1,50712251.712,0.0211455324031389
75,16277.969536,2,50712271.6928,0.0228727436638187
76,16277.989536,1,50712291.6992,0.0211690945970865
77,16278.009536,2,50712311.744,0.0229700657692544
78,16278.029536,1,50712331.6736,0.0211127502202553
79,16278.049536,2,50712351.7056,0.0229813346446206
80,16278.069536,1,50712371.7248,0.0211506546192145
81,16278.089536,2,50712391.6544,0.0230079701682136
82,16278.109536,1,50712411.6992,0.0211834368020981
83,16278.129536,2,50712431.68,0.0228522547995165
84,16278.149536,1,50712451.6864,0.0211424590734936
85,16278.169536,2,50712471.6672,0.0229157702788534
86,16278.189536,1,50712491.6608,0.0211660212674411
87,16278.209536,2,50712511.6544,0.0228799147663245
88,16278.229536,1,50712531.712,0.0211813879156678
89,16278.249536,2,50712551.6928,0.0227764460015981
90,16278.269536,1,50712571.7248,0.0212029012231852
91,16278.289536,2,50712591.7312,0.0227743971151679
92,16278.309536,1,50712611.7248,0.0212080234392608
93,16278.329536,2,50712631.7568,0.0227989837523306
94,16278.349536,1,50712651.7376,0.0212244145307026
95,16278.369536,2,50712671.7184,0.022784641547319
96,16278.389536,1,50712691.7888,0.0211752412563772
97,16278.409536,2,50712711.7824,0.0227815682176737
98,16278.429536,1,50712731.7376,0.0210912369127379
99,16278.449536,2,50712751.7696,0.0228379125945049
100,16278.469536,1,50712771.7376,0.0211547523920749
101,16278.489536,2,50712791.7696,0.0227651771262319
102,16278.509536,1,50712811.7888,0.0211322146413424
103,16278.529536,2,50712831.7568,0.0228430348105805
104,16278.549536,1,50712851.776,0.0211107013338251
105,16278.569536,2,50712871.7568,0.0228512303563014
106,16278.589536,1,50712891.7248,0.0211363124142029
107,16278.609536,2,50712911.7568,0.0229096236195628
108,16278.629536,1,50712931.776,0.0211393857438482
109,16278.649536,2,50712951.744,0.0229557235642428
110,16278.669536,1,50712971.7888,0.0211137746634704
111,16278.689536,2,50712991.7952,0.0229311369270801
112,16278.709536,1,50713011.7504,0.021164996824226
113,16278.729536,2,50713031.7952,0.0228922080849059
114,16278.749536,1,50713051.7632,0.0211424590734936
115,16278.769536,2,50713071.8336,0.0229885057471264
116,16278.789536,1,50713091.8016,0.0211690945970865
117,16278.809536,2,50713111.7952,0.0229731390988997
118,16278.829536,1,50713131.8144,0.0211957301206794
119,16278.849536,2,50713151.7952,0.0229270391542197
120,16278.869536,1,50713171.7632,0.0211496301759993
121,16278.889536,2,50713191.8464,0.0229567480074579
122,16278.909536,1,50713211.968,0.021118896879546
123,16278.929536,2,50713231.8336,0.0229188436084988
124,16278.949536,1,50713251.8144,0.0211229946524064
125,16278.969536,2,50713271.8208,0.0228727436638187
126,16278.989536,1,50713291.776,0.0211568012785051
127,16279.009536,2,50713311.8464,0.0228276681623538
128,16279.029536,1,50713331.7888,0.021210072325691
129,16279.049536,2,50713351.8336,0.0229506013481673
130,16279.069536,1,50713371.8272,0.0211455324031389
131,16279.089536,2,50713391.7696,0.022902452517057
132,16279.109536,1,50713411.8528,0.0211291413116971
133,16279.129536,2,50713431.8464,0.0228747925502489
134,16279.149536,1,50713451.8144,0.0210635769459299
135,16279.169536,2,50713471.8208,0.0228850369824001
136,16279.189536,1,50713491.8272,0.0212069989960456
137,16279.209536,2,50713511.8464,0.0229280635974348
138,16279.229536,1,50713531.84,0.0211127502202553
139,16279.249536,2,50713551.8336,0.0228983547441965
140,16279.269536,1,50713571.7888,0.0211445079599238
141,16279.289536,2,50713591.8464,0.0230038723953531
142,16279.309536,1,50713611.8272,0.021137336857418
143,16279.329536,2,50713631.872,0.023038703464667
