FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15844.69856,7,73674682.1888,0.00392156862745098
1,15844.718528,2,73674702.0416,0.0237967914438503
2,15844.738528,1,73674722.0864,0.0178857540926506
3,15844.758528,2,73674742.0672,0.0237916692277747
4,15844.778528,1,73674762.8928,0.0199080049992829
5,15844.798528,2,73674782.144,0.0237414715102342
6,15844.818528,1,73674802.048,0.0199039072264224
7,15844.838528,2,73674822.0416,0.0238521113774663
8,15844.858528,1,73674842.176,0.0199510316143176
9,15844.878528,2,73674862.0672,0.0238090847624316
10,15844.898528,1,73674882.048,0.0199213227610794
11,15844.918528,2,73674902.08,0.0238531358206815
12,15844.938528,1,73674922.0352,0.0199561538303932
13,15844.958528,2,73674942.1696,0.0238254758538734
14,15844.978528,1,73674962.0608,0.019954104943963
15,15844.998528,2,73674982.0672,0.0238500624910361
16,15845.018528,1,73675002.0736,0.0198977605671318
17,15845.038528,2,73675022.0928,0.0237793759091934
18,15845.058528,1,73675042.1248,0.0198967361239166
19,15845.078528,2,73675062.0928,0.0236953715655541
20,15845.098528,1,73675082.0864,0.0198731739299691
21,15845.118528,2,73675102.1184,0.0237527403856004
22,15845.138528,1,73675122.0992,0.0198946872374864
23,15845.158528,2,73675142.1952,0.0237660581473969
24,15845.178528,1,73675162.0736,0.0199141516585736
25,15845.198528,2,73675182.1184,0.0238111336488618
26,15845.218528,1,73675202.112,0.0199233716475096
27,15845.238528,2,73675222.1184,0.0238951379925011
28,15845.258528,1,73675242.0864,0.0198578072817424
29,15845.278528,2,73675262.1056,0.0238142069785072
30,15845.298528,1,73675282.1248,0.0198229762124285
31,15845.318528,2,73675302.1568,0.0237445448398795
32,15845.338528,1,73675322.112,0.0197891695863298
33,15845.358528,2,73675342.1312,0.0236523449505194
34,15845.378528,1,73675362.1504,0.0198475628495912
35,15845.398528,2,73675382.0928,0.0236523449505194
36,15845.418528,1,73675402.176,0.0198567828385273
37,15845.438528,2,73675422.1824,0.0236144405515602
38,15845.458528,1,73675442.1376,0.0197799495973938
39,15845.478528,2,73675462.144,0.0236052205626242
40,15845.498528,1,73675482.1504,0.0198578072817424
41,15845.518528,2,73675502.1568,0.0235878050279673
42,15845.538528,1,73675522.1632,0.0198485872928064
43,15845.558528,2,73675542.1824,0.0236748827012519
44,15845.578528,1,73675562.2528,0.0198311717581494
45,15845.598528,2,73675582.1568,0.0235785850390313
46,15845.618528,1,73675602.1888,0.0199059561128527
47,15845.638528,2,73675622.1568,0.023539656196857
48,15845.658528,1,73675642.176,0.0197666318355974
49,15845.678528,2,73675662.208,0.0234566762964329
50,15845.698528,1,73675682.176,0.0196949208105395
51,15845.718528,2,73675702.1568,0.0235089229004036
52,15845.738528,1,73675722.1888,0.01974511852808
53,15845.758528,2,73675742.1824,0.0235068740139734
54,15845.778528,1,73675762.1632,0.0197082385723359
55,15845.798528,2,73675782.2336,0.0235048251275432
56,15845.818528,1,73675802.176,0.0197584362898765
57,15845.838528,2,73675822.1952,0.0235406806400721
58,15845.858528,1,73675842.2272,0.0197389718687893
59,15845.878528,2,73675862.1824,0.0234863851496712
60,15845.898528,1,73675882.2656,0.0197922429159752
61,15845.918528,2,73675902.1952,0.0234720429446596
62,15845.938528,1,73675922.1888,0.0199172249882189
63,15845.958528,2,73675942.2464,0.0235232651054152
64,15845.978528,1,73675962.2784,0.0198957116807015
65,15845.998528,2,73675982.1952,0.0235017517978978
66,15846.018528,1,73676002.2016,0.0199264449771549
67,15846.038528,2,73676022.2336,0.0236134161083451
68,15846.058528,1,73676042.2784,0.0199008338967771
69,15846.078528,2,73676062.2208,0.0235929272440429
70,15846.098528,1,73676082.2656,0.0198321962013646
71,15846.118528,2,73676102.2208,0.0235539984018686
72,15846.138528,1,73676122.2272,0.0199459093982421
73,15846.158528,2,73676142.2464,0.0235785850390313
74,15846.178528,1,73676162.24,0.0198475628495912
