FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3045.748544,7,53532294.272,0.00392156862745098
1,3045.768512,2,53532314.24,0.0255086360563034
2,3045.788512,1,53532334.1952,0.0199889360132768
3,3045.808512,2,53532354.1376,0.0255270760341754
4,3045.828512,1,53532374.1952,0.020009424877579
5,3045.848512,2,53532394.7136,0.0255516626713381
6,3045.868512,1,53532414.3616,0.0200483537197533
7,3045.888512,2,53532434.2528,0.0254912205216465
8,3045.908512,1,53532454.336,0.0200483537197533
9,3045.928512,2,53532474.304,0.0255188804884545
10,3045.948512,1,53532494.7712,0.0199653738193292
11,3045.968512,2,53532514.1504,0.0255147827155941
12,3045.988512,1,53532534.1952,0.0200381092876022
13,3046.008512,2,53532554.752,0.0254328272583851
14,3046.028512,1,53532574.272,0.0200329870715266
15,3046.048512,2,53532594.5344,0.0255537115577684
16,3046.068512,1,53532614.272,0.0199868871268466
17,3046.088512,2,53532634.2016,0.0254727805437745
18,3046.108512,1,53532654.2208,0.0200022537750732
19,3046.128512,2,53532675.9552,0.0255537115577684
20,3046.148512,1,53532694.5664,0.0200514270493987
21,3046.168512,2,53532714.2656,0.025559858217059
22,3046.188512,1,53532734.464,0.0199551293871781
23,3046.208512,2,53532754.2784,0.0254809760894954
24,3046.228512,1,53532776.8704,0.0200145470936546
25,3046.248512,2,53532794.368,0.025468682770914
26,3046.268512,1,53532814.3872,0.0200258159690208
27,3046.288512,2,53532834.5088,0.0254389739176757
28,3046.308512,1,53532854.4896,0.0199971315589977
29,3046.328512,2,53532874.2144,0.0255127338291638
30,3046.348512,1,53532894.3104,0.019918249431434
31,3046.368512,2,53532914.496,0.0254953182945069
32,3046.388512,1,53532934.272,0.0199991804454279
33,3046.408512,2,53532954.2016,0.0255373204663265
34,3046.428512,1,53532974.5152,0.0200237670825906
35,3046.448512,2,53532994.2144,0.0255188804884545
36,3046.468512,1,53533014.6048,0.0199561538303932
37,3046.488512,2,53533034.6496,0.0255762493085008
38,3046.508512,1,53533054.336,0.0199264449771549
39,3046.528512,2,53533074.2784,0.0254912205216465
40,3046.548512,1,53533094.4,0.019963324932899
41,3046.568512,2,53533115.1232,0.0255168316020243
42,3046.588512,1,53533134.3744,0.0200063515479337
43,3046.608512,2,53533154.2656,0.0254809760894954
44,3046.628512,1,53533175.0016,0.0199899604564919
45,3046.648512,2,53533194.3424,0.0254922449648616
46,3046.668512,1,53533214.3232,0.019954104943963
47,3046.688512,2,53533234.3168,0.0254440961337513
48,3046.708512,1,53533254.6048,0.0199766426946954
49,3046.728512,2,53533274.5088,0.0255219538180999
50,3046.748512,1,53533294.3744,0.0199387382957363
51,3046.768512,2,53533314.7136,0.0254789272030651
52,3046.788512,1,53533334.2336,0.0199571782736083
53,3046.808512,2,53533354.2912,0.0254461450201815
54,3046.828512,1,53533374.4768,0.019954104943963
55,3046.848512,2,53533394.4704,0.0254359005880304
56,3046.868512,1,53533414.6048,0.019954104943963
57,3046.888512,2,53533434.2912,0.0254461450201815
58,3046.908512,1,53533454.464,0.0199459093982421
59,3046.928512,2,53533474.4192,0.0254830249759256
60,3046.948512,1,53533494.3872,0.0198567828385273
61,3046.968512,2,53533514.496,0.025414387280513
62,3046.988512,1,53533534.5152,0.0199233716475096
63,3047.008512,2,53533554.5216,0.0253211629479378
64,3047.028512,1,53533574.7328,0.0198977605671318
65,3047.048512,2,53533594.4704,0.0253150162886471
66,3047.068512,1,53533614.5408,0.0199561538303932
67,3047.088512,2,53533634.2784,0.0254061917347921
68,3047.108512,1,53533655.2448,0.0199356649660909
69,3047.128512,2,53533674.2784,0.0254399983608909
70,3047.148512,1,53533694.2976,0.0199223472042945
71,3047.168512,2,53533714.368,0.0254256561558793
72,3047.188512,1,53533734.3744,0.0198434650767308
73,3047.208512,2,53533754.7264,0.0254164361669433
74,3047.228512,1,53533774.784,0.0199069805560678
75,3047.248512,2,53533794.688,0.0253938984162108
76,3047.268512,1,53533814.8736,0.0199264449771549
77,3047.288512,2,53533834.3168,0.0253457495851005
78,3047.308512,1,53533854.4896,0.0199387382957363
79,3047.328512,2,53533874.496,0.0253559940172516
80,3047.348512,1,53533895.1168,0.0199582027168234
81,3047.368512,2,53533914.432,0.0254174606101584
82,3047.388512,1,53533934.5024,0.0199039072264224
83,3047.408512,2,53533956.48,0.0254246317126642
84,3047.428512,1,53533974.72,0.0198967361239166
85,3047.448512,2,53533994.7136,0.0254635605548384
86,3047.468512,1,53534014.6304,0.0199223472042945
87,3047.488512,2,53534034.3936,0.0254061917347921
88,3047.508512,1,53534054.3488,0.0198946872374864
89,3047.528512,2,53534074.8928,0.0254953182945069
90,3047.548512,1,53534094.6944,0.0199868871268466
91,3047.568512,2,53534114.432,0.0255219538180999
92,3047.588512,1,53534134.5408,0.0199069805560678
93,3047.608512,2,53534154.4192,0.025541418239187
94,3047.628512,1,53534174.656,0.0199766426946954
95,3047.648512,2,53534194.4192,0.0254584383387629
96,3047.668512,1,53534215.0016,0.0198946872374864
