FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6421.62256,7,64250517.696,0.00392156862745098
1,6421.642528,2,64250537.792,0.0336539840596636
2,6421.662528,1,64250557.3376,0.025496342737722
3,6421.682528,2,64250577.6128,0.0334613887352224
4,6421.702528,1,64250597.0944,0.025441022804106
5,6421.722528,2,64250617.3696,0.0331591779867642
6,6421.742528,1,64250637.2224,0.0254328272583851
7,6421.762528,2,64250656.9984,0.03289384719405
8,6421.782528,1,64250678.144,0.0253406273690249
9,6421.802528,2,64250697.0496,0.0328129161800561
10,6421.822528,1,64250717.0304,0.0252402319339439
11,6421.842528,2,64250737.2672,0.032720716290696
12,6421.862528,1,64250757.3504,0.0251613498063802
13,6421.882528,2,64250777.1264,0.0327791095539574
14,6421.902528,1,64250797.0304,0.0251142254184851
15,6421.922528,2,64250817.6,0.0326244186284754
16,6421.942528,1,64250837.1072,0.0251418853852931
17,6421.962528,2,64250857.9712,0.0323806011432786
18,6421.982528,1,64250877.0688,0.0250353432909214
19,6422.002528,2,64250897.1392,0.0320640481898088
20,6422.022528,1,64250917.1456,0.0249912922326715
21,6422.042528,2,64250937.728,0.031902186161821
22,6422.062528,1,64250957.1968,0.0249810478005204
23,6422.082528,2,64250977.1008,0.0317147130534554
24,6422.102528,1,64250997.1712,0.0249062634458172
25,6422.122528,2,64251017.1392,0.0315456799229619
26,6422.142528,1,64251037.0944,0.0248663101604278
27,6422.162528,2,64251057.1264,0.0315385088204561
28,6422.182528,1,64251077.7728,0.0247607925092712
29,6422.202528,2,64251097.088,0.0315006044214969
30,6422.222528,1,64251117.12,0.0248786034790092
31,6422.242528,2,64251137.1264,0.0314340156125146
32,6422.262528,1,64251157.1584,0.0247638658389165
33,6422.282528,2,64251177.3184,0.0311707337062307
34,6422.302528,1,64251197.1328,0.0247423525313992
35,6422.322528,2,64251217.0624,0.0310600938389985
36,6422.342528,1,64251237.7344,0.0247116192349458
37,6422.362528,2,64251257.1904,0.0308613518552667
38,6422.382528,1,64251277.7984,0.0246399082098879
39,6422.402528,2,64251297.28,0.0307814452844879
40,6422.422528,1,64251317.0944,0.0246665437334809
41,6422.442528,2,64251337.2032,0.0306923187247731
42,6422.462528,1,64251357.7472,0.0245938082652079
43,6422.482528,2,64251377.1904,0.0306451943368779
44,6422.502528,1,64251397.2992,0.0245640994119696
45,6422.522528,2,64251417.152,0.03052738336714
46,6422.542528,1,64251437.1456,0.024622492675231
47,6422.562528,2,64251457.216,0.0305161144917737
48,6422.582528,1,64251477.1712,0.024585612719487
49,6422.602528,2,64251497.1904,0.0304157190566927
50,6422.622528,1,64251517.1584,0.024549757206958
51,6422.642528,2,64251537.2288,0.030409572397402
52,6422.662528,1,64251557.1584,0.0245395127748069
53,6422.682528,2,64251577.4336,0.0303737168848731
54,6422.702528,1,64251597.3376,0.0245231216833651
55,6422.722528,2,64251617.28,0.0302897125412338
56,6422.742528,1,64251637.184,0.0244421906693712
57,6422.762528,2,64251657.1648,0.0302538570287049
