FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,11624.53056,7,64407013.5424,0.00392156862745098
1,11624.550528,2,64407033.5232,0.0434200012293319
2,11624.570528,1,64407053.4912,0.0323099145614359
3,11624.590528,2,64407073.4336,0.043594156575901
4,11624.610528,1,64407093.4272,0.032193128034913
5,11624.630528,2,64407113.472,0.0434353678775585
6,11624.650528,1,64407133.44,0.0319933616079661
7,11624.670528,2,64407153.4208,0.0430532505583215
8,11624.690528,1,64407173.4272,0.0319892638351056
9,11624.710528,2,64407193.408,0.042420144651382
10,11624.730528,1,64407213.44,0.0318796484110886
11,11624.750528,2,64407233.4464,0.0418269920298318
12,11624.770528,1,64407253.4272,0.0318294506935481
13,11624.790528,2,64407273.4592,0.0415329768270945
14,11624.810528,1,64407293.4784,0.0317300797016821
15,11624.830528,2,64407313.536,0.0409326531030385
16,11624.850528,1,64407333.4784,0.0316870530866474
17,11624.870528,2,64407353.472,0.0402360317167619
18,11624.890528,1,64407373.5296,0.0316296842666011
19,11624.910528,2,64407393.5232,0.0395855102751655
20,11624.930528,1,64407413.4272,0.0314770422275493
21,11624.950528,2,64407433.5104,0.0392761284242014
22,11624.970528,1,64407453.44,0.0315528510254677
23,11624.990528,2,64407473.4208,0.0388919622185342
24,11625.010528,1,64407493.4912,0.031410453418567
25,11625.030528,2,64407513.4976,0.0385928247997213
26,11625.050528,1,64407533.6192,0.0313274735181429
27,11625.070528,2,64407553.5104,0.0387126846558895
28,11625.090528,1,64407573.504,0.0312987891081197
29,11625.110528,2,64407593.5488,0.0384811604892741
30,11625.130528,1,64407613.5424,0.0313336201774336
31,11625.150528,2,64407633.5232,0.0381932919458274
32,11625.170528,1,64407653.5424,0.0312711291413117
33,11625.190528,2,64407673.5232,0.0380467965660663
34,11625.210528,1,64407693.4656,0.0312813735734628
35,11625.230528,2,64407713.4848,0.0380140143831827
36,11625.250528,1,64407733.504,0.0312322002991374
37,11625.270528,2,64407753.472,0.0377691724547708
38,11625.290528,1,64407773.4912,0.0312076136619747
39,11625.310528,2,64407793.4848,0.0378111746265904
40,11625.330528,1,64407813.504,0.0311215604319053
41,11625.350528,2,64407833.5104,0.0377548302497593
42,11625.370528,1,64407853.504,0.0312024914458992
43,11625.390528,2,64407873.5104,0.0378695678898519
44,11625.410528,1,64407893.5296,0.0310867293625914
45,11625.430528,2,64407913.6,0.0377118036347245
46,11625.450528,1,64407933.5168,0.0310764849304403
47,11625.470528,2,64407953.5232,0.0377281947261663
48,11625.490528,1,64407973.5168,0.0311072182268937
49,11625.510528,2,64407993.5232,0.0376779970086258
50,11625.530528,1,64408013.5296,0.0310119450078882
51,11625.550528,2,64408033.5232,0.0375806749031901
52,11625.570528,1,64408053.5552,0.0309719917224988
53,11625.590528,2,64408073.5488,0.0373768107033827
54,11625.610528,1,64408093.5808,0.030918720675313
55,11625.630528,2,64408113.5872,0.037087917716721
56,11625.650528,1,64408133.5552,0.0310088716782429
57,11625.670528,2,64408153.5488,0.0366043805191878
58,11625.690528,1,64408173.6064,0.0309812117114348
59,11625.710528,2,64408194.3296,0.0363933452168746
60,11625.730528,1,64408213.6448,0.0309494539717663
61,11625.750528,2,64408233.5488,0.0362161165406601
62,11625.770528,1,64408253.6064,0.0309586739607024
63,11625.790528,2,64408273.6256,0.0362704120310611
64,11625.810528,1,64408293.6064,0.0309084762431618
65,11625.830528,2,64408313.5616,0.0367447292396582
66,11625.850528,1,64408333.6064,0.0309043784703014
67,11625.870528,2,64408353.5872,0.0367590714446698
68,11625.890528,1,64408373.6448,0.0309771139385744
69,11625.910528,2,64408393.6128,0.0366105271784785
70,11625.930528,1,64408413.5808,0.03089208515172
71,11625.950528,2,64408433.6256,0.0364916917655254
72,11625.970528,1,64408453.5936,0.0309617472903477
73,11625.990528,2,64408474.2528,0.0362355809617473
74,11626.010528,1,64408493.6576,0.0308797918331387
75,11626.030528,2,64408513.6128,0.0361935787899277
76,11626.050528,1,64408533.696,0.0309228184481734
77,11626.070528,2,64408553.6896,0.0359886901469052
78,11626.090528,1,64408573.5936,0.0308674985145573
79,11626.110528,2,64408593.6896,0.0359886901469052
80,11626.130528,1,64408613.6832,0.0308838896059991
81,11626.150528,2,64408633.6,0.0360839633659106
82,11626.170528,1,64408653.6576,0.0308429118773946
83,11626.190528,2,64408673.6512,0.0365203761755486
84,11626.210528,1,64408693.6704,0.0308900362652898
85,11626.230528,2,64408713.664,0.0368533202204602
86,11626.250528,1,64408733.6448,0.0308357407748888
87,11626.270528,2,64408754.176,0.0375345749585101
88,11626.290528,1,64408773.6704,0.0308357407748888
89,11626.310528,2,64408793.6384,0.0376544348146782
90,11626.330528,1,64408813.7088,0.0307793963980577
91,11626.350528,2,64408833.6256,0.0376605814739689
92,11626.370528,1,64408853.632,0.0307752986251972
93,11626.390528,2,64408873.6384,0.0376349703935911
94,11626.410528,1,64408893.6832,0.0307742741819821
95,11626.430528,2,64408913.6896,0.0376831192247014
