FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12680.795552,7,77110752.1792,0.00392156862745098
1,12680.81552,2,77110772.0832,0.0446800663839203
2,12680.83552,1,77110792.0256,0.0241471510234188
3,12680.85552,2,77110811.9936,0.0462095601040834
4,12680.87552,1,77110832.064,0.0240334378265413
5,12680.89552,2,77110852.0192,0.045750609543713
6,12680.91552,1,77110872.0128,0.0219138648144733
7,12680.93552,2,77110891.9936,0.0436095232241277
8,12680.95552,1,77110912,0.0219292314627
9,12680.97552,2,77110931.968,0.0427950908681132
10,12680.99552,1,77110952.0256,0.0217581494457762
11,12681.015552,2,77110972.032,0.0415524412481816
12,12681.035552,1,77110992.0512,0.0216628762267707
13,12681.055552,2,77111012.0704,0.040837379884033
14,12681.075552,1,77111032.0768,0.0215676030077653
15,12681.095552,2,77111052.0832,0.040436822586924
16,12681.115552,1,77111072.064,0.0214784764480505
17,12681.135552,2,77111092.0704,0.0400147519822976
18,12681.155552,1,77111112.064,0.0214446698219518
19,12681.175552,2,77111132.0576,0.0398026922367693
20,12681.195552,1,77111152.0128,0.0213770565697543
21,12681.215552,2,77111172.0448,0.0393877927346487
22,12681.235552,1,77111192.0384,0.021282807793964
23,12681.255552,2,77111212.032,0.0391470485790973
24,12681.275552,1,77111232.0384,0.0213002233286209
25,12681.295552,2,77111252.032,0.0392617862191899
26,12681.315552,1,77111272.0512,0.0212213412010572
27,12681.335552,2,77111292.0576,0.0401704673509947
28,12681.355552,1,77111312.064,0.0211291413116971
29,12681.375552,2,77111332.0064,0.0406079046038478
30,12681.395552,1,77111352.064,0.0211137746634704
31,12681.415552,2,77111372.0704,0.0402585694674944
32,12681.435552,1,77111392.0384,0.0210625525027148
33,12681.455552,2,77111412.0704,0.0396367324359211
34,12681.475552,1,77111432.1024,0.0211117257770402
35,12681.495552,2,77111452.1216,0.0387208802016104
36,12681.515552,1,77111472.0768,0.0210635769459299
37,12681.535552,2,77111492.0704,0.0387905423402381
38,12681.555552,1,77111512.0896,0.0209990370233778
39,12681.575552,2,77111532.096,0.038953428811441
40,12681.595552,1,77111552.0512,0.0208894215993607
41,12681.615552,2,77111572.096,0.0388366422849181
42,12681.635552,1,77111592.1024,0.020973425943
43,12681.655552,2,77111612.0576,0.0382332452312168
44,12681.675552,1,77111632.1536,0.0208740549511341
45,12681.695552,2,77111652.0704,0.0377804413301371
46,12681.715552,1,77111672.1152,0.0208341016657447
