FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,14668.068544,7,58465921.088,0.00392156862745098
1,14668.088512,2,58465941.056,0.042019587354273
2,14668.108512,1,58465961.0624,0.0307087098162149
3,14668.128512,2,58465981.056,0.0438502673796791
4,14668.148512,1,58466001.152,0.0306021677218432
5,14668.168512,2,58466021.1072,0.0437734341385457
6,14668.188512,1,58466041.0368,0.0306062654947036
7,14668.208512,2,58466061.0432,0.0436832831356158
8,14668.228512,1,58466081.0368,0.030473087876739
9,14668.248512,2,58466101.0688,0.0435511299608663
10,14668.268512,1,58466121.088,0.0305120167189133
11,14668.288512,2,58466141.056,0.0434251234454074
12,14668.308512,1,58466161.1264,0.0305540188907329
13,14668.328512,2,58466181.0816,0.0433984879218145
14,14668.348512,1,58466201.1008,0.0304597701149425
15,14668.368512,2,58466221.1456,0.0432857991681521
16,14668.388512,1,58466241.1136,0.0303429835884197
17,14668.408512,2,58466261.0944,0.0432089659270187
18,14668.428512,1,58466281.088,0.0303409347019895
19,14668.448512,2,58466301.0944,0.0429907595221997
20,14668.468512,1,58466321.1136,0.0302763947794374
21,14668.488512,2,58466341.5168,0.042956952896101
22,14668.508512,1,58466361.1264,0.03025488147192
23,14668.528512,2,58466381.2352,0.0428247997213514
24,14668.548512,1,58466401.1008,0.0301893171061528
25,14668.568512,2,58466421.0688,0.0428135308459852
26,14668.588512,1,58466441.088,0.0301514127071936
27,14668.608512,2,58466461.1072,0.0427438687073576
28,14668.628512,1,58466481.1136,0.0301626815825599
29,14668.648512,2,58466501.1456,0.0426875243305264
30,14668.668512,1,58466521.152,0.030154486036839
31,14668.688512,2,58466541.0944,0.0426444977154916
32,14668.708512,1,58466561.1904,0.0301432171614727
33,14668.728512,2,58466581.1584,0.0426967443194624
34,14668.748512,1,58466601.1136,0.0301872682197226
35,14668.768512,2,58466621.1328,0.0427356731616367
36,14668.788512,1,58466641.1392,0.0302333681644026
37,14668.808512,2,58466661.1456,0.0426158133054685
38,14668.828512,1,58466681.152,0.0302026348679493
39,14668.848512,2,58466701.1456,0.0426158133054685
40,14668.868512,1,58466721.1648,0.0302477103694142
41,14668.888512,2,58466741.1584,0.0425902022250907
42,14668.908512,1,58466761.152,0.0301596082529145
43,14668.928512,2,58466781.1712,0.0425225889728932
44,14668.948512,1,58466801.1904,0.0301626815825599
45,14668.968512,2,58466821.1968,0.0424867334603643
46,14668.988512,1,58466841.1648,0.0301247771836007
47,14669.008512,2,58466861.1584,0.0424314135267482
48,14669.028512,1,58466881.1392,0.0300940438871473
49,14669.048512,2,58466901.2096,0.0423883869117135
50,14669.068512,1,58466921.152,0.030027455078165
51,14669.088512,2,58466941.1584,0.0423791669227775
52,14669.108512,1,58466961.216,0.0301073616489438
53,14669.128512,2,58466981.1712,0.0423340914213125
54,14669.148512,1,58467001.152,0.0301032638760833
55,14669.168512,2,58467021.184,0.0422634048394698
56,14669.188512,1,58467041.1648,0.0300745794660602
57,14669.208512,2,58467061.1968,0.0422541848505337
58,14669.228512,1,58467081.216,0.0300254061917348
59,14669.248512,2,58467101.2224,0.0422336959862315
60,14669.268512,1,58467121.216,0.0300756039092753
61,14669.288512,2,58467141.184,0.0422080849058537
62,14669.308512,1,58467161.2672,0.0300305284078104
63,14669.328512,2,58467181.2096,0.0420882250496855
64,14669.348512,1,58467201.1776,0.0299834040199152
65,14669.368512,2,58467221.184,0.0421466183129469
66,14669.388512,1,58467241.216,0.0300540906017579
67,14669.408512,2,58467261.1968,0.0421005183682668
68,14669.428512,1,58467281.2288,0.0299752084741943
69,14669.448512,2,58467301.2096,0.0421701805068945
70,14669.468512,1,58467321.1904,0.0299977462249268
71,14669.488512,2,58467341.248,0.0420083184789067
72,14669.508512,1,58467361.2672,0.0299895506792059
73,14669.528512,2,58467381.3504,0.0420359784457148
74,14669.548512,1,58467401.216,0.0299598418259676
75,14669.568512,2,58467421.248,0.0419355830106337
76,14669.588512,1,58467441.3056,0.0298133464462065
77,14669.608512,2,58467461.2224,0.0418987030548897
78,14669.628512,1,58467481.28,0.0298532997315959
79,14669.648512,2,58467501.2224,0.0419120208166861
80,14669.668512,1,58467521.2544,0.0299004241194911
81,14669.688512,2,58467541.2224,0.041910996373471
82,14669.708512,1,58467561.28,0.0298860819144795
83,14669.728512,2,58467581.2608,0.0419919273874649
84,14669.748512,1,58467601.2544,0.0299157907677177
85,14669.768512,2,58467621.2736,0.0419909029442498
86,14669.788512,1,58467641.2928,0.0299536951666769
87,14669.808512,2,58467661.2864,0.0418669453152212
88,14669.828512,1,58467681.2416,0.0299157907677177
89,14669.848512,2,58467701.2608,0.0417614276640646
90,14669.868512,1,58467721.28,0.0299137418812875
91,14669.888512,2,58467741.248,0.0418587497695003
92,14669.908512,1,58467761.2928,0.0298492019587354
93,14669.928512,2,58467781.2992,0.0418034298358842
94,14669.948512,1,58467801.3056,0.0298379330833692
95,14669.968512,2,58467822.0544,0.041692789968652
96,14669.988512,1,58467841.28,0.0297938820251193
97,14670.008512,2,58467861.2736,0.0416907410822218
98,14670.028512,1,58467881.3056,0.0299034974491364
99,14670.048512,2,58467901.2992,0.0417429876861925
100,14670.068512,1,58467921.2928,0.0298440797426599
101,14670.088512,2,58467941.3504,0.0417440121294077
102,14670.108512,1,58467961.2928,0.0298737885958981
103,14670.128512,2,58467981.2736,0.0417552810047739
104,14670.148512,1,58468001.344,0.0298041264572705
105,14670.168512,2,58468021.312,0.041765525436925
106,14670.188512,1,58468041.2416,0.0298492019587354
107,14670.208512,2,58468061.3376,0.0417009855143729
108,14670.228512,1,58468081.3184,0.0297580265125904
109,14670.248512,2,58468101.2864,0.0416548855696929
110,14670.268512,1,58468121.3184,0.0298891552441248
111,14670.288512,2,58468141.2992,0.0416405433646813
112,14670.308512,1,58468161.28,0.0297826131497531
113,14670.328512,2,58468181.3504,0.0416067367385826
114,14670.348512,1,58468201.344,0.0297774909336775
115,14670.368512,2,58468221.312,0.0417184010490299
116,14670.388512,1,58468241.3312,0.0298112975597763
117,14670.408512,2,58468261.3504,0.0415780523285594
118,14670.428512,1,58468281.3952,0.0298481775155203
119,14670.448512,2,58468301.376,0.0416313233757453
120,14670.468512,1,58468321.28,0.0298123220029914
121,14670.488512,2,58468341.2992,0.0416794722068556
122,14670.508512,1,58468361.3312,0.0298174442190669
123,14670.528512,2,58468381.312,0.0416302989325302
124,14670.548512,1,58468401.3952,0.0298205175487123
125,14670.568512,2,58468421.312,0.0416139078410884
126,14670.588512,1,58468441.3952,0.0297928575819042
127,14670.608512,2,58468461.4016,0.0417337676972565
128,14670.628512,1,58468481.3312,0.0298051509004856
129,14670.648512,2,58468501.3376,0.0416692277747044
130,14670.668512,1,58468521.344,0.0298020775708402
131,14670.688512,2,58468541.3888,0.0416845944229311
132,14670.708512,1,58468561.4464,0.0298010531276251
133,14670.728512,2,58468581.3504,0.0416620566721987
134,14670.748512,1,58468601.3824,0.0297733931608171
135,14670.768512,2,58468621.3504,0.0416057122953675
136,14670.788512,1,58468641.3696,0.029671973282521
137,14670.808512,2,58468661.4912,0.0416077611817977
138,14670.828512,1,58468681.408,0.0296822177146721
139,14670.848512,2,58468701.3504,0.0415319523838794
140,14670.868512,1,58468721.3696,0.0295715778474399
141,14670.888512,2,58468741.3504,0.0414889257688446
142,14670.908512,1,58468761.3824,0.0295674800745795
143,14670.928512,2,58468781.376,0.0415227323949433
144,14670.948512,1,58468801.4336,0.0294824512877251
145,14670.968512,2,58468821.4272,0.041573954555699
146,14670.988512,1,58468841.4208,0.0295049890384576
147,14671.008512,2,58468861.4144,0.0415585879074723
148,14671.028512,1,58468881.4592,0.0294281557973242
149,14671.048512,2,58468901.4144,0.0415094146331469
150,14671.068512,1,58468921.4336,0.0294220091380335
151,14671.088512,2,58468941.4016,0.0415626856803327
152,14671.108512,1,58468961.3952,0.0293277603622431
153,14671.128512,2,58468981.4016,0.0415411723728154
154,14671.148512,1,58469001.4464,0.0293298092486733
155,14671.168512,2,58469021.44,0.0414879013256295
156,14671.188512,1,58469041.4592,0.0293933247280103
157,14671.208512,2,58469061.44,0.0413598459237404
158,14671.228512,1,58469081.4592,0.0293779580797836
159,14671.248512,2,58469101.4272,0.0413588214805253
160,14671.268512,1,58469121.408,0.0293953736144406
161,14671.288512,2,58469141.4016,0.041292232671543
162,14671.308512,1,58469161.4464,0.0293830802958592
163,14671.328512,2,58469181.44,0.041328088184072
164,14671.348512,1,58469201.4336,0.0293605425451267
165,14671.368512,2,58469221.4272,0.0412420349540025
166,14671.388512,1,58469241.4464,0.0294578646505624
167,14671.408512,2,58469261.44,0.0412707193640256
168,14671.428512,1,58469281.4848,0.0294373757862602
169,14671.448512,2,58469301.504,0.041446923597025
170,14671.468512,1,58469321.5232,0.0294220091380335
171,14671.488512,2,58469341.4784,0.0415165857356527
172,14671.508512,1,58469361.5104,0.029462986866638
173,14671.528512,2,58469381.5424,0.0415401479296003
174,14671.548512,1,58469401.5104,0.0294107402626672
175,14671.568512,2,58469421.4784,0.041583174544635
176,14671.588512,1,58469441.5232,0.0294701579691438
177,14671.608512,2,58469461.4912,0.0416302989325302
178,14671.628512,1,58469481.4464,0.0293841047390743
179,14671.648512,2,58469501.4912,0.0416405433646813
180,14671.668512,1,58469521.4464,0.0294066424898068
181,14671.688512,2,58469541.4912,0.041547319032106
182,14671.708512,1,58469561.5488,0.029544942323847
183,14671.728512,2,58469581.504,0.0415964923064315
184,14671.748512,1,58469601.5488,0.0294343024566148
185,14671.768512,2,58469621.4784,0.0416948388550823
186,14671.788512,1,58469641.4592,0.0295562111992132
187,14671.808512,2,58469661.504,0.0416364455918208
188,14671.828512,1,58469681.4848,0.0295715778474399
189,14671.848512,2,58469701.4912,0.0415524412481816
190,14671.868512,1,58469721.5104,0.029581822279591
191,14671.888512,2,58469741.4912,0.041510439076362
192,14671.908512,1,58469761.5232,0.0295715778474399
193,14671.928512,2,58469781.4912,0.0414622902452517
194,14671.948512,1,58469801.536,0.0295377712213412
195,14671.968512,2,58469821.5296,0.0414930235417051
196,14671.988512,1,58469841.5232,0.0295715778474399
197,14672.008512,2,58469861.5168,0.0413629192533858
198,14672.028512,1,58469881.472,0.0295879689388817
199,14672.048512,2,58469901.4912,0.0413260392976417
200,14672.068512,1,58469921.4848,0.0296146044624746
201,14672.088512,2,58469941.5296,0.0413670170262462
202,14672.108512,1,58469961.5616,0.0296146044624746
203,14672.128512,2,58469981.5296,0.041201057225398
204,14672.148512,1,58470001.5872,0.0295664556313644
205,14672.168512,2,58470021.5168,0.041210277214334
206,14672.188512,1,58470041.536,0.0295869444956666
207,14672.208512,2,58470061.5552,0.0411242239842646
208,14672.228512,1,58470081.536,0.0295551867559981
209,14672.248512,2,58470101.5424,0.0411231995410494
210,14672.268512,1,58470121.5744,0.0295193312434692
211,14672.288512,2,58470141.504,0.0410484151863462
212,14672.308512,1,58470161.5616,0.0295398201077714
213,14672.328512,2,58470181.6064,0.0411027106767472
214,14672.348512,1,58470201.536,0.0295736267338701
215,14672.368512,2,58470221.6448,0.0410699284938636
216,14672.388512,1,58470241.5616,0.0295982133710328
217,14672.408512,2,58470261.5552,0.0411057840063925
218,14672.428512,1,58470281.6,0.0295838711660213
219,14672.448512,2,58470301.5296,0.041146761734997
220,14672.468512,1,58470321.5488,0.0295807978363759
221,14672.488512,2,58470341.5552,0.0411692994857295
222,14672.508512,1,58470361.5872,0.0296391910996373
223,14672.528512,2,58470381.6064,0.0411324195299855
224,14672.548512,1,58470401.5872,0.0296146044624746
225,14672.568512,2,58470421.5936,0.0410996373471019
226,14672.588512,1,58470441.6256,0.0296033355871084
227,14672.608512,2,58470461.632,0.0411641772696539
