FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,14241.020544,7,72070819.8784,0.00392156862745098
1,14241.040512,2,72070840.4224,0.025823140123343
2,14241.060512,1,72070859.7888,0.020618968590571
3,14241.080512,2,72070879.808,0.0258282623394185
4,14241.100512,1,72070899.84,0.0206302374659373
5,14241.120512,2,72070919.7568,0.0238961624357162
6,14241.140512,1,72070939.8272,0.0206036019423443
7,14241.160512,2,72070959.8464,0.0259040711373369
8,14241.180512,1,72070979.8272,0.0206497018870244
9,14241.200512,2,72070999.7952,0.0258333845554941
10,14241.220512,1,72071019.8272,0.0206589218759604
11,14241.240512,2,72071039.9232,0.0257934312701047
12,14241.260512,1,72071059.9424,0.0205810641916119
13,14241.280512,2,72071079.8336,0.0257032802671748
14,14241.300512,1,72071099.9168,0.0206076997152048
15,14241.320512,2,72071119.7952,0.0256940602782388
16,14241.340512,1,72071139.8656,0.0205534042248038
17,14241.360512,2,72071159.8592,0.0256448870039134
18,14241.380512,1,72071179.9552,0.0205032065072633
19,14241.400512,2,72071199.8592,0.0256756203003668
20,14241.420512,1,72071220.0576,0.0205646731001701
21,14241.440512,2,72071239.8464,0.0256346425717622
22,14241.460512,1,72071259.9552,0.0205902841805479
23,14241.480512,2,72071279.872,0.0255987870592333
24,14241.500512,1,72071299.9296,0.0205677464298154
25,14241.520512,2,72071319.8976,0.0255393693527568
26,14241.540512,1,72071340.0064,0.0206015530559141
27,14241.560512,2,72071359.8848,0.0255291249206057
28,14241.580512,1,72071379.9424,0.0205882352941176
29,14241.600512,2,72071400.1408,0.0255619071034893
30,14241.620512,1,72071419.8656,0.0205236953715656
31,14241.640512,2,72071440.0256,0.025550638228123
32,14241.660512,1,72071459.9296,0.0205390620197922
33,14241.680512,2,72071479.8208,0.0254553650091175
34,14241.700512,1,72071499.8528,0.0204478865736472
35,14241.720512,2,72071519.872,0.0255096604995185
36,14241.740512,1,72071540.2112,0.0204468621304321
37,14241.760512,2,72071560,0.0255014649537976
38,14241.780512,1,72071580.0192,0.0204622287786588
39,14241.800512,2,72071599.9872,0.0254225828262339
40,14241.820512,1,72071620.032,0.0204581310057983
41,14241.840512,2,72071639.9616,0.0254451205769664
42,14241.860512,1,72071659.9296,0.0205062798369086
43,14241.880512,2,72071679.8592,0.0253713606654783
44,14241.900512,1,72071699.9424,0.0205124264961993
45,14241.920512,2,72071719.9104,0.0253539451308214
46,14241.940512,1,72071739.9296,0.0204581310057983
47,14241.960512,2,72071759.9232,0.0253180896182925
48,14241.980512,1,72071780.0192,0.0204325199254205
49,14242.000512,2,72071799.8976,0.0252340852746532
50,14242.020512,1,72071819.8784,0.0204294465957752
51,14242.040512,2,72071841.7536,0.0252699407871822
52,14242.060512,1,72071860.1216,0.0204847665293913
53,14242.080512,2,72071880,0.0252740385600426
54,14242.100512,1,72071900.1088,0.0205380375765771
55,14242.120512,2,72071920.0256,0.0251674964656709
56,14242.140512,1,72071940.0832,0.0204755465404553
57,14242.160512,2,72071960.0128,0.0251613498063802
58,14242.180512,1,72071980.0832,0.0204140799475485
59,14242.200512,2,72071999.9488,0.0252658430143217
60,14242.220512,1,72072020.0704,0.0204110066179032
61,14242.240512,2,72072040.0128,0.0252176941832114
62,14242.260512,1,72072060.0832,0.0204120310611183
63,14242.280512,2,72072079.936,0.0253334562665191
64,14242.300512,1,72072101.6192,0.020490913188682
65,14242.320512,2,72072119.9744,0.0253252607207982
66,14242.340512,1,72072140.0064,0.0204827176429611
67,14242.360512,2,72072159.9872,0.0252945274243449
68,14242.380512,1,72072179.9808,0.0204632532218739
69,14242.400512,2,72072200.896,0.025250476366095
70,14242.420512,1,72072219.9808,0.0204632532218739
71,14242.440512,2,72072240.1152,0.0252637941278915
72,14242.460512,1,72072260.0448,0.02038232220788
73,14242.480512,2,72072280.0256,0.0252709652303973
74,14242.500512,1,72072299.9296,0.0204417399143565
75,14242.520512,2,72072320.1024,0.0252699407871822
76,14242.540512,1,72072340.0576,0.0204130555043334
77,14242.560512,2,72072359.9616,0.0252515008093101
78,14242.580512,1,72072379.9936,0.0203782244350196
79,14242.600512,2,72072400.1152,0.0252351097178683
