FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5789.509568,7,56276374.144,0.00392156862745098
1,5789.529536,2,56276394.0608,0.0585961030180097
2,5789.549536,1,56276414.08,0.0341006413014527
3,5789.569536,2,56276434.112,0.0576239064068679
4,5789.589536,1,56276454.2592,0.0318735017517979
5,5789.609536,2,56276474.112,0.0567172741614932
6,5789.629536,1,56276494.0544,0.0336836929129018
7,5789.649536,2,56276514.112,0.0558167885754093
8,5789.669536,1,56276534.0544,0.0336068596717684
9,5789.689536,2,56276554.048,0.0554029135165038
10,5789.709536,1,56276574.0672,0.0334193865634028
11,5789.729536,2,56276594.048,0.0550269428565575
12,5789.749536,1,56276614.0928,0.0331837646239269
13,5789.769536,2,56276634.112,0.0543928125064028
14,5789.789536,1,56276654.0672,0.0329450693548057
15,5789.809536,2,56276674.0608,0.0541971438523163
16,5789.829536,1,56276694.0928,0.0327422295982134
17,5789.849536,2,56276714.0736,0.0538467842727478
18,5789.869536,1,56276734.08,0.0325690986948593
19,5789.889536,2,56276754.112,0.0538160509762944
20,5789.909536,1,56276774.0928,0.0323437211875346
21,5789.929536,2,56276794.0608,0.054021964062532
22,5789.949536,1,56276814.1312,0.0322525457413896
23,5789.969536,2,56276834.0992,0.0541797283176594
24,5789.989536,1,56276854.08,0.0321398569877272
25,5790.009536,2,56276874.112,0.0535876001393243
26,5790.029536,1,56276894.1056,0.0320865859405413
27,5790.049536,2,56276914.1632,0.0527741922265249
28,5790.069536,1,56276934.2848,0.0319062839346815
29,5790.089536,2,56276954.624,0.0521216218984982
30,5790.109536,1,56276974.1056,0.0317423730202635
31,5790.129536,2,56276994.1376,0.0511975741184666
32,5790.149536,1,56277014.144,0.031692175302723
33,5790.169536,2,56277034.112,0.0505921281783351
34,5790.189536,1,56277054.1184,0.0315907554244268
35,5790.209536,2,56277074.1376,0.0505132460507714
36,5790.229536,1,56277094.1312,0.0315866576515664
37,5790.249536,2,56277114.0864,0.0506710103058987
38,5790.269536,1,56277134.1056,0.0314770422275493
39,5790.289536,2,56277154.1248,0.0510316143176184
