FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12851.689568,7,63339375.0528,0.00392156862745098
1,12851.709536,2,63339394.9952,0.0297426598643637
2,12851.729536,1,63339414.8224,0.0242813530845985
3,12851.749536,2,63339434.8288,0.0296873399307476
4,12851.769536,1,63339454.9632,0.0222242711086524
5,12851.789536,2,63339475.968,0.0276220624090807
6,12851.809536,1,63339494.8608,0.0241133443973201
7,12851.829536,2,63339514.9056,0.0295070379248878
8,12851.849536,1,63339534.848,0.0240918310898027
9,12851.869536,2,63339554.8928,0.0294230335812486
10,12851.889536,1,63339574.8736,0.0239586534718381
11,12851.909536,2,63339594.8672,0.0293871780687197
12,12851.929536,1,63339614.8608,0.0239176757432336
13,12851.949536,2,63339634.88,0.0291474583563833
14,12851.969536,1,63339654.912,0.0238367447292397
15,12851.989536,2,63339674.9312,0.0291341405945868
16,12852.009536,1,63339694.8992,0.0238367447292397
17,12852.029536,2,63339714.9184,0.0288524187104309
18,12852.049536,1,63339734.9248,0.0238162558649374
19,12852.069536,2,63339754.8928,0.0288452476079251
20,12852.089536,1,63339774.912,0.0237588870448911
21,12852.109536,2,63339794.8928,0.0285911856905772
22,12852.129536,1,63339814.912,0.0237506914991702
23,12852.149536,2,63339834.9312,0.028498985801217
24,12852.169536,1,63339854.9504,0.0235980494601184
25,12852.189536,2,63339874.9312,0.0284190792304383
26,12852.209536,1,63339895.0656,0.0236441494047985
27,12852.229536,2,63339914.9056,0.0283473682053804
28,12852.249536,1,63339934.8992,0.0236021472329789
29,12852.269536,2,63339954.9824,0.0282203372467064
30,12852.289536,1,63339975.616,0.0235550228450837
31,12852.309536,2,63339995.0976,0.0281824328477472
32,12852.329536,1,63340014.9376,0.0235355584239966
33,12852.349536,2,63340034.9312,0.0279939352961665
34,12852.369536,1,63340054.9632,0.0234956051386072
35,12852.389536,2,63340074.9312,0.0278464154731903
36,12852.409536,1,63340094.8992,0.0235068740139734
37,12852.429536,2,63340114.9824,0.0277490933677546
38,12852.449536,1,63340134.9888,0.0235201917757699
39,12852.469536,2,63340154.944,0.0276405023869527
40,12852.489536,1,63340174.9888,0.0234781896039503
41,12852.509536,2,63340194.9696,0.0275841580101215
42,12852.529536,1,63340214.976,0.0235201917757699
43,12852.549536,2,63340235.0208,0.027498104780052
44,12852.569536,1,63340254.9504,0.0234833118200258
45,12852.589536,2,63340275.0336,0.0274479070625115
46,12852.609536,1,63340295.0144,0.0234730673878747
