FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6764.484544,7,71193762.048,0.00392156862745098
1,6764.504512,2,71193782.0032,0.0386799024730059
2,6764.524512,1,71193801.9712,0.0244176040322085
3,6764.544512,2,71193821.9776,0.0363072919868052
4,6764.564512,1,71193841.9712,0.0243161841539123
5,6764.584512,2,71193862.0032,0.0379013256295204
6,6764.604512,1,71193881.9584,0.0242782797549532
7,6764.624512,2,71193901.9776,0.03767082590612
8,6764.644512,1,71193921.9712,0.0241225643862561
9,6764.664512,2,71193942.9888,0.0374270084209232
10,6764.684512,1,71193962.0352,0.0240457311451226
11,6764.704512,2,71193982.0288,0.0373163685536911
12,6764.724512,1,71194002.0352,0.0240078267461635
13,6764.744512,2,71194022.0416,0.0371114799106686
14,6764.764512,1,71194042.0736,0.0239893867682914
15,6764.784512,2,71194062.08,0.036951666769111
16,6764.804512,1,71194082.0608,0.0239105046407278
17,6764.824512,2,71194101.9904,0.0368727846415473
18,6764.844512,1,71194122.1632,0.0238521113774663
19,6764.864512,2,71194142.0416,0.0367662425471756
20,6764.884512,1,71194162.0096,0.0237240559755773
21,6764.904512,2,71194182.0288,0.0365808183252402
22,6764.924512,1,71194202.048,0.0237537648288155
23,6764.944512,2,71194222.0032,0.036487593992665
24,6764.964512,1,71194242.0352,0.0236513205073043
25,6764.984512,2,71194262.016,0.0364261273997582
26,6765.004512,1,71194282.0224,0.0236646382691007
27,6765.024512,2,71194302.0928,0.0363646608068515
28,6765.044512,1,71194322.0736,0.0236205872108509
29,6765.064512,2,71194342.0288,0.0364076874218862
30,6765.084512,1,71194362.0736,0.0236656627123159
31,6765.104512,2,71194382.0544,0.0363892474440142
32,6765.124512,1,71194402.048,0.0235796094822464
33,6765.144512,2,71194422.08,0.036278607576782
34,6765.164512,1,71194442.048,0.0236451738480136
35,6765.184512,2,71194462.0416,0.0361239166513
36,6765.204512,1,71194482.0736,0.0235150695596943
37,6765.224512,2,71194502.0544,0.0360173745569283
38,6765.244512,1,71194522.0864,0.0235140451164792
39,6765.264512,2,71194542.1184,0.0360276189890794
40,6765.284512,1,71194562.0608,0.0235478517425779
41,6765.304512,2,71194582.0544,0.0358616591882312
42,6765.324512,1,71194602.0736,0.023466920728584
43,6765.344512,2,71194622.0672,0.0357889237199582
44,6765.364512,1,71194642.112,0.0234679451717991
45,6765.384512,2,71194662.0544,0.0358032659249698
46,6765.404512,1,71194682.112,0.0233982830331715
47,6765.424512,2,71194702.08,0.0357971192656791
48,6765.444512,1,71194722.0608,0.0234433585346364
49,6765.464512,2,71194742.0672,0.035768434855656
50,6765.484512,1,71194762.112,0.0233798430552994
51,6765.504512,2,71194782.08,0.0357930214928186
52,6765.524512,1,71194802.0864,0.0234208207839039
53,6765.544512,2,71194822.08,0.0357336037863421
54,6765.564512,1,71194842.0992,0.0233634519638576
55,6765.584512,2,71194862.08,0.0356977482738132
56,6765.604512,1,71194882.0736,0.0234136496813982
57,6765.624512,2,71194902.0672,0.0357008216034585
58,6765.644512,1,71194922.0992,0.023384965271375
59,6765.664512,2,71194942.08,0.0355133484950929
60,6765.684512,1,71194962.1248,0.0233173520191776
61,6765.704512,2,71194982.08,0.0353945130821399
62,6765.724512,1,71195002.0992,0.0233112053598869
63,6765.744512,2,71195022.1184,0.0353197287274366
64,6765.764512,1,71195042.0992,0.0233132542463171
65,6765.784512,2,71195062.144,0.0354918351875756
66,6765.804512,1,71195082.1248,0.0232456409941197
67,6765.824512,2,71195102.1056,0.0355942795090868
68,6765.844512,1,71195122.1376,0.0232640809719917
69,6765.864512,2,71195142.1696,0.0355440817915463
70,6765.884512,1,71195162.1376,0.0232538365398406
71,6765.904512,2,71195182.1568,0.0355789128608601
72,6765.924512,1,71195202.1376,0.0232466654373348
73,6765.944512,2,71195222.1568,0.0356065728276682
74,6765.964512,1,71195242.1632,0.0232763742905731
75,6765.984512,2,71195262.1312,0.0355830106337206
76,6766.004512,1,71195282.176,0.0232169565840965
77,6766.024512,2,71195302.1824,0.0355901817362264
78,6766.044512,1,71195322.1248,0.023221054356957
79,6766.064512,2,71195342.208,0.0355543262236974
80,6766.084512,1,71195362.1632,0.0232200299137419
81,6766.104512,2,71195382.1952,0.0353678775585469
82,6766.124512,1,71195402.1888,0.0231339766836724
83,6766.144512,2,71195422.2208,0.035204991087344
84,6766.164512,1,71195442.1632,0.0232005654926547
85,6766.184512,2,71195462.1568,0.0352019177576987
86,6766.204512,1,71195482.176,0.0231636855369107
87,6766.224512,2,71195502.1952,0.0351896244391173
88,6766.244512,1,71195522.1888,0.0232046632655152
89,6766.264512,2,71195542.1824,0.0352080644169894
90,6766.284512,1,71195562.2784,0.0232097854815908
91,6766.304512,2,71195582.2208,0.0350472268322167
92,6766.324512,1,71195602.2272,0.0231626610936956
93,6766.344512,2,71195622.1952,0.034931464748909
94,6766.364512,1,71195642.1632,0.0231657344233409
95,6766.384512,2,71195662.1696,0.0348659003831418
96,6766.404512,1,71195682.1632,0.0231739299690618
97,6766.424512,2,71195702.1952,0.0349888335689553
98,6766.444512,1,71195722.1888,0.0231493433318991
99,6766.464512,2,71195742.1952,0.0349919068986006
100,6766.484512,1,71195762.2528,0.0231811010715676
101,6766.504512,2,71195782.272,0.0351670866883849
102,6766.524512,1,71195802.2144,0.023148318888684
103,6766.544512,2,71195822.208,0.0350779601286701
104,6766.564512,1,71195842.2272,0.0232241276866023
105,6766.584512,2,71195862.2592,0.0350625934804434
106,6766.604512,1,71195882.2144,0.0230889011822075
107,6766.624512,2,71195902.2208,0.0349488802835659
108,6766.644512,1,71195922.24,0.0231329522404573
109,6766.664512,2,71195942.208,0.0349396602946299
110,6766.684512,1,71195962.2016,0.0231565144344049
111,6766.704512,2,71195982.208,0.0349878091257402
112,6766.724512,1,71196002.2144,0.0231544655479747
113,6766.744512,2,71196022.2208,0.0351291822894257
114,6766.764512,1,71196042.2144,0.0231001700575737
115,6766.784512,2,71196062.2464,0.0353371442620936
116,6766.804512,1,71196082.2144,0.0231595877640502
