FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15232.219552,7,54698189.2608,0.00392156862745098
1,15232.23952,2,54698208.9216,0.0267840678591186
2,15232.25952,1,54698228.8768,0.0203505644682115
3,15232.27952,2,54698248.9216,0.0264460015981314
4,15232.29952,1,54698268.8896,0.0183631446308931
5,15232.31952,2,54698289.0112,0.0262380396254636
6,15232.33952,1,54698308.8768,0.0202245579527527
7,15232.35952,2,54698328.9344,0.0281015018337534
8,15232.37952,1,54698348.8768,0.0203054889667466
9,15232.39952,2,54698368.96,0.0280052041715328
10,15232.41952,1,54698389.0176,0.0201805068945028
11,15232.43952,2,54698408.896,0.0278658798942775
12,15232.45952,1,54698428.9152,0.0202050935316655
13,15232.47952,2,54698448.96,0.0278361710410392
14,15232.49952,1,54698469.0432,0.0201651402462762
15,15232.51952,2,54698488.9088,0.0277132378552257
16,15232.53952,1,54698509.2864,0.020209191304526
17,15232.55952,2,54698528.9344,0.0276046468744237
18,15232.57952,1,54698548.9152,0.020145675825189
19,15232.59952,2,54698568.896,0.0274438092896511
20,15232.61952,1,54698588.928,0.0201764091216424
21,15232.63952,2,54698608.9216,0.027498104780052
22,15232.65952,1,54698628.9024,0.0200688425840556
23,15232.67952,2,54698648.9472,0.027634355727662
24,15232.69952,1,54698669.0048,0.0200749892433462
25,15232.71952,2,54698688.9216,0.0278351465978241
26,15232.73952,1,54698708.9664,0.0200708914704858
27,15232.75952,2,54698729.1264,0.0280236441494048
28,15232.77952,1,54698748.928,0.020018644866515
29,15232.79952,2,54698768.9472,0.0281363329030672
30,15232.81952,1,54698788.9536,0.0200514270493987
31,15232.83952,2,54698809.2032,0.0282367283381482
32,15232.85952,1,54698829.0048,0.0199838137972012
33,15232.87952,2,54698848.9472,0.0281691150859508
34,15232.89952,1,54698868.992,0.0200124982072244
35,15232.91952,2,54698889.3312,0.0280267174790501
36,15232.93952,1,54698909.0816,0.0199663982625443
37,15232.95952,2,54698928.9856,0.027770606675272
38,15232.97952,1,54698949.2096,0.0199520560575327
39,15232.99952,2,54698968.9984,0.0277736800049173
40,15233.01952,1,54698988.9792,0.0199346405228758
41,15233.03952,2,54699009.0112,0.0277695822320569
42,15233.05952,1,54699029.0176,0.01988136947569
43,15233.07952,2,54699048.9984,0.0278832954289344
44,15233.09952,1,54699068.9664,0.0198957116807015
45,15233.11952,2,54699088.9472,0.0279642264429283
46,15233.13952,1,54699109.1072,0.0199530805007478
47,15233.15952,2,54699128.9728,0.0282398016677936
48,15233.17952,1,54699149.0176,0.0199336160796607
49,15233.19952,2,54699168.9984,0.0283104882496363
50,15233.21952,1,54699188.992,0.0198588317249575
51,15233.23952,2,54699208.9984,0.0281609195402299
52,15233.25952,1,54699229.0304,0.0198690761571086
53,15233.27952,2,54699249.024,0.0282428749974389
54,15233.29952,1,54699269.0048,0.0198834183621202
55,15233.31952,2,54699289.4848,0.028152723994509
56,15233.33952,1,54699309.1584,0.0199028827832073
57,15233.35952,2,54699329.0368,0.0279754953182945
58,15233.37952,1,54699349.0048,0.0198987850103469
59,15233.39952,2,54699369.024,0.0275698158051099
60,15233.41952,1,54699389.0176,0.0199243960907247
61,15233.43952,2,54699408.9984,0.0271938451451636
62,15233.45952,1,54699429.0688,0.0198690761571086
63,15233.47952,2,54699449.024,0.0270145675825189
64,15233.49952,1,54699469.0048,0.0198629294978179
65,15233.51952,2,54699489.024,0.0268762677484787
66,15233.53952,1,54699509.0176,0.0198332206445797
