FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9632.61456,7,63805748.224,0.00392156862745098
1,9632.634528,2,63805770.8288,0.0321326858852214
2,9632.654528,1,63805788.3648,0.0271487696436986
3,9632.674528,2,63805808.2432,0.0319626283115127
4,9632.694528,1,63805828.1856,0.0251449587149384
5,9632.714528,2,63805848.4736,0.0319155039236175
6,9632.734528,1,63805871.0784,0.0269582232056877
7,9632.754528,2,63805888.2176,0.0319175528100477
8,9632.774528,1,63805908.2112,0.0269029032720716
9,9632.794528,2,63805928.3584,0.0318427684553445
10,9632.814528,1,63805948.224,0.0268977810559961
11,9632.834528,2,63805968.256,0.0316266109369558
12,9632.854528,1,63805988.224,0.0268229967012928
13,9632.874528,2,63806008.3456,0.0314708955682586
14,9632.894528,1,63806028.2496,0.0267338701415781
15,9632.914528,2,63806048.2176,0.0313674268035323
16,9632.934528,1,63806068.3776,0.0266560124572295
17,9632.954528,2,63806088.256,0.0311850759112422
18,9632.974528,1,63806108.2368,0.0265709836703752
19,9632.994528,2,63806128.256,0.0310867293625914
20,9633.014528,1,63806148.7232,0.0264890282131661
21,9633.034528,2,63806168.32,0.0309351117667548
22,9633.054528,1,63806189.184,0.0265535681357182
23,9633.074528,2,63806208.2688,0.0308685229577725
24,9633.094528,1,63806228.2368,0.0264746860081546
25,9633.114528,2,63806248.2816,0.0307896408302088
26,9633.134528,1,63806268.2624,0.0264173171881083
27,9633.154528,2,63806288.256,0.0306708054172557
28,9633.174528,1,63806308.2496,0.0264029749830967
29,9633.194528,2,63806328.2816,0.0307589075337554
30,9633.214528,1,63806348.2496,0.0263814616755793
31,9633.234528,2,63806368.256,0.0306062654947036
32,9633.254528,1,63806388.288,0.0263251172987481
33,9633.274528,2,63806408.2432,0.0304802589792448
34,9633.294528,1,63806430.784,0.0263486794926957
35,9633.314528,2,63806450.5088,0.0303245436105477
36,9633.334528,1,63806468.4544,0.0262769684676378
37,9633.354528,2,63806488.2688,0.03025488147192
38,9633.374528,1,63806508.3904,0.0262277951933124
39,9633.394528,2,63806528.256,0.030218001516176
40,9633.414528,1,63806548.288,0.0262400885118938
41,9633.434528,2,63806568.64,0.0301975126518737
42,9633.454528,1,63806588.3008,0.0262810662404983
43,9633.474528,2,63806608.3072,0.0301862437765075
44,9633.494528,1,63806628.5312,0.0261499375089639
45,9633.514528,2,63806648.3072,0.0303132747351814
46,9633.534528,1,63806668.5696,0.0262482840576147
47,9633.554528,2,63806688.3328,0.0302098059704551
48,9633.574528,1,63806708.2752,0.0261581330546848
49,9633.594528,2,63806728.3712,0.0301319482861065
50,9633.614528,1,63806748.3392,0.0261048620074989
51,9633.634528,2,63806768.384,0.0300305284078104
52,9633.654528,1,63806788.3008,0.026132521974307
53,9633.674528,2,63806808.32,0.030027455078165
54,9633.694528,1,63806828.4544,0.0260649087221095
55,9633.714528,2,63806848.2944,0.0300141373163686
56,9633.734528,1,63806868.7104,0.0261038375642838
57,9633.754528,2,63806888.3456,0.0297078287950499
58,9633.774528,1,63806908.3392,0.0261591574978999
59,9633.794528,2,63806928.512,0.0296494355317885
60,9633.814528,1,63806948.3392,0.0261171553260803
61,9633.834528,2,63806968.3584,0.0295828467228062
62,9633.854528,1,63806988.6592,0.0260362243120864
63,9633.874528,2,63807008.3712,0.0294127891490975
64,9633.894528,1,63807028.3136,0.026023930993505
65,9633.914528,2,63807048.384,0.0293318581351036
66,9633.934528,1,63807068.3136,0.026050566517098
67,9633.954528,2,63807088.3456,0.029254000450755
68,9633.974528,1,63807108.3648,0.0260024176859877
69,9633.994528,2,63807128.3584,0.029172044993546
70,9634.014528,1,63807148.3392,0.0260546642899584
71,9634.034528,2,63807168.3456,0.0291249206056508
72,9634.054528,1,63807188.5824,0.0260495420738828
73,9634.074528,2,63807208.6272,0.0291607761181798
74,9634.094528,1,63807228.5184,0.0260935931321327
75,9634.114528,2,63807248.3968,0.0292140471653656
76,9634.134528,1,63807268.6208,0.026033150982441
77,9634.154528,2,63807288.3968,0.0292232671543016
78,9634.174528,1,63807308.7872,0.0260567131763886
79,9634.194528,2,63807328.3456,0.0294394246726904
80,9634.214528,1,63807348.3776,0.02606900649497
81,9634.234528,2,63807368.3968,0.0295172823570389
82,9634.254528,1,63807388.4288,0.0260700309381851
83,9634.274528,2,63807408.384,0.0294957690495216
84,9634.294528,1,63807428.4032,0.0260085643452783
85,9634.314528,2,63807448.8064,0.0295306001188354
86,9634.334528,1,63807471.5008,0.0260761775974758
87,9634.354528,2,63807488.3968,0.0296699243960907
88,9634.374528,1,63807508.4032,0.0259921732538365
89,9634.394528,2,63807528.3968,0.0295787489499457
90,9634.414528,1,63807549.1712,0.0259983199131272
91,9634.434528,2,63807568.64,0.0295889933820968
92,9634.454528,1,63807588.416,0.0260372487553015
93,9634.474528,2,63807608.448,0.0297078287950499
94,9634.494528,1,63807628.5696,0.0260628598356793
95,9634.514528,2,63807648.4224,0.0297068043518348
96,9634.534528,1,63807668.416,0.0259696355031041
97,9634.554528,2,63807688.4352,0.0296770954985965
98,9634.574528,1,63807708.4416,0.0260454443010224
99,9634.594528,2,63807728.3968,0.0296576310775094
100,9634.614528,1,63807748.4032,0.0260300776527957
101,9634.634528,2,63807768.9728,0.0295224045731145
102,9634.654528,1,63807788.416,0.0259706599463192
103,9634.674528,2,63807808.448,0.029509086811318
104,9634.694528,1,63807828.4288,0.0259860265945459
105,9634.714528,2,63807848.5376,0.0296156289056898
106,9634.734528,1,63807868.6464,0.0259573421845227
107,9634.754528,2,63807889.7792,0.0295213801298994
108,9634.774528,1,63807908.4416,0.026023930993505
109,9634.794528,2,63807928.448,0.0293164914868769
110,9634.814528,1,63807948.48,0.0260270043231504
111,9634.834528,2,63807968.4992,0.0293636158747721
112,9634.854528,1,63807988.4544,0.0260085643452783
113,9634.874528,2,63808008.448,0.0292109738357203
114,9634.894528,1,63808028.4416,0.0260341754256562
115,9634.914528,2,63808048.4864,0.0292232671543016
116,9634.934528,1,63808068.48,0.0259880754809761
117,9634.954528,2,63808088.768,0.0291382383674473
118,9634.974528,1,63808109.3632,0.0259716843895343
119,9634.994528,2,63808128.4864,0.0291658983342553
120,9635.014528,1,63808148.6208,0.0260403220849468
121,9635.034528,2,63808168.7168,0.0292089249492901
122,9635.054528,1,63808188.608,0.0260065154588481
123,9635.074528,2,63808208.4736,0.0290747228881103
124,9635.094528,1,63808228.4928,0.0259286577744996
125,9635.114528,2,63808248.4736,0.0290214518409245
126,9635.134528,1,63808268.7488,0.0259675866166738
127,9635.154528,2,63808288.4992,0.0288667609154425
128,9635.174528,1,63808309.6832,0.0259614399573832
129,9635.194528,2,63808328.4992,0.0288985186551109
130,9635.214528,1,63808348.4928,0.0260024176859877
131,9635.234528,2,63808368.6528,0.0287202655356814
132,9635.254528,1,63808388.5312,0.0260075399020632
133,9635.274528,2,63808408.4992,0.0288483209375704
134,9635.294528,1,63808428.4928,0.0259727088327494
135,9635.314528,2,63808448.6528,0.0288513942672158
136,9635.334528,1,63808468.6336,0.0259901243674063
137,9635.354528,2,63808488.4864,0.0288288565164833
138,9635.374528,1,63808508.6464,0.0258897289323253
139,9635.394528,2,63808528.6784,0.0287120699899605
140,9635.414528,1,63808548.672,0.0259542688548774
