FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9869.052544,7,53666345.6128,0.00392156862745098
1,9869.072512,2,53666365.6448,0.030800909705575
2,9869.092512,1,53666385.5744,0.024303890835331
3,9869.112512,2,53666405.5808,0.0305714344253898
4,9869.132512,1,53666425.5744,0.0262298440797427
5,9869.152512,2,53666445.568,0.0303901079763149
6,9869.172512,1,53666465.5872,0.0261755485893417
7,9869.192512,2,53666485.6064,0.0303358124859139
8,9869.212512,1,53666505.5872,0.0261632552707603
9,9869.232512,2,53666525.5552,0.0302077570840248
10,9869.252512,1,53666545.6256,0.0261089597803594
11,9869.272512,2,53666565.6576,0.0301380949453972
12,9869.292512,1,53666585.5488,0.026123301985371
13,9869.312512,2,53666605.5808,0.0299383285184502
14,9869.332512,1,53666625.6384,0.0260177843342144
15,9869.352512,2,53666645.5808,0.0297682709447415
16,9869.372512,1,53666665.5744,0.0259727088327494
17,9869.392512,2,53666685.5936,0.0295510889831377
18,9869.412512,1,53666705.6768,0.0259245600016391
19,9869.432512,2,53666725.6576,0.029526502345975
20,9869.452512,1,53666745.6896,0.025895875591616
21,9869.472512,2,53666765.6576,0.0294640113098531
22,9869.492512,1,53666785.664,0.0258969000348311
23,9869.512512,2,53666805.5936,0.0294230335812486
24,9869.532512,1,53666825.664,0.0258169934640523
25,9869.552512,2,53666845.6448,0.0294076669330219
26,9869.572512,1,53666865.6128,0.0258026512590407
27,9869.592512,2,53666885.632,0.0293400536808245
28,9869.612512,1,53666905.6896,0.0257247935746922
29,9869.632512,2,53666925.568,0.0292406826889586
30,9869.652512,1,53666945.6256,0.0257012313807446
31,9869.672512,2,53666965.5936,0.029199704960354
32,9869.692512,1,53666985.664,0.0257084024832504
33,9869.712512,2,53667005.6576,0.0291730694367611
34,9869.732512,1,53667025.6256,0.0256950847214539
35,9869.752512,2,53667045.6192,0.0291689716639007
36,9869.772512,1,53667065.6512,0.025632593685332
37,9869.792512,2,53667085.6832,0.0291638494478251
38,9869.812512,1,53667105.6512,0.025586493740652
39,9869.832512,2,53667125.6576,0.0291945827442785
40,9869.852512,1,53667145.6896,0.0256459114471285
41,9869.872512,2,53667165.6576,0.0291689716639007
42,9869.892512,1,53667185.6512,0.0255885426270822
43,9869.912512,2,53667205.6576,0.0292017538467843
44,9869.932512,1,53667225.728,0.0255946892863729
45,9869.952512,2,53667246.4128,0.0293236625893827
46,9869.972512,1,53667265.7792,0.0255465404552626
47,9869.992512,2,53667285.6704,0.0293041981682955
48,9870.012512,1,53667305.7024,0.0255393693527568
49,9870.032512,2,53667325.7472,0.0291525805724589
50,9870.052512,1,53667345.6768,0.0255547360009835
51,9870.072512,2,53667365.6704,0.0290245251705698
52,9870.092512,1,53667385.728,0.0255209293748847
53,9870.112512,2,53667405.7344,0.028963058577663
54,9870.132512,1,53667425.7664,0.0255383449095417
55,9870.152512,2,53667445.7344,0.0290890650931219
56,9870.172512,1,53667465.6896,0.0254533161226873
57,9870.192512,2,53667485.696,0.0290224762841396
58,9870.212512,1,53667505.728,0.0254789272030651
