FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,8472.805568,7,72902279.2448,0.00392156862745098
1,8472.825536,2,72902299.072,0.0318816972975188
2,8472.845536,1,72902319.1296,0.0217212694900322
3,8472.865536,2,72902339.1488,0.0317894974081587
4,8472.885536,1,72902359.104,0.021629069600672
5,8472.905536,2,72902379.1488,0.0317638863277808
6,8472.925536,1,72902399.104,0.021638289589608
7,8472.945536,2,72902420.4544,0.0316706619952056
8,8472.965536,1,72902439.1552,0.0216331673735325
9,8472.985536,2,72902459.136,0.0316891019730776
10,8473.005536,1,72902479.1168,0.0215491630298933
11,8473.025536,2,72902499.1232,0.0314227467371484
12,8473.045536,1,72902519.104,0.0215307230520212
13,8473.065536,2,72902539.1104,0.0312711291413117
14,8473.085536,1,72902559.1552,0.0214856475505563
15,8473.105536,2,72902579.136,0.0311051693404635
16,8473.125536,1,72902599.2448,0.0213913987747659
17,8473.145536,2,72902619.1616,0.0310518982932776
18,8473.165536,1,72902639.1168,0.0213432499436556
19,8473.185536,2,72902659.1744,0.0308203741266622
20,8473.205536,1,72902679.1552,0.0214200831847891
21,8473.225536,2,72902699.2,0.0306923187247731
22,8473.245536,1,72902719.2064,0.0214262298440797
23,8473.265536,2,72902739.1872,0.0304884545249657
24,8473.285536,1,72902759.2832,0.0213452988300858
25,8473.305536,2,72902779.136,0.0303952301923904
26,8473.325536,1,72902799.1552,0.0213299321818592
27,8473.345536,2,72902819.1488,0.0303296658266232
28,8473.365536,1,72902839.2064,0.0212715389185977
29,8473.385536,2,72902859.1488,0.0301719015714959
30,8473.405536,1,72902879.232,0.0212940766693302
31,8473.425536,2,72902899.1744,0.0300376995103161
32,8473.445536,1,72902919.168,0.0212848566803942
33,8473.465536,2,72902939.1744,0.0298317864240785
34,8473.485536,1,72902959.2064,0.0212653922593071
35,8473.505536,2,72902979.2,0.0297498309668695
36,8473.525536,1,72902999.1808,0.0211731923699469
37,8473.545536,2,72903019.1872,0.0297805642633229
38,8473.565536,1,72903039.2448,0.0212059745528305
