FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,18813.297568,7,64634970.3808,0.00392156862745098
1,18813.317536,2,64634990.1952,0.0354805663122093
2,18813.337536,1,64635010.2912,0.0229045014034872
3,18813.357536,2,64635030.3232,0.0353914397524945
4,18813.377536,1,64635050.304,0.0227508349212203
5,18813.397536,2,64635070.272,0.0350462023890016
6,18813.417536,1,64635090.24,0.0226852705554531
7,18813.437536,2,64635110.3104,0.034776773823427
8,18813.457536,1,64635130.3168,0.0225449218349827
9,18813.477536,2,64635150.2336,0.0343762165263179
10,18813.497536,1,64635170.2784,0.0224117442170181
11,18813.517536,2,64635190.2976,0.0339971725367263
12,18813.537536,1,64635210.2912,0.0223123732251521
13,18813.557536,2,64635230.3616,0.0336980351179134
14,18813.577536,1,64635250.2528,0.0222631999508267
15,18813.597536,2,64635270.2848,0.033393775483025
16,18813.617536,1,64635290.2528,0.0221689511750364
17,18813.637536,2,64635310.272,0.0331089802692237
18,18813.657536,1,64635330.3552,0.0220951912635483
19,18813.677536,2,64635350.272,0.0328733583297478
20,18813.697536,1,64635370.24,0.0221064601389145
21,18813.717536,2,64635390.2976,0.0327811584403876
22,18813.737536,1,64635410.2912,0.0220777757288913
23,18813.757536,2,64635430.4128,0.0325998319913127
24,18813.777536,1,64635450.3296,0.0220501157620833
25,18813.797536,2,64635470.2976,0.0324103099965169
26,18813.817536,1,64635490.3808,0.0219189870305489
27,18813.837536,2,64635510.3616,0.0322433257524535
28,18813.857536,1,64635530.5088,0.0218544471079968
29,18813.877536,2,64635550.5024,0.0320261437908497
30,18813.897536,1,64635570.304,0.021865715983363
31,18813.917536,2,64635590.272,0.0319646771979429
32,18813.937536,1,64635610.3296,0.0218052738336714
33,18813.957536,2,64635630.4768,0.0320589259737333
34,18813.977536,1,64635650.2912,0.0217366361382589
35,18813.997536,2,64635670.3232,0.0318950150593153
36,18814.017536,1,64635690.3808,0.0216864384207183
37,18814.037536,2,64635710.2464,0.0318847706271641
38,18814.057536,1,64635730.5472,0.0216987317392997
39,18814.077536,2,64635750.4256,0.0317905218513738
40,18814.097536,1,64635770.3168,0.0216997561825148
41,18814.117536,2,64635790.4256,0.0317075419509497
42,18814.137536,1,64635810.2912,0.0216352162599627
43,18814.157536,2,64635830.336,0.0314729444546889
44,18814.177536,1,64635850.496,0.0215870674288524
45,18814.197536,2,64635870.2976,0.0313459134960149
46,18814.217536,1,64635890.3168,0.0216218984981662
47,18814.237536,2,64635910.3104,0.0312342491855676
48,18814.257536,1,64635930.4704,0.0215768229967013
49,18814.277536,2,64635950.3744,0.0310355072018358
50,18814.297536,1,64635970.3296,0.0214999897555678
51,18814.317536,2,64635990.3872,0.0310139938943184
52,18814.337536,1,64636010.4704,0.0214774520048354
53,18814.357536,2,64636030.5152,0.0309935050300162
54,18814.377536,1,64636050.4064,0.021519454176655
55,18814.397536,2,64636070.3488,0.0308429118773946
56,18814.417536,1,64636090.5088,0.0215307230520212
57,18814.437536,2,64636110.4256,0.0307896408302088
58,18814.457536,1,64636130.5984,0.0214313520601553
59,18814.477536,2,64636150.3104,0.0307394431126683
