FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5083.651552,7,58429242.7136,0.00392156862745098
1,5083.67152,2,58429262.8736,0.0249974388919622
2,5083.69152,1,58429282.6752,0.0220706046263856
3,5083.71152,2,58429302.6688,0.0249216300940439
4,5083.73152,1,58429322.7904,0.0239299690618149
5,5083.75152,2,58429342.6944,0.0249154834347532
6,5083.77152,1,58429362.9568,0.0240436822586924
7,5083.79152,2,58429382.6944,0.0248632368307825
8,5083.81152,1,58429402.7136,0.0239514823693323
9,5083.83152,2,58429422.6944,0.0248786034790092
10,5083.85152,1,58429442.7008,0.0239801667793554
11,5083.87152,2,58429462.7328,0.0248867990247301
12,5083.89152,1,58429482.7264,0.0239811912225705
13,5083.91152,2,58429502.6944,0.0248386501936198
14,5083.93152,1,58429522.7264,0.023894113549286
15,5083.95152,2,58429542.6816,0.0248427479664802
16,5083.97152,1,58429562.7776,0.0238910402196406
17,5083.99152,2,58429582.7456,0.0248253324318233
18,5084.01152,1,58429602.7136,0.0239371401643207
19,5084.03152,2,58429622.7072,0.0248642612739976
20,5084.05152,1,58429642.7136,0.0238951379925011
21,5084.07152,2,58429662.848,0.0248048435675211
22,5084.09152,1,58429682.7136,0.0238859180035651
23,5084.11152,2,58429702.7456,0.0247382547585387
24,5084.13152,1,58429722.7136,0.0238418669453152
25,5084.15152,2,58429742.7584,0.024622492675231
26,5084.17152,1,58429762.9184,0.0238685024689081
27,5084.19152,2,58429782.7328,0.0246614215174053
28,5084.21152,1,58429802.7776,0.0238224025242281
29,5084.23152,2,58429822.72,0.024622492675231
30,5084.25152,1,58429842.8288,0.0238244514106583
31,5084.27152,2,58429862.8992,0.0246542504148995
32,5084.29152,1,58429882.816,0.0238633802528326
33,5084.31152,2,58429902.7456,0.0246091749134346
34,5084.33152,1,58429922.7776,0.0237496670559551
35,5084.35152,2,58429942.7584,0.0246542504148995
36,5084.37152,1,58429962.8032,0.0237660581473969
37,5084.39152,2,58429982.784,0.0246931792570738
38,5084.41152,1,58430002.752,0.0237691314770422
39,5084.43152,2,58430022.7072,0.0245774171737661
40,5084.45152,1,58430042.7648,0.0237814247956236
41,5084.47152,2,58430062.8352,0.0245005839326326
42,5084.49152,1,58430082.7648,0.0237527403856004
43,5084.51152,2,58430102.784,0.0243366730182146
44,5084.53152,1,58430122.7648,0.0237711803634725
45,5084.55152,2,58430142.7968,0.0243059397217612
46,5084.57152,1,58430162.88,0.0238275247403036
47,5084.59152,2,58430182.784,0.024331550802139
48,5084.61152,1,58430202.7648,0.0238008892167107
49,5084.63152,2,58430222.784,0.0243868707357551
50,5084.65152,1,58430242.7776,0.0238029381031409
51,5084.67152,2,58430262.912,0.0242577908906509
52,5084.69152,1,58430282.8288,0.0237506914991702
53,5084.71152,2,58430302.8096,0.0243018419489008
54,5084.73152,1,58430322.7904,0.0237168848730715
55,5084.75152,2,58430342.8224,0.0243356485749995
56,5084.77152,1,58430362.816,0.0237261048620075
57,5084.79152,2,58430382.7968,0.0243735529739587
58,5084.81152,1,58430402.8032,0.0237312270780831
59,5084.83152,2,58430422.784,0.0242721330956625
60,5084.85152,1,58430442.8544,0.0237158604298564
