FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10868.235552,7,49118602.2272,0.00392156862745098
1,10868.25552,2,49118622.1952,0.035796094822464
2,10868.27552,1,49118642.2656,0.0244555084311677
3,10868.29552,2,49118662.1824,0.0356639416477145
4,10868.31552,1,49118682.2272,0.0243971151679062
5,10868.33552,2,49118702.2208,0.0353822197635585
6,10868.35552,1,49118722.2016,0.0243018419489008
7,10868.37552,2,49118742.1824,0.0350400557297109
8,10868.39552,1,49118762.176,0.0242711086524474
9,10868.41552,2,49118782.1696,0.0349847357960948
10,10868.43552,1,49118802.1632,0.0242209109349069
11,10868.45552,2,49118822.2336,0.0347153072305202
12,10868.47552,1,49118842.2016,0.0241276866023316
13,10868.49552,2,49118862.1568,0.0347276005491016
14,10868.51552,1,49118882.2528,0.0241082221812445
15,10868.53552,2,49118902.2336,0.0346937939230028
16,10868.55552,1,49118922.1888,0.023994508984367
17,10868.57552,2,49118942.1952,0.0347726760505665
18,10868.59552,1,49118962.2144,0.024048804474768
19,10868.61552,2,49118982.2464,0.034704038355154
20,10868.63552,1,49119002.2784,0.0240047534165181
21,10868.65552,2,49119022.3104,0.0347593582887701
22,10868.67552,1,49119042.2656,0.0239381646075358
23,10868.69552,2,49119062.2464,0.0345841784989858
24,10868.71552,1,49119082.1888,0.023940213493966
25,10868.73552,2,49119102.2976,0.0343936320609749
26,10868.75552,1,49119122.304,0.0238387936156699
27,10868.77552,2,49119142.208,0.0339940992070809
28,10868.79552,1,49119162.2528,0.0238961624357162
29,10868.81552,2,49119182.2336,0.0339131681930871
30,10868.83552,1,49119202.304,0.0237568381584609
31,10868.85552,2,49119222.1952,0.033576126375315
32,10868.87552,1,49119242.2272,0.0238480136046059
33,10868.89552,2,49119262.2592,0.0334788042698793
34,10868.91552,1,49119282.2656,0.0237076648841355
35,10868.93552,2,49119302.3744,0.0331694224189153
36,10868.95552,1,49119322.2784,0.0237383981805888
37,10868.97552,2,49119342.2464,0.0331007847235028
38,10868.99552,1,49119362.2144,0.0237302026348679
39,10869.01552,2,49119382.2592,0.033039318130596
40,10869.03552,1,49119402.24,0.0237015182248448
41,10869.05552,2,49119422.272,0.0330034626180671
42,10869.07552,1,49119442.368,0.0237220070891471
43,10869.09552,2,49119462.5536,0.0330915647345668
44,10869.11552,1,49119482.2784,0.0236769315876821
45,10869.13552,2,49119502.2464,0.0328795049890385
