FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9744.685568,7,59702721.024,0.00392156862745098
1,9744.705536,2,59702740.9536,0.0408947487040793
2,9744.725536,1,59702760.96,0.0331878623967873
3,9744.745536,2,59702780.9024,0.0409224086708874
4,9744.765536,1,59702800.9088,0.0331417624521073
5,9744.785536,2,59702820.9408,0.038671706927285
6,9744.805536,1,59702840.9344,0.0330434159034565
7,9744.825536,2,59702860.9664,0.0405228758169935
8,9744.845536,1,59702880.9472,0.0329962915155613
9,9744.865536,2,59702900.992,0.0403948204151044
10,9744.885536,1,59702920.9728,0.0329604360030324
11,9744.905536,2,59702940.9152,0.0403077427418198
12,9744.925536,1,59702961.0112,0.032938922695515
13,9744.945536,2,59702980.9536,0.040172516237425
14,9744.965536,1,59703001.0112,0.0328395517036491
15,9744.985536,2,59703020.9664,0.0399963120044256
16,9745.005536,1,59703040.9728,0.0328344294875735
17,9745.025536,2,59703060.9664,0.0397658122810253
18,9745.045536,1,59703080.9472,0.0327524740303645
19,9745.065536,2,59703101.056,0.0396643924027291
20,9745.085536,1,59703120.9728,0.0326500297088532
21,9745.105536,2,59703140.9792,0.0395855102751655
22,9745.125536,1,59703160.9728,0.0327073985288995
23,9745.145536,2,59703180.9664,0.0395762902862294
24,9745.165536,1,59703201.0112,0.0326961296535333
25,9745.185536,2,59703220.992,0.0394584793164915
26,9745.205536,1,59703241.024,0.0326500297088532
27,9745.225536,2,59703260.9792,0.039144999692667
28,9745.245536,1,59703280.9856,0.0326151986395394
29,9745.265536,2,59703301.0304,0.0386245825393898
30,9745.285536,1,59703321.0112,0.0325957342184523
31,9745.305536,2,59703340.9792,0.0383479828713094
32,9745.325536,1,59703361.024,0.0325342676255455
33,9745.345536,2,59703380.992,0.0380416743499908
34,9745.365536,1,59703400.9856,0.0324605077140574
35,9745.385536,2,59703421.0048,0.0377548302497593
36,9745.405536,1,59703440.9984,0.0324922654537259
37,9745.425536,2,59703461.0432,0.0376124326428586
38,9745.445536,1,59703481.0112,0.0324471899522609
39,9745.465536,2,59703501.0176,0.037525354969574
40,9745.485536,1,59703521.024,0.0324533366115516
41,9745.505536,2,59703541.0304,0.037242608642203
42,9745.525536,1,59703561.024,0.032402114450796
43,9745.545536,2,59703581.1584,0.0372456819718483
44,9745.565536,1,59703601.0368,0.0323232323232323
45,9745.585536,2,59703621.0432,0.0372006064703833
46,9745.605536,1,59703641.088,0.0324215788718831
47,9745.625536,2,59703661.0304,0.0370172311348782
48,9745.645536,1,59703681.0368,0.0323119634478661
49,9745.665536,2,59703701.0944,0.037015182248448
50,9745.685536,1,59703721.1904,0.0323119634478661
51,9745.705536,2,59703741.056,0.0371381154342615
52,9745.725536,1,59703761.0624,0.032402114450796
53,9745.745536,2,59703781.056,0.0369731800766284
54,9745.765536,1,59703801.1008,0.0323621611654066
55,9745.785536,2,59703821.0304,0.0368645890958264
56,9745.805536,1,59703841.0496,0.0322423013092384
57,9745.825536,2,59703861.1072,0.0368492224475997
58,9745.845536,1,59703881.0624,0.0323191345503719
59,9745.865536,2,59703901.0944,0.036642284918147
60,9745.885536,1,59703921.1008,0.0323140123342963
61,9745.905536,2,59703941.0944,0.0366125760649087
62,9745.925536,1,59703961.088,0.0322924990267789
63,9745.945536,2,59703981.0816,0.0367170692728502
64,9745.965536,1,59704001.1008,0.0322935234699941
65,9745.985536,2,59704021.12,0.0365777449955949
66,9746.005536,1,59704041.1136,0.0322668879464011
67,9746.025536,2,59704061.1072,0.0364025652058106
68,9746.045536,1,59704081.088,0.032347818960395
69,9746.065536,2,59704101.0688,0.0367621447743152
70,9746.085536,1,59704121.1136,0.0322269346610117
71,9746.105536,2,59704141.1072,0.0371012354785174
72,9746.125536,1,59704161.152,0.0322965967996394
73,9746.145536,2,59704181.056,0.0372313397668367
74,9746.165536,1,59704201.152,0.0321910791484828
75,9746.185536,2,59704221.0944,0.037188313151802
76,9746.205536,1,59704241.1136,0.0321900547052677
77,9746.225536,2,59704261.1072,0.0370561599770525
78,9746.245536,1,59704281.1008,0.032228983547442
79,9746.265536,2,59704301.1712,0.0369045423812158
80,9746.285536,1,59704321.1264,0.0322884012539185
81,9746.305536,2,59704341.12,0.0366279427131354
82,9746.325536,1,59704361.1264,0.0322238613313664
83,9746.345536,2,59704381.1328,0.0363656852500666
84,9746.365536,1,59704401.152,0.0322494724117442
85,9746.385536,2,59704421.1328,0.036196652119573
86,9746.405536,1,59704441.1264,0.0321511258630934
87,9746.425536,2,59704461.1456,0.036205872108509
88,9746.445536,1,59704481.1392,0.0322238613313664
89,9746.465536,2,59704501.1584,0.0361003544573524
90,9746.485536,1,59704521.152,0.0322013235806339
91,9746.505536,2,59704541.1456,0.0360593767287479
92,9746.525536,1,59704561.1776,0.0322402524228082
93,9746.545536,2,59704581.1584,0.0361638699366894
94,9746.565536,1,59704601.152,0.0321480525334481
95,9746.585536,2,59704621.1456,0.0363267564078923
96,9746.605536,1,59704641.1648,0.0321623947384597
97,9746.625536,2,59704661.1584,0.0362796320199971
98,9746.645536,1,59704681.216,0.0322064457967095
99,9746.665536,2,59704701.1712,0.036524473948409
100,9746.685536,1,59704721.1648,0.0321613702952445
101,9746.705536,2,59704741.2864,0.0366637982256644
102,9746.725536,1,59704761.1776,0.0322177146720757
103,9746.745536,2,59704781.1968,0.0364087118651013
104,9746.765536,1,59704801.1776,0.0322187391152908
105,9746.785536,2,59704821.2096,0.036232507632102
106,9746.805536,1,59704841.1648,0.0322504968549593
107,9746.825536,2,59704861.184,0.0362468498371135
108,9746.845536,1,59704881.2032,0.0321767369434712
109,9746.865536,2,59704901.184,0.0361321121970209
110,9746.885536,1,59704921.2416,0.0321695658409654
111,9746.905536,2,59704941.1968,0.0360265945458643
112,9746.925536,1,59704961.2288,0.032193128034913
113,9746.945536,2,59704981.248,0.0360214723297888
114,9746.965536,1,59705001.2032,0.0321972258077735
115,9746.985536,2,59705021.2352,0.0361894810170672
116,9747.005536,1,59705041.2544,0.0322033724670642
117,9747.025536,2,59705061.1968,0.0364087118651013
118,9747.045536,1,59705081.2288,0.0321070748048436
119,9747.065536,2,59705101.2608,0.0365961849734669
120,9747.085536,1,59705121.2032,0.0321603458520294
121,9747.105536,2,59705141.2224,0.036679164873891
122,9747.125536,1,59705161.2032,0.032174688057041
123,9747.145536,2,59705181.2224,0.0368328313561579
124,9747.165536,1,59705201.344,0.0321429303173725
125,9747.185536,2,59705221.248,0.0368348802425882
126,9747.205536,1,59705242.1632,0.0321664925113201
127,9747.225536,2,59705261.2864,0.0366771159874608
128,9747.245536,1,59705281.2416,0.0321603458520294
129,9747.265536,2,59705301.2608,0.036660724896019
130,9747.285536,1,59705321.2416,0.0321316614420063
131,9747.305536,2,59705341.2352,0.0365767205523798
132,9747.325536,1,59705361.2928,0.0321675169545352
133,9747.345536,2,59705381.248,0.0365756961091647
134,9747.365536,1,59705401.2416,0.0321029770319831
135,9747.385536,2,59705421.2608,0.0365377917102055
136,9747.405536,1,59705441.2416,0.0320865859405413
137,9747.425536,2,59705461.2864,0.036705800397484
138,9747.445536,1,59705481.2544,0.0321572725223841
139,9747.465536,2,59705501.2608,0.0367467781260885
140,9747.485536,1,59705521.2544,0.0320917081566169
141,9747.505536,2,59705541.2736,0.0369373245640994
142,9747.525536,1,59705561.2544,0.0321490769766632
143,9747.545536,2,59705581.2736,0.0366976048517631
144,9747.565536,1,59705601.28,0.0321849324891921
145,9747.585536,2,59705621.3248,0.0365992583031123
146,9747.605536,1,59705641.28,0.0321644436248899
147,9747.625536,2,59705661.312,0.036451738480136
148,9747.645536,1,59705681.2672,0.0321613702952445
149,9747.665536,2,59705701.312,0.0364394451615547
150,9747.685536,1,59705721.28,0.0320978548159076
151,9747.705536,2,59705741.2736,0.0364947650951708
152,9747.725536,1,59705761.344,0.0321337103284365
153,9747.745536,2,59705781.2864,0.0366002827463274
154,9747.765536,1,59705801.3824,0.0321726391706108
155,9747.785536,2,59705821.2992,0.0365736472227344
156,9747.805536,1,59705841.2928,0.0320968303726924
157,9747.825536,2,59705861.2864,0.0369475689962505
158,9747.845536,1,59705881.2928,0.0320865859405413
159,9747.865536,2,59705901.312,0.0373747618169525
160,9747.885536,1,59705921.3056,0.0320732681787449
161,9747.905536,2,59705941.2992,0.0377333169422419
162,9747.925536,1,59705961.3184,0.0320794148380355
163,9747.945536,2,59705981.312,0.0379658655520724
164,9747.965536,1,59706001.4336,0.0321173192369947
165,9747.985536,2,59706021.3248,0.0381912430593972
166,9748.005536,1,59706041.3184,0.0320333148933555
167,9748.025536,2,59706061.376,0.0382701251869609
168,9748.045536,1,59706081.3696,0.0320763415083902
169,9748.065536,2,59706101.4016,0.0381031409428975
170,9748.085536,1,59706121.3312,0.0321050259184133
171,9748.105536,2,59706141.3504,0.0377199991804454
172,9748.125536,1,59706161.3952,0.032101952588768
173,9748.145536,2,59706181.3376,0.0375202327534985
