FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,22993.43056,7,57428514.56,0.00392156862745098
1,22993.450528,2,57428534.5024,0.0288093920953961
2,22993.470528,1,57428554.4832,0.021137336857418
3,22993.490528,2,57428574.4768,0.0267994345073453
4,22993.510528,1,57428594.4448,0.0211455324031389
5,22993.530528,2,57428614.4896,0.0287212899788965
6,22993.550528,1,57428634.4832,0.0210686991620055
7,22993.570528,2,57428654.5152,0.0285973323498678
8,22993.590528,1,57428674.4832,0.0210973835720286
9,22993.610528,2,57428694.5024,0.028544061302682
10,22993.630528,1,57428714.5216,0.021055381400209
11,22993.650528,2,57428735.5904,0.028516401335874
12,22993.670528,1,57428754.5216,0.021064601389145
13,22993.690528,2,57428774.5024,0.0284508369701067
14,22993.710528,1,57428794.496,0.0210912369127379
15,22993.730528,2,57428814.4896,0.0284119081279325
16,22993.750528,1,57428834.5088,0.0209816214887209
17,22993.770528,2,57428854.4896,0.0285594279509087
18,22993.790528,1,57428874.5216,0.020973425943
19,22993.810528,2,57428894.5152,0.0284651791751183
20,22993.830528,1,57428914.5088,0.0210205503308952
21,22993.850528,2,57428934.528,0.028489765812281
22,22993.870528,1,57428954.5088,0.020928350441535
23,22993.890528,2,57428974.5152,0.0283975659229209
24,22993.910528,1,57428994.5472,0.0209683037269244
25,22993.930528,2,57429014.528,0.0284375192083103
26,22993.950528,1,57429034.5216,0.0209672792837093
27,22993.970528,2,57429054.5408,0.028335074886799
28,22993.990528,1,57429074.5344,0.0209017149179421
29,22994.010528,2,57429094.5536,0.0283104882496363
30,22994.030528,1,57429114.56,0.0209396193169013
31,22994.050528,2,57429134.528,0.0282674616346016
32,22994.070528,1,57429154.5472,0.0208883971561456
33,22994.090528,2,57429174.5152,0.0283381482164444
34,22994.110528,1,57429194.5344,0.0208361505521749
35,22994.130528,2,57429214.5792,0.0283524904214559
36,22994.150528,1,57429234.56,0.0208330772225296
37,22994.170528,2,57429254.528,0.0283924437068453
38,22994.190528,1,57429274.5344,0.0208300038928842
39,22994.210528,2,57429294.592,0.0283330260003688
40,22994.230528,1,57429314.56,0.0209150326797386
41,22994.250528,2,57429334.592,0.0283268793410781
42,22994.270528,1,57429354.5472,0.0208576638596923
43,22994.290528,2,57429374.6048,0.0283145860224968
44,22994.310528,1,57429394.5856,0.0209140082365235
45,22994.330528,2,57429414.5664,0.0282213616899215
46,22994.350528,1,57429434.5856,0.0209877681480116
47,22994.370528,2,57429454.592,0.028171163972381
48,22994.390528,1,57429474.5856,0.0208924949290061
49,22994.410528,2,57429494.6048,0.0282479972135145
50,22994.430528,1,57429514.5984,0.0208761038375643
51,22994.450528,2,57429534.592,0.0282203372467064
52,22994.470528,1,57429554.6112,0.0209058126908025
53,22994.490528,2,57429574.6048,0.0282807793963981
54,22994.510528,1,57429594.6368,0.0208955682586514
55,22994.530528,2,57429614.6176,0.0283391726596595
56,22994.550528,1,57429634.5984,0.0208842993832852
57,22994.570528,2,57429654.6048,0.0283371237732293
58,22994.590528,1,57429674.6112,0.0208607371893376
59,22994.610528,2,57429694.6048,0.0282736082938923
60,22994.630528,1,57429714.6112,0.020809515028582
61,22994.650528,2,57429734.6176,0.0282940971581945
62,22994.670528,1,57429754.5984,0.0208351261089598
63,22994.690528,2,57429774.6176,0.0283453193189502
64,22994.710528,1,57429794.6112,0.0209037638043723
65,22994.730528,2,57429814.6304,0.0282818038396132
66,22994.750528,1,57429834.624,0.0208330772225296
67,22994.770528,2,57429854.6176,0.0283043415903456
68,22994.790528,1,57429874.688,0.0208904460425759
69,22994.810528,2,57429894.6304,0.0282582416456656
70,22994.830528,1,57429914.624,0.0208166861310878
71,22994.850528,2,57429934.6816,0.0283391726596595
72,22994.870528,1,57429954.688,0.0208607371893376
73,22994.890528,2,57429974.912,0.0284825947097752
74,22994.910528,1,57429994.6624,0.0207378040035241
75,22994.930528,2,57430014.656,0.0284160059007929
76,22994.950528,1,57430034.6624,0.0207859528346344
77,22994.970528,2,57430054.656,0.0283719548425431
78,22994.990528,1,57430074.6496,0.0207531706517508
79,22995.010528,2,57430094.7456,0.0283340504435839
80,22995.030528,1,57430114.6496,0.0207531706517508
81,22995.050528,2,57430134.656,0.0282879504989038
82,22995.070528,1,57430154.6624,0.0207767328456984
83,22995.090528,2,57430174.6688,0.0282223861331366
84,22995.110528,1,57430194.6624,0.0207531706517508
85,22995.130528,2,57430214.7328,0.0281250640277009
86,22995.150528,1,57430234.688,0.0207388284467392
87,22995.170528,2,57430254.7072,0.0281148195955498
88,22995.190528,1,57430274.688,0.0206958018317045
89,22995.210528,2,57430294.6944,0.028089208515172
90,22995.230528,1,57430314.6624,0.0207347306738787
91,22995.250528,2,57430334.6944,0.0280738418669453
92,22995.270528,1,57430354.6752,0.0207224373552974
93,22995.290528,2,57430374.6944,0.0280707685373
94,22995.310528,1,57430394.7008,0.020691704058844
95,22995.330528,2,57430414.6816,0.0280328641383408
96,22995.350528,1,57430434.7008,0.0206753129674022
97,22995.370528,2,57430454.7072,0.0280748663101604
98,22995.390528,1,57430474.6752,0.0206958018317045
99,22995.410528,2,57430494.72,0.0281301862437765
100,22995.430528,1,57430514.7136,0.0206312619091524
101,22995.450528,2,57430534.72,0.0281137951523347
102,22995.470528,1,57430554.7008,0.0206609707623906
103,22995.490528,2,57430574.6944,0.0281855061773926
104,22995.510528,1,57430594.7008,0.0207080951502858
105,22995.530528,2,57430614.7456,0.0281004773905382
106,22995.550528,1,57430634.7008,0.0206927285020591
107,22995.570528,2,57430654.72,0.0281855061773926
108,22995.590528,1,57430674.7136,0.0207429262195996
109,22995.610528,2,57430694.7712,0.028161943983445
110,22995.630528,1,57430714.7264,0.0207050218206405
111,22995.650528,2,57430734.72,0.0282674616346016
112,22995.670528,1,57430754.7136,0.0207080951502858
113,22995.690528,2,57430774.7328,0.0281885795070379
114,22995.710528,1,57430794.752,0.0206906796156289
115,22995.730528,2,57430814.7712,0.0281353084598521
116,22995.750528,1,57430834.7648,0.0206958018317045
117,22995.770528,2,57430854.7328,0.0280564263322884
118,22995.790528,1,57430874.7904,0.0206722396377569
119,22995.810528,2,57430894.7456,0.0281353084598521
120,22995.830528,1,57430914.752,0.0207152662527916
121,22995.850528,2,57430934.784,0.0281424795623579
122,22995.870528,1,57430954.7648,0.0206158952609257
123,22995.890528,2,57430974.7584,0.0280830618558813
124,22995.910528,1,57430994.7776,0.0207203884688672
125,22995.930528,2,57431014.7712,0.0281127707091196
126,22995.950528,1,57431034.7776,0.0207214129120823
127,22995.970528,2,57431054.7584,0.0280052041715328
128,22995.990528,1,57431074.8032,0.0206691663081115
129,22996.010528,2,57431094.7712,0.0279416886921958
130,22996.030528,1,57431114.7904,0.0206906796156289
131,22996.050528,2,57431134.7712,0.0280410596840617
132,22996.070528,1,57431154.7648,0.0207398528899543
133,22996.090528,2,57431174.7968,0.0280974040608929
134,22996.110528,1,57431194.7776,0.0207142418095765
135,22996.130528,2,57431214.8096,0.0280605241051489
136,22996.150528,1,57431234.816,0.020710144036716
137,22996.170528,2,57431254.7968,0.0281783350748868
138,22996.190528,1,57431274.7904,0.0207152662527916
139,22996.210528,2,57431294.8096,0.0282459483270842
140,22996.230528,1,57431314.7904,0.0207572684246112
141,22996.250528,2,57431334.8224,0.0283770770586186
142,22996.270528,1,57431354.8032,0.0206927285020591
143,22996.290528,2,57431374.8096,0.0283740037289733
144,22996.310528,1,57431394.816,0.0207091195935009
145,22996.330528,2,57431414.8096,0.0285799168152109
146,22996.350528,1,57431434.8288,0.0207316573442334
147,22996.370528,2,57431454.8224,0.0285071813469379
148,22996.390528,1,57431474.8288,0.0206507263302395
149,22996.410528,2,57431494.8352,0.0285082057901531
150,22996.430528,1,57431514.8288,0.0206906796156289
151,22996.450528,2,57431534.8224,0.0287520232753498
152,22996.470528,1,57431554.8672,0.0207634150839019
153,22996.490528,2,57431574.8224,0.0287284610814023
154,22996.510528,1,57431594.8672,0.0207091195935009
