FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4597.187552,7,55083913.2928,0.00392156862745098
1,4597.20752,2,55083933.248,0.0660612207265351
2,4597.22752,1,55083953.28,0.0344294875735038
3,4597.24752,2,55083973.2736,0.0651914684369045
4,4597.26752,1,55083993.2544,0.0343813387423935
5,4597.28752,2,55084013.248,0.0627604646874424
6,4597.30752,1,55084033.2416,0.0340043436392321
7,4597.32752,2,55084053.2864,0.0644835781752617
8,4597.34752,1,55084073.2416,0.0339100948634417
9,4597.36752,2,55084093.2224,0.0643165939311984
10,4597.38752,1,55084113.28,0.0335863708074661
11,4597.40752,2,55084133.2608,0.0638289589608048
12,4597.42752,1,55084153.3184,0.0334921220316758
13,4597.44752,2,55084173.2864,0.0633741061732948
14,4597.46752,1,55084193.2416,0.0332585489786301
15,4597.48752,2,55084213.2864,0.0627399758231401
16,4597.50752,1,55084233.28,0.0329512160140963
17,4597.52752,2,55084253.2352,0.0622144364537874
18,4597.54752,1,55084273.2928,0.0328334050443584
19,4597.56752,2,55084293.2864,0.0615536705800398
20,4597.58752,1,55084313.2544,0.0328036961911201
21,4597.60752,2,55084333.2864,0.0610834511443031
22,4597.62752,1,55084353.28,0.0325865142295163
23,4597.64752,2,55084373.3248,0.0602854098797304
24,4597.66752,1,55084393.3312,0.0324717765894236
25,4597.68752,2,55084413.2608,0.059572397402012
26,4597.70752,1,55084433.3184,0.0323846989161391
27,4597.72752,2,55084453.312,0.0589034359825435
28,4597.74752,1,55084473.3184,0.0322586924006802
29,4597.76752,2,55084493.2992,0.0581719835269531
30,4597.78752,1,55084513.3056,0.0320486815415821
31,4597.80752,2,55084533.2736,0.0578175261745241
32,4597.82752,1,55084553.3056,0.0319759460733092
33,4597.84752,2,55084573.3248,0.0573319400905608
34,4597.86752,1,55084593.3056,0.0318847706271641
35,4597.88752,2,55084613.3376,0.0570543159792653
36,4597.90752,1,55084633.2928,0.0318161329317516
37,4597.92752,2,55084653.2992,0.0567992296187022
38,4597.94752,1,55084673.3696,0.0316972975187985
39,4597.96752,2,55084693.3632,0.0567982051754871
40,4597.98752,1,55084713.4848,0.031574364332985
41,4598.00752,2,55084733.312,0.0569026983834286
42,4598.02752,1,55084753.3056,0.0315548999118979
43,4598.04752,2,55084773.376,0.056942651668818
44,4598.06752,1,55084793.3312,0.0313766467924683
45,4598.08752,2,55084813.3248,0.056806400721208
46,4598.10752,1,55084833.3312,0.0314422111582355
47,4598.12752,2,55084853.312,0.0565861454299588
48,4598.14752,1,55084873.3696,0.0313612801442416
49,4598.16752,2,55084893.376,0.0563341323990411
50,4598.18752,1,55084913.3824,0.0313838178949741
51,4598.20752,2,55084933.312,0.0560892904706292
52,4598.22752,1,55084953.3696,0.0312547380498699
53,4598.24752,2,55084973.312,0.056078021595263
54,4598.26752,1,55084993.3696,0.031246542504149
55,4598.28752,2,55085013.3632,0.0562624213739832
56,4598.30752,1,55085033.3568,0.0311666359333702
57,4598.32752,2,55085053.4272,0.0568309873583707
58,4598.34752,1,55085073.3952,0.0311512692851435
59,4598.36752,2,55085093.4144,0.056815620710144
60,4598.38752,1,55085113.4208,0.0311133648861844
61,4598.40752,2,55085133.4144,0.056787960743336
62,4598.42752,1,55085153.4464,0.0310887782490217
63,4598.44752,2,55085173.4272,0.0568402073473067
64,4598.46752,1,55085193.3952,0.0311061937836786
65,4598.48752,2,55085213.3632,0.0567766918679698
66,4598.50752,1,55085233.3824,0.0310365316450509
67,4598.52752,2,55085253.4144,0.0564130145266048
68,4598.54752,1,55085273.3952,0.030955600631057
69,4598.56752,2,55085293.4016,0.0565933165324646
70,4598.58752,1,55085313.3696,0.0308972073677956
71,4598.60752,2,55085333.44,0.0561538303931813
72,4598.62752,1,55085353.4208,0.0308992562542258
73,4598.64752,2,55085373.3504,0.0555862888520089
