FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4772.885568,7,57554564.9024,0.00392156862745098
1,4772.905536,2,57554584.832,0.0515223226176573
2,4772.925536,1,57554604.8512,0.0366023316327576
3,4772.945536,2,57554624.8832,0.051183231913455
4,4772.965536,1,57554644.8256,0.0346364251029565
5,4772.985536,2,57554664.8448,0.0509793677136476
6,4773.005536,1,57554684.8,0.0364507140369209
7,4773.025536,2,57554704.7936,0.0507386235580962
8,4773.045536,1,57554724.8256,0.0362652898149856
9,4773.065536,2,57554744.8192,0.0502520130309177
10,4773.085536,1,57554764.8512,0.0361648943799045
11,4773.105536,2,57554784.8576,0.0498289179830762
12,4773.125536,1,57554804.8256,0.0361095744462884
13,4773.145536,2,57554824.8832,0.049198885405782
14,4773.165536,1,57554844.8896,0.0359958612494109
15,4773.185536,2,57554864.832,0.0487235437539697
16,4773.205536,1,57554884.8384,0.0359016124736206
17,4773.225536,2,57554904.896,0.0483731841744012
18,4773.245536,1,57554924.8128,0.0358370725510685
19,4773.265536,2,57554944.8192,0.0478875980904378
20,4773.285536,1,57554964.8384,0.0356219394758949
21,4773.305536,2,57554984.8704,0.0475648984776774
22,4773.325536,1,57555004.8896,0.0356875038416621
23,4773.345536,2,57555024.896,0.047252443297068
24,4773.365536,1,57555044.9664,0.0356608683180691
25,4773.385536,2,57555064.9088,0.0469307681275227
26,4773.405536,1,57555084.864,0.0355338373593952
27,4773.425536,2,57555104.832,0.0465537730243613
28,4773.445536,1,57555124.864,0.0355112996086627
29,4773.465536,2,57555144.8576,0.0465711885590182
30,4773.485536,1,57555164.8256,0.0353781219906981
31,4773.505536,2,57555184.8704,0.0462751244698506
32,4773.525536,1,57555204.8896,0.0354109041735817
33,4773.545536,2,57555224.9216,0.0461040424529268
34,4773.565536,1,57555244.928,0.0353371442620936
35,4773.585536,2,57555264.896,0.0458930071506136
36,4773.605536,1,57555284.9152,0.0352756776691868
37,4773.625536,2,57555304.896,0.0458694449566661
38,4773.645536,1,57555324.9024,0.0351660622451698
39,4773.665536,2,57555344.8832,0.0455979675046612
40,4773.685536,1,57555364.8768,0.0351834777798267
41,4773.705536,2,57555384.9088,0.0453582477923249
42,4773.725536,1,57555404.9408,0.0350451779457865
43,4773.745536,2,57555424.9344,0.0450939414428258
44,4773.765536,1,57555444.9152,0.0350011268875366
45,4773.785536,2,57555464.896,0.0448747105947917
46,4773.805536,1,57555484.8768,0.0350400557297109
47,4773.825536,2,57555504.8832,0.0446974819185773
48,4773.845536,1,57555524.9152,0.0349447825107054
49,4773.865536,2,57555544.9088,0.0444741532976827
