syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
60,555.4586,396.0718,-1.5236,-1.7051,0.6717,-0.9651,1.2472,-1.089,0.0058,0.5294
60,556.2437,391.0337,-1.5674,-1.7322,0.9,-0.8206,1.096,-0.9847,-0.0083,0.7364
60,557.4856,385.3832,-1.5942,-1.716,0.9241,-0.9161,0.7424,-0.826,-0.2443,-0.0209
60,558.2598,381.2174,-1.5843,-1.5852,0.7471,-0.8477,0.5369,-0.9457,-0.0772,0.4286
60,558.437,378.554,-1.6117,-1.451,0.8178,-0.6008,0.7811,-0.6731,0.3721,0.7507
60,558.3641,376.4579,-1.6354,-1.3538,1.1173,-0.6803,0.8757,-0.6472,0.3427,0.1694
60,557.7923,375.9535,-1.5959,-1.4363,0.7324,-0.7721,0.7057,-0.7928,0.6019,-0.5535
60,556.5332,376.3117,-1.597,-1.3501,0.8429,-0.6071,0.7529,-0.4104,0.8773,-0.2438
60,555.3463,376.2282,-1.6123,-1.4004,1.2232,-0.8909,0.8943,-0.3796,0.8193,-0.4616
60,552.9614,378.5686,-1.6416,-1.4847,0.8326,-0.6753,1.168,-0.3235,0.9366,-0.8441
60,550.032,380.4419,-1.6699,-1.2084,1.2043,-0.3879,1.2531,-0.515,1.0997,-0.145
60,545.2241,382.055,-1.8042,-1.1898,1.1825,-0.03,1.6062,-0.6831,1.3864,0.2413
60,540.8519,383.9117,-1.888,-0.8327,1.3132,0.3342,1.6653,-0.6425,1.2987,0.676
60,537.8877,385.755,-1.9855,-0.6163,1.4287,0.4366,1.8484,-0.8142,1.3582,1.495
60,534.4988,386.4415,-2.061,-0.949,1.527,0.3019,1.7211,-0.6629,1.5398,0.4027
60,530.9811,387.0092,-2.0474,-0.8528,1.64,0.3929,1.8182,-0.4727,1.904,0.503
60,527.2364,385.91,-2.121,-1.066,1.5723,0.431,1.9292,-0.3288,2.2939,0.555
60,523.7716,384.8502,-2.1407,-1.2579,1.6568,0.5534,1.8381,0.1059,2.3549,0.1481
60,519.4102,383.5448,-2.1617,-1.1387,1.4117,0.2125,1.9892,-0.1771,2.2568,0.7534
60,516.3537,382.0927,-2.2517,-1.2896,1.1766,0.1129,1.8865,-0.1138,2.1648,0.6021
60,510.6341,378.6638,-2.3313,-1.4968,1.3901,-0.1209,1.8443,-0.5925,1.8044,0.1479
60,506.8767,377.0529,-2.3461,-1.4287,1.2054,-0.192,1.86,-0.855,1.6469,0.0436
60,503.5193,374.8856,-2.3919,-1.2726,1.3311,-0.2993,1.5411,-0.6472,1.7305,0.3762
60,499.2496,372.3905,-2.4629,-1.4204,1.0741,-0.4787,1.1818,-0.7713,1.3329,0.5565
60,495.1579,369.4253,-2.475,-1.4457,1.1268,-0.8067,1.4291,-0.2928,1.4531,0.3405
60,489.9539,367.7744,-2.5666,-1.5676,0.9619,-0.6694,1.4605,-0.4638,1.2652,0.4346
60,485.1095,366.5886,-2.584,-1.515,0.7848,-0.6685,1.3586,-0.5148,1.4951,0.3178
60,480.8377,365.555,-2.613,-1.2264,1.3026,-0.757,1.1995,-0.5865,1.7408,0.5617
60,476.4916,364.1162,-2.6326,-1.2447,1.2958,-0.6588,1.1001,-0.8064,1.9375,0.5899
60,471.8024,364.1159,-2.6402,-1.2534,1.13,-0.6083,1.2772,-0.7565,1.8734,0.2999
60,467.7843,362.9771,-2.6626,-1.0457,1.2971,-0.3519,1.2055,-0.3352,2.4357,0.4496
60,463.4049,362.5481,-2.6825,-1.2745,1.1975,-0.2705,1.3463,-0.2807,2.006,0.0677
60,459.7072,362.2895,-2.7245,-1.3993,1.2481,-0.1032,1.5882,-0.4695,1.8814,-0.2219
60,454.398,361.5799,-2.755,-1.4036,1.0265,-0.2793,1.3671,-0.8075,1.3789,1.0898
60,449.2971,361.983,-2.7695,-1.5841,1.2194,-0.5263,1.4274,-0.7913,1.1086,0.2389
60,443.6021,361.3974,-2.8255,-1.598,0.9191,-0.5962,1.1608,-0.7243,0.6875,0.1368
60,437.9679,360.0511,-2.8909,-1.6445,0.8321,-1.0629,1.1972,-0.6695,0.8282,-0.4287
60,432.5041,359.0319,-2.871,-1.6765,0.6481,-1.0714,0.8154,-0.7741,1.3946,-0.4281
60,425.8859,358.2356,-2.8986,-1.7063,0.4611,-0.8594,0.7394,-0.8979,1.7549,-0.6763
60,420.9543,357.6578,-2.9218,-1.6833,0.5896,-1.0826,0.8399,-0.3648,1.5538,-0.3517
60,415.6388,357.2667,-2.9524,-1.8065,0.59,-0.9687,0.8609,-0.4385,1.1855,-0.1558
60,409.8298,357.3853,-2.9192,-1.7491,0.5151,-0.7477,0.6989,-0.4884,1.1796,-0.4977
60,404.3219,358.0399,-2.9277,-1.625,0.5122,-0.5728,0.8367,-0.5977,0.9722,-0.3094
60,398.4295,357.5604,-2.9434,-1.4747,0.8322,-0.3697,0.9721,-0.3088,0.6867,0.3535
60,392.6374,355.6487,-2.9327,-1.8191,0.3043,-0.3583,0.9263,-0.4214,0.831,-0.6668
60,387.2776,353.0234,-2.9065,-1.8939,0.1288,-0.6407,0.8316,-0.4899,0.6825,-0.5184
60,382.3389,351.5813,-2.9248,-1.8919,0.2086,-0.8785,0.8534,-0.3685,0.7316,-1.1662
60,376.806,349.098,-2.8882,-1.881,0.0405,-0.816,0.3543,-0.4001,0.2247,-1.3128
60,371.1485,346.2586,-2.9049,-1.7861,0.2644,-1.0422,0.2972,-0.3154,-0.0716,-1.207
60,366.4261,344.1152,-2.9301,-1.5551,0.4017,-1.2107,0.2316,-0.403,-0.0618,-0.646
60,361.5744,340.9967,-2.9124,-1.427,0.5305,-1.0752,0.2834,-0.403,0.1879,-0.6106
60,357.5548,339.366,-2.917,-1.834,0.3363,-0.7158,0.6745,-0.055,0.1686,-1.544
60,355.4528,338.8701,-2.9454,-1.8256,0.5318,-0.7673,0.6488,-0.5383,0.2974,-1.1185
60,352.703,338.2291,-2.9084,-2.0008,0.0262,-0.6583,0.5664,-0.8431,0.2325,-2.3382
60,350.3967,336.5251,-2.9083,-1.9719,0.1586,-0.6149,0.813,-0.9053,0.3257,-1.839
60,348.8915,335.951,-2.8527,-2.0123,0.6968,-0.5392,0.8319,-0.7699,0.3709,-1.9231
60,347.0653,334.8217,-2.8789,-1.8514,0.7355,-0.4292,0.5212,-0.6708,-0.0979,-0.7025
60,346.7575,334.6686,-2.8257,-1.9207,0.6307,-0.0827,0.5972,-0.5313,0.0349,-1.1423
60,346.4142,334.1999,-2.7698,-1.827,0.5738,-0.5279,0.3895,-0.2377,-0.1886,-1.2359
60,345.8292,333.8021,-2.7616,-1.7868,0.3383,-0.3022,0.3231,-0.2795,-0.2714,-0.8295
60,346.0855,334.1657,-2.7364,-1.728,0.6306,-0.1667,0.5592,-0.2187,0.0371,-0.401
60,346.8231,334.2674,-2.7399,-1.5999,0.8996,-0.3801,0.8703,-0.4225,-0.2638,-0.7219
60,347.0701,335.2775,-2.7038,-1.5185,0.813,-0.6627,0.8075,-0.803,-0.5787,-1.281
60,347.7607,337.9388,-2.7719,-1.4876,0.4953,-0.3003,1.5043,-0.6786,0.0073,-1.6566
60,347.4206,340.5373,-2.8113,-1.2354,0.5872,-0.0411,1.5499,-0.5591,0.0846,-0.997
60,346.6368,341.5981,-2.843,-1.0866,1.0384,-0.1965,1.4623,-0.5665,0.6376,-0.613
60,345.3736,342.8023,-2.9027,-1.2528,0.975,0.1561,1.643,-0.188,0.9697,-0.6277
60,344.0925,344.8943,-2.915,-1.2799,1.2661,0.1984,1.5695,-0.121,1.028,-0.761
60,343.5925,346.2387,-2.9693,-1.2068,1.1499,0.1166,1.6514,-0.4238,1.0759,-0.4562
60,341.8494,347.0093,-2.973,-1.4952,0.8963,0.1419,1.4648,-0.109,0.8694,-1.1024
60,340.334,348.3568,-3.0014,-1.6622,0.4195,0.3833,1.4092,-0.1636,0.5724,-1.41
60,339.0069,348.6215,-3.0042,-1.6628,0.3306,0.6545,1.3187,-0.3176,0.4908,-1.0971
60,337.0279,348.628,-2.9773,-1.6621,0.6378,0.3893,1.6012,-0.1998,0.684,-1.3851
60,334.6112,348.5077,-3.0211,-1.9318,0.3518,0.3843,1.4497,-0.3768,0.6683,-1.9168
60,332.5336,348.8252,-3.0548,-1.7523,0.561,0.0149,1.249,-0.2511,0.3554,-0.9585
60,329.3151,347.6897,-3.0478,-1.9954,0.3101,-0.1931,1.1368,-0.2435,0.4275,-0.9814
60,327.2307,347.6399,-3.0545,-1.8865,0.6458,-0.2819,1.2307,-0.1933,0.3957,-0.895
60,324.5124,347.908,-3.0891,-2.0526,0.7065,-0.1195,1.072,-0.2674,-0.1329,-1.1228
60,321.0818,347.8752,-3.0984,-2.0391,0.3508,0.1339,1.0802,-0.1428,-0.0112,-1.3226
60,318.6089,347.3264,-3.0992,-2.1531,0.1001,0.413,1.0525,-0.0688,0.2995,-1.6953
60,315.2855,347.8668,-3.1389,-2.385,0.1131,0.2494,1.0254,-0.4925,0.3619,-2.2062
60,311.1952,347.8362,-3.1321,-2.2246,0.3885,0.1904,0.9486,-0.1228,0.6596,-1.6367
60,309.1704,347.7849,-3.1409,-2.104,0.6122,-0.3295,0.9197,-0.2769,0.3568,-1.6648
60,307.4422,347.9662,-3.1389,-2.005,0.514,-0.3218,0.891,-0.1158,0.5482,-1.9347
60,306.6646,348.6199,-3.136,-1.9557,0.2157,0.0148,0.5751,-0.4065,0.4736,-1.2334
60,306.7554,348.355,-3.0685,-1.8133,0.3475,-0.199,0.8333,-0.5244,0.8629,-1.1672
60,306.7029,348.1815,-3.0096,-1.6543,0.4475,0.0064,0.7497,-0.3382,0.6291,-0.3901
60,307.5408,346.6839,-3.0038,-1.4542,0.6712,-0.4491,0.8422,-0.091,0.6127,-0.4345
60,309.6492,345.9569,-2.9018,-1.3095,0.6788,-0.3626,0.825,-0.2518,1.2317,-0.3573
60,309.8228,346.0259,-2.9218,-1.4636,0.3447,-0.079,0.4322,-0.264,1.0152,0.0173
60,309.9853,345.5211,-2.901,-1.38,0.5484,-0.1461,0.2963,-0.5629,0.6313,0.2704
60,311.5409,344.1649,-2.856,-1.3336,0.8196,-0.3724,0.0672,-0.3721,0.6598,0.1475
60,313.4581,343.1933,-2.8236,-1.3468,0.5452,-0.4131,0.2168,-0.4196,0.4817,-0.8238
60,316.1874,341.3135,-2.8154,-1.0536,0.7878,-0.6411,0.5948,-0.6565,0.6841,-1.2944
60,317.2748,340.8268,-2.7427,-1.0406,0.6343,-0.6904,0.4553,-0.9538,0.3944,-0.3583
60,319.7925,338.5392,-2.7669,-0.8433,0.5973,-0.49,0.2186,-0.6955,0.8034,0.6644
60,321.2349,337.5483,-2.7242,-0.8501,0.6299,-0.3254,0.1492,-0.6743,0.4919,0.899
60,322.1325,336.2577,-2.6702,-0.8694,0.7257,-0.2044,0.1678,-0.6671,0.2708,0.2275
60,322.3137,335.1409,-2.7085,-0.9022,0.7648,-0.1144,0.1049,-0.5382,0.0563,0.3143
60,322.9281,334.0055,-2.6924,-0.8552,0.9678,-0.3336,0.239,-0.3769,0.3424,-0.1961
60,324.0257,331.7611,-2.7201,-0.9845,0.8557,-0.0149,0.2053,-0.8704,0.1362,-0.4157
60,325.7235,331.4294,-2.6798,-1.1269,0.4075,0.338,0.4726,-0.9546,0.2643,-0.5297
60,326.131,329.3618,-2.6344,-0.9866,0.9669,0.2346,0.857,-0.9905,0.3782,-0.4317
60,326.0202,329.2306,-2.6572,-1.0172,1.0249,0.0579,0.5382,-1.1636,-0.0393,-0.0272
60,327.1045,328.2666,-2.5962,-0.9848,0.8968,0.0192,0.6439,-1.0087,0.3929,0.0869
60,328.6386,328.0787,-2.5407,-0.7796,0.876,-0.5073,0.2729,-1.0889,0.4265,0.5352
60,328.7672,326.4902,-2.454,-0.7161,0.8015,-0.7815,0.1991,-0.7168,0.2876,-0.1986
60,330.3892,324.1244,-2.4744,-0.763,0.5439,-0.843,0.0539,-0.643,0.0473,-0.4283
60,331.2188,321.4271,-2.4278,-0.7256,0.5165,-1.1953,0.3123,-0.3849,-0.1453,-0.4009
60,331.7917,320.4818,-2.4379,-0.9231,0.5357,-1.3296,0.4872,-0.4575,-0.5187,-0.9889
60,331.6643,318.7241,-2.4151,-0.9164,0.4984,-1.4886,0.4223,-0.3687,-0.6922,-0.8337
60,332.5777,315.5643,-2.3476,-1.1845,0.4528,-1.2408,0.5125,-0.073,-0.8115,-0.7624
60,330.8549,313.3006,-2.3373,-1.0274,0.5717,-1.408,0.3759,-0.0604,-0.3929,0.0549
60,329.7953,309.4021,-2.3326,-1.1064,0.4123,-1.4047,0.2477,-0.3946,-0.5704,-0.198
60,328.3733,305.3095,-2.3047,-1.224,0.383,-1.1848,0.4441,-0.2922,-0.1032,-0.2642
22,326.9168,302.2933,-1.6391,7.9902,-3.8583,6.7542,0.3358,2.3269,0.9861,-3.5521
22,325.347,296.9012,-2.2471,-1.5445,0.6716,-1.2607,0.9553,-0.4517,-0.1414,-0.2836
16,323.5628,292.5567,-2.2451,-1.5254,0.5722,-1.1039,0.9887,-0.4376,-0.0426,-0.2529
16,321.5424,288.1371,-2.2114,-1.5377,0.6371,-0.9894,0.8901,-0.6052,-0.2161,-0.0162
16,319.7457,284.2922,-2.2117,-1.6231,0.6732,-0.9377,1.0344,-0.4651,-0.1318,-0.1193
16,316.8455,279.1114,-2.1697,-1.5968,0.6486,-0.8734,1.2018,-0.3931,-0.1149,-0.2162
16,313.6805,274.2261,-2.1258,-1.592,0.6087,-0.9593,1.2195,-0.3727,0.0764,-0.0534
14,310.716,269.16,-2.0852,-1.7312,0.7585,-0.7651,1.3021,-0.4029,0.3514,-0.2081
14,308.0157,263.8358,-2.0995,-1.6334,0.5274,-0.875,1.1821,-0.372,0.0944,0.1506
14,304.856,258.5493,-2.0867,-1.5367,0.6763,-0.8642,1.4454,-0.3815,0.3233,-0.0448
14,302.369,252.0118,-2.1378,-1.5661,0.7799,-0.6908,1.5014,-0.5052,0.2002,0.2184
14,299.8614,247.9959,-2.1858,-1.6475,0.8249,-0.6614,1.4645,-0.5247,0.1587,0.1436
14,295.9377,241.2288,-2.1883,-1.7986,0.8544,-0.6776,1.6442,-0.4492,0.2826,-0.1902
14,292.0488,234.522,-2.2149,-1.5547,0.8258,-0.6581,1.4447,-0.5352,0.3453,0.1152
14,287.4227,229.2569,-2.1783,-1.9148,0.6633,-0.6701,1.5661,-0.3878,0.3131,-0.1971
14,283.3269,222.5149,-2.1704,-1.7182,0.7913,-0.5753,1.64,-0.3763,0.4418,-0.0654
14,278.7922,215.698,-2.168,-1.7479,0.7478,-0.6917,1.4071,-0.4123,0.4041,0.0647
14,274.54,209.2032,-2.1549,-1.8302,0.5476,-0.708,1.3928,-0.3186,0.4591,-0.2889
14,270.8435,203.3165,-2.198,-1.877,0.5816,-0.7312,1.4308,-0.372,0.4695,-0.314
14,268.7131,195.4506,-2.1814,-1.7322,0.5395,-0.6823,1.3369,-0.4273,0.6602,-0.1109
14,265.166,188.8441,-2.1972,-1.7047,0.6383,-1.0386,1.2951,-0.221,1.0094,-0.0758
14,260.4869,182.9944,-2.2451,-1.6386,0.6683,-0.9123,1.1128,-0.1842,0.8715,-0.2348
14,256.7822,176.3999,-2.1992,-1.8515,0.7016,-1.0873,1.3453,-0.1031,0.7302,-0.3228
14,253.5318,170.6081,-2.3051,-1.8614,0.7787,-1.1261,1.3312,-0.1984,0.8563,-0.3522
14,248.3969,165.7503,-2.2554,-1.8242,0.716,-1.0236,1.4508,-0.3583,0.5024,-0.307
14,242.9412,158.9649,-2.2532,-1.7952,0.8037,-0.7648,1.4647,-0.3444,0.5297,-0.2657
14,238.5372,154.1311,-2.2622,-1.7229,0.7952,-0.6529,1.4458,-0.2716,0.4725,-0.5773
14,232.8293,148.0832,-2.2661,-1.8409,0.7883,-0.5238,1.3603,-0.6386,0.3776,-0.4768
14,227.8645,143.2718,-2.2539,-1.8043,0.5508,-0.4615,1.2588,-0.4067,0.3798,-0.4267
14,223.078,137.5582,-2.2235,-1.9576,0.6391,-0.6228,1.3245,-0.3852,0.3936,-0.5545
14,219.8877,132.4,-2.3011,-1.9625,0.547,-0.3979,1.0425,-0.3516,0.073,-0.6414
14,216.9549,125.938,-2.3138,-2.0211,0.5488,-0.5348,1.2652,-0.4071,0.1955,-0.8918
14,215.0734,120.1274,-2.29,-1.8457,0.5585,-0.73,1.1883,-0.4379,-0.1225,-0.6551
14,210.7563,113.8196,-2.3047,-1.6366,0.7836,-0.7041,1.5286,-0.3577,-0.2314,-0.5954
14,208.6634,109.0381,-2.3086,-1.6861,0.8599,-0.9294,1.4422,-0.3622,-0.167,-0.5167
14,202.8491,101.9111,-2.3619,-1.8997,0.97,-0.907,1.4214,-0.41,-0.0458,-0.8654
14,196.2016,97.1235,-2.3432,-1.8857,0.9639,-0.9954,1.5495,-0.5292,0.1117,-0.7227
14,190.3839,92.0539,-2.3209,-1.7464,1.2087,-1.1279,1.7179,-0.4544,0.2517,-0.4972
14,183.5565,88.2241,-2.3267,-1.62,1.2066,-0.9174,1.663,-0.2965,0.1587,-0.261
14,177.9741,84.6107,-2.3527,-1.7838,0.8874,-0.4374,1.6919,-0.0582,0.1989,-0.7583
14,171.017,82.3166,-2.404,-1.3862,1.1,-0.3568,1.8315,-0.2181,0.2507,-0.5124
14,164.3618,80.4478,-2.4362,-1.5987,0.9532,0.0009,1.9407,-0.1693,0.524,-0.8348
14,159.2122,80.1136,-2.424,-1.6173,1.1689,0.0892,2.1771,-0.2505,0.5623,-0.4412
14,153.8189,79.1219,-2.541,-1.6208,1.0933,0.0184,2.0059,-0.0848,0.7571,-0.523
14,149.7115,77.3872,-2.5452,-1.5721,1.2907,-0.0768,1.9567,-0.4844,0.8194,-0.3072
14,144.4059,76.2961,-2.652,-1.5653,1.1925,-0.2971,1.6423,-0.4344,0.8038,-0.1546
14,140.0517,75.1031,-2.7251,-1.6684,1.1981,-0.4399,1.6827,-0.4221,1.0087,-0.2275
14,134.5845,74.7697,-2.7587,-1.7117,1.1362,-0.4545,1.4141,-0.4786,0.9029,-0.3034
14,128.2929,73.4363,-2.8258,-1.8067,1.1903,-0.2005,1.7863,-0.5533,1.0478,-0.1348
14,121.0629,74.9141,-2.9369,-1.7428,1.306,-0.3152,1.7201,-0.4625,0.8781,-0.1246
14,114.4151,75.7808,-2.9713,-1.824,1.4009,-0.0938,1.6942,-0.5696,1.0255,0.0155
14,107.9317,75.961,-3.0553,-1.4058,1.5321,-0.3051,1.7464,-0.6832,1.1106,0.1511
14,103.6488,77.2519,-3.0652,-1.1336,1.3258,-0.3769,1.4767,-0.5756,1.0433,0.1236
14,100.5893,77.4544,-3.063,-1.0324,1.5813,-0.5554,1.515,-0.684,1.1021,0.478
14,97.7308,77.8475,3.1131,-0.9584,1.3461,-0.3803,1.3384,-0.6659,1.1551,0.2463
14,97.5594,77.5522,-3.1133,-0.9341,1.3356,-0.5132,1.2438,-0.5905,1.3408,-0.0102
14,97.6968,76.2549,3.1028,-0.8989,1.1433,-0.3722,1.1235,-0.498,1.1384,0.1913
14,98.0678,75.7634,3.1414,-0.8292,1.3255,-0.5586,1.2323,-0.5632,1.1616,0.3296
14,98.6833,74.6855,-3.1214,-0.931,1.2844,-0.569,1.1673,-0.7332,1.1726,0.3565
14,98.2528,75.3687,-3.1272,-0.8948,1.3214,-0.6031,1.2491,-0.4344,1.2707,0.0706
14,97.4427,73.9074,-3.1319,-1.0637,1.3081,-0.525,0.9656,-0.5701,0.9974,0.4006
14,96.6587,74.1439,-3.0918,-1.0813,1.2279,-0.4966,1.1928,-0.7123,1.0403,0.0615
14,96.2431,74.264,-3.0346,-1.1577,1.3361,-0.6089,1.002,-0.7408,0.9228,0.1171
14,95.9565,71.9331,-3.023,-1.305,1.3211,-0.6846,0.8759,-0.5588,0.9322,0.4956
14,96.9083,71.4575,-3.036,-1.2548,1.415,-0.7873,1.0037,-0.5868,0.7847,0.1765
14,96.2247,71.5336,-2.9937,-1.3045,1.2933,-1.1079,1.0122,-0.6009,0.7805,0.2947
14,97.2672,70.993,-3.0065,-1.1998,1.1398,-0.9156,1.1082,-0.3814,0.6149,0.2886
14,97.3144,69.8345,-2.9874,-1.0718,1.2994,-1.1271,1.1698,-0.5533,0.7203,0.6792
14,96.3995,68.2222,-2.9859,-1.2233,1.1586,-1.1356,1.0255,-0.4254,0.8027,0.5233
14,96.5877,67.4229,-2.9658,-1.1549,1.1515,-1.0892,1.0103,-0.5622,0.764,0.4286
14,96.3007,66.9543,-2.9435,-1.2327,0.9289,-1.0028,0.6858,-0.6584,0.7797,0.3549
14,95.4815,65.6416,-2.9063,-1.2328,0.9367,-1.2446,0.6046,-0.45,1.0837,0.425
14,94.5836,64.2369,-2.8934,-1.1022,0.8359,-1.4879,0.3541,-0.5732,0.8114,0.3499
14,93.8944,62.5195,-2.8529,-1.2827,0.7045,-1.5006,0.438,-0.6074,0.7404,0.2938
14,93.8458,60.5943,-2.8352,-1.179,0.8882,-1.4908,0.4619,-0.6487,1.0696,0.5133
14,93.6639,59.5583,-2.8604,-1.2183,0.7247,-1.4006,0.6048,-0.4846,0.6904,0.0617
14,93.2421,57.9331,-2.8212,-1.2488,0.9183,-1.4568,0.6621,-0.5807,0.8487,0.3111
14,92.9929,55.3022,-2.8284,-1.3786,0.7992,-1.4716,0.5163,-0.6088,0.7397,0.0377
14,93.7035,55.0618,-2.7751,-1.2463,0.7126,-1.7153,0.623,-0.4176,0.8768,0.3387
14,93.0303,55.0008,-2.7741,-1.3464,0.8358,-1.8107,0.4964,-0.6448,0.6462,0.1004
14,91.3305,54.5513,-2.7722,-1.5101,0.8997,-1.9276,0.2812,-0.6413,0.8463,0.2141
14,91.5355,54.6492,-2.7457,-1.377,0.7905,-1.9165,0.3035,-0.3504,0.8208,0.0846
14,91.5417,53.6706,-2.737,-1.4746,0.6101,-1.8554,0.4186,-0.6798,0.7072,0.274
14,91.9397,53.6638,-2.7371,-1.3704,0.5702,-1.7584,0.2049,-0.7697,0.7124,0.3739
14,91.8505,54.6596,-2.7622,-1.3319,0.4981,-1.7767,0.3514,-0.6208,0.1336,0.1135
14,91.589,54.9018,-2.7647,-1.411,0.573,-1.6024,0.4551,-0.7554,0.4208,0.0384
14,91.3266,56.0513,-2.7524,-1.2885,0.5633,-1.6704,0.1797,-0.5822,0.198,0.1063
14,91.4778,53.6865,-2.7731,-1.3622,0.604,-1.6515,0.3931,-0.6399,0.4211,-0.1377
14,90.8168,53.7407,-2.7209,-1.2854,0.6679,-1.7592,0.2661,-0.423,0.4864,-0.1493
14,91.0778,54.515,-2.6951,-1.1709,0.6329,-1.5604,0.3037,-0.2844,0.3212,-0.2783
14,92.6819,54.1592,-2.726,-1.3522,0.4998,-1.5529,0.2514,-0.4755,0.6925,-0.1925
14,92.7622,54.2532,-2.7448,-1.3432,0.4103,-1.5449,0.1273,-0.4725,0.6133,-0.2162
14,93.1384,53.0934,-2.7207,-1.3622,0.4218,-1.697,0.4277,-0.4294,0.5934,-0.4172
14,93.5679,52.8012,-2.7287,-1.3001,0.3505,-1.785,0.1939,-0.5221,0.6606,-0.2343
14,93.716,53.193,-2.7067,-1.5257,0.3894,-1.6398,0.4152,-0.3509,0.5509,-0.4271
14,94.1405,52.78,-2.6588,-1.445,0.4617,-1.7089,0.3819,-0.5123,0.4027,-0.2992
14,95.191,52.0751,-2.6748,-1.475,0.5495,-1.6979,0.4497,-0.4276,0.4503,-0.1423
14,94.9352,52.0013,-2.7253,-1.377,0.6148,-1.624,0.2172,-0.575,0.503,-0.0021
14,95.6892,52.6426,-2.7158,-1.345,0.6119,-1.6027,0.3271,-0.9384,0.3623,-0.0892
14,96.5015,52.6938,-2.7272,-1.5348,0.575,-1.3808,0.2507,-0.7167,0.1942,-0.1481
14,95.9956,53.3046,-2.7694,-1.415,0.7767,-1.2018,0.4164,-0.7939,0.642,0.1026
14,96.1189,54.0813,-2.7615,-1.3291,1.0488,-1.0728,0.4253,-1.0006,0.6808,0.3167
14,95.485,54.3506,-2.799,-1.1698,1.092,-1.089,0.5088,-0.7763,0.6391,0.5047
14,96.2469,53.9776,-2.7911,-1.3544,1.1313,-0.9218,0.4047,-0.9236,0.6742,0.2426
14,96.5669,55.8717,-2.8114,-1.197,1.0263,-0.5623,0.5961,-1.0307,0.6064,0.3718
14,97.343,56.4557,-2.8401,-1.3814,1.0608,-0.2549,0.7654,-1.0472,0.5512,0.5563
14,95.4439,58.1217,-2.9044,-1.1657,0.8803,-0.1687,0.5921,-1.0812,0.5482,0.5382
14,95.302,59.7463,-2.9253,-1.19,1.0601,0.0853,0.7651,-1.013,0.5222,0.6098
14,94.2199,61.0082,-2.925,-1.1611,1.0085,-0.0028,0.6869,-1.1133,0.5334,0.6094
14,92.7581,60.635,-2.9475,-1.1666,1.1425,0.0332,0.6633,-0.9879,0.7074,0.4905
