FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4787.28256,7,49818671.6416,0.00392156862745098
1,4787.302528,2,49818691.6224,0.0376943881000676
2,4787.322528,1,49818711.6544,0.0229331858135104
3,4787.342528,2,49818731.8144,0.0369311779048087
4,4787.362528,1,49818751.616,0.0208597127461225
5,4787.382528,2,49818771.6224,0.0363779785686479
6,4787.402528,1,49818791.6672,0.0228061548548364
7,4787.422528,2,49818811.6224,0.035850390312865
8,4787.442528,1,49818831.6288,0.022784641547319
9,4787.462528,2,49818851.5968,0.0355737906447846
10,4787.482528,1,49818871.6416,0.0228655725613129
11,4787.502528,2,49818891.6224,0.0355000307332964
12,4787.522528,1,49818911.6032,0.0227313705001332
13,4787.542528,2,49818931.6864,0.0352726043395415
14,4787.562528,1,49818951.616,0.0226606839182904
15,4787.582528,2,49818971.6224,0.0348894625770894
16,4787.602528,1,49818991.6032,0.0225940951093081
17,4787.622528,2,49819011.5968,0.0346671583994099
18,4787.642528,1,49819031.616,0.0226145839736103
19,4787.662528,2,49819051.6352,0.0343721187534575
20,4787.682528,1,49819071.6672,0.0225654106992849
21,4787.702528,2,49819091.6352,0.0339940992070809
22,4787.722528,1,49819111.6416,0.0225858995635872
23,4787.742528,2,49819131.648,0.0338629704755465
24,4787.762528,1,49819151.6416,0.0225367262892618
25,4787.782528,2,49819171.6608,0.0337144262093552
26,4787.802528,1,49819191.6672,0.0225408240621222
27,4787.822528,2,49819211.6736,0.033494170918106
28,4787.842528,1,49819231.6544,0.0224301841948901
29,4787.862528,2,49819251.6608,0.0336334951953613
30,4787.882528,1,49819271.6544,0.0224680885938492
31,4787.902528,2,49819291.6736,0.0336171041039195
32,4787.922528,1,49819311.6672,0.0224465752863319
33,4787.942528,2,49819331.6736,0.0336273485360706
34,4787.962528,1,49819351.6928,0.0224045731145123
35,4787.982528,2,49819371.648,0.0336734484807507
36,4788.002528,1,49819391.6544,0.0224803819124306
37,4788.022528,2,49819411.6608,0.0339971725367263
38,4788.042528,1,49819431.6544,0.0223676931587682
39,4788.062528,2,49819451.8016,0.0339572192513369
40,4788.082528,1,49819471.7184,0.0224557952752679
41,4788.102528,2,49819491.6736,0.0339951236502961
42,4788.122528,1,49819511.7056,0.0223523265105415
43,4788.142528,2,49819531.6736,0.0339818058884996
44,4788.162528,1,49819551.7312,0.0224240375355994
45,4788.182528,2,49819571.6864,0.0341569856782839
46,4788.202528,1,49819591.7056,0.0223082754522917
47,4788.222528,2,49819611.7248,0.0340535169135575
48,4788.242528,1,49819631.7568,0.0222304177679431
49,4788.262528,2,49819651.7376,0.03444075644887
50,4788.282528,1,49819671.7696,0.0222037822443502
51,4788.302528,2,49819691.7504,0.0351025467658328
52,4788.322528,1,49819711.7568,0.0223011043497859
53,4788.342528,2,49819731.7632,0.0352019177576987
54,4788.362528,1,49819751.7056,0.022238613313664
55,4788.382528,2,49819771.8144,0.0352439199295183
56,4788.402528,1,49819791.7952,0.0222478333026
57,4788.422528,2,49819811.712,0.0350912778904665
58,4788.442528,1,49819831.7312,0.0221607556293155
59,4788.462528,2,49819851.7504,0.0346210584547299
60,4788.482528,1,49819871.8464,0.022156657856455
61,4788.502528,2,49819891.7376,0.0344684164156781
62,4788.522528,1,49819911.8208,0.022102362366054
63,4788.542528,2,49819931.7376,0.0342430389083533
64,4788.562528,1,49819951.744,0.0220726535128158
65,4788.582528,2,49819971.776,0.0337769172454771
66,4788.602528,1,49819991.7696,0.022056262421374
67,4788.622528,2,49820011.7888,0.033203229045014
68,4788.642528,1,49820031.8464,0.0221136312414203
69,4788.662528,2,49820051.8016,0.0328364783740037
70,4788.682528,1,49820071.872,0.022020406908845
71,4788.702528,2,49820091.7632,0.0324369455201098
72,4788.722528,1,49820111.7568,0.0220132358063393
73,4788.742528,2,49820131.7504,0.0324154322125925
74,4788.762528,1,49820151.7568,0.0220132358063393
75,4788.782528,2,49820171.8144,0.0329911692994857
76,4788.802528,1,49820191.7824,0.0220091380334788
77,4788.822528,2,49820211.776,0.0334767553834491
78,4788.842528,1,49820231.7952,0.022011186919909
79,4788.862528,2,49820251.7888,0.0336693507078903
80,4788.882528,1,49820271.8208,0.0219671358616592
81,4788.902528,2,49820291.84,0.0333671399594321
82,4788.922528,1,49820311.7568,0.0220511402052984
83,4788.942528,2,49820331.776,0.0329921937427008
84,4788.962528,1,49820351.7824,0.0220132358063393
85,4788.982528,2,49820371.8016,0.0328487716925851
86,4789.002528,1,49820391.8208,0.0220583113078042
87,4789.022528,2,49820411.84,0.032793451758969
88,4789.042528,1,49820431.8336,0.0220542135349438
89,4789.062528,2,49820451.8272,0.0323918700186449
90,4789.082528,1,49820471.8464,0.0218851804044502
91,4789.102528,2,49820491.9168,0.0321388325445121
92,4789.122528,1,49820511.808,0.0218995226094618
93,4789.142528,2,49820531.8144,0.0318212551478272
94,4789.162528,1,49820551.808,0.02188313151802
95,4789.182528,2,49820571.84,0.0316593931198394
96,4789.202528,1,49820591.808,0.021974306964165
97,4789.222528,2,49820611.84,0.0313961112135554
98,4789.242528,1,49820631.8208,0.0219138648144733
99,4789.262528,2,49820651.8272,0.0313889401110496
100,4789.282528,1,49820671.8464,0.0219466469973569
101,4789.302528,2,49820691.84,0.0314176245210728
