FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,2063.283552,7,34653937.1904,0.00392156862745098
1,2063.30352,2,34653956.9536,0.0293554203290512
2,2063.32352,1,34653976.9344,0.0211445079599238
3,2063.34352,2,34653996.9664,0.0293011248386502
4,2063.36352,1,34654017.2544,0.0210748458212961
5,2063.38352,2,34654037.0688,0.0292652693261213
6,2063.40352,1,34654056.9728,0.021101481344889
7,2063.42352,2,34654076.928,0.0292550248939701
8,2063.44352,1,34654097.0752,0.0211147991066855
9,2063.46352,2,34654117.0304,0.0292099493925052
10,2063.48352,1,34654136.9472,0.021064601389145
11,2063.50352,2,34654157.0304,0.0290880406499068
12,2063.52352,1,34654176.9728,0.0211680701538714
13,2063.54352,2,34654196.9536,0.0290767717745405
14,2063.56352,1,34654217.0112,0.0210799680373717
15,2063.58352,2,34654237.12,0.0291136517302846
16,2063.60352,1,34654256.9728,0.0210625525027148
17,2063.62352,2,34654277.0688,0.0290153051816338
18,2063.64352,1,34654297.0368,0.02110967689061
19,2063.66352,2,34654317.0688,0.0290286229434302
20,2063.68352,1,34654337.1264,0.0210174770012498
21,2063.70352,2,34654357.0048,0.0290644784559592
22,2063.72352,1,34654377.0368,0.0210574302866392
23,2063.74352,2,34654397.0176,0.0290306718298605
24,2063.76352,1,34654417.088,0.0210502591841334
25,2063.78352,2,34654437.0432,0.0290849673202614
26,2063.80352,1,34654457.0368,0.02101952588768
27,2063.82352,2,34654477.0176,0.029035794045936
28,2063.84352,1,34654497.0368,0.0210666502755752
29,2063.86352,2,34654517.1584,0.0290112074087733
30,2063.88352,1,34654536.9984,0.0210225992173254
31,2063.90352,2,34654557.0816,0.0290460384780872
32,2063.92352,1,34654577.0752,0.0210000614665929
33,2063.94352,2,34654598.1696,0.0289999385334071
34,2063.96352,1,34654617.0752,0.0210430880816276
35,2063.98352,2,34654637.1328,0.0289456430430061
36,2064.00352,1,34654657.024,0.0210133792283894
37,2064.02352,2,34654677.0048,0.0289661319073084
38,2064.04352,1,34654697.0752,0.0209908414776569
39,2064.06352,2,34654717.184,0.0289497408158666
40,2064.08352,1,34654737.0624,0.0210543569569939
41,2064.10352,2,34654757.0304,0.0289323252812097
42,2064.12352,1,34654777.0112,0.0210215747741103
43,2064.14352,2,34654797.1072,0.028871883131518
44,2064.16352,1,34654817.1776,0.0210021103530231
45,2064.18352,2,34654837.1584,0.0288688098018727
46,2064.20352,1,34654857.0496,0.0210246481037556
47,2064.22352,2,34654877.1072,0.0288892986661749
48,2064.24352,1,34654897.1264,0.0210533325137788
49,2064.26352,2,34654917.4528,0.0287868543446637
50,2064.28352,1,34654937.152,0.0210041592394534
51,2064.30352,2,34654957.0816,0.0288739320179482
52,2064.32352,1,34654977.088,0.0209693281701395
53,2064.34352,2,34654997.0688,0.0288227098571926
54,2064.36352,1,34655017.1776,0.0210574302866392
55,2064.38352,2,34655037.2096,0.0288431987214949
56,2064.40352,1,34655057.0624,0.0209990370233778
57,2064.42352,2,34655077.248,0.0288145143114717
58,2064.44352,1,34655097.0368,0.021046161411273
59,2064.46352,2,34655117.1328,0.0287878787878788
60,2064.48352,1,34655137.1264,0.0209867437047964
61,2064.50352,2,34655157.0816,0.028881103120454
62,2064.52352,1,34655177.1776,0.0210123547851743
63,2064.54352,2,34655197.1584,0.0288411498350646
64,2064.56352,1,34655217.1392,0.0209816214887209
65,2064.58352,2,34655237.1456,0.028808367652181
66,2064.60352,1,34655257.3952,0.0209939148073022
67,2064.62352,2,34655277.12,0.0288565164832913
68,2064.64352,1,34655297.1648,0.0209703526133546
69,2064.66352,2,34655317.0816,0.0287561210482103
70,2064.68352,1,34655337.152,0.0210174770012498
71,2064.70352,2,34655357.12,0.0287366566271232
72,2064.72352,1,34655377.088,0.0209611326244186
73,2064.74352,2,34655397.312,0.0287243633085418
74,2064.76352,1,34655417.5616,0.0209857192615813
75,2064.78352,2,34655437.12,0.0287274366381871
76,2064.80352,1,34655457.216,0.0209140082365235
77,2064.82352,2,34655477.1456,0.0287602188210708
78,2064.84352,1,34655497.3824,0.020991865920872
79,2064.86352,2,34655517.1712,0.028717192206036
80,2064.88352,1,34655537.1264,0.0209437170897617
81,2064.90352,2,34655557.1456,0.0288022209928904
82,2064.92352,1,34655577.1136,0.0209211793390292
83,2064.94352,2,34655597.1968,0.0288309054029135
84,2064.96352,1,34655617.216,0.0209611326244186
85,2064.98352,2,34655637.2096,0.0288411498350646
86,2065.00352,1,34655657.2544,0.0209324482143955
87,2065.02352,2,34655677.1968,0.0288380765054193
88,2065.04352,1,34655697.1392,0.0209232282254595
89,2065.06352,2,34655717.44,0.0287858299014486
90,2065.08352,1,34655737.1264,0.0209590837379884
91,2065.10352,2,34655757.184,0.0287786587989428
92,2065.12352,1,34655777.216,0.0209232282254595
93,2065.14352,2,34655797.1456,0.0287407543999836
94,2065.16352,1,34655817.2416,0.0209119593500932
95,2065.18352,2,34655837.2992,0.0287294855246174
96,2065.20352,1,34655857.3184,0.020954985965128
97,2065.22352,2,34655877.2864,0.0287878787878788
98,2065.24352,1,34655897.2288,0.0209631815108489
99,2065.26352,2,34655917.1712,0.0288329542893437
100,2065.28352,1,34655937.1264,0.0209150326797386
101,2065.30352,2,34655957.1712,0.0287479255024894
102,2065.32352,1,34655977.1648,0.0209426926465466
103,2065.34352,2,34655997.1584,0.0287069477738849
104,2065.36352,1,34656017.5104,0.0209232282254595
105,2065.38352,2,34656037.2864,0.0287704632532219
106,2065.40352,1,34656057.1904,0.0208955682586514
107,2065.42352,2,34656077.2608,0.0286772389206466
108,2065.44352,1,34656097.2032,0.0210185014444649
109,2065.46352,2,34656117.2608,0.0286721167045711
110,2065.48352,1,34656137.2672,0.0209365459872559
111,2065.50352,2,34656157.248,0.0287089966603151
112,2065.52352,1,34656177.2032,0.0209406437601164
113,2065.54352,2,34656197.248,0.0286342123056119
114,2065.56352,1,34656217.2416,0.0209242526686746
115,2065.58352,2,34656237.2224,0.0286045034523736
116,2065.60352,1,34656257.3568,0.0209252771118897
117,2065.62352,2,34656277.3248,0.0286721167045711
118,2065.64352,1,34656297.1904,0.0208863482697154
119,2065.66352,2,34656317.2992,0.0287315344110476
120,2065.68352,1,34656337.3056,0.0208965927018665
121,2065.70352,2,34656357.2736,0.028680312250292
122,2065.72352,1,34656377.3568,0.0209119593500932
123,2065.74352,2,34656397.2352,0.0287079722171
124,2065.76352,1,34656417.3184,0.0209416682033315
125,2065.78352,2,34656437.2736,0.0287018255578093
126,2065.80352,1,34656457.2288,0.0209232282254595
127,2065.82352,2,34656477.248,0.0286956788985187
128,2065.84352,1,34656497.3056,0.0208709816214887
129,2065.86352,2,34656517.2992,0.0286393345216875
130,2065.88352,1,34656537.2544,0.0208842993832852
131,2065.90352,2,34656557.2864,0.0287028500010244
132,2065.92352,1,34656577.2672,0.0209467904194071
133,2065.94352,2,34656597.2608,0.028671092261356
134,2065.96352,1,34656617.3312,0.0209273259983199
135,2065.98352,2,34656637.2992,0.028653676726699
136,2066.00352,1,34656657.3312,0.0209088860204479
137,2066.02352,2,34656677.2608,0.0287243633085418
138,2066.04352,1,34656697.28,0.0208740549511341
139,2066.06352,2,34656717.824,0.0286639211588502
140,2066.08352,1,34656737.4464,0.0209078615772328
141,2066.10352,2,34656757.3248,0.0286311389759666
142,2066.12352,1,34656777.3696,0.0209437170897617
143,2066.14352,2,34656797.2992,0.0287028500010244
144,2066.16352,1,34656817.3568,0.0209683037269244
145,2066.18352,2,34656837.3248,0.028717192206036
146,2066.20352,1,34656857.3696,0.0209109349068781
147,2066.22352,2,34656877.2736,0.0287151433196058
148,2066.24352,1,34656897.3312,0.0209017149179421
149,2066.26352,2,34656917.2992,0.0287376810703383
150,2066.28352,1,34656937.2928,0.0208986415882968
151,2066.30352,2,34656957.3376,0.0287335832974778
152,2066.32352,1,34656977.3184,0.0209631815108489
153,2066.34352,2,34656997.3632,0.0288175876411171
154,2066.36352,1,34657017.3056,0.0209078615772328
155,2066.38352,2,34657037.2992,0.0287489499457045
156,2066.40352,1,34657057.3312,0.0209088860204479
157,2066.42352,2,34657077.3888,0.0288616386993669
158,2066.44352,1,34657097.344,0.0208986415882968
159,2066.46352,2,34657117.5424,0.0286731411477862
160,2066.48352,1,34657137.4336,0.0208802016104247
161,2066.50352,2,34657157.3632,0.0288175876411171
162,2066.52352,1,34657177.3824,0.0209263015551048
163,2066.54352,2,34657197.3632,0.0288790542340238
164,2066.56352,1,34657217.4336,0.0209498637490524
165,2066.58352,2,34657237.312,0.0288565164832913
166,2066.60352,1,34657257.3056,0.0208935193722212
167,2066.62352,2,34657277.4144,0.0288933964390354
168,2066.64352,1,34657297.344,0.020909910463663
169,2066.66352,2,34657317.6192,0.0288104165386113
170,2066.68352,1,34657337.3952,0.0208545905300469
171,2066.70352,2,34657357.376,0.0288227098571926
172,2066.72352,1,34657377.3696,0.0208883971561456
173,2066.74352,2,34657397.4144,0.0288237343004077
174,2066.76352,1,34657417.3696,0.0209355215440408
175,2066.78352,2,34657437.3888,0.0287407543999836
176,2066.80352,1,34657457.5872,0.0209201548958141
177,2066.82352,2,34657477.3504,0.0287694388100068
178,2066.84352,1,34657497.4208,0.0209242526686746
179,2066.86352,2,34657517.4272,0.028835003175774
180,2066.88352,1,34657537.408,0.0209017149179421
181,2066.90352,2,34657557.4272,0.0287817321285881
182,2066.92352,1,34657577.3312,0.0208791771672096
183,2066.94352,2,34657597.4912,0.0288042698793206
184,2066.96352,1,34657617.5488,0.020919130452599
185,2066.98352,2,34657637.5296,0.0287182166492511
186,2067.00352,1,34657657.344,0.0209303993279653
187,2067.02352,2,34657677.4656,0.0287387055135534
188,2067.04352,1,34657697.4848,0.0209365459872559
189,2067.06352,2,34657717.4656,0.0287325588542627
190,2067.08352,1,34657737.6,0.0208381994386051
191,2067.10352,2,34657757.3632,0.0287325588542627
192,2067.12352,1,34657777.4592,0.0209201548958141
193,2067.14352,2,34657797.4528,0.0286659700452804
194,2067.16352,1,34657817.472,0.0208740549511341
195,2067.18352,2,34657837.4784,0.0287643165939312
196,2067.20352,1,34657857.4464,0.0208566394164771
197,2067.22352,2,34657877.6704,0.0287930010039544
198,2067.24352,1,34657897.4208,0.0209201548958141
199,2067.26352,2,34657917.3888,0.0287602188210708
200,2067.28352,1,34657937.4336,0.0208586883029074
201,2067.30352,2,34657957.4656,0.0287192410924662
202,2067.32352,1,34657977.4208,0.0208351261089598
203,2067.34352,2,34657997.4016,0.0287581699346405
204,2067.36352,1,34658017.5488,0.0208586883029074
205,2067.38352,2,34658037.4272,0.0287038744442396
206,2067.40352,1,34658057.5232,0.0209611326244186
207,2067.42352,2,34658077.44,0.0287089966603151
208,2067.44352,1,34658097.4336,0.020882250496855
209,2067.46352,2,34658117.4656,0.0287161677628209
210,2067.48352,1,34658137.536,0.0208494683139714
211,2067.50352,2,34658157.5424,0.0286905566824431
212,2067.52352,1,34658177.472,0.0208586883029074
213,2067.54352,2,34658197.4656,0.0287591943778556
214,2067.56352,1,34658217.5872,0.0209416682033315
215,2067.58352,2,34658237.44,0.0287725121396521
216,2067.60352,1,34658257.4464,0.0208730305079189
217,2067.62352,2,34658277.4912,0.0289108119736923
218,2067.64352,1,34658297.4464,0.020846394984326
219,2067.66352,2,34658317.5168,0.0289425697133608
220,2067.68352,1,34658337.5232,0.0209037638043723
221,2067.70352,2,34658357.4912,0.0289569119183724
222,2067.72352,1,34658377.472,0.0209406437601164
223,2067.74352,2,34658397.5296,0.0289241297354888
224,2067.76352,1,34658417.4976,0.0208617616325527
225,2067.78352,2,34658437.5424,0.0289610096912328
226,2067.80352,1,34658457.4592,0.0208504927571865
227,2067.82352,2,34658477.4528,0.0289907185444711
228,2067.84352,1,34658497.4848,0.0209652303972791
229,2067.86352,2,34658517.8368,0.0288575409265064
230,2067.88352,1,34658537.5232,0.0209211793390292
231,2067.90352,2,34658557.5936,0.0288288565164833
232,2067.92352,1,34658577.5488,0.0209201548958141
233,2067.94352,2,34658597.5296,0.0287407543999836
234,2067.96352,1,34658617.6768,0.020864834962198
235,2067.98352,2,34658637.5296,0.0287684143667917
236,2068.00352,1,34658657.4848,0.0209662548404942
237,2068.02352,2,34658677.504,0.0288052943225357
238,2068.04352,1,34658697.4848,0.0209017149179421
239,2068.06352,2,34658717.5552,0.0288380765054193
240,2068.08352,1,34658737.536,0.0208965927018665
241,2068.10352,2,34658757.568,0.0288175876411171
242,2068.12352,1,34658777.5104,0.0208381994386051
243,2068.14352,2,34658797.4656,0.0288431987214949
244,2068.16352,1,34658817.728,0.0209519126354826
245,2068.18352,2,34658837.5424,0.0288155387546868
246,2068.20352,1,34658857.6,0.0208433216546807
247,2068.22352,2,34658877.6704,0.0287837810150183
248,2068.24352,1,34658897.536,0.0208894215993607
249,2068.26352,2,34658917.5296,0.0287663654803614
250,2068.28352,1,34658937.5744,0.0208955682586514
251,2068.30352,2,34658957.5936,0.0287571454914254
252,2068.32352,1,34658977.5104,0.020882250496855
253,2068.34352,2,34658997.6192,0.0287919765607392
254,2068.36352,1,34659017.6512,0.0209478148626222
255,2068.38352,2,34659037.6192,0.0287540721617801
256,2068.40352,1,34659057.6,0.0208617616325527
257,2068.42352,2,34659077.5552,0.0288759809043785
258,2068.44352,1,34659097.5744,0.0208535660868318
259,2068.46352,2,34659117.5552,0.0287837810150183
260,2068.48352,1,34659137.5232,0.0208689327350585
261,2068.50352,2,34659157.7216,0.0288472964943553
262,2068.52352,1,34659177.5616,0.0208300038928842
263,2068.54352,2,34659197.504,0.0289364230540701
264,2068.56352,1,34659217.6128,0.020846394984326
265,2068.58352,2,34659237.6704,0.028862663142582
266,2068.60352,1,34659257.6768,0.020882250496855
267,2068.62352,2,34659277.632,0.0288186120843322
268,2068.64352,1,34659297.5872,0.0208310283360993
269,2068.66352,2,34659317.9392,0.0288841764500994
270,2068.68352,1,34659337.6256,0.0208945438154363
271,2068.70352,2,34659357.6448,0.0288124654250415
272,2068.72352,1,34659377.6256,0.0208443460978958
273,2068.74352,2,34659397.632,0.0287632921507161
274,2068.76352,1,34659417.664,0.0208986415882968
275,2068.78352,2,34659437.632,0.028644456737763
276,2068.80352,1,34659457.5744,0.0208709816214887
277,2068.82352,2,34659477.6064,0.0286946544553035
278,2068.84352,1,34659497.6256,0.0209027393611572
279,2068.86352,2,34659517.696,0.0287653410371463
280,2068.88352,1,34659537.6128,0.0208310283360993
281,2068.90352,2,34659557.632,0.0287315344110476
282,2068.92352,1,34659577.6768,0.0209140082365235
283,2068.94352,2,34659597.568,0.0286587989427746
284,2068.96352,1,34659617.6512,0.0208904460425759
285,2068.98352,2,34659637.6576,0.0286024545659434
286,2069.00352,1,34659657.6384,0.0208504927571865
287,2069.02352,2,34659677.6064,0.0287212899788965
288,2069.04352,1,34659697.6384,0.0208351261089598
289,2069.06352,2,34659717.696,0.0287192410924662
290,2069.08352,1,34659737.6128,0.0208607371893376
291,2069.10352,2,34659757.5808,0.0287397299567685
292,2069.12352,1,34659777.6896,0.0209273259983199
293,2069.14352,2,34659797.6448,0.0286762144774315
294,2069.16352,1,34659817.9584,0.0208586883029074
295,2069.18352,2,34659837.6704,0.028644456737763
296,2069.20352,1,34659857.6768,0.0208842993832852
297,2069.22352,2,34659877.6576,0.0286926055688733
298,2069.24352,1,34659897.6512,0.0209334726576106
299,2069.26352,2,34659917.6704,0.0286854344663675
300,2069.28352,1,34659937.728,0.020864834962198
301,2069.30352,2,34659957.696,0.0287089966603151
302,2069.32352,1,34659977.6256,0.0209519126354826
303,2069.34352,2,34659997.6576,0.0286331878623968
304,2069.36352,1,34660017.9072,0.0208207839039482
305,2069.38352,2,34660037.76,0.0285993812362981
306,2069.40352,1,34660057.728,0.0208515172004016
307,2069.42352,2,34660077.6448,0.0286280656463212
308,2069.44352,1,34660097.7408,0.0208320527793144
309,2069.46352,2,34660117.6832,0.0287100211035302
310,2069.48352,1,34660137.8688,0.0208412727682505
311,2069.50352,2,34660157.696,0.0286485545106235
312,2069.52352,1,34660177.664,0.0208412727682505
313,2069.54352,2,34660197.6064,0.0287376810703383
314,2069.56352,1,34660217.792,0.0208412727682505
315,2069.58352,2,34660237.7088,0.0286413834081177
316,2069.60352,1,34660257.6768,0.0208074661421517
317,2069.62352,2,34660277.7088,0.0285737701559203
318,2069.64352,1,34660297.6768,0.0208474194275411
319,2069.66352,2,34660318.0928,0.0286454811809781
320,2069.68352,1,34660337.728,0.0208924949290061
321,2069.70352,2,34660357.7088,0.0285850390312865
322,2069.72352,1,34660377.6512,0.0208771282807794
323,2069.74352,2,34660397.6704,0.0285409879730367
324,2069.76352,1,34660417.7152,0.0208218083471633
325,2069.78352,2,34660437.6832,0.028480545823345
326,2069.80352,1,34660457.7408,0.0208433216546807
327,2069.82352,2,34660477.7216,0.028462105845473
328,2069.84352,1,34660497.664,0.0208248816768087
329,2069.86352,2,34660517.8112,0.028498985801217
330,2069.88352,1,34660537.6768,0.0208679082918434
331,2069.90352,2,34660557.7216,0.0285389390866064
332,2069.92352,1,34660577.7024,0.0207982461532157
333,2069.94352,2,34660597.7216,0.0285204991087344
334,2069.96352,1,34660617.8816,0.0208166861310878
335,2069.98352,2,34660637.9008,0.028498985801217
336,2070.00352,1,34660657.8176,0.0208146372446575
337,2070.02352,2,34660677.7856,0.0285194746655193
338,2070.04352,1,34660697.7408,0.0208392238818202
339,2070.06352,2,34660717.7984,0.0284918146987112
340,2070.08352,1,34660737.9328,0.0208535660868318
341,2070.10352,2,34660757.7856,0.0285276702112402
342,2070.12352,1,34660777.8176,0.0207859528346344
343,2070.14352,2,34660797.76,0.0285635257237691
344,2070.16352,1,34660817.7664,0.0208207839039482
345,2070.18352,2,34660837.7856,0.0285430368594669
346,2070.20352,1,34660857.7664,0.0207890261642797
347,2070.22352,2,34660877.7984,0.0285030835740775
348,2070.24352,1,34660897.728,0.020755219538181
