FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5396.909568,7,57785046.7072,0.00392156862745098
1,5396.929536,2,57785066.6368,0.0446257708935194
2,5396.949536,1,57785086.6688,0.0359456635318704
3,5396.969536,2,57785106.7008,0.0443706845329563
4,5396.989536,1,57785126.6944,0.0358841969389637
5,5397.009536,2,57785146.688,0.0441657958899338
6,5397.029536,1,57785166.6432,0.0357807281742373
7,5397.049536,2,57785186.624,0.0438830495625627
8,5397.069536,1,57785206.6816,0.0357838015038826
9,5397.089536,2,57785226.6496,0.0436648431577438
10,5397.109536,1,57785246.6432,0.0356301350216158
11,5397.129536,2,57785266.6624,0.043612596553773
12,5397.149536,1,57785286.6688,0.0356342327944762
13,5397.169536,2,57785306.7008,0.043394390148954
14,5397.189536,1,57785326.6816,0.0354949085172209
15,5397.209536,2,57785346.6368,0.0430532505583215
16,5397.229536,1,57785366.7072,0.0355666195422788
17,5397.249536,2,57785386.7136,0.0427879197656074
18,5397.269536,1,57785406.6432,0.0354908107443604
19,5397.289536,2,57785426.688,0.042684451000881
20,5397.309536,1,57785446.7072,0.0354088552871514
21,5397.329536,2,57785466.7008,0.0424180957649517
22,5397.349536,1,57785486.7712,0.0352572376913148
23,5397.369536,2,57785506.6752,0.0423125781137952
24,5397.389536,1,57785526.6816,0.0353074354088553
25,5397.409536,2,57785546.688,0.0420964205954064
26,5397.429536,1,57785566.6688,0.0352060155305591
27,5397.449536,2,57785586.7136,0.0418997274981048
28,5397.469536,1,57785606.7072,0.0352060155305591
29,5397.489536,2,57785626.7136,0.0417163521625996
30,5397.509536,1,57785646.7328,0.0352039666441289
31,5397.529536,2,57785666.7392,0.0416313233757453
32,5397.549536,1,57785686.7712,0.0351855266662569
33,5397.569536,2,57785706.7136,0.0416600077857684
34,5397.589536,1,57785726.7072,0.0351076689819083
35,5397.609536,2,57785746.7136,0.0419325096809884
36,5397.629536,1,57785766.6944,0.0350636179236585
37,5397.649536,2,57785786.7136,0.0421630094043887
38,5397.669536,1,57785806.72,0.0350216157518389
39,5397.689536,2,57785826.7648,0.0422234515540804
40,5397.709536,1,57785846.7072,0.0349703935910832
41,5397.729536,2,57785866.752,0.042247013748028
42,5397.749536,1,57785886.7456,0.0349867846825251
43,5397.769536,2,57785906.7136,0.0424017046735099
44,5397.789536,1,57785926.7584,0.0349960046714611
45,5397.809536,2,57785946.7392,0.0425727866904337
46,5397.829536,1,57785966.72,0.0349417091810601
47,5397.849536,2,57785986.7776,0.0427684553445202
48,5397.869536,1,57786006.7328,0.0350093224332575
49,5397.889536,2,57786026.7008,0.0431823304034257
50,5397.909536,1,57786046.7328,0.03489560923638
51,5397.929536,2,57786066.7392,0.0430255905915135
52,5397.949536,1,57786086.784,0.0349120003278218
53,5397.969536,2,57786106.7648,0.042921097383572
54,5397.989536,1,57786126.7584,0.0349017558956707
55,5398.009536,2,57786146.7904,0.0427981641977585
56,5398.029536,1,57786166.7584,0.0348689737127871
57,5398.049536,2,57786186.8416,0.0426557665908579
58,5398.069536,1,57786206.7712,0.0348443870756244
59,5398.089536,2,57786226.7776,0.0423883869117135
60,5398.109536,1,57786246.7968,0.0348648759399267
61,5398.129536,2,57786266.7904,0.0422716003851906
62,5398.149536,1,57786286.8096,0.034832093757043
63,5398.169536,2,57786306.7776,0.0421753027229701
64,5398.189536,1,57786326.8096,0.034785993812363
65,5398.209536,2,57786346.7776,0.0418966541684594
66,5398.229536,1,57786366.784,0.0347808715962874
67,5398.249536,2,57786386.8288,0.0416897166390067
68,5398.269536,1,57786406.9504,0.0347204294465958
69,5398.289536,2,57786426.8288,0.041710205503309
70,5398.309536,1,57786446.7968,0.0347737004937816
71,5398.329536,2,57786466.8672,0.0417409387997623
72,5398.349536,1,57786486.848,0.0347644805048456
73,5398.369536,2,57786506.8544,0.0418054787223144
74,5398.389536,1,57786526.8864,0.0347306738787469
75,5398.409536,2,57786546.8416,0.041737865470117
76,5398.429536,1,57786566.8224,0.0346978916958633
77,5398.449536,2,57786586.88,0.0417245477083205
78,5398.469536,1,57786606.912,0.0346989161390784
79,5398.489536,2,57786626.8288,0.0416036634089372
80,5398.509536,1,57786646.8992,0.0346210584547299
81,5398.529536,2,57786666.88,0.0415237568381585
82,5398.549536,1,57786686.8608,0.0347368205380376
83,5398.569536,2,57786706.88,0.0414807302231237
84,5398.589536,1,57786726.8608,0.0347655049480607
85,5398.609536,2,57786746.8928,0.0414090191980659
86,5398.629536,1,57786766.8608,0.0346343762165263
87,5398.649536,2,57786786.8672,0.0415370745999549
88,5398.669536,1,57786806.976,0.0346876472637122
89,5398.689536,2,57786826.8672,0.0414592169156064
90,5398.709536,1,57786846.8352,0.0346569139672588
91,5398.729536,2,57786866.8928,0.0415790767717745
92,5398.749536,1,57786886.8608,0.0346712561722704
93,5398.769536,2,57786906.9312,0.0414797057799086
94,5398.789536,1,57786926.8736,0.0346743295019157
95,5398.809536,2,57786946.8672,0.041528879054234
96,5398.829536,1,57786966.8736,0.0346118384657938
97,5398.849536,2,57786986.9056,0.0415053168602864
98,5398.869536,1,57787006.9248,0.0345985207039974
99,5398.889536,2,57787026.8928,0.0415053168602864
100,5398.909536,1,57787046.9248,0.0346036429200729
101,5398.929536,2,57787066.9056,0.0415227323949433
102,5398.949536,1,57787086.8992,0.0346026184768578
103,5398.969536,2,57787106.8928,0.0416190300571639
104,5398.989536,1,57787126.8608,0.0345247607925093
105,5399.009536,2,57787146.88,0.0415001946442109
106,5399.029536,1,57787166.9504,0.0345759829532649
107,5399.049536,2,57787186.88,0.0415176101788678
108,5399.069536,1,57787206.8992,0.034649742864753
109,5399.089536,2,57787226.8928,0.041482779109554
110,5399.109536,1,57787246.8736,0.034558567418608
111,5399.129536,2,57787266.9056,0.0415053168602864
112,5399.149536,1,57787286.912,0.0345811051693405
113,5399.169536,2,57787306.9312,0.0413024771036941
114,5399.189536,1,57787326.9376,0.034595447374352
115,5399.209536,2,57787346.9824,0.0412440838404327
116,5399.229536,1,57787367.0016,0.0346282295572356
117,5399.249536,2,57787386.9312,0.0411406150757064
