FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,18204.14656,7,71551287.232,0.00392156862745098
1,18204.166528,2,71551307.0848,0.028881103120454
2,18204.186528,1,71551327.0912,0.0251787653410371
3,18204.206528,2,71551347.136,0.0287141188763907
4,18204.226528,1,71551367.4112,0.0252207675128568
5,18204.246528,2,71551387.0592,0.0285584035076936
6,18204.266528,1,71551407.3088,0.0251623742495953
7,18204.286528,2,71551427.2512,0.0284662036183334
8,18204.306528,1,71551447.5648,0.0251623742495953
9,18204.326528,2,71551467.1616,0.0284067859118569
10,18204.346528,1,71551487.1808,0.0250752965763108
11,18204.366528,2,71551507.1872,0.0283320015571537
12,18204.386528,1,71551527.1424,0.0250169033130494
13,18204.406528,2,71551547.776,0.0283658081832524
14,18204.426528,1,71551567.0912,0.0249380211854857
15,18204.446528,2,71551587.1872,0.0282172639170611
16,18204.466528,1,71551607.104,0.0249820722437355
17,18204.486528,2,71551627.1872,0.0279918864097363
18,18204.506528,1,71551647.1424,0.0248099657835966
19,18204.526528,2,71551667.1616,0.0278064621878009
20,18204.546528,1,71551687.168,0.0248908967975905
21,18204.566528,2,71551707.2128,0.0278146577335218
22,18204.586528,1,71551727.1296,0.024786403589649
23,18204.606528,2,71551747.2384,0.0276712356834061
24,18204.626528,1,71551767.2064,0.0248273813182535
25,18204.646528,2,71551787.712,0.0273598049460118
26,18204.666528,1,71551807.168,0.0247300592128178
27,18204.686528,2,71551827.2512,0.0273833671399594
28,18204.706528,1,71551847.2448,0.0247618169524863
29,18204.726528,2,71551867.2128,0.0274827381318254
30,18204.746528,1,71551887.168,0.0246450304259635
31,18204.766528,2,71551907.2256,0.0275063003257729
32,18204.786528,1,71551927.1808,0.0246286393345217
33,18204.806528,2,71551947.2896,0.0276107935337144
34,18204.826528,1,71551967.1936,0.024667568176696
35,18204.846528,2,71551987.1616,0.0276773823426967
36,18204.866528,1,71552007.2064,0.0246245415616612
37,18204.886528,2,71552027.712,0.0276476734894585
38,18204.906528,1,71552047.1936,0.0246716659495564
39,18204.926528,2,71552067.3408,0.0274397115167906
40,18204.946528,1,71552087.2064,0.0246737148359866
41,18204.966528,2,71552107.5584,0.0273680004917327
42,18204.986528,1,71552127.9488,0.0245763927305509
43,18205.006528,2,71552147.2384,0.0272276517712623
44,18205.026528,1,71552167.2832,0.024604052697359
45,18205.046528,2,71552187.3408,0.0269008543856414
46,18205.066528,1,71552207.1936,0.0245743438441207
47,18205.086528,2,71552227.3664,0.026760505665171
48,18205.106528,1,71552248.1024,0.0245692216280452
49,18205.126528,2,71552267.8144,0.0265771303296658
50,18205.146528,1,71552287.2064,0.0246071260270043
51,18205.166528,2,71552307.4688,0.0263886327780851
52,18205.186528,1,71552327.2832,0.0245210727969349
53,18205.206528,2,71552347.4048,0.0262820906837134
54,18205.226528,1,71552367.2576,0.0245364394451616
55,18205.246528,2,71552387.5584,0.0262247218636671
56,18205.266528,1,71552407.3856,0.0245518060933882
57,18205.286528,2,71552427.2384,0.02620525744258
58,18205.306528,1,71552447.296,0.024540537218022
59,18205.326528,2,71552467.2384,0.0260270043231504
60,18205.346528,1,71552487.296,0.0246071260270043
61,18205.366528,2,71552508.096,0.0260444198578073
62,18205.386528,1,71552527.7952,0.0245395127748069
63,18205.406528,2,71552547.4176,0.0260392976417317
64,18205.426528,1,71552567.2064,0.0245528305366034
65,18205.446528,2,71552587.3792,0.0261028131210687
66,18205.466528,1,71552607.2064,0.0245210727969349
67,18205.486528,2,71552628.1728,0.0260997397914234
68,18205.506528,1,71552647.3984,0.0244923883869117
69,18205.526528,2,71552667.2384,0.026105886450714
70,18205.546528,1,71552687.3728,0.0245702460712603
71,18205.566528,2,71552707.2896,0.0263660950273526
72,18205.586528,1,71552727.2704,0.0245149261376442
73,18205.606528,2,71552747.6224,0.0264183416313234
74,18205.626528,1,71552767.2576,0.0244811195115455
