FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,25758.421568,7,59351255.6928,0.00392156862745098
1,25758.441536,2,59351275.584,0.0448327084229721
2,25758.461536,1,59351295.5776,0.0270360808900363
3,25758.481536,2,59351315.5584,0.0449300305284078
4,25758.501536,1,59351335.6032,0.0269674431946237
5,25758.521536,2,59351355.584,0.0447159218964493
6,25758.541536,1,59351375.5776,0.0248396746368349
7,25758.561536,2,59351395.584,0.0425502489397013
8,25758.581536,1,59351415.5648,0.02470444813244
9,25758.601536,2,59351435.5456,0.0426004466572418
10,25758.621536,1,59351455.6032,0.0245302927858709
11,25758.641536,2,59351475.6352,0.0423095047841498
12,25758.661536,1,59351495.6032,0.0245077550351384
13,25758.681536,2,59351515.5712,0.0420421251050054
14,25758.701536,1,59351535.6928,0.0243776507468191
15,25758.721536,2,59351555.712,0.0416354211486057
16,25758.741536,1,59351575.616,0.0242659864363718
17,25758.761536,2,59351595.5712,0.0415053168602864
18,25758.781536,1,59351615.6032,0.0242465220152847
19,25758.801536,2,59351635.6352,0.0414397524945192
20,25758.821536,1,59351655.8208,0.0241143688405352
21,25758.841536,2,59351675.6352,0.0412717438072408
22,25758.861536,1,59351695.6032,0.0241379310344828
23,25758.881536,2,59351715.5712,0.041191837236462
24,25758.901536,1,59351735.744,0.0240283156104657
25,25758.921536,2,59351755.6608,0.0409142131251665
26,25758.941536,1,59351775.6544,0.0239176757432336
27,25758.961536,2,59351795.648,0.0411129551088983
28,25758.981536,1,59351815.6032,0.0237916692277747
29,25759.001536,2,59351835.6096,0.0413035015469093
30,25759.021536,1,59351855.744,0.0237875714549143
31,25759.041536,2,59351875.648,0.0412850615690372
32,25759.061536,1,59351895.7056,0.0236789804741123
33,25759.081536,2,59351915.6096,0.0414479480402401
34,25759.101536,1,59351935.7184,0.0236728338148216
35,25759.121536,2,59351955.6864,0.0411180773249739
36,25759.141536,1,59351975.6544,0.023567316163665
37,25759.161536,2,59351995.712,0.0411867150203864
38,25759.181536,1,59352015.6416,0.0235724383797406
39,25759.201536,2,59352035.776,0.0410125596738173
40,25759.221536,1,59352055.6672,0.0235867805847522
41,25759.241536,2,59352075.6096,0.0409316286598234
42,25759.261536,1,59352095.6544,0.0234454074210666
43,25759.281536,2,59352115.7248,0.0408558198619051
44,25759.301536,1,59352135.8208,0.0234269674431946
45,25759.321536,2,59352155.648,0.0409449464216199
46,25759.341536,1,59352175.7184,0.0233870141578052
47,25759.361536,2,59352195.6992,0.0408322576679575
48,25759.381536,1,59352215.6416,0.0233286208945438
49,25759.401536,2,59352235.648,0.0407574733132542
50,25759.421536,1,59352255.6544,0.0233614030774274
51,25759.441536,2,59352275.712,0.0404634581105169
52,25759.461536,1,59352295.6672,0.023357305304567
53,25759.481536,2,59352315.6608,0.0400659741430533
54,25759.501536,1,59352335.7312,0.0233777941688692
55,25759.521536,2,59352355.7376,0.0397791300428217
56,25759.541536,1,59352375.68,0.0233429630995554
57,25759.561536,2,59352395.6736,0.0397145901202696
58,25759.581536,1,59352415.6928,0.0233060831438113
59,25759.601536,2,59352435.7376,0.0397350789845719
60,25759.621536,1,59352455.6672,0.0233009609277358
61,25759.641536,2,59352475.6864,0.0393754994160674
62,25759.661536,1,59352495.6928,0.0231985166062245
63,25759.681536,2,59352515.7632,0.0391337308173008
64,25759.701536,1,59352535.6928,0.0232620320855615
65,25759.721536,2,59352555.7888,0.0394226238039625
66,25759.741536,1,59352575.7184,0.0232282254594628
67,25759.761536,2,59352595.6736,0.0391091441801381
68,25759.781536,1,59352615.7312,0.0231995410494396
69,25759.801536,2,59352635.7632,0.0391101686233532
70,25759.821536,1,59352655.7184,0.0231995410494396
71,25759.841536,2,59352675.712,0.0389944065400455
72,25759.861536,1,59352695.6672,0.0232569098694859
73,25759.881536,2,59352715.648,0.0387362468498371
74,25759.901536,1,59352735.6928,0.0232077365951605
75,25759.921536,2,59352755.7504,0.0384340361013789
76,25759.941536,1,59352775.6928,0.0231688077529863
77,25759.961536,2,59352795.7504,0.0384842338189194
78,25759.981536,1,59352815.7184,0.0232712520744975
79,25760.001568,2,59352835.7632,0.0384555494088963
80,25760.021568,1,59352855.7312,0.0232005654926547
81,25760.041568,2,59352875.7248,0.0384668182842625
82,25760.061568,1,59352895.7696,0.0232353965619686
83,25760.081568,2,59352915.7248,0.0387096113262442
84,25760.101568,1,59352935.7568,0.0232384698916139
85,25760.121568,2,59352955.7888,0.0389032310939005
86,25760.141568,1,59352975.7568,0.0231370500133178
87,25760.161568,2,59352995.7376,0.038707562439814
88,25760.181568,1,59353015.7696,0.0230868522957772
89,25760.201568,2,59353035.7504,0.0385426270821808
90,25760.221568,1,59353055.7056,0.0230970967279284
91,25760.241568,2,59353075.776,0.0383490073145245
92,25760.261568,1,59353095.7184,0.0231268055811666
93,25760.281568,2,59353115.8528,0.0382793451758969
94,25760.301568,1,59353135.7952,0.023129878910812
95,25760.321568,2,59353155.8016,0.0383469584280943
96,25760.341568,1,59353175.8208,0.0231421722293933
97,25760.361568,2,59353195.7632,0.0387505890548487
98,25760.381568,1,59353215.7952,0.0230489478968181
99,25760.401568,2,59353235.776,0.0393734505296372
100,25760.421568,1,59353255.8336,0.0231401233429631
101,25760.441568,2,59353275.8016,0.0399164054336468
102,25760.461568,1,59353295.7696,0.0231042678304342
103,25760.481568,2,59353315.7888,0.0398498166246645
104,25760.501568,1,59353335.7824,0.0231227078083062
105,25760.521568,2,59353355.8016,0.0394215993607474
106,25760.541568,1,59353375.808,0.0230468990103879
107,25760.561568,2,59353395.7888,0.038934988833569
