FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15784.888544,7,69131742.0672,0.00392156862745098
1,15784.908512,2,69131761.9712,0.0332411334439732
2,15784.928512,1,69131781.952,0.0285430368594669
3,15784.948512,2,69131801.9584,0.0329163849447825
4,15784.968512,1,69131821.952,0.0284825947097752
5,15784.988512,2,69131841.9584,0.0326070030938185
6,15785.008512,1,69131861.952,0.026396828323806
7,15785.028512,2,69131881.9712,0.0304505501260065
8,15785.048512,1,69131901.9648,0.0263087262073063
9,15785.068512,2,69131922.0608,0.0302354170508329
10,15785.088512,1,69131941.9264,0.0262923351158645
11,15785.108512,2,69131962.0224,0.0301555104800541
12,15785.128512,1,69131981.9904,0.0261448152928883
13,15785.148512,2,69132001.9584,0.0299567684963222
14,15785.168512,1,69132021.9648,0.0260812998135513
15,15785.188512,2,69132041.9584,0.0298758374823284
16,15785.208512,1,69132062.0032,0.0259993443563423
17,15785.228512,2,69132081.984,0.029718073227201
18,15785.248512,1,69132101.9904,0.025941975536296
19,15785.268512,2,69132122.0992,0.0294937201630914
20,15785.288512,1,69132142.016,0.0259184133423484
21,15785.308512,2,69132161.9584,0.0291597516749647
22,15785.328512,1,69132182.016,0.0257934312701047
23,15785.348512,2,69132202.0096,0.0291105784006393
24,15785.368512,1,69132222.0288,0.0257903579404594
25,15785.388512,2,69132242.0224,0.0290142807384187
26,15785.408512,1,69132262.0288,0.0256407892310529
27,15785.428512,2,69132282.048,0.0289958407605466
28,15785.448512,1,69132302.0416,0.0256582047657098
29,15785.468512,2,69132321.9968,0.0289302763947794
30,15785.488512,1,69132341.9904,0.0255946892863729
31,15785.508512,2,69132362.0096,0.0288790542340238
32,15785.528512,1,69132382.0416,0.0256018603888786
33,15785.548512,2,69132402.0224,0.028808367652181
34,15785.568512,1,69132422.0288,0.0255373204663265
35,15785.588512,2,69132442.0096,0.0287130944331756
36,15785.608512,1,69132462.0416,0.0254840494191407
37,15785.628512,2,69132482.0224,0.0285071813469379
38,15785.648512,1,69132502.0544,0.0253969717458561
39,15785.668512,2,69132522.048,0.0284467391972463
40,15785.688512,1,69132542.0672,0.0253898006433503
41,15785.708512,2,69132562.0992,0.0283135615792817
42,15785.728512,1,69132582.1056,0.0254328272583851
43,15785.748512,2,69132602.0224,0.0281957506095437
44,15785.768512,1,69132622.0672,0.025368287335833
45,15785.788512,2,69132642.0864,0.0281066240498289
46,15785.808512,1,69132662.0544,0.0253662384494028
47,15785.828512,2,69132682.1376,0.0279355420329051
48,15785.848512,1,69132702.0672,0.0253221873911529
49,15785.868512,2,69132722.1248,0.027770606675272
50,15785.888512,1,69132742.1184,0.0253221873911529
51,15785.908512,2,69132762.112,0.0276425512733829
52,15785.928512,1,69132782.144,0.0252084741942754
53,15785.948512,2,69132802.0992,0.0275851824533366
54,15785.968512,1,69132822.0672,0.0252709652303973
55,15785.988512,2,69132842.0736,0.0275780113508308
56,15786.008512,1,69132862.1312,0.0252525252525253
57,15786.028512,2,69132882.0992,0.0275267891900752
58,15786.048512,1,69132902.1824,0.0251470076013687
59,15786.068512,2,69132922.0864,0.0277009445366443
60,15786.088512,1,69132942.1952,0.0251541787038744
61,15786.108512,2,69132962.176,0.0277900710963591
62,15786.128512,1,69132982.1056,0.025131640953142
63,15786.148512,2,69133002.176,0.0277572889134755
64,15786.168512,1,69133022.1312,0.0251357387260024
65,15786.188512,2,69133042.0992,0.0276323068412318
66,15786.208512,1,69133062.1312,0.0251388120556478
67,15786.228512,2,69133082.112,0.0276005491015633
68,15786.248512,1,69133102.1824,0.0251244698506362
69,15786.268512,2,69133122.1376,0.0274458581760813
70,15786.288512,1,69133142.1184,0.0251470076013687
71,15786.308512,2,69133162.1248,0.0272788739320179
72,15786.328512,1,69133182.1056,0.0251060298727642
73,15786.348512,2,69133202.1632,0.0271559407462044
74,15786.368512,1,69133222.144,0.0250947609973979
75,15786.388512,2,69133242.1504,0.0271846251562276
76,15786.408512,1,69133262.1056,0.0250466121662876
77,15786.428512,2,69133282.176,0.0270258364578851
78,15786.448512,1,69133302.1696,0.0250384166205667
79,15786.468512,2,69133322.2144,0.0271672096215707
80,15786.488512,1,69133342.1056,0.025058905484869
81,15786.508512,2,69133362.1376,0.0272256028848321
82,15786.528512,1,69133382.144,0.0251019320999037
83,15786.548512,2,69133402.1376,0.0271876984858729
84,15786.568512,1,69133422.2976,0.0250210010859098
85,15786.588512,2,69133442.1376,0.0273526338435061
86,15786.608512,1,69133462.3104,0.0250312455180609
