FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,25350.50256,7,58943290.2272,0.00392156862745098
1,25350.522528,2,58943310.1056,0.0477011494252874
2,25350.542528,1,58943330.24,0.0250148544266191
3,25350.562528,2,58943350.272,0.0477380293810314
4,25350.582528,1,58943370.304,0.0268506566681009
5,25350.602528,2,58943390.1312,0.0473968897903989
6,25350.622528,1,58943410.2016,0.0267502612330199
7,25350.642528,2,58943430.144,0.0467545638945233
8,25350.662528,1,58943450.304,0.0266129858421948
9,25350.682528,2,58943470.8224,0.046169606818694
10,25350.702528,1,58943490.5472,0.0265740570000205
11,25350.722528,2,58943510.1824,0.0457659761919397
12,25350.742528,1,58943530.1888,0.0265064437478231
13,25350.762528,2,58943550.1696,0.0451697502407441
14,25350.782528,1,58943570.1504,0.0263999016534513
15,25350.802528,2,58943590.2976,0.0447384596471818
16,25350.822528,1,58943610.112,0.0263845350052247
17,25350.842528,2,58943630.1952,0.0443696600897412
18,25350.862528,1,58943650.3168,0.0263261417419632
19,25350.882528,2,58943670.1184,0.0438164607535804
20,25350.902528,1,58943690.1632,0.0262247218636671
21,25350.922528,2,58943710.1312,0.0436966008974123
22,25350.942528,1,58943730.0992,0.026214477431516
23,25350.962528,2,58943750.2592,0.0435388366422849
24,25350.982528,1,58943770.2784,0.0261376441903825
25,25351.002528,2,58943794.176,0.0433984879218145
26,25351.022528,1,58943810.368,0.0260618353924642
27,25351.042528,2,58943830.272,0.0433698035117913
28,25351.062528,1,58943850.3168,0.0260157354477841
29,25351.082528,2,58943870.1568,0.0432776036224312
30,25351.102528,1,58943890.368,0.0259839777081156
31,25351.122528,2,58943910.2592,0.0431495482205421
32,25351.142528,1,58943930.1632,0.0259081689101973
33,25351.162528,2,58943950.3104,0.0429805150900486
34,25351.182528,1,58943970.4832,0.0259307066609298
35,25351.202528,2,58943990.2336,0.0429149507242814
36,25351.222528,1,58944011.5712,0.0258497756469359
37,25351.242528,2,58944030.2336,0.0426147888622534
38,25351.262528,1,58944050.5344,0.0258395312147848
39,25351.282528,2,58944070.208,0.0425256623025386
40,25351.302528,1,58944090.176,0.0257555268711455
41,25351.322528,2,58944110.2336,0.0425861044522302
42,25351.342528,1,58944130.3424,0.0258006023726105
43,25351.362528,2,58944150.5024,0.0430409572397402
44,25351.382528,1,58944170.3552,0.0257176224721864
45,25351.402528,2,58944190.336,0.0434036101378901
46,25351.422528,1,58944210.2272,0.025686889175733
47,25351.442528,2,58944230.2848,0.042893437416764
48,25351.462528,1,58944250.5472,0.0256295203556867
49,25351.482528,2,58944270.464,0.0423781424795624
50,25351.502528,1,58944290.176,0.0255813715245764
51,25351.522528,2,58944310.3104,0.0421978404737025
52,25351.542528,1,58944330.2528,0.0256858647325179
53,25351.562528,2,58944350.2336,0.0419325096809884
54,25351.582528,1,58944370.2912,0.0256223492531809
55,25351.602528,2,58944390.2592,0.0416354211486057
56,25351.622528,1,58944410.2016,0.0255844448542217
57,25351.642528,2,58944430.2848,0.041292232671543
58,25351.662528,1,58944450.3552,0.025569078205995
59,25351.682528,2,58944470.3232,0.0411447128485668
60,25351.702528,1,58944490.3296,0.0255680537627799
61,25351.722528,2,58944510.2976,0.0410432929702707
62,25351.742528,1,58944530.3936,0.0255526871145532
63,25351.762528,2,58944550.4384,0.0413577970373102
64,25351.782528,1,58944570.2656,0.0255373204663265
65,25351.802528,2,58944590.3616,0.04103714631098
66,25351.822528,1,58944610.24,0.0255086360563034
67,25351.842528,2,58944630.208,0.0409357264326838
68,25351.862528,1,58944650.5856,0.025569078205995
69,25351.882528,2,58944670.5664,0.0406181490359989
70,25351.902528,1,58944690.2272,0.0255629315467044
71,25351.922528,2,58944710.272,0.0404747269858832
72,25351.942528,1,58944730.2784,0.0254666338844838
73,25351.962528,2,58944750.6048,0.0404931669637552
74,25351.982528,1,58944770.3296,0.0254481939066118
75,25352.002528,2,58944790.2848,0.0405904890691909
76,25352.022528,1,58944810.2912,0.0254666338844838
77,25352.042528,2,58944830.592,0.0403661360050812
78,25352.062528,1,58944850.4448,0.0255096604995185
79,25352.082528,2,58944870.2592,0.0405443891245108
80,25352.102528,1,58944890.2912,0.0254369250312455
81,25352.122528,2,58944910.4512,0.0410699284938636
82,25352.142528,1,58944930.3936,0.0254543405659024
83,25352.162528,2,58944950.4768,0.0414213125166472
84,25352.182528,1,58944970.2784,0.0253764828815539
85,25352.202528,2,58944990.2976,0.0414715102341877
86,25352.222528,1,58945010.2912,0.0254881471920012
87,25352.242528,2,58945030.3232,0.0413864814473334
88,25352.262528,1,58945050.7776,0.025349847357961
89,25352.282528,2,58945070.3232,0.0410525129592067
90,25352.302528,1,58945090.304,0.0253672628926179
91,25352.322528,2,58945110.3104,0.0406171245927838
