FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9865.94656,7,47313288.4992,0.00392464195709632
1,9865.966528,2,47313308.4032,0.0402616427971398
2,9865.986528,1,47313328.4352,0.0223492531808962
3,9866.006528,2,47313348.3904,0.0404972647366156
4,9866.026528,1,47313368.4352,0.02424959534493
5,9866.046528,2,47313388.416,0.0385108693425123
6,9866.066528,1,47313408.512,0.0241573954555699
7,9866.086528,2,47313428.4544,0.0403589649025754
8,9866.106528,1,47313448.4224,0.0240457311451226
9,9866.126528,2,47313468.416,0.0403743315508021
10,9866.146528,1,47313488.4736,0.0239699223472043
11,9866.166528,2,47313508.5824,0.0400844141209253
12,9866.186528,1,47313528.4352,0.0238726002417686
13,9866.206528,2,47313548.544,0.0396643924027291
14,9866.226528,1,47313568.3968,0.0238080603192165
15,9866.246528,2,47313588.4032,0.039745323416723
16,9866.266528,1,47313608.64,0.0237435203966644
17,9866.286528,2,47313628.416,0.0400372897330301
18,9866.306528,1,47313648.4608,0.0236421005183683
19,9866.326528,2,47313668.4544,0.0401950539881574
20,9866.346528,1,47313688.4992,0.0235734628229557
21,9866.366528,2,47313708.5568,0.0406171245927838
22,9866.386528,1,47313728.4608,0.0235376073104268
23,9866.406528,2,47313748.48,0.0409797774909337
24,9866.426528,1,47313768.4736,0.02347614071752
25,9866.446528,2,47313788.4544,0.040427602597988
26,9866.466528,1,47313808.5504,0.0235171184461245
27,9866.486528,2,47313828.5312,0.0401407584977565
28,9866.506528,1,47313848.4992,0.0233685741799332
29,9866.526528,2,47313868.48,0.039609072469113
30,9866.546528,1,47313889.024,0.0234802384903805
31,9866.566528,2,47313908.5312,0.0390036265289815
32,9866.586528,1,47313928.4864,0.0233368164402647
33,9866.606528,2,47313950.8736,0.0384494027496056
34,9866.626528,1,47313968.512,0.0233747208392239
35,9866.646528,2,47313988.5056,0.0379822566435143
36,9866.666528,1,47314008.4992,0.0233091564734567
37,9866.686528,2,47314028.4928,0.0379535722334911
38,9866.706528,1,47314048.512,0.0232220788001721
39,9866.726528,2,47314068.4928,0.0377742946708464
40,9866.746528,1,47314088.576,0.023321449792038
41,9866.766528,2,47314108.7616,0.0373194418833364
42,9866.786528,1,47314128.5632,0.0232364210051837
43,9866.806528,2,47314148.5824,0.036960886758047
44,9866.826528,1,47314168.6528,0.0231882721740734
45,9866.846528,2,47314188.5568,0.0369670334173377
46,9866.866528,1,47314208.512,0.023221054356957
47,9866.886528,2,47314228.544,0.0366566271231586
48,9866.906528,1,47314248.5888,0.0231872477308583
49,9866.926528,2,47314268.5952,0.0365316450509148
50,9866.946528,1,47314288.5376,0.0231134878193702
51,9866.966528,2,47314308.5696,0.0362581187124798
52,9866.986528,1,47314328.6016,0.023047923453603
53,9867.006528,2,47314348.5568,0.0359948368061958
54,9867.026528,1,47314368.576,0.023075583420411
55,9867.046528,2,47314390.4128,0.0358749769500277
56,9867.066528,1,47314408.576,0.0230725100907657
57,9867.086528,2,47314428.5696,0.0358391214374987
58,9867.106528,1,47314448.5376,0.0230561189993239
59,9867.126528,2,47314468.5184,0.0356250128055402
60,9867.146528,1,47314488.576,0.0230458745671727
61,9867.166528,2,47314508.5568,0.035850390312865
62,9867.186528,1,47314528.6784,0.0230151412707194
63,9867.206528,2,47314548.5696,0.0356721371934354
64,9867.226528,1,47314568.5504,0.0230284590325158
65,9867.246528,2,47314588.6208,0.0357387260024177
66,9867.266528,1,47314608.5504,0.0229669924396091
