FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15711.919552,7,65711818.4064,0.00392156862745098
1,15711.93952,2,65711838.3872,0.0374556928309464
2,15711.95952,1,65711858.3808,0.0274786403589649
3,15711.97952,2,65711878.4128,0.0372784641547319
4,15711.99952,1,65711898.4064,0.0272440428627041
5,15712.01952,2,65711918.4128,0.0369864978384248
6,15712.03952,1,65711938.3936,0.0272092117933903
7,15712.05952,2,65711958.3872,0.0366935070789026
8,15712.07952,1,65711978.4192,0.0271231585633208
9,15712.09952,2,65711998.4256,0.0364804228901592
10,15712.11952,1,65712018.3808,0.0270319831171758
11,15712.13952,2,65712038.3872,0.0364107607515315
12,15712.15952,1,65712058.4064,0.0269315876820948
13,15712.17952,2,65712078.4,0.0362458253938984
14,15712.19952,1,65712098.4192,0.0268342655766591
15,15712.21952,2,65712118.3744,0.0361269899809454
16,15712.23952,1,65712138.4832,0.0267297723687176
17,15712.25952,2,65712158.4512,0.0357540926506444
18,15712.27952,1,65712178.3936,0.0266283524904215
19,15712.29952,2,65712198.4,0.0357397504456328
20,15712.31952,1,65712218.4192,0.0265883992050321
21,15712.33952,2,65712238.3744,0.0356854549552318
22,15712.35952,1,65712258.4832,0.0265064437478231
23,15712.37952,2,65712278.464,0.0356332083512611
24,15712.39952,1,65712298.368,0.0264316593931198
25,15712.41952,2,65712318.4384,0.0354221730489479
26,15712.43952,1,65712338.4064,0.0264162927448932
27,15712.45952,2,65712358.464,0.0351804044501813
28,15712.47952,1,65712378.4448,0.0263558505952015
29,15712.49952,2,65712398.4,0.0349417091810601
30,15712.51952,1,65712418.4576,0.0262697973651321
31,15712.53952,2,65712438.4256,0.0347849693691479
32,15712.55952,1,65712458.4704,0.0262493085008298
33,15712.57952,2,65712478.5152,0.0346200340115147
34,15712.59952,1,65712498.4576,0.0261683774868359
35,15712.61952,2,65712518.4512,0.0345073452578524
36,15712.63952,1,65712538.5216,0.0260864220296269
37,15712.65952,2,65712558.4896,0.0343926076177597
38,15712.67952,1,65712578.5216,0.0261376441903825
39,15712.69952,2,65712598.5024,0.0341364968139816
40,15712.71952,1,65712618.4704,0.0261519863953941
41,15712.73952,2,65712638.464,0.0340289302763948
42,15712.75952,1,65712658.4832,0.026096666461778
43,15712.77952,2,65712678.4128,0.0339377548302498
44,15712.79952,1,65712698.4704,0.026014711004569
45,15712.81952,2,65712718.5024,0.0338844837830639
46,15712.83952,1,65712738.5088,0.026059786506034
47,15712.85952,2,65712758.5152,0.0339275103980986
48,15712.87952,1,65712778.4832,0.0260454443010224
49,15712.89952,2,65712798.4384,0.0338476038273199
50,15712.91952,1,65712818.5088,0.0259491466388018
51,15712.93952,2,65712838.5024,0.0338312127358781
52,15712.95952,1,65712858.56,0.0259860265945459
53,15712.97952,2,65712878.5024,0.0337605261540353
54,15712.99952,1,65712898.4832,0.0259470977523716
55,15713.01952,2,65712918.4896,0.0336468129571578
56,15713.03952,1,65712938.5088,0.0259276333312844
57,15713.05952,2,65712958.4768,0.0334767553834491
58,15713.07952,1,65712978.5344,0.0259266088880693
59,15713.09952,2,65712998.5024,0.0333097711393857
60,15713.11952,1,65713018.4448,0.0258579711926568
61,15713.13952,2,65713038.5152,0.033321040014752
62,15713.15952,1,65713058.5216,0.0258436289876452
63,15713.17952,2,65713078.6304,0.0331991312721536
64,15713.19952,1,65713098.5472,0.0259163644559182
65,15713.21952,2,65713118.5152,0.0330833691888459
66,15713.23952,1,65713138.5856,0.0259071444669822
67,15713.25952,2,65713158.656,0.0329194582744278
68,15713.27952,1,65713178.5088,0.0258282623394185
69,15713.29952,2,65713198.5792,0.0328426250332944
70,15713.31952,1,65713218.5344,0.0258385067715697
71,15713.33952,2,65713238.4768,0.0327545229167947
72,15713.35952,1,65713258.5216,0.0258251890097732
73,15713.37952,2,65713278.5664,0.0326172475259696
74,15713.39952,1,65713298.5088,0.0257883090540291
75,15713.41952,2,65713318.5792,0.0325424631712664
76,15713.43952,1,65713338.5728,0.0257995779293954
77,15713.45952,2,65713358.6176,0.0324994365562317
78,15713.47952,1,65713378.5472,0.0258825578298195
79,15713.49952,2,65713398.528,0.0325107054315979
80,15713.51952,1,65713418.5856,0.0257319646771979
81,15713.53952,2,65713438.6048,0.0324697277029934
82,15713.55952,1,65713458.5984,0.0256786936300121
83,15713.57952,2,65713478.6176,0.0324441166226156
84,15713.59952,1,65713498.5984,0.0257626979736513
85,15713.61952,2,65713518.592,0.0324666543733481
86,15713.63952,1,65713538.6496,0.0258118712479767
87,15713.65952,2,65713558.592,0.0324963632265864
88,15713.67952,1,65713578.5216,0.0258108468047616
89,15713.69952,2,65713598.592,0.0324881676808655
90,15713.71952,1,65713618.5216,0.0257032802671748
91,15713.73952,2,65713638.6432,0.0324502632819063
92,15713.75952,1,65713658.5856,0.0257647468600815
93,15713.77952,2,65713678.5664,0.0324881676808655
94,15713.79952,1,65713698.6496,0.02575040465507
95,15713.81952,2,65713718.592,0.0324635810437027
96,15713.83952,1,65713738.5472,0.0258190423504825
97,15713.85952,2,65713758.6432,0.0323867478025693
98,15713.87952,1,65713778.6112,0.0257565513143606
99,15713.89952,2,65713798.6048,0.0324441166226156
100,15713.91952,1,65713818.5984,0.0257729424058024
101,15713.93952,2,65713838.5536,0.0323959677915053
102,15713.95952,1,65713858.5728,0.0258210912369127
103,15713.97952,2,65713878.6048,0.0324471899522609
104,15713.99952,1,65713898.56,0.0256971336078841
105,15714.01952,2,65713918.5664,0.0328364783740037
106,15714.03952,1,65713938.5856,0.025768844632942
107,15714.05952,2,65713958.6432,0.0329081893990616
108,15714.07952,1,65713978.5856,0.0257217202450468
109,15714.09952,2,65713998.6048,0.0330106337205729
110,15714.11952,1,65714018.5728,0.0257360624500584
111,15714.13952,2,65714038.6304,0.032938922695515
112,15714.15952,1,65714058.6624,0.025741184666134
113,15714.17952,2,65714078.6176,0.0329338004794394
114,15714.19952,1,65714098.6368,0.0257227446882619
115,15714.21952,2,65714118.592,0.032856967238306
116,15714.23952,1,65714138.5856,0.0257094269264655
117,15714.25952,2,65714158.656,0.0327852562132481
118,15714.27952,1,65714178.5984,0.0257155735857561
119,15714.29952,2,65714198.6432,0.0328825783186838
120,15714.31952,1,65714218.6368,0.025651033663204
121,15714.33952,2,65714238.6432,0.0330475136763169
122,15714.35952,1,65714258.6368,0.025741184666134
123,15714.37952,2,65714278.656,0.0331417624521073
124,15714.39952,1,65714298.624,0.0256920113918086
125,15714.41952,2,65714318.656,0.0331079558260086
126,15714.43952,1,65714338.624,0.0257524535415002
127,15714.45952,2,65714358.7456,0.033157129100334
128,15714.47952,1,65714378.6368,0.0257309402339828
129,15714.49952,2,65714398.6304,0.0331161513717295
130,15714.51952,1,65714418.6624,0.0256653758682156
131,15714.53952,2,65714438.6816,0.0330977113938574
132,15714.55952,1,65714458.6624,0.025714549142541
133,15714.57952,2,65714478.6432,0.0329942426291311
134,15714.59952,1,65714498.6496,0.0257432335525642
135,15714.61952,2,65714518.656,0.0329942426291311
136,15714.63952,1,65714538.6624,0.0256797180732272
137,15714.65952,2,65714558.6944,0.0328487716925851
138,15714.67952,1,65714578.6624,0.0257667957465118
139,15714.69952,2,65714598.6816,0.0327002274263938
140,15714.71952,1,65714618.6624,0.0257360624500584
141,15714.73952,2,65714638.7584,0.0325055832155224
142,15714.75952,1,65714658.7136,0.0256551314360645
143,15714.77952,2,65714678.6816,0.0324861187944352
144,15714.79952,1,65714698.7904,0.0257094269264655
145,15714.81952,2,65714718.7072,0.0324861187944352
146,15714.83952,1,65714738.7136,0.0257114758128957
147,15714.85952,2,65714758.6944,0.0324758743622841
148,15714.87952,1,65714778.6752,0.0257043047103899
149,15714.89952,2,65714798.6688,0.0325414387280513
150,15714.91952,1,65714818.752,0.0257073780400352
151,15714.93952,2,65714838.784,0.032683836334952
152,15714.95952,1,65714858.8416,0.0256981580510992
153,15714.97952,2,65714878.7584,0.0326725674595857
154,15714.99952,1,65714898.7776,0.025632593685332
155,15715.01952,2,65714918.8096,0.0328969205236954
156,15715.03952,1,65714938.7392,0.025696109164669
157,15715.05952,2,65714958.7072,0.0328436494765095
158,15715.07952,1,65714978.7264,0.0256889380621632
159,15715.09952,2,65714998.7072,0.0329512160140963
160,15715.11952,1,65715018.688,0.0256633269817854
161,15715.13952,2,65715038.72,0.0329624848894626
162,15715.15952,1,65715058.7008,0.0257114758128957
163,15715.17952,2,65715078.6944,0.0330034626180671
164,15715.19952,1,65715098.7264,0.025677669186797
165,15715.21952,2,65715118.7456,0.0330249759255844
