FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3838.601568,7,56620170.5856,0.00392156862745098
1,3838.621536,2,56620190.5024,0.0334767553834491
2,3838.641536,1,56620210.5088,0.0312485913905792
3,3838.661536,2,56620230.5408,0.0332749400700719
4,3838.681536,1,56620250.56,0.0313295224045731
5,3838.701536,2,56620270.528,0.0309853094842953
6,3838.721536,1,56620290.5216,0.0312485913905792
7,3838.741536,2,56620310.528,0.032739156268568
8,3838.761536,1,56620330.5216,0.0311440981826377
9,3838.781536,2,56620350.464,0.0327709140082365
10,3838.801536,1,56620370.496,0.031173807035876
11,3838.821536,2,56620390.5408,0.0328610650111664
12,3838.841536,1,56620410.5728,0.0311246337615506
13,3838.861536,2,56620430.5536,0.0328723338865327
14,3838.881536,1,56620450.6112,0.0310580449525683
15,3838.901536,2,56620470.528,0.032866187227242
16,3838.921536,1,56620490.5856,0.0310713627143647
17,3838.941536,2,56620510.5408,0.0329594115598172
18,3838.961536,1,56620530.5472,0.0310365316450509
19,3838.981536,2,56620550.5536,0.033048538119532
20,3839.001536,1,56620570.5344,0.0309955539164464
21,3839.021536,2,56620590.5536,0.0329819493105497
22,3839.041536,1,56620610.56,0.0309443317556908
23,3839.061536,2,56620630.5664,0.0329184338312127
24,3839.081536,1,56620650.56,0.0309668695064233
25,3839.101536,2,56620670.5536,0.0326592496977892
26,3839.121536,1,56620690.6112,0.0309453561989059
27,3839.141536,2,56620710.528,0.0324779232487143
28,3839.161536,1,56620730.56,0.0309043784703014
29,3839.181536,2,56620750.5792,0.0323857233593542
30,3839.201536,1,56620770.5472,0.0308480340934702
31,3839.221536,2,56620790.592,0.0321849324891921
32,3839.241536,1,56620810.5984,0.0308623762984818
33,3839.261536,2,56620830.592,0.0319636527547278
34,3839.281536,1,56620850.5984,0.0308613518552667
35,3839.301536,2,56620870.592,0.0317485196795542
36,3839.321536,1,56620890.624,0.0307691519659065
37,3839.341536,2,56620910.6944,0.0318171573749667
38,3839.361536,1,56620930.6112,0.0307752986251972
39,3839.381536,2,56620950.6048,0.0317065175077345
40,3839.401536,1,56620970.6112,0.0308490585366853
41,3839.421536,2,56620990.6176,0.0319267727989838
42,3839.441536,1,56621010.6624,0.0308050074784355
43,3839.461536,2,56621030.6048,0.0319400905607802
44,3839.481536,1,56621050.6112,0.0307865675005634
45,3839.501536,2,56621070.592,0.0318437928985596
46,3839.521536,1,56621090.7008,0.0307865675005634
47,3839.541536,2,56621110.6304,0.0317229085991763
48,3839.561536,1,56621130.624,0.0307517364312496
49,3839.581536,2,56621150.6304,0.0316665642223452
50,3839.601536,1,56621170.6112,0.0307322720101625
51,3839.621536,2,56621190.6432,0.0318140840453214
52,3839.641536,1,56621210.624,0.030728174237302
53,3839.661536,2,56621230.6304,0.0320712192923146
54,3839.681536,1,56621250.6752,0.0307046120433544
55,3839.701536,2,56621270.6304,0.0321214170098551
56,3839.721536,1,56621290.688,0.030655438769029
57,3839.741536,2,56621310.6304,0.0321880058188375
58,3839.761536,1,56621330.6496,0.0307527608744647
59,3839.781536,2,56621350.6816,0.0323099145614359
60,3839.801536,1,56621370.6496,0.0306441698936628
61,3839.821536,2,56621390.6304,0.0321900547052677
62,3839.841536,1,56621410.6624,0.0306749031901162
63,3839.861536,2,56621430.656,0.0320251193476346
64,3839.881536,1,56621450.6496,0.0306031921650583
65,3839.901536,2,56621470.7072,0.0319052594914664
66,3839.921536,1,56621490.624,0.0306687565308255
67,3839.941536,2,56621510.6688,0.031928821685414
68,3839.961536,1,56621530.6624,0.0305868010736165
69,3839.981536,2,56621550.6944,0.0318253529206876
70,3840.001536,1,56621570.6624,0.0306656832011802
71,3840.021536,2,56621590.7328,0.031783350748868
72,3840.041536,1,56621610.6752,0.0306144610404245
73,3840.061536,2,56621630.6688,0.0317300797016821
74,3840.081536,1,56621650.6752,0.0306503165529535
75,3840.101536,2,56621670.6688,0.0316819308705718
76,3840.121536,1,56621690.6752,0.030691294281558
77,3840.141536,2,56621710.6944,0.0316450509148278
78,3840.161536,1,56621730.688,0.0306124121539943
79,3840.181536,2,56621750.7968,0.031947261663286
80,3840.201536,1,56621770.7008,0.0306042166082734
81,3840.221536,2,56621790.6816,0.0320619993033786
82,3840.241536,1,56621810.688,0.0305939721761223
83,3840.261536,2,56621830.7328,0.0322709857192616
84,3840.281536,1,56621850.688,0.0306441698936628
85,3840.301536,2,56621870.7072,0.032556805376278
86,3840.321536,1,56621890.752,0.0305509455610876
87,3840.341536,2,56621910.6944,0.0328262339418526
88,3840.361536,1,56621930.7904,0.0305407011289364
89,3840.381536,2,56621950.7072,0.0327883295428934
90,3840.401536,1,56621970.688,0.0305407011289364
91,3840.421536,2,56621990.7456,0.0330075603909275
92,3840.441536,1,56622010.7136,0.0304884545249657
93,3840.461536,2,56622030.7968,0.0331294691335259
94,3840.481536,1,56622050.7264,0.0306410965640175
95,3840.501536,2,56622070.72,0.0332616223082755
96,3840.521536,1,56622090.752,0.0306154854836396
97,3840.541536,2,56622110.7456,0.0333364066629787
98,3840.561536,1,56622130.7136,0.030482307865675
99,3840.581536,2,56622150.72,0.0331263958038806
100,3840.601536,1,56622170.7648,0.0305017722867621
101,3840.621536,2,56622190.7712,0.0330546847788227
102,3840.641536,1,56622210.7776,0.0304362079209949
103,3840.661536,2,56622230.7584,0.0328958960804803
104,3840.681536,1,56622250.7392,0.030509967832483
105,3840.701536,2,56622270.784,0.0326817874485217
106,3840.721536,1,56622290.7776,0.0304474767963612
107,3840.741536,2,56622310.7712,0.0325127543180282
108,3840.761536,1,56622330.7904,0.0304782100928146
109,3840.781536,2,56622350.8352,0.0323211834368021
110,3840.801536,1,56622370.7648,0.0305263589239248
111,3840.821536,2,56622390.8096,0.0321439547605876
112,3840.841536,1,56622410.7776,0.0304833323088901
113,3840.861536,2,56622430.7968,0.0320896592701867
114,3840.881536,1,56622450.8544,0.0305171389349888
115,3840.901536,2,56622470.7968,0.0319216505829082
116,3840.921536,1,56622490.8032,0.0305898744032618
117,3840.941536,2,56622510.7968,0.0319216505829082
118,3840.961536,1,56622530.7776,0.0305345544696457
119,3840.981536,2,56622550.8096,0.0318181818181818
120,3841.001536,1,56622570.816,0.0304905034113959
121,3841.021536,2,56622590.8224,0.0318519884442805
122,3841.041536,1,56622610.88,0.0305755321982503
123,3841.061536,2,56622630.8224,0.0317526174524146
124,3841.081536,1,56622650.8032,0.030545823345012
125,3841.101536,2,56622670.7968,0.0317802774192227
126,3841.121536,1,56622690.8288,0.0305601655500236
127,3841.141536,2,56622710.8224,0.0317567152252751
128,3841.161536,1,56622730.816,0.0305140656053435
129,3841.181536,2,56622750.784,0.0316972975187985
130,3841.201536,1,56622770.8416,0.0305581166635933
131,3841.221536,2,56622790.848,0.0317003708484439
132,3841.241536,1,56622810.9952,0.0305745077550351
133,3841.261536,2,56622830.848,0.0316501731309034
