FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,23117.495552,7,68939668.3264,0.00392156862745098
1,23117.51552,2,68939688.2176,0.0452066301964882
2,23117.53552,1,68939708.2624,0.0254164361669433
3,23117.55552,2,68939728.2432,0.044895199459094
4,23117.57552,1,68939748.2368,0.0253549695740365
5,23117.59552,2,68939768.256,0.0448480750711988
6,23117.61552,1,68939788.2752,0.0253375540393796
7,23117.63552,2,68939808.2944,0.0445079599237814
8,23117.65552,1,68939828.2624,0.0251285676234966
9,23117.67552,2,68939848.2304,0.044185260311021
10,23117.69552,1,68939868.2496,0.0250312455180609
11,23117.71552,2,68939888.2816,0.0438328518450222
12,23117.73552,1,68939908.288,0.0249513389472822
13,23117.75552,2,68939928.3328,0.0436627942713135
14,23117.77552,1,68939948.2752,0.0247556702931956
15,23117.79552,2,68939968.2432,0.0434609789579364
16,23117.81552,1,68939988.2624,0.0247187903374516
17,23117.83552,2,68940008.2688,0.0432007703812978
18,23117.85552,1,68940028.2624,0.0246593726309751
19,23117.87552,2,68940048.256,0.0428043108570492
20,23117.89552,1,68940068.2624,0.0246399082098879
21,23117.91552,2,68940088.2944,0.0424437068453296
22,23117.93552,1,68940108.3264,0.0245395127748069
23,23117.95552,2,68940128.2688,0.0421824738254759
24,23117.97552,1,68940148.3392,0.0245159505808593
25,23117.99552,2,68940168.2816,0.0421025672546971
26,23118.01552,1,68940188.288,0.0245364394451616
27,23118.03552,2,68940208.3584,0.0420257340135636
28,23118.05552,1,68940228.3264,0.0245456594340976
29,23118.07552,2,68940248.2816,0.0417716720962157
30,23118.09552,1,68940268.288,0.0245149261376442
31,23118.11552,2,68940288.3072,0.0416917655254369
32,23118.13552,1,68940308.3008,0.0243151597106972
33,23118.15552,2,68940328.3072,0.0417163521625996
34,23118.17552,1,68940348.3008,0.02424959534493
35,23118.19552,2,68940368.2944,0.0417860143012273
36,23118.21552,1,68940388.3008,0.0242844264142439
37,23118.23552,2,68940408.3456,0.0418464564509189
38,23118.25552,1,68940428.4032,0.0241164177269654
39,23118.27552,2,68940448.32,0.0415678078964083
40,23118.29552,1,68940468.3648,0.024130759931977
41,23118.31552,2,68940488.32,0.041437703608089
42,23118.33552,1,68940508.3008,0.0239996312004426
43,23118.35552,2,68940528.32,0.0411867150203864
44,23118.37552,1,68940548.3392,0.0239863134386461
45,23118.39552,2,68940568.3072,0.0412153994304096
46,23118.41552,1,68940588.3392,0.0239156268568033
47,23118.43552,2,68940608.3584,0.0408926998176491
48,23118.45552,1,68940628.3392,0.0238951379925011
49,23118.47552,2,68940648.3328,0.0409244575573176
50,23118.49552,1,68940668.3392,0.0238521113774663
51,23118.51552,2,68940688.32,0.0407543999836089
52,23118.53552,1,68940708.352,0.0238234269674432
53,23118.55552,2,68940728.4608,0.0404962402934005
54,23118.57552,1,68940748.3264,0.023858258036757
55,23118.59552,2,68940768.3584,0.0402831561046571
56,23118.61552,1,68940788.3776,0.0237691314770422
57,23118.63552,2,68940808.3584,0.0398703054889667
58,23118.65552,1,68940828.352,0.0238562091503268
59,23118.67552,2,68940848.3584,0.0398324010900076
60,23118.69552,1,68940868.3776,0.0237537648288155
61,23118.71552,2,68940888.4352,0.0398446944085889
62,23118.73552,1,68940908.4416,0.0237742536931178
63,23118.75552,2,68940928.3456,0.0397442989735079
64,23118.77552,1,68940948.3776,0.0238203536377979
65,23118.79552,2,68940968.3328,0.0395445325465609
66,23118.81552,1,68940988.3776,0.0237332759645133
67,23118.83552,2,68941008.4352,0.0392607617759748
68,23118.85552,1,68941028.3776,0.0237967914438503
69,23118.87552,2,68941048.4096,0.0393099350503002
70,23118.89552,1,68941068.3904,0.0237066404409204
71,23118.91552,2,68941089.408,0.0394041838260905
72,23118.93552,1,68941108.3904,0.0236636138258856
73,23118.95552,2,68941128.384,0.0394000860532301
74,23118.97552,1,68941148.4288,0.0236328805294323
75,23118.99552,2,68941168.4224,0.0393703771999918
76,23119.01552,1,68941188.3904,0.0237732292499027
77,23119.03552,2,68941208.384,0.0397402012006474
78,23119.05552,1,68941228.4032,0.0236820538037577
79,23119.07552,2,68941248.4224,0.0401868584424365
80,23119.09552,1,68941268.4288,0.0237179093162866
81,23119.11552,2,68941288.4096,0.0407154711414346
82,23119.13552,1,68941308.4288,0.0236543938369496
83,23119.15552,2,68941328.4608,0.0407287889032311
84,23119.17552,1,68941348.416,0.0236707849283914
85,23119.19552,2,68941368.4608,0.0406181490359989
86,23119.21552,1,68941388.4416,0.023530436207921
87,23119.23552,2,68941408.4224,0.0402401294896224
88,23119.25552,1,68941428.4672,0.0236000983465487
89,23119.27552,2,68941448.448,0.040190956215297
90,23119.29552,1,68941468.4032,0.0235263384350605
91,23119.31552,2,68941488.4736,0.0400127030958674
92,23119.33552,1,68941508.4288,0.0235796094822464
93,23119.35552,2,68941528.4224,0.0397063945745487
94,23119.37552,1,68941548.4544,0.0235109717868339
95,23119.39552,2,68941568.4352,0.0395609236380027
96,23119.41552,1,68941588.48,0.0235468272993628
97,23119.43552,2,68941608.4864,0.0390230909500686
98,23119.45552,1,68941628.4416,0.0236461982912287
99,23119.47552,2,68941648.4096,0.0389636732435921
100,23119.49552,1,68941668.4544,0.0236615649394554
101,23119.51552,2,68941688.4864,0.0389708443460979
102,23119.53552,1,68941708.4672,0.0236882004630483
103,23119.55552,2,68941728.4736,0.0389472821521503
104,23119.57552,1,68941748.4288,0.0237547892720306
105,23119.59552,2,68941768.4736,0.0389196221853423
106,23119.61552,1,68941788.4544,0.0236605404962403
107,23119.63552,2,68941808.4992,0.0388038601020345
108,23119.65552,1,68941828.4544,0.0237824492388387
109,23119.67552,2,68941848.4736,0.0385149671153728
110,23119.69552,1,68941868.5056,0.0236841026901879
111,23119.71552,2,68941888.4608,0.0383059806994898
112,23119.73552,1,68941908.48,0.0236175138812056
113,23119.75552,2,68941928.4992,0.0382947118241236
114,23119.77552,1,68941948.5568,0.0236226360972811
115,23119.79552,2,68941968.448,0.038226074128711
116,23119.81552,1,68941988.4928,0.0236390271887229
117,23119.83552,2,68942008.5248,0.0380847009650255
118,23119.85552,1,68942028.4672,0.0235324850943512
119,23119.87552,2,68942048.5248,0.037952547790276
120,23119.89552,1,68942068.48,0.0235355584239966
121,23119.91552,2,68942088.5504,0.0378419079230438
122,23119.93552,1,68942108.5184,0.0235611695043744
123,23119.95552,2,68942128.512,0.0379545966767062
124,23119.97552,1,68942148.5568,0.023457700739648
125,23119.99552,2,68942168.5248,0.0379853299731596
126,23120.01552,1,68942188.4928,0.02347614071752
127,23120.03552,2,68942208.5504,0.0378818612084332
128,23120.05552,1,68942228.5312,0.0234566762964329
129,23120.07552,2,68942248.4736,0.0378900567541541
130,23120.09552,1,68942268.5312,0.0235458028561477
131,23120.11552,2,68942288.5504,0.0379310344827586
132,23120.13552,1,68942308.5184,0.0234259429999795
133,23120.15552,2,68942328.5504,0.0380570409982175
134,23120.17552,1,68942348.4928,0.0234146741246133
135,23120.19552,2,68942368.5632,0.0383664228491815
136,23120.21552,1,68942388.544,0.0234587251828631
137,23120.23552,2,68942408.6144,0.0386665847112095
138,23120.25552,1,68942428.6336,0.023466920728584
139,23120.27552,2,68942448.6144,0.038962648800377
140,23120.29552,1,68942468.544,0.0234648718421538
141,23120.31552,2,68942488.5632,0.0388868400024587
142,23120.33552,1,68942508.6336,0.0235960005736882
143,23120.35552,2,68942528.6016,0.0389226955149876
144,23120.37552,1,68942548.5824,0.023457700739648
145,23120.39552,2,68942568.576,0.0386973180076628
146,23120.41552,1,68942588.5568,0.0234863851496712
147,23120.43552,2,68942608.5632,0.0385118937857275
148,23120.45552,1,68942628.5824,0.0234597496260782
149,23120.47552,2,68942648.6016,0.0385784825947098
150,23120.49552,1,68942668.544,0.0234812629335956
151,23120.51552,2,68942688.5632,0.0386194603233143
152,23120.53552,1,68942708.5568,0.0233993074763866
153,23120.55552,2,68942728.576,0.0387639068166452
154,23120.57552,1,68942748.5696,0.0234945806953921
155,23120.59552,2,68942768.5632,0.0389390866064294
156,23120.61552,1,68942788.5568,0.023448480750712
157,23120.63552,2,68942808.6656,0.0390107976314873
158,23120.65552,1,68942828.608,0.0234935562521769
159,23120.67552,2,68942848.6016,0.0390886553158358
160,23120.69552,1,68942868.6336,0.0234136496813982
