FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7771.488544,7,47236599.8976,0.00392156862745098
1,7771.508512,2,47236619.84,0.0420451984346508
2,7771.528512,1,47236639.808,0.0248990923433114
3,7771.548512,2,47236659.8144,0.0420165140246276
4,7771.568512,1,47236679.8208,0.0228143504005573
5,7771.588512,2,47236699.8272,0.0400813407912799
6,7771.608512,1,47236719.936,0.0247126436781609
7,7771.628512,2,47236739.8144,0.0420523695371566
8,7771.648512,1,47236759.8592,0.0246173704591554
9,7771.668512,2,47236780.1856,0.0420872006064704
10,7771.688512,1,47236799.8336,0.0246306882209519
11,7771.708512,2,47236819.84,0.0422623803962546
12,7771.728512,1,47236839.8336,0.0245661482983998
13,7771.748512,2,47236859.8272,0.0423002847952138
14,7771.768512,1,47236879.8208,0.0244975106029873
15,7771.788512,2,47236899.8144,0.0423187247730858
16,7771.808512,1,47236919.9232,0.0244257995779294
17,7771.828512,2,47236940.672,0.0423238469891614
18,7771.848512,1,47236959.8464,0.0243807240764644
19,7771.868512,2,47236979.8784,0.042492880119655
20,7771.888512,1,47236999.8464,0.0244217018050689
21,7771.908512,2,47237019.968,0.0427172331837646
22,7771.928512,1,47237039.8592,0.0243366730182146
23,7771.948512,2,47237059.8528,0.0418526031102096
24,7771.968512,1,47237079.8592,0.0242834019710287
25,7771.988512,2,47237099.8912,0.0410689040506485
26,7772.008512,1,47237119.872,0.0242157887188313
27,7772.028512,2,47237139.9168,0.0404173581658369
28,7772.048512,1,47237159.8592,0.0242536931177905
29,7772.068512,2,47237179.8528,0.0398979654557748
30,7772.088512,1,47237200.0768,0.0240703177822853
31,7772.108512,2,47237219.9168,0.0395455569897761
32,7772.128512,1,47237239.8848,0.0240805622144365
33,7772.148512,2,47237259.8912,0.0391193886122892
34,7772.168512,1,47237279.872,0.024048804474768
35,7772.188512,2,47237300.0192,0.0389278177310632
36,7772.208512,1,47237319.8848,0.0240149978486692
37,7772.228512,2,47237340.1088,0.0389278177310632
