FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,20901.020544,7,54493300.4928,0.00392156862745098
1,20901.040512,2,54493319.5008,0.0348402893027639
2,20901.060512,1,54493339.84,0.0230970967279284
3,20901.080512,2,54493359.5648,0.0344233409142131
4,20901.100512,1,54493379.5968,0.0229782613149753
5,20901.120512,2,54493399.5008,0.0341610834511443
6,20901.140512,1,54493419.52,0.0229710902124695
7,20901.160512,2,54493439.7568,0.0338639949187617
8,20901.180512,1,54493460.1088,0.0227948859794702
9,20901.200512,2,54493479.5136,0.0336857417993321
10,20901.220512,1,54493499.456,0.0228256192759235
11,20901.240512,2,54493528.0896,0.0334982686909665
12,20901.260512,1,54493545.3568,0.022738541602639
13,20901.280512,2,54493565.1072,0.0332974778208044
14,20901.300512,1,54493579.5584,0.0226668305775811
15,20901.320512,2,54493599.5008,0.0331059069395783
16,20901.340512,1,54493619.8272,0.0226432683836335
17,20901.360512,2,54493639.616,0.0330454647898867
18,20901.380512,1,54493659.5968,0.0225705329153605
19,20901.400512,2,54493718.8352,0.0329911692994857
20,20901.420512,1,54493719.2832,0.0224947241174422
21,20901.440512,2,54493745.3184,0.033011658163788
22,20901.460512,1,54493760.5376,0.0224578441616981
23,20901.480512,2,54493761.024,0.0329153605015674
24,20901.500512,1,54493779.6096,0.0224086708873727
25,20901.520512,2,54493799.5648,0.0329184338312127
26,20901.540512,1,54493819.5328,0.0223594976130473
27,20901.560512,2,54493860.3264,0.0327063740856844
28,20901.580512,1,54493860.8768,0.0222324666543733
29,20901.600512,2,54493879.808,0.0325076321019526
30,20901.620512,1,54493899.6992,0.0222713954965476
31,20901.640512,2,54493947.3536,0.0323795767000635
32,20901.660512,1,54493947.8528,0.0222918843608499
33,20901.680512,2,54493959.5264,0.0321152703505645
34,20901.700512,1,54493979.584,0.0222252955518676
35,20901.720512,2,54494034.1504,0.0318827217407339
36,20901.740512,1,54494034.5728,0.0222048066875653
37,20901.760512,2,54494039.488,0.0316788575409265
38,20901.780512,1,54494059.6096,0.0221412912082283
39,20901.800512,2,54494079.616,0.0315067510807876
40,20901.820512,1,54494099.648,0.0220798246153216
41,20901.840512,2,54494153.8688,0.0314268445100088
42,20901.860512,1,54494154.368,0.0220890446042576
43,20901.880512,2,54494175.3216,0.0314780666707644
44,20901.900512,1,54494200.8064,0.0221074845821296
45,20901.920512,2,54494226.3424,0.031555924355113
46,20901.940512,1,54494247.104,0.0220070891470486
47,20901.960512,2,54494266.624,0.0314944577622062
48,20901.980512,1,54494271.8208,0.0220132358063393
49,20902.000512,2,54494290.7776,0.0313346446206487
50,20902.020512,1,54494300.4544,0.0220449935460077
51,20902.040512,2,54494330.1888,0.0312905935623988
52,20902.060512,1,54494346.7008,0.0219538180998627
53,20902.080512,2,54494364.1216,0.0311840514680271
54,20902.100512,1,54494392.768,0.0219179625873338
55,20902.120512,2,54494409.536,0.0310805827033008
56,20902.140512,1,54494431.3984,0.0219128403712582
57,20902.160512,2,54494439.6928,0.0310303849857602
58,20902.180512,1,54494460.2752,0.0218821070748048
59,20902.200512,2,54494510.6432,0.0309433073124757
60,20902.220512,1,54494511.1296,0.0218636670969328
61,20902.240512,2,54494533.6832,0.0308869629356445
62,20902.260512,1,54494552.0128,0.0217335628086135
63,20902.280512,2,54494559.616,0.0309494539717663
64,20902.300512,1,54494580.1088,0.021828836027619
65,20902.320512,2,54494599.6032,0.0308244718995226
66,20902.340512,1,54494619.8784,0.0218298604708341
67,20902.360512,2,54494667.0592,0.0309207695617432
68,20902.380512,1,54494667.4688,0.0218093716065319
69,20902.400512,2,54494679.616,0.030927940664249
70,20902.420512,1,54494699.8784,0.0218011760608109
71,20902.440512,2,54494719.808,0.0309924805868011
72,20902.460512,1,54494739.7888,0.021828836027619
73,20902.480512,2,54494800.6016,0.0309576495174872
74,20902.500512,1,54494801.088,0.0218175671522528
75,20902.520512,2,54494816.4352,0.0308593029688364
76,20902.540512,1,54494819.6608,0.0217847849693691
77,20902.560512,2,54494855.4752,0.0309351117667548
78,20902.580512,1,54494872.6912,0.0217991271743807
79,20902.600512,2,54494893.4272,0.0309166717888827
80,20902.620512,1,54494906.4448,0.0217345872518286
81,20902.640512,2,54494929.1008,0.0309699428360686
82,20902.660512,1,54494949.7216,0.0218513737783515
83,20902.680512,2,54494970.7904,0.0309689183928535
84,20902.700512,1,54494993.3824,0.0217622472186367
85,20902.720512,2,54495010.5344,0.0309043784703014
86,20902.740512,1,54495029.1072,0.0218718626426537
87,20902.760512,2,54495039.744,0.0307927141598541
88,20902.780512,1,54495059.776,0.0217786383100785
89,20902.800512,2,54495079.7824,0.0307568586473252
90,20902.820512,1,54495099.9296,0.0217642961050669
91,20902.840512,2,54495154.816,0.0307425164423136
92,20902.860512,1,54495155.2256,0.0218175671522528
93,20902.880512,2,54495165.7344,0.0308254963427377
94,20902.900512,1,54495194.688,0.0217253672628926
95,20902.920512,2,54495211.8144,0.0308173007970168
96,20902.940512,1,54495233.088,0.021819616038683
97,20902.960512,2,54495251.7504,0.030773249738767
98,20902.980512,1,54495265.5616,0.0218237138115434
99,20903.000544,2,54495282.4192,0.0308439363206097
100,20903.020544,1,54495303.1296,0.0217458561271949
101,20903.040544,2,54495323.6352,0.0308132030241564
102,20903.060544,1,54495349.1968,0.0217796627532936
103,20903.080544,2,54495368.7296,0.0308685229577725
104,20903.100544,1,54495400.7424,0.0218237138115434
105,20903.120544,2,54495408.7424,0.0307906652734239
106,20903.140544,1,54495419.6992,0.0217356116950437
107,20903.160544,2,54495439.6928,0.0307251009076567
108,20903.180544,1,54495459.7376,0.0217438072407646
109,20903.200544,2,54495479.8208,0.0306533898825988
110,20903.220544,1,54495499.8656,0.0217520027864855
111,20903.240544,2,54495520,0.0305611899932387
112,20903.260544,1,54495539.8656,0.0216936095232241
113,20903.280544,2,54495559.7312,0.0304464523531461
114,20903.300544,1,54495580.2496,0.0217028295121601
115,20903.320544,2,54495624.0256,0.0304423545802856
116,20903.340544,1,54495624.4992,0.0216434118056836
117,20903.360544,2,54495639.7056,0.0303747413280882
118,20903.380544,1,54495659.712,0.0216987317392997
119,20903.400544,2,54495679.7312,0.0302948347573094
120,20903.420544,1,54495700.16,0.0217181961603868
