FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13455.416544,7,71285125.3248,0.00392156862745098
1,13455.436512,2,71285144.9984,0.0281015018337534
2,13455.456512,1,71285164.9664,0.0231247566947364
3,13455.476512,2,71285185.1136,0.0279027598500215
4,13455.496512,1,71285205.0176,0.023038703464667
5,13455.516512,2,71285225.1392,0.0276128424201447
6,13455.536512,1,71285244.992,0.0229690413260393
7,13455.556512,2,71285264.9856,0.0273956604585408
8,13455.576512,1,71285284.9792,0.0228563525723769
9,13455.596512,2,71285305.28,0.0271784784969369
10,13455.616512,1,71285325.2736,0.0228809392095396
11,13455.636512,2,71285345.0496,0.0269910053885713
12,13455.656512,1,71285365.0816,0.0227784948880284
13,13455.676512,2,71285385.1392,0.026715430163706
14,13455.696512,1,71285405.184,0.0226903927715287
15,13455.716512,2,71285425.1136,0.0265556170221485
16,13455.736512,1,71285445.1456,0.0225736062450058
17,13455.756512,2,71285464.9728,0.0263497039359108
18,13455.776512,1,71285485.0304,0.0225981928821685
19,13455.796512,2,71285505.024,0.0261734997029115
20,13455.816512,1,71285525.2864,0.0225459462781978
21,13455.836512,2,71285545.152,0.0260853975864118
22,13455.856512,1,71285565.0432,0.0225531173807036
23,13455.876512,2,71285585.1008,0.0259798799352552
24,13455.896512,1,71285605.0688,0.0224916507877968
25,13455.916512,2,71285625.2032,0.0259706599463192
26,13455.936512,1,71285645.0688,0.0224096953305878
27,13455.956512,2,71285665.4464,0.0259378777634356
28,13455.976512,1,71285685.12,0.0224322330813203
29,13455.996512,2,71285705.4976,0.0259020222509066
30,13456.016512,1,71285725.1456,0.0223461798512508
31,13456.036512,2,71285745.1008,0.0258569467494417
32,13456.056512,1,71285765.0688,0.0223144221115824
33,13456.076512,2,71285785.3952,0.0258497756469359
34,13456.096512,1,71285805.1072,0.0223441309648206
35,13456.116512,2,71285825.1136,0.0257534779847153
36,13456.136512,1,71285845.0816,0.0223174954412277
37,13456.156512,2,71285865.088,0.0256827914028725
38,13456.176512,1,71285885.0688,0.0222345155408036
39,13456.196512,2,71285905.088,0.0256786936300121
40,13456.216512,1,71285925.1328,0.0222672977236872
41,13456.236512,2,71285945.1136,0.0255813715245764
42,13456.256512,1,71285965.12,0.0221587067428852
43,13456.276512,2,71285985.5744,0.02543180281517
44,13456.296512,1,71286005.2736,0.0221904644825537
45,13456.316512,2,71286025.1008,0.025222816399287
46,13456.336512,1,71286045.1712,0.022138217878583
47,13456.356512,2,71286065.1392,0.0252289630585777
48,13456.376512,1,71286085.12,0.0221177290142807
49,13456.396512,2,71286105.1008,0.0251531542606593
50,13456.416512,1,71286125.1328,0.022138217878583
51,13456.436512,2,71286145.3184,0.0251838875571127
52,13456.456512,1,71286165.1712,0.0220675312967402
53,13456.476512,2,71286185.4592,0.0249820722437355
54,13456.496512,1,71286205.0944,0.022093142377118
55,13456.516512,2,71286225.3696,0.024950314504067
56,13456.536512,1,71286245.1328,0.0221279734464319
57,13456.556512,2,71286265.152,0.024904214559387
58,13456.576512,1,71286285.1968,0.0220603601942344
59,13456.596512,2,71286305.7664,0.0248857745815149
60,13456.616512,1,71286325.1712,0.0220910934906878
61,13456.636512,2,71286345.1904,0.0248355768639744
62,13456.656512,1,71286365.1328,0.0220757268424611
63,13456.676512,2,71286385.2928,0.0248007457946606
64,13456.696512,1,71286405.1584,0.0220552379781589
65,13456.716512,2,71286425.3312,0.0248560657282767
66,13456.736512,1,71286445.1712,0.0220439691027926
67,13456.756512,2,71286465.1904,0.0247874280328641
68,13456.776512,1,71286485.9136,0.0220132358063393
69,13456.796512,2,71286505.3824,0.0248529923986313
