FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13125.820544,7,63125420.6976,0.00392156862745098
1,13125.840512,2,63125440.6272,0.0379638166656422
2,13125.860512,1,63125460.5568,0.0233081320302416
3,13125.880512,2,63125480.5376,0.0377855635462126
4,13125.900512,1,63125500.544,0.0252678919007519
5,13125.920512,2,63125520.5632,0.037542770504231
6,13125.940512,1,63125540.5568,0.0250752965763108
7,13125.960512,2,63125560.6016,0.0376851681111316
8,13125.980512,1,63125580.5568,0.0250701743602352
9,13126.000512,2,63125600.6016,0.0373511996230049
10,13126.020512,1,63125620.5312,0.0250056344376831
11,13126.040512,2,63125640.6144,0.037315344110476
12,13126.060512,1,63125660.5568,0.0249810478005204
13,13126.080512,2,63125680.5632,0.0369803511791341
14,13126.100512,1,63125700.5952,0.0249564611633577
15,13126.120512,2,63125720.5632,0.0367365336939373
16,13126.140512,1,63125740.5824,0.0249062634458172
17,13126.160512,2,63125760.6144,0.0364527629233512
18,13126.180512,1,63125780.5824,0.0249175323211834
19,13126.200512,2,63125800.6144,0.0361638699366894
20,13126.220512,1,63125820.608,0.0248366013071895
21,13126.240512,2,63125840.6144,0.0361187944352245
22,13126.260512,1,63125860.5824,0.0248058680107362
23,13126.280512,2,63125880.6784,0.0359497613047309
24,13126.300512,1,63125900.6336,0.0247095703485156
25,13126.320512,2,63125920.5888,0.0360173745569283
26,13126.340512,1,63125940.7232,0.0246655192902657
27,13126.360512,2,63125960.6016,0.0358862458253939
28,13126.380512,1,63125980.6208,0.0246429815395333
29,13126.400512,2,63126000.6272,0.0359149302354171
30,13126.420512,1,63126020.6976,0.0247095703485156
31,13126.440512,2,63126040.6272,0.0358862458253939
32,13126.460512,1,63126060.5952,0.0246429815395333
33,13126.480512,2,63126080.6528,0.0359128813489868
34,13126.500512,1,63126100.6208,0.0245753682873358
35,13126.520512,2,63126120.6272,0.0358022414817547
36,13126.540512,1,63126140.6336,0.0246194193455857
37,13126.560512,2,63126160.6272,0.0358555125289405
38,13126.580512,1,63126180.672,0.0245569283094638
39,13126.600512,2,63126200.6272,0.0356209150326797
40,13126.620512,1,63126220.672,0.0245190239105046
41,13126.640512,2,63126240.64,0.0356342327944762
42,13126.660512,1,63126260.608,0.0245507816501731
43,13126.680512,2,63126280.7168,0.0356352572376913
44,13126.700512,1,63126300.6592,0.0245343905587313
45,13126.720512,2,63126320.6144,0.0354006597414305
46,13126.740512,1,63126340.6976,0.0244749728522548
47,13126.760512,2,63126360.64,0.0353443153645993
48,13126.780512,1,63126380.6592,0.0244073596000574
49,13126.800512,2,63126400.6912,0.0353781219906981
50,13126.820512,1,63126420.6592,0.0244073596000574
51,13126.840512,2,63126440.704,0.0353719753314074
52,13126.860512,1,63126460.672,0.0244893150572664
53,13126.880512,2,63126480.6528,0.0353166553977913
54,13126.900512,1,63126500.736,0.0244667773065339
55,13126.920512,2,63126520.64,0.0352982154199193
56,13126.940512,1,63126540.6592,0.024430921794005
57,13126.960512,2,63126560.7296,0.0353340709324482
58,13126.980512,1,63126580.6976,0.0244186284754236
59,13127.000512,2,63126600.8448,0.0354570041182617
60,13127.020512,1,63126620.8128,0.0244298973507898
61,13127.040512,2,63126640.6656,0.0355266662568894
62,13127.060512,1,63126660.7232,0.0245098039215686
63,13127.080512,2,63126680.6912,0.0354016841846456
64,13127.100512,1,63126700.7104,0.0244176040322085
65,13127.120512,2,63126720.7296,0.0351107423115537
66,13127.140512,1,63126740.7104,0.0243213063699879
67,13127.160512,2,63126760.6912,0.0349386358514148
68,13127.180512,1,63126780.7232,0.0243807240764644
69,13127.200512,2,63126800.6912,0.0349714180342984
70,13127.220512,1,63126820.7488,0.0243991640543365
71,13127.240512,2,63126840.7168,0.0350001024443215
72,13127.260512,1,63126860.7872,0.0243704796443133
73,13127.280512,2,63126880.704,0.0351035712090479
74,13127.300512,1,63126900.7616,0.024376626303604
75,13127.320512,2,63126920.7168,0.0351558178130186
76,13127.340512,1,63126940.7744,0.0243612596553773
77,13127.360512,2,63126960.7296,0.0351302067326408
78,13127.380512,1,63126980.7232,0.0243274530292786
79,13127.400512,2,63127000.768,0.0352807998852624
80,13127.420512,1,63127020.736,0.0243469174503657
81,13127.440512,2,63127040.7296,0.03521421107628
82,13127.460512,1,63127060.7232,0.0243397463478599
83,13127.480512,2,63127080.7168,0.0351117667547688
84,13127.500512,1,63127100.864,0.0243008175056857
85,13127.520512,2,63127120.7424,0.0350257135246993
86,13127.540512,1,63127140.7488,0.0242977441760403
87,13127.560512,2,63127160.8064,0.0349038047821009
88,13127.580512,1,63127180.7488,0.0243213063699879
89,13127.600512,2,63127200.8704,0.0348064826766652
90,13127.620512,1,63127220.7488,0.0242598397770812
91,13127.640512,2,63127240.7552,0.0345513963161022
92,13127.660512,1,63127260.7744,0.0243653574282378
93,13127.680512,2,63127280.7552,0.0344643186428176
94,13127.700512,1,63127300.8,0.0242741819820927
95,13127.720512,2,63127320.7552,0.0342840166369578
96,13127.740512,1,63127340.7744,0.0243653574282378
97,13127.760512,2,63127360.768,0.0341426434732723
98,13127.780512,1,63127380.7744,0.0242823775278136
99,13127.800512,2,63127400.9856,0.0341723523265105
100,13127.820512,1,63127420.7872,0.0242977441760403
101,13127.840512,2,63127440.8064,0.0340238080603192
102,13127.860512,1,63127460.8512,0.0243612596553773
103,13127.880512,2,63127480.7808,0.0339029237609359
104,13127.900512,1,63127500.8256,0.0242444731288545
105,13127.920512,2,63127520.7936,0.0340299547196099
106,13127.940512,1,63127540.7872,0.0242567664474358
107,13127.960512,2,63127560.8576,0.0339684881267031
108,13127.980512,1,63127580.7872,0.0243622840985924
109,13128.000512,2,63127600.8576,0.0342061589526093
110,13128.020512,1,63127620.8128,0.0242690597660172
