FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3390.369568,7,56171885.7216,0.00392156862745098
1,3390.389536,2,56171905.664,0.03321244903395
2,3390.409536,1,56171925.6448,0.0315917798676419
3,3390.429536,2,56171945.6512,0.033112053598869
4,3390.449536,1,56171965.6192,0.0296443133157129
5,3390.469536,2,56171985.6256,0.0331202491445899
6,3390.489536,1,56172005.632,0.0315118732968632
7,3390.509536,2,56172025.6,0.0328405761468642
8,3390.529536,1,56172045.632,0.0314852377732702
9,3390.549536,2,56172065.6256,0.0327186674042658
10,3390.569536,1,56172086.1184,0.0314872866597005
11,3390.589536,2,56172105.6384,0.0327514495871494
12,3390.609536,1,56172125.6448,0.0314329911692995
13,3390.629536,2,56172145.8304,0.032683836334952
14,3390.649536,1,56172165.696,0.0313510357120905
15,3390.669536,2,56172185.7152,0.0325680742516442
16,3390.689536,1,56172205.6832,0.0313602557010265
17,3390.709536,2,56172225.6384,0.0324984121130166
18,3390.729536,1,56172245.6832,0.0313244001884976
19,3390.749536,2,56172265.7024,0.0324010900075809
20,3390.769536,1,56172285.6576,0.0313315712910033
21,3390.789536,2,56172305.6384,0.0323263056528777
22,3390.809536,1,56172325.6576,0.0312864957895384
23,3390.829536,2,56172345.6896,0.0322423013092384
24,3390.849536,1,56172365.696,0.0312362980719979
25,3390.869536,2,56172385.7408,0.0321419058741574
26,3390.889536,1,56172405.6832,0.0312260536398467
27,3390.909536,2,56172425.728,0.0320087282561928
28,3390.929536,1,56172445.7088,0.0311604892740795
29,3390.949536,2,56172465.7024,0.0321880058188375
30,3390.969536,1,56172485.7216,0.0311451226258528
31,3390.989536,2,56172505.6896,0.0321859569324072
32,3391.009536,1,56172525.696,0.0311020960108181
33,3391.029536,2,56172545.728,0.0320517548712275
34,3391.049536,1,56172565.6832,0.031119511545475
35,3391.069536,2,56172585.6896,0.0318437928985596
36,3391.089536,1,56172605.696,0.0311594648308644
37,3391.109536,2,56172625.7536,0.0317177863831008
38,3391.129536,1,56172645.6832,0.0311082426701088
39,3391.149536,2,56172665.7408,0.0316645153359149
40,3391.169536,1,56172685.7216,0.0310611182822136
41,3391.189536,2,56172706.0608,0.0317761796463622
42,3391.209536,1,56172725.76,0.0310027250189522
43,3391.229536,2,56172745.8176,0.0320630237465937
44,3391.249536,1,56172765.8624,0.0310426783043416
45,3391.269536,2,56172785.8176,0.032193128034913
46,3391.289536,1,56172805.7984,0.0309801872682197
47,3391.309536,2,56172825.9968,0.0322627901735407
48,3391.329536,1,56172846.2848,0.0309986272460918
49,3391.349536,2,56172865.792,0.0323939189050751
50,3391.369536,1,56172886.2976,0.0310027250189522
51,3391.389536,2,56172905.8176,0.0324103099965169
52,3391.409536,1,56172925.8624,0.0309965783596615
53,3391.429536,2,56172945.9456,0.0322125924560002
54,3391.449536,1,56172965.9008,0.0309617472903477
55,3391.469536,2,56172986.1376,0.0321480525334481
56,3391.489536,1,56173005.76,0.030901305140656
57,3391.509536,2,56173026.2912,0.0320066793697625
58,3391.529536,1,56173045.8368,0.030946380642121
59,3391.549536,2,56173065.8176,0.0319175528100477
60,3391.569536,1,56173086.1696,0.0308674985145573
61,3391.589536,2,56173105.92,0.0318233040342574
62,3391.609536,1,56173126.1952,0.0309381850964001
63,3391.629536,2,56173146.0224,0.0317669596574262
64,3391.649536,1,56173165.8368,0.0309484295285512
65,3391.669536,2,56173185.7792,0.0317362263609728
66,3391.689536,1,56173205.7856,0.0308500829799004
67,3391.709536,2,56173226.3552,0.031710615280595
68,3391.729536,1,56173246.6432,0.0308777429467085
69,3391.749536,2,56173265.9712,0.0316225131640953
70,3391.769536,1,56173286.2464,0.0308756940602782
71,3391.789536,2,56173305.9584,0.0316419775851825
72,3391.809536,1,56173325.952,0.0308295941155982
73,3391.829536,2,56173345.9584,0.0315364599340259
74,3391.849536,1,56173365.888,0.0308746696170631
75,3391.869536,2,56173385.856,0.0315292888315201
76,3391.889536,1,56173406.2336,0.0308941340381503
77,3391.909536,2,56173425.984,0.0314493822607413
78,3391.929536,1,56173445.9648,0.0308746696170631
79,3391.949536,2,56173465.9968,0.0315764132194152
80,3391.969536,1,56173486.0416,0.0308972073677956
81,3391.989536,2,56173505.9584,0.0314790911139795
82,3392.009536,1,56173525.9136,0.0308685229577725
83,3392.029536,2,56173545.9072,0.0314524555903866
84,3392.049536,1,56173566.1696,0.0308849140492143
85,3392.069536,2,56173586.0864,0.0314084045321368
86,3392.089536,1,56173605.8368,0.0309269162210339
87,3392.109536,2,56173625.984,0.0314022578728461
88,3392.129536,1,56173645.888,0.03084598520704
89,3392.149536,2,56173666.1504,0.0314217222939332
90,3392.169536,1,56173686.0032,0.0308418874341795
91,3392.189536,2,56173706.1376,0.0314534800336017
92,3392.209536,1,56173726.0544,0.0309197451185281
93,3392.229536,2,56173746.0992,0.0315630954576188
94,3392.249536,1,56173766.0032,0.0308295941155982
95,3392.269536,2,56173786.0608,0.031501628864712
