FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7647.039552,7,45897027.4688,0.00392156862745098
1,7647.05952,2,45897047.4624,0.0352787509988321
2,7647.07952,1,45897067.456,0.0276825045587723
3,7647.09952,2,45897087.4752,0.0347726760505665
4,7647.11952,1,45897107.4816,0.0275564980433135
5,7647.13952,2,45897127.5136,0.0364025652058106
6,7647.15952,1,45897147.4816,0.0253713606654783
7,7647.17952,2,45897167.488,0.0341057635175282
8,7647.19952,1,45897187.52,0.0253027229700658
9,7647.21952,2,45897207.5008,0.0335740774888848
10,7647.23952,1,45897227.4432,0.0251961808756941
11,7647.25952,2,45897247.4752,0.0333599688569263
12,7647.27952,1,45897267.4816,0.025131640953142
13,7647.29952,2,45897287.5136,0.0330915647345668
14,7647.31952,1,45897307.4688,0.0251244698506362
15,7647.33952,2,45897327.4496,0.0328743827729629
16,7647.35952,1,45897347.5584,0.0249964144487471
17,7647.37952,2,45897367.5264,0.0326776896756613
18,7647.39952,1,45897387.4688,0.0249933411191018
19,7647.41952,2,45897407.5136,0.0324512877251214
20,7647.43952,1,45897427.5072,0.0247505480771201
21,7647.45952,2,45897447.4496,0.0321152703505645
22,7647.47952,1,45897467.52,0.0248089413403815
23,7647.49952,2,45897487.4624,0.0319503349929313
24,7647.51952,1,45897508.1344,0.0246901059274284
25,7647.53952,2,45897527.5136,0.0318714528653677
26,7647.55952,1,45897547.5072,0.0246983014731493
27,7647.57952,2,45897567.5776,0.0317280308152519
28,7647.59952,1,45897587.5584,0.0247034236892249
29,7647.61952,2,45897607.5136,0.03148318888684
30,7647.63952,1,45897627.5712,0.0245487327637429
31,7647.65952,2,45897647.5392,0.0312772758006024
32,7647.67952,1,45897667.4688,0.0245333661155162
33,7647.69952,2,45897687.552,0.0311000471243879
34,7647.71952,1,45897707.5968,0.0244708750793944
35,7647.73952,2,45897727.5136,0.0310150183375335
36,7647.75952,1,45897747.5456,0.0244657528633188
37,7647.77952,2,45897767.5136,0.0307343208965927
38,7647.79952,1,45897787.5456,0.024440141782941
39,7647.81952,2,45897807.552,0.0305068945028377
40,7647.83952,1,45897827.5072,0.0244411662261561
41,7647.85952,2,45897847.5776,0.0303665457823673
42,7647.87952,1,45897867.5456,0.0242782797549532
43,7647.89952,2,45897887.5776,0.0304085479541869
44,7647.91952,1,45897907.5968,0.0242659864363718
45,7647.93952,2,45897927.5392,0.0301524371504088
46,7647.95952,1,45897947.648,0.0242157887188313
47,7647.97952,2,45897967.6032,0.0300540906017579
48,7647.99952,1,45897987.584,0.0243008175056857
49,7648.019552,2,45898007.6672,0.0302046837543795
50,7648.03952,1,45898027.584,0.0243837974061098
51,7648.05952,2,45898047.5648,0.0302784436658676
52,7648.07952,1,45898067.5712,0.0242874997438892
53,7648.09952,2,45898087.5392,0.030264101460856
54,7648.11952,1,45898107.5584,0.0243694552010982
55,7648.13952,2,45898127.5648,0.0301104349785891
56,7648.15952,1,45898147.5456,0.0242711086524474
57,7648.17952,2,45898167.552,0.0302098059704551
58,7648.19952,1,45898187.5968,0.0242321798102731
59,7648.21952,2,45898207.6288,0.0300120884299383
60,7648.23952,1,45898227.7632,0.0242649619931567
61,7648.25952,2,45898247.6416,0.0301012149896531
62,7648.27952,1,45898267.5968,0.024285450857459
63,7648.29952,2,45898287.5776,0.0301688282418506
64,7648.31952,1,45898307.7888,0.0241430532505583
65,7648.33952,2,45898327.5776,0.03011863052431
66,7648.35952,1,45898347.6736,0.0241225643862561
67,7648.37952,2,45898367.6416,0.0300417972831766
68,7648.39952,1,45898387.648,0.0241563710123548
69,7648.41952,2,45898407.6544,0.0298686663798226
70,7648.43952,1,45898427.6352,0.0241348577048374
71,7648.45952,2,45898447.6416,0.0298604708341017
72,7648.47952,1,45898467.6736,0.0241625176716455
73,7648.49952,2,45898487.6032,0.0299045218923515
74,7648.51952,1,45898507.6864,0.0241030999651689
