FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10091.196544,7,43682228.7616,0.00392156862745098
1,10091.216512,2,43682248.7296,0.0500553199336161
2,10091.236512,1,43682268.6592,0.0288298809596984
3,10091.256512,2,43682288.6912,0.0505798348597537
4,10091.276512,1,43682308.6336,0.0287182166492511
5,10091.296512,2,43682328.6656,0.0500604421496916
6,10091.316512,1,43682348.672,0.0285512324051878
7,10091.336512,2,43682368.6144,0.0498770668141865
8,10091.356512,1,43682388.7104,0.0284446903108161
9,10091.376512,2,43682408.6656,0.0493013297272932
10,10091.396512,1,43682428.6592,0.0283053660335608
11,10091.416512,2,43682448.6784,0.0486856393550106
12,10091.436512,1,43682468.6592,0.0280933062880325
13,10091.456512,2,43682488.7552,0.0477308582785256
14,10091.476512,1,43682508.864,0.0280379863544164
15,10091.496512,2,43682528.8064,0.0469850636179237
16,10091.516512,1,43682548.6976,0.0279591042268527
17,10091.536512,2,43682568.704,0.046196242342287
18,10091.556512,1,43682588.6976,0.0279017354068064
19,10091.576512,2,43682608.704,0.0457352428954863
20,10091.596512,1,43682628.7616,0.0278023644149405
21,10091.616512,2,43682648.7168,0.045350052246604
22,10091.636512,1,43682668.7488,0.0277019689798594
23,10091.656512,2,43682688.7936,0.0451707746839593
24,10091.676512,1,43682708.9152,0.0276691867969758
25,10091.696512,2,43682728.832,0.0451052103181921
26,10091.716512,1,43682748.6848,0.0274940070071916
27,10091.736512,2,43682768.7552,0.0454371299198885
28,10091.756512,1,43682788.7488,0.0274561026082324
29,10091.776512,2,43682808.7424,0.0454453254656094
30,10091.796512,1,43682828.7872,0.0273577560595816
31,10091.816512,2,43682848.7168,0.0451287725121397
32,10091.836512,1,43682868.7232,0.0272737517159424
33,10091.856512,2,43682888.7296,0.0449617882680763
34,10091.876512,1,43682908.7232,0.027224578441617
35,10091.896512,2,43682928.8576,0.044749728522548
36,10091.916512,1,43682948.736,0.0271897473723032
37,10091.936512,2,43682968.7296,0.044285655746102
38,10091.956512,1,43682988.7744,0.0270575941975536
