FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9165.621568,7,46612882.4064,0.00392156862745098
1,9165.641536,2,46612902.3616,0.0445755731759789
2,9165.661536,1,46612922.3168,0.0239443112668265
3,9165.681536,2,46612942.3744,0.0443942467269039
4,9165.701536,1,46612962.3296,0.022001966930973
5,9165.721536,2,46612982.2976,0.0436259143155695
6,9165.741536,1,46613002.3808,0.0238162558649374
7,9165.761536,2,46613022.3232,0.0433400946585531
8,9165.781536,1,46613042.3296,0.0237465937263097
9,9165.801536,2,46613062.3232,0.0433380457721229
10,9165.821536,1,46613082.2912,0.0238295736267339
11,9165.841536,2,46613102.4256,0.0431526215501875
12,9165.861536,1,46613122.368,0.023785522568484
13,9165.881536,2,46613142.3232,0.0422849181469871
14,9165.901536,1,46613162.3936,0.023785522568484
15,9165.921536,2,46613182.3488,0.0416446411375417
16,9165.941536,1,46613202.2912,0.0236953715655541
17,9165.961536,2,46613222.3744,0.0412932571147581
18,9165.981536,1,46613242.3424,0.0236830782469728
19,9166.001536,2,46613262.336,0.0410023152416661
20,9166.021536,1,46613282.3424,0.0237455692830946
21,9166.041536,2,46613302.3616,0.0409787530477186
22,9166.061536,1,46613322.3552,0.0236257094269265
23,9166.081536,2,46613342.3616,0.0406386379003012
24,9166.101536,1,46613362.3936,0.0235324850943512
25,9166.121536,2,46613382.3488,0.0403261827196918
26,9166.141536,1,46613402.368,0.0235765361526011
27,9166.161536,2,46613422.3616,0.0398324010900076
28,9166.181536,1,46613442.4192,0.023502776241113
29,9166.201536,2,46613462.4512,0.0394492593275555
30,9166.221536,1,46613482.4448,0.0235960005736882
31,9166.241536,2,46613502.4,0.0389739176757432
32,9166.261536,1,46613522.3808,0.0235335095375663
33,9166.281536,2,46613542.3872,0.038562091503268
34,9166.301536,1,46613562.432,0.0235109717868339
35,9166.321536,2,46613582.3488,0.0383305673366525
36,9166.341536,1,46613602.3936,0.0235017517978978
37,9166.361536,2,46613622.4384,0.0384186694531522
38,9166.381536,1,46613642.3936,0.0234638473989387
39,9166.401536,2,46613662.4128,0.0385303337635995
40,9166.421536,1,46613682.4064,0.0235253139918454
41,9166.441536,2,46613702.4256,0.0389185977421272
42,9166.461536,1,46613722.4448,0.0233982830331715
43,9166.481536,2,46613742.4384,0.0391275841580101
44,9166.501536,1,46613762.4064,0.023412625238183
45,9166.521536,2,46613782.4,0.0397955211342635
46,9166.541536,1,46613802.4064,0.0234146741246133
47,9166.561536,2,46613822.3744,0.040345647140779
48,9166.581536,1,46613842.4192,0.0234044296924621
49,9166.601536,2,46613862.3872,0.0406314667977954
50,9166.621536,1,46613882.4192,0.0232804720634335
51,9166.641536,2,46613902.3744,0.0403282316061221
52,9166.661536,1,46613922.4192,0.0233101809166718
53,9166.681536,2,46613942.464,0.0405157047144877
54,9166.701536,1,46613962.3936,0.0233409142131252
55,9166.721536,2,46613982.4256,0.040709324482144
56,9166.741536,1,46614002.4832,0.023303009814166
57,9166.761536,2,46614022.4128,0.0405505357838015
58,9166.781536,1,46614042.432,0.023384965271375
59,9166.801536,2,46614062.4256,0.0402770094453664
60,9166.821536,1,46614082.432,0.0233583297477821
61,9166.841536,2,46614102.4128,0.0403415493679185
62,9166.861536,1,46614122.4832,0.0233470608724158
63,9166.881536,2,46614142.4896,0.0407820599504169
64,9166.901536,1,46614162.4576,0.0233081320302416
65,9166.921536,2,46614182.4256,0.0407656688589751
66,9166.941536,1,46614202.4576,0.023284569836294
67,9166.961536,2,46614222.4512,0.0405177536009179
68,9166.981536,1,46614242.4832,0.0232630565287766
69,9167.001536,2,46614262.464,0.0405986846149118
70,9167.021536,1,46614282.5984,0.0232517876534104
71,9167.041536,2,46614302.4768,0.040736984448952
72,9167.061536,1,46614322.4576,0.0232989120413055
73,9167.081536,2,46614342.5024,0.0403384760382732
74,9167.101536,1,46614362.4576,0.0232999364845207
75,9167.121536,2,46614382.4768,0.0405136558280575
76,9167.141536,1,46614402.496,0.0232159321408814
77,9167.161536,2,46614422.5408,0.0405044358391214
78,9167.181536,1,46614442.5344,0.0231770032987072
79,9167.201536,2,46614462.4896,0.040382527096523
80,9167.221536,1,46614482.4448,0.0232231032433872
81,9167.241536,2,46614502.528,0.0403558915729301
82,9167.261536,1,46614522.5088,0.0232036388223001
83,9167.281536,2,46614542.4896,0.0396131702419735
84,9167.301536,1,46614562.5216,0.0232743254041428
85,9167.321536,2,46614582.4896,0.039044604257586
86,9167.341536,1,46614602.5344,0.0233275964513287
87,9167.361536,2,46614622.5536,0.0387178068719651
88,9167.381536,1,46614642.496,0.023202614379085
89,9167.401536,2,46614662.5792,0.0390681664515336
90,9167.421536,1,46614682.496,0.0232476898805499
91,9167.441536,2,46614702.5024,0.039527117011904
92,9167.461536,1,46614722.5344,0.0231954432765792
93,9167.481536,2,46614742.5024,0.0401581740324134
