FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10503.329568,7,44094409.2928,0.00392156862745098
1,10503.349536,2,44094429.1328,0.0500921998893601
2,10503.369536,1,44094449.4976,0.0280215952629746
3,10503.389536,2,44094469.1712,0.0509599032925605
4,10503.409536,1,44094489.2288,0.0278925154178704
5,10503.429536,2,44094509.1456,0.0504343639232077
6,10503.449536,1,44094529.1392,0.0277521666974
7,10503.469536,2,44094549.1968,0.0496096871350421
8,10503.489536,1,44094569.152,0.0276486979326736
9,10503.509536,2,44094589.2992,0.0490913188681951
10,10503.529536,1,44094609.2032,0.0275278136332903
11,10503.549536,2,44094629.1968,0.0484766529391276
12,10503.569536,1,44094649.3568,0.0274786403589649
13,10503.589536,2,44094669.2096,0.047588460671625
14,10503.609536,1,44094689.1648,0.0273925871288954
15,10503.629536,2,44094709.2352,0.0467289528141455
16,10503.649536,1,44094729.152,0.0273106316716864
17,10503.669536,2,44094749.3632,0.0461429712951011
18,10503.689536,1,44094769.1904,0.0272532628516401
19,10503.709536,2,44094789.1968,0.0457178273608294
20,10503.729536,1,44094809.344,0.0271190607904604
21,10503.749536,2,44094829.1968,0.0461409224086709
22,10503.769536,1,44094849.2288,0.0270821808347163
23,10503.789536,2,44094869.4016,0.0476028028766365
24,10503.809536,1,44094889.2928,0.0270862786075768
25,10503.829536,2,44094909.1712,0.0478568647939845
26,10503.849536,1,44094929.2032,0.0270207142418096
27,10503.869536,2,44094949.1968,0.0476366095027353
28,10503.889536,1,44094969.2672,0.0269551498760424
29,10503.909536,2,44094989.3504,0.047433769746143
30,10503.929536,1,44095009.3568,0.0268188989284324
31,10503.949536,2,44095029.2992,0.0470782879504989
32,10503.969536,1,44095049.2544,0.0268619255434671
33,10503.989536,2,44095069.2352,0.046514844182187
34,10504.009536,1,44095089.3184,0.0267379679144385
35,10504.029536,2,44095109.3504,0.0461378490790256
36,10504.049536,1,44095129.3056,0.0267266990390723
37,10504.069536,2,44095149.2864,0.0460395025303747
38,10504.089536,1,44095169.344,0.0267646034380314
39,10504.109536,2,44095189.44,0.046041551416805
40,10504.129536,1,44095209.2416,0.0267441145737292
41,10504.149536,2,44095229.2096,0.0455744053107136
42,10504.169536,1,44095249.28,0.026760505665171
43,10504.189536,2,44095269.4528,0.0449720327002274
44,10504.209536,1,44095289.4976,0.026715430163706
45,10504.229536,2,44095309.2352,0.0442969246214682
46,10504.249536,1,44095329.2544,0.0266232302743459
47,10504.269536,2,44095349.4656,0.0438369496178827
48,10504.289536,1,44095369.6128,0.0265177126231893
49,10504.309536,2,44095389.4784,0.0434701989468724
50,10504.329536,1,44095409.2544,0.0265679103407298
51,10504.349536,2,44095429.2608,0.0433411191017682
52,10504.369536,1,44095449.28,0.0264910770995964
53,10504.389536,2,44095469.44,0.0432192103591698
54,10504.409536,1,44095489.4976,0.0264869793267359
55,10504.429536,2,44095509.2736,0.0428698752228164
56,10504.449536,1,44095529.2544,0.0263845350052247
57,10504.469536,2,44095549.4016,0.0426444977154916
58,10504.489536,1,44095569.2672,0.026478783781015
59,10504.509536,2,44095589.44,0.0423279447620218
60,10504.529536,1,44095609.3824,0.0264142438584629
61,10504.549536,2,44095629.2224,0.042656791034073
62,10504.569536,1,44095649.344,0.0264019505398816
63,10504.589536,2,44095669.4784,0.0428729485524617
64,10504.609536,1,44095689.3952,0.0263169217530272
65,10504.629536,2,44095709.2864,0.0431884770627164
66,10504.649536,1,44095729.2928,0.0263732661298584
67,10504.669536,2,44095749.376,0.0433523879771344
68,10504.689536,1,44095769.3312,0.0263384350605446
69,10504.709536,2,44095789.376,0.0432878480545823
70,10504.729536,1,44095809.408,0.0262677484787018
71,10504.749536,2,44095829.3248,0.043139303788391
72,10504.769536,1,44095849.5104,0.0263138484233819
73,10504.789536,2,44095869.5168,0.0429405618046592
74,10504.809536,1,44095889.4208,0.0262359907390333
75,10504.829536,2,44095909.4912,0.0426342532833405
76,10504.849536,1,44095929.3056,0.0262954084455099
77,10504.869536,2,44095949.5296,0.0429200729403569
78,10504.889536,1,44095969.344,0.0262697973651321
79,10504.909536,2,44095989.4144,0.0431813059602106
80,10504.929536,1,44096009.3056,0.0263066773208761
81,10504.949536,2,44096029.312,0.0430317372508042
82,10504.969536,1,44096049.6512,0.0262636507058414
83,10504.989536,2,44096069.2864,0.043003052840781
84,10505.009536,1,44096089.536,0.0262718462515623
85,10505.029536,2,44096109.44,0.0430173950457926
86,10505.049536,1,44096129.4592,0.0262800417972832
87,10505.069536,2,44096149.3632,0.0433052635892393
88,10505.089536,1,44096169.472,0.0261970618968591
89,10505.109536,2,44096189.4912,0.0432468703259778
90,10505.129536,1,44096209.3184,0.0262308685229578
91,10505.149536,2,44096229.3504,0.0430112483865019
92,10505.169536,1,44096249.3824,0.02620525744258
93,10505.189536,2,44096269.3632,0.0427008420923228
94,10505.209536,1,44096289.5104,0.0261929641239986
95,10505.229536,2,44096309.4272,0.0422726248284058
96,10505.249536,1,44096329.536,0.0261222775421558
97,10505.269536,2,44096349.3632,0.0419632429774418
98,10505.289536,1,44096369.3952,0.0261837441350626
99,10505.309536,2,44096389.4784,0.0417706476530006
100,10505.329536,1,44096409.4592,0.0262370151822484
101,10505.349536,2,44096429.376,0.0417726965394308
102,10505.369536,1,44096449.3312,0.0262062818857951
103,10505.389536,2,44096469.4528,0.0414940479849202
104,10505.409536,1,44096489.728,0.0261273997582314
105,10505.429536,2,44096509.4144,0.0416169811707337
106,10505.449536,1,44096529.6896,0.0261632552707603
107,10505.469536,2,44096549.3888,0.0418228942569713
108,10505.489536,1,44096569.344,0.0261581330546848
109,10505.509536,2,44096589.4784,0.0419427541131395
110,10505.529536,1,44096609.4336,0.0261017886778536
111,10505.549536,2,44096629.4016,0.04212920277829
112,10505.569536,1,44096649.6128,0.0261028131210687
113,10505.589536,2,44096669.4528,0.0418280164730469
114,10505.609536,1,44096689.728,0.0261007642346385
115,10505.629536,2,44096709.632,0.0417429876861925
116,10505.649536,1,44096729.3824,0.0261888663511382
117,10505.669536,2,44096749.504,0.0416210789435942
118,10505.689536,1,44096769.5232,0.0262257463068822
119,10505.709536,2,44096789.7088,0.0416682033314893
120,10505.729536,1,44096809.4336,0.0261345708607372
121,10505.749536,2,44096829.4272,0.0415360501567398
122,10505.769536,1,44096849.664,0.0261386686335976
123,10505.789536,2,44096869.4144,0.0420257340135636
124,10505.809536,1,44096889.6896,0.0261458397361034
125,10505.829536,2,44096909.5808,0.0421773516094003
126,10505.849536,1,44096929.7024,0.0261171553260803
127,10505.869536,2,44096949.5168,0.0423832646956379
128,10505.889536,1,44096969.4976,0.0261816952486324
129,10505.909536,2,44096989.4272,0.0426147888622534
130,10505.929536,1,44097009.7664,0.0261253508718012
131,10505.949536,2,44097029.44,0.0426967443194624
132,10505.969536,1,44097049.4208,0.026160181941115
133,10505.989536,2,44097069.568,0.0425328334050444
134,10506.009536,1,44097089.4976,0.026169401930051
135,10506.029536,2,44097109.4528,0.0425891777818755
136,10506.049536,1,44097129.4848,0.0261919396807835
137,10506.069536,2,44097149.44,0.0430102239432868
138,10506.089536,1,44097169.5872,0.0261530108386092
139,10506.109536,2,44097189.8368,0.0430839838547749
140,10506.129536,1,44097209.5872,0.0261161308828652
141,10506.149536,2,44097229.7216,0.044121744831684
142,10506.169536,1,44097249.4848,0.0260413465281619
143,10506.189536,2,44097269.6448,0.0441883336406663
144,10506.209536,1,44097289.7152,0.0260351998688713
145,10506.229536,2,44097309.5168,0.0444198578072817
146,10506.249536,1,44097329.5104,0.0260362243120864
147,10506.269536,2,44097349.568,0.0443624889872354
148,10506.289536,1,44097369.5232,0.0260618353924642
149,10506.309536,2,44097389.4784,0.0442723379843055
150,10506.329536,1,44097409.6512,0.026078226483906
151,10506.349536,2,44097429.4912,0.044349171225439
152,10506.369536,1,44097449.6768,0.0260761775974758
153,10506.389536,2,44097469.4528,0.04476816850042
154,10506.409536,1,44097489.6512,0.0260587620628189
155,10506.429536,2,44097509.632,0.0451830680025406
156,10506.449536,1,44097529.5488,0.0260669576085398
157,10506.469536,2,44097549.4784,0.0445929887106358
158,10506.489536,1,44097569.6256,0.0260567131763886
159,10506.509536,2,44097589.5552,0.0441258426045444
160,10506.529536,1,44097609.5872,0.0259890999241912
161,10506.549536,2,44097629.4656,0.0441535025713525
162,10506.569536,1,44097649.6,0.0260249554367201
163,10506.589536,2,44097669.8368,0.0435562521769418
164,10506.609536,1,44097689.8176,0.0260915442457025
165,10506.629536,2,44097709.696,0.0432089659270187
166,10506.649536,1,44097729.6256,0.0260136865613539
167,10506.669536,2,44097749.6448,0.042874997438892
168,10506.689536,1,44097769.5872,0.0260864220296269
169,10506.709536,2,44097789.7344,0.0430266150347286
170,10506.729536,1,44097809.7024,0.0260925686889176
171,10506.749536,2,44097829.5552,0.0428565574610199
172,10506.769536,1,44097849.536,0.0259850021513308
173,10506.789536,2,44097869.6192,0.0427991886409736
174,10506.809536,1,44097889.5104,0.0260044665724179
175,10506.829536,2,44097909.6192,0.0426444977154916
176,10506.849536,1,44097929.6896,0.0259921732538365
177,10506.869536,2,44097949.7216,0.0425861044522302
178,10506.889536,1,44097969.7152,0.0259952465834819
179,10506.909536,2,44097989.6448,0.0427766508902412
180,10506.929536,1,44098009.7792,0.0260546642899584
181,10506.949536,2,44098029.7728,0.0425318089618292
182,10506.969536,1,44098049.664,0.0261253508718012
183,10506.989536,2,44098069.6064,0.0423535558423997
184,10507.009536,1,44098089.6256,0.0260034421292028
185,10507.029536,2,44098109.696,0.0427182576269797
186,10507.049536,1,44098129.536,0.0260577376196037
187,10507.069536,2,44098149.5808,0.0440633515684226
