FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7534.96256,7,60316967.1936,0.00392156862745098
1,7534.982528,2,60316987.136,0.0354272952650235
2,7535.002528,1,60317007.1552,0.0317341774745426
3,7535.022528,2,60317027.2256,0.0355471551211916
4,7535.042528,1,60317047.2064,0.0318233040342574
5,7535.062528,2,60317067.1744,0.0357223349109759
6,7535.082528,1,60317087.1296,0.0317280308152519
7,7535.102528,2,60317107.1616,0.0358626836314463
8,7535.122528,1,60317127.1808,0.0317874485217284
9,7535.142528,2,60317147.1616,0.0358893191550392
10,7535.162528,1,60317167.1296,0.0317515930091995
11,7535.182528,2,60317187.136,0.0357971192656791
12,7535.202528,1,60317207.1552,0.0316962730755834
13,7535.222528,2,60317227.2,0.0357059438195341
14,7535.242528,1,60317247.1552,0.0317966685106644
15,7535.262528,2,60317267.2,0.0356260372487553
16,7535.282528,1,60317287.1936,0.0318571106603561
17,7535.302528,2,60317307.1744,0.0353811953203434
18,7535.322528,1,60317327.296,0.0317976929538796
19,7535.342528,2,60317347.1616,0.0351824533366116
20,7535.362528,1,60317367.2704,0.0317935951810191
21,7535.382528,2,60317387.2384,0.035050300161862
22,7535.402528,1,60317407.168,0.0317618374413506
23,7535.422528,2,60317427.2384,0.0349714180342984
24,7535.442528,1,60317447.1808,0.0318519884442805
25,7535.462528,2,60317467.2,0.0351937222119778
26,7535.482528,1,60317487.2064,0.0317772040895773
27,7535.502528,2,60317507.1872,0.0350912778904665
28,7535.522528,1,60317527.3216,0.0317864240785133
29,7535.542528,2,60317547.2128,0.035149671153728
30,7535.562528,1,60317567.232,0.0317321285881124
31,7535.582528,2,60317587.2128,0.0349816624664495
32,7535.602528,1,60317607.2192,0.0317464707931239
33,7535.622528,2,60317627.2128,0.0349519536132112
34,7535.642528,1,60317647.2576,0.0316778330977114
35,7535.662528,2,60317667.2128,0.0349232692031881
36,7535.682528,1,60317687.1936,0.0317423730202635
37,7535.702528,2,60317707.2512,0.034886389247444
38,7535.722528,1,60317727.3344,0.0317362263609728
39,7535.742528,2,60317747.2384,0.0349437580674903
40,7535.762528,1,60317767.232,0.0317167619398857
41,7535.782528,2,60317787.2128,0.0352203577355707
42,7535.802528,1,60317807.2192,0.0316870530866474
43,7535.822528,2,60317827.2768,0.0353473886942447
44,7535.842528,1,60317847.2448,0.0317997418403098
45,7535.862528,2,60317867.264,0.0352613354641752
46,7535.882528,1,60317887.2832,0.0316399286987522
47,7535.902528,2,60317907.2256,0.0352080644169894
48,7535.922528,1,60317927.3344,0.0316757842112812
49,7535.942528,2,60317947.3024,0.0350482512754318
50,7535.962528,1,60317967.2448,0.0317095908373799
51,7535.982528,2,60317987.2512,0.0347480894134038
52,7536.002528,1,60318007.2832,0.0316491486876882
53,7536.022528,2,60318027.2768,0.0346323273300961
54,7536.042528,1,60318047.2448,0.0316706619952056
55,7536.062528,2,60318067.2512,0.034586227385416
56,7536.082528,1,60318087.232,0.0316440264716127
57,7536.102528,2,60318107.264,0.0346579384104739
58,7536.122528,1,60318127.2704,0.0316747597680661
59,7536.142528,2,60318147.2768,0.0346087651361485
60,7536.162528,1,60318167.3088,0.0316809064273567
61,7536.182528,2,60318187.2384,0.0344868563935501
62,7536.202528,1,60318207.3088,0.0316931997459381
63,7536.222528,2,60318227.3024,0.0345360296678755
64,7536.242528,1,60318247.3088,0.0316839797570021
65,7536.262528,2,60318267.264,0.0345124674739279
66,7536.282528,1,60318287.3088,0.0317218841559612
67,7536.302528,2,60318307.2768,0.0344479275513758
68,7536.322528,1,60318327.3344,0.0317188108263159
69,7536.342528,2,60318347.3536,0.0344294875735038
70,7536.362528,1,60318367.3088,0.0318151084885365
71,7536.382528,2,60318387.3152,0.0344284631302887
72,7536.402528,1,60318407.2704,0.0316491486876882
73,7536.422528,2,60318427.328,0.0344161698117073
74,7536.442528,1,60318447.2832,0.0317403241338333
75,7536.462528,2,60318467.2512,0.0344643186428176
76,7536.482528,1,60318487.2704,0.0316686131087754
77,7536.502528,2,60318507.3024,0.0345554940889626
78,7536.522528,1,60318527.3216,0.0317034441780892
79,7536.542528,2,60318547.3664,0.0346169606818694
80,7536.562528,1,60318567.2832,0.0316798819841416
81,7536.582528,2,60318587.2768,0.0347378449812527
82,7536.602528,1,60318607.296,0.031729055258467
83,7536.622528,2,60318627.3536,0.034813653779171
84,7536.642528,1,60318647.3088,0.031719835269531
85,7536.662528,2,60318667.3024,0.0345708607371893
86,7536.682528,1,60318687.296,0.0316624664494847
87,7536.702528,2,60318707.3536,0.0344960763824861
88,7536.722528,1,60318727.3344,0.0316450509148278
89,7536.742528,2,60318747.3664,0.0344458786649456
90,7536.762528,1,60318767.3216,0.0316460753580429
91,7536.782528,2,60318787.3152,0.0346302784436659
92,7536.802528,1,60318807.3728,0.0316798819841416
93,7536.822528,2,60318827.3408,0.0346855983772819
94,7536.842528,1,60318847.3344,0.0316419775851825
95,7536.862528,2,60318867.3152,0.0345893007150614
96,7536.882528,1,60318887.3344,0.0317444219066937
97,7536.902528,2,60318907.3408,0.0346200340115147
98,7536.922528,1,60318927.3472,0.0316911508595079
99,7536.942528,2,60318947.3408,0.034668182842625
100,7536.962528,1,60318967.3216,0.0316542709037638
101,7536.982528,2,60318987.3408,0.0346231073411601
102,7537.002528,1,60319007.3344,0.0317034441780892
103,7537.022528,2,60319027.3408,0.0345186141332186
104,7537.042528,1,60319047.36,0.0316860286434323
105,7537.062528,2,60319067.3536,0.0346528161943983
106,7537.082528,1,60319087.36,0.0315948531972873
107,7537.102528,2,60319107.392,0.0346855983772819
108,7537.122528,1,60319127.3728,0.0316901264162927
