FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9406.096544,7,61934533.0944,0.00392156862745098
1,9406.116512,2,61934552.832,0.0351117667547688
2,9406.136512,1,61934572.8128,0.0290491118077325
3,9406.156512,2,61934592.8192,0.034832093757043
4,9406.176512,1,61934612.8,0.0289364230540701
5,9406.196512,2,61934632.8064,0.034413096482062
6,9406.216512,1,61934652.8128,0.028871883131518
7,9406.236512,2,61934672.8064,0.0341026901878829
8,9406.256512,1,61934692.8256,0.0288104165386113
9,9406.276512,2,61934712.8064,0.0338629704755465
10,9406.296512,1,61934732.8256,0.0286833855799373
11,9406.316512,2,61934752.8448,0.0337584772676051
12,9406.336512,1,61934772.8384,0.0285922101337923
13,9406.356512,2,61934792.8064,0.0332677689675661
14,9406.376512,1,61934812.8384,0.0284641547319032
15,9406.396512,2,61934832.8064,0.0329717048783986
16,9406.416512,1,61934852.864,0.0284754236072694
17,9406.436512,2,61934872.8448,0.0325988075480976
18,9406.456512,1,61934892.8768,0.0283012682607003
19,9406.476512,2,61934912.832,0.0323806011432786
20,9406.496512,1,61934932.864,0.0283084393632061
21,9406.516512,2,61934952.8832,0.0322822545946278
22,9406.536512,1,61934972.9152,0.0282643883049563
23,9406.556512,2,61934992.8704,0.032101952588768
24,9406.576512,1,61935012.9664,0.0281926772798984
25,9406.596512,2,61935032.9216,0.032019997131559
26,9406.616512,1,61935052.928,0.0281486262216485
27,9406.636512,2,61935072.832,0.0318591595467863
28,9406.656512,1,61935092.8512,0.0281066240498289
29,9406.676512,2,61935112.8576,0.0318427684553445
30,9406.696512,1,61935132.864,0.0279918864097363
31,9406.716512,2,61935152.9088,0.0319738971868789
32,9406.736512,1,61935172.8768,0.0279519331243469
33,9406.756512,2,61935192.832,0.031865306206077
34,9406.776512,1,61935212.8512,0.0278812465425042
35,9406.796512,2,61935232.9216,0.0315630954576188
36,9406.816512,1,61935252.992,0.0278884176450099
37,9406.836512,2,61935272.9088,0.0314432356014506
38,9406.856512,1,61935292.928,0.027897637633946
39,9406.876512,2,61935312.8704,0.0313387423935091
40,9406.896512,1,61935332.9024,0.0278392443706845
41,9406.916512,2,61935352.8704,0.0312229803102014
42,9406.936512,1,61935372.9664,0.0278515376892659
43,9406.956512,2,61935392.9856,0.031037556088266
44,9406.976512,1,61935413.0432,0.0276999200934292
45,9406.996512,2,61935432.9856,0.0309238428913885
46,9407.016512,1,61935452.9024,0.0277665089024115
47,9407.036512,2,61935472.896,0.0309586739607024
48,9407.056512,1,61935492.9024,0.0277142622984408
49,9407.076512,2,61935513.0368,0.030946380642121
50,9407.096512,1,61935532.9408,0.0276927489909234
51,9407.116512,2,61935552.96,0.0312526891634397
52,9407.136512,1,61935572.8896,0.0276446001598131
53,9407.156512,2,61935592.9472,0.0313018624377651
54,9407.176512,1,61935613.0304,0.0275841580101215
55,9407.196512,2,61935633.3568,0.031246542504149
56,9407.216512,1,61935652.928,0.0276148913065749
57,9407.236512,2,61935672.9216,0.0312485913905792
58,9407.256512,1,61935692.9152,0.027679431229127
59,9407.276512,2,61935712.96,0.0312342491855676
60,9407.296512,1,61935732.992,0.0276128424201447
61,9407.316512,2,61935752.9728,0.031082631589731
62,9407.336512,1,61935773.0048,0.0275749380211855
63,9407.356512,2,61935792.9344,0.0310396049746962
64,9407.376512,1,61935812.992,0.0275677669186797
65,9407.396512,2,61935832.9728,0.0309146229024525
66,9407.416512,1,61935852.9536,0.0275370336222263
67,9407.436512,2,61935872.9984,0.0308439363206097
68,9407.456512,1,61935893.0048,0.0275923535558424
69,9407.476512,2,61935912.9728,0.0308224230130924
70,9407.496512,1,61935933.0048,0.027597475771918
71,9407.516512,2,61935952.96,0.0307210031347962
72,9407.536512,1,61935972.9536,0.027515520314709
73,9407.556512,2,61935992.9856,0.0306851476222673
74,9407.576512,1,61936012.9536,0.0275329358493659
75,9407.596512,2,61936032.9984,0.0305970455057676
76,9407.616512,1,61936052.992,0.0274929825639765
77,9407.636512,2,61936072.9856,0.030691294281558
78,9407.656512,1,61936093.1072,0.0275226914172147
79,9407.676512,2,61936112.9984,0.0306810498494068
80,9407.696512,1,61936133.0176,0.0275657180322495
81,9407.716512,2,61936152.9856,0.030754809760895
82,9407.736512,1,61936172.9664,0.0274561026082324
83,9407.756512,2,61936192.9984,0.0307046120433544
84,9407.776512,1,61936213.0048,0.0274837625750405
85,9407.796512,2,61936232.9984,0.0306236810293605
86,9407.816512,1,61936252.9664,0.0275063003257729
87,9407.836512,2,61936272.9728,0.0307291986805171
88,9407.856512,1,61936292.9536,0.0274878603479009
89,9407.876512,2,61936313.1008,0.0307066609297847
90,9407.896512,1,61936333.0176,0.0275319114061508
91,9407.916512,2,61936353.024,0.0307527608744647
92,9407.936512,1,61936373.0816,0.0275042514393427
93,9407.956512,2,61936393.024,0.0307240764644416
94,9407.976512,1,61936413.0304,0.0274991292232672
95,9407.996512,2,61936433.1264,0.0309258917778188
96,9408.016512,1,61936453.0816,0.0274817136886102
97,9408.036512,2,61936472.9728,0.0311338537504866
98,9408.056512,1,61936493.0432,0.0274909336775463
99,9408.076512,2,61936512.9984,0.0314135267482123
100,9408.096512,1,61936533.0048,0.0274755670293196
101,9408.116512,2,61936553.0112,0.0317997418403098
102,9408.136512,1,61936573.0048,0.0274735181428893
103,9408.156512,2,61936593.0368,0.0322853279242732
104,9408.176512,1,61936613.0304,0.027425369311779
105,9408.196512,2,61936632.9984,0.0324123588829471
106,9408.216512,1,61936653.0048,0.0274294670846395
107,9408.236512,2,61936673.0368,0.0325690986948593
108,9408.256512,1,61936693.0176,0.0274940070071916
109,9408.276512,2,61936713.0368,0.0323846989161391
110,9408.296512,1,61936733.0688,0.0274192226524884
111,9408.316512,2,61936753.0624,0.0324728010326388
112,9408.336512,1,61936773.0944,0.0274571270514475
113,9408.356512,2,61936793.0496,0.0324902165672957
114,9408.376512,1,61936813.12,0.0274909336775463
115,9408.396512,2,61936833.1008,0.03225664351425
116,9408.416512,1,61936853.1072,0.027452004835372
117,9408.436512,2,61936873.088,0.032193128034913
118,9408.456512,1,61936893.0944,0.0273966849017559
119,9408.476512,2,61936913.0752,0.0321501014198783
120,9408.496512,1,61936933.1712,0.0274028315610466
121,9408.516512,2,61936953.152,0.032010777142623
122,9408.536512,1,61936973.0688,0.0273864404696048
123,9408.556512,2,61936993.1392,0.0319339439014895
124,9408.576512,1,61937013.1072,0.0273044850123958
125,9408.596512,2,61937033.1776,0.0319585305386522
126,9408.616512,1,61937053.12,0.0273085827852562
127,9408.636512,2,61937073.1008,0.032029217120495
128,9408.656512,1,61937093.2608,0.027315753887762
129,9408.676512,2,61937113.1136,0.0319452127768558
130,9408.696512,1,61937133.12,0.0273270227631282
131,9408.716512,2,61937153.2416,0.031965701641158
132,9408.736512,1,61937173.1328,0.0273649271620874
133,9408.756512,2,61937193.2032,0.031919601696478
134,9408.776512,1,61937213.1712,0.0273813182535292
135,9408.796512,2,61937233.1008,0.0319503349929313
136,9408.816512,1,61937253.1328,0.02734341385457
137,9408.836512,2,61937273.088,0.0321162947937796
138,9408.856512,1,61937293.0816,0.027324973876698
139,9408.876512,2,61937313.1264,0.0321664925113201
140,9408.896512,1,61937333.12,0.0274100026635524
141,9408.916512,2,61937353.1136,0.0321982502509886
142,9408.936512,1,61937373.1456,0.027406929333907
143,9408.956512,2,61937393.1136,0.0323304034257381
144,9408.976512,1,61937413.1712,0.0274222959821337
145,9408.996512,2,61937433.1136,0.0323437211875346
146,9409.016512,1,61937453.1328,0.0274325404142848
147,9409.036512,2,61937473.1136,0.0322586924006802
148,9409.056512,1,61937493.1712,0.0274038560042617
149,9409.076512,2,61937513.1392,0.0320947814862622
150,9409.096512,1,61937533.184,0.027388489356035
151,9409.116512,2,61937553.1264,0.0321142459073494
152,9409.136512,1,61937573.1712,0.0273925871288954
153,9409.156512,2,61937593.2032,0.0319452127768558
154,9409.176512,1,61937613.1712,0.0274120515499826
155,9409.196512,2,61937633.152,0.0317874485217284
156,9409.216512,1,61937653.1968,0.027425369311779
157,9409.236512,2,61937673.152,0.0317054930645194
158,9409.256512,1,61937693.1968,0.0274509803921569
159,9409.276512,2,61937713.1776,0.0318427684553445
160,9409.296512,1,61937733.1584,0.027425369311779
161,9409.316512,2,61937753.152,0.0317853996352982
162,9409.336512,1,61937773.1456,0.0274284426414244
163,9409.356512,2,61937793.152,0.0315548999118979
164,9409.376512,1,61937813.2352,0.0274315159710697
165,9409.396512,2,61937833.216,0.0314340156125146
166,9409.416512,1,61937853.1584,0.0274304915278546
167,9409.436512,2,61937873.2032,0.0312998135513348
168,9409.456512,1,61937893.2096,0.0273874649128199
169,9409.476512,2,61937913.1648,0.0312424447312885
170,9409.496512,1,61937933.2096,0.0274438092896511
171,9409.516512,2,61937953.2288,0.0312752269141722
172,9409.536512,1,61937973.2096,0.0273854160263897
173,9409.556512,2,61937993.216,0.0315856332083513
174,9409.576512,1,61938013.2096,0.0273854160263897
175,9409.596512,2,61938033.2288,0.0319011617186059
176,9409.616512,1,61938053.2352,0.027397709344971
177,9409.636512,2,61938073.1648,0.0320507304280124
178,9409.656512,1,61938093.2608,0.0273782449238839
179,9409.676512,2,61938113.28,0.0319831171758149
180,9409.696512,1,61938133.2096,0.0274407359600057
181,9409.716512,2,61938153.2928,0.0318591595467863
182,9409.736512,1,61938173.2096,0.0273843915831745
183,9409.756512,2,61938193.2032,0.0318089618292458
184,9409.776512,1,61938213.2224,0.0274059048906919
185,9409.796512,2,61938233.2544,0.031501628864712
186,9409.816512,1,61938253.2096,0.0273403405249247
187,9409.836512,2,61938273.2928,0.0313151801995615
188,9409.856512,1,61938293.2352,0.0273208761038376
189,9409.876512,2,61938313.2032,0.0314073800889217
190,9409.896512,1,61938333.1968,0.0274284426414244
191,9409.916512,2,61938353.216,0.0311697092630156
192,9409.936512,1,61938373.1968,0.0273761960374536
193,9409.956512,2,61938393.2928,0.031037556088266
194,9409.976512,1,61938413.2352,0.0273587805027967
195,9409.996512,2,61938433.2416,0.0309781383817895
196,9410.016512,1,61938453.2608,0.0274038560042617
197,9410.036512,2,61938473.2928,0.0309853094842953
198,9410.056512,1,61938493.2992,0.0273331694224189
199,9410.076512,2,61938513.2544,0.0309791628250046
200,9410.096512,1,61938533.2736,0.0273782449238839
201,9410.116512,2,61938553.2544,0.0309422828692606
