FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,18360.019552,7,55808344.4608,0.00392156862745098
1,18360.03952,2,55808364.352,0.0459216915606368
2,18360.05952,1,55808384.3712,0.0242475464584998
3,18360.07952,2,55808404.3392,0.0457034851558178
4,18360.09952,1,55808424.3584,0.0260976909049931
5,18360.11952,2,55808444.3904,0.0452568279140287
6,18360.13952,1,55808464.3456,0.02606900649497
7,18360.15952,2,55808484.608,0.0446749441678448
8,18360.17952,1,55808504.384,0.0260003687995574
9,18360.19952,2,55808524.3648,0.0441791136517303
10,18360.21952,1,55808544.3712,0.0258907533755404
11,18360.23952,2,55808564.3648,0.0435521544040814
12,18360.25952,1,55808584.3456,0.0258385067715697
13,18360.27952,2,55808604.3904,0.0431044727190772
14,18360.29952,1,55808624.384,0.0257278669043375
15,18360.31952,2,55808644.416,0.0427377220480669
16,18360.33952,1,55808664.9728,0.0255905915135124
17,18360.35952,2,55808684.3776,0.0424303890835331
18,18360.37952,1,55808704.3584,0.0255332226934661
19,18360.39952,2,55808725.2864,0.0421824738254759
20,18360.41952,1,55808744.384,0.0254420472473211
21,18360.43952,2,55808764.5312,0.0419161185895466
22,18360.45952,1,55808784.4096,0.0254031184051468
23,18360.47952,2,55808804.4416,0.0418853852930932
24,18360.49952,1,55808824.5376,0.0253949228594259
25,18360.51952,2,55808845.3376,0.0417061077304485
26,18360.53952,1,55808865.0496,0.0252217919560719
27,18360.55952,2,55808884.4928,0.0416139078410884
28,18360.57952,1,55808904.3968,0.0251828631138976
29,18360.59952,2,55808924.3776,0.0415227323949433
30,18360.61952,1,55808944.4864,0.0252105230807056
31,18360.63952,2,55808964.4288,0.0417460610158379
32,18360.65952,1,55808984.4224,0.0250486610527178
33,18360.67952,2,55809004.416,0.0416323478189604
34,18360.69952,1,55809024.4096,0.0249636322658635
35,18360.71952,2,55809044.4544,0.0412655971479501
36,18360.73952,1,55809064.4608,0.0249615833794333
37,18360.75952,2,55809084.3904,0.0411682750425144
38,18360.77952,1,55809104.3968,0.0249298256397648
39,18360.79952,2,55809124.4288,0.0409592886266314
40,18360.81952,1,55809144.4224,0.0248888479111603
41,18360.83952,2,55809164.4288,0.0410228041059684
42,18360.85952,1,55809184.3968,0.0249062634458172
43,18360.87952,2,55809204.7744,0.0411170528817588
44,18360.89952,1,55809224.4736,0.0248550412850616
45,18360.91952,2,55809244.6464,0.0411508595078575
46,18360.93952,1,55809264.576,0.0247997213514455
47,18360.95952,2,55809284.4416,0.0411570061671482
48,18360.97952,1,55809304.5504,0.0248263568750384
49,18360.99952,2,55809324.5056,0.0414131169709263
50,18361.01952,1,55809344.7808,0.0247249369967423
51,18361.03952,2,55809365.0048,0.041419263630217
52,18361.05952,1,55809384.4736,0.0247833302600037
53,18361.07952,2,55809405.056,0.0414407769377343
54,18361.09952,1,55809424.3968,0.0246942037002889
55,18361.11952,2,55809444.4672,0.0414315569487983
56,18361.13952,1,55809464.4224,0.0246778126088471
57,18361.15952,2,55809484.5056,0.0413885303337636
58,18361.17952,1,55809504.576,0.0246706415063413
59,18361.19952,2,55809524.4544,0.0413352592865777
60,18361.21952,1,55809544.9472,0.024640932653103
61,18361.23952,2,55809564.48,0.0410228041059684
62,18361.25952,1,55809584.4736,0.0246112237998648
63,18361.27952,2,55809604.5312,0.040655028991743
64,18361.29952,1,55809624.4736,0.0246460548691786
65,18361.31952,2,55809644.4928,0.0406027823877722
66,18361.33952,1,55809664.7552,0.024558977195894
67,18361.35952,2,55809684.48,0.040382527096523
68,18361.37952,1,55809704.5376,0.0245968815948532
69,18361.39952,2,55809725.2992,0.0403384760382732
70,18361.41952,1,55809745.0496,0.024549757206958
71,18361.43952,2,55809764.5312,0.0403261827196918
72,18361.45952,1,55809784.4992,0.0245087794783535
73,18361.47952,2,55809804.5312,0.0404050648472555
74,18361.49952,1,55809824.4992,0.0244841928411908
75,18361.51952,2,55809844.5824,0.0400833896777102
76,18361.53952,1,55809864.512,0.0244852172844059
77,18361.55952,2,55809884.608,0.0400516319380417
78,18361.57952,1,55809904.9856,0.0244893150572664
79,18361.59952,2,55809924.5184,0.0400208986415883
80,18361.61952,1,55809944.5376,0.0244452639990165
81,18361.63952,2,55809964.992,0.0398641588296761
82,18361.65952,1,55809984.5376,0.0244637039768886
83,18361.67952,2,55810004.544,0.0399860675722745
84,18361.69952,1,55810024.5248,0.0244319462372201
85,18361.71952,2,55810044.7872,0.0400301186305243
86,18361.73952,1,55810064.5376,0.024477021738685
87,18361.75952,2,55810084.8384,0.0401632962484889
88,18361.77952,1,55810104.6528,0.0244268240211445
89,18361.79952,2,55810124.544,0.0401407584977565
90,18361.81952,1,55810144.4992,0.0243653574282378
91,18361.83952,2,55810164.5952,0.0401991517610179
92,18361.85952,1,55810184.5504,0.0243848218493249
93,18361.87952,2,55810204.5312,0.0400598274837626
94,18361.89952,1,55810224.5504,0.0243807240764644
95,18361.91952,2,55810244.6336,0.0400792919048497
96,18361.93952,1,55810264.5888,0.0244094084864876
97,18361.95952,2,55810284.5824,0.0399881164587047
98,18361.97952,1,55810304.5632,0.024367406314668
99,18361.99952,2,55810324.7872,0.0397012723584732
100,18362.01952,1,55810344.7168,0.0243438441207204
101,18362.03952,2,55810364.8256,0.0393191550392362
102,18362.05952,1,55810384.5632,0.0243817485196796
103,18362.07952,2,55810405.7984,0.0391603663408937
104,18362.09952,1,55810424.6656,0.0243305263589239
105,18362.11952,2,55810444.608,0.0389011822074702
106,18362.13952,1,55810464.5632,0.0243028663921159
107,18362.15952,2,55810484.544,0.0390128465179175
108,18362.17952,1,55810505.216,0.0243264285860635
109,18362.19952,2,55810524.5696,0.0388550822627902
110,18362.21952,1,55810544.6784,0.0241481754666339
111,18362.23952,2,55810564.5696,0.0388284467391972
112,18362.25952,1,55810584.6144,0.0242915975167496
113,18362.27952,2,55810605.12,0.0388509844899297
114,18362.29952,1,55810624.6656,0.0242639375499416
115,18362.31952,2,55810644.608,0.0389134755260516
116,18362.33952,1,55810664.6272,0.0242670108795869
117,18362.35952,2,55810684.6208,0.0387905423402381
118,18362.37952,1,55810704.5632,0.0241655910012908
119,18362.39952,2,55810725.4912,0.0388253734095519
120,18362.41952,1,55810744.6272,0.0242250087077673
121,18362.43952,2,55810764.6208,0.0386491691765525
122,18362.45952,1,55810784.6016,0.0242352531399185
123,18362.47952,2,55810804.6208,0.0384371094310242
124,18362.49952,1,55810824.6272,0.0242075931731104
125,18362.51952,2,55810844.6336,0.0384698916139078
126,18362.53952,1,55810864.8448,0.0241932509680988
127,18362.55952,2,55810884.6208,0.0385067715696519
128,18362.57952,1,55810905.4336,0.0241993976273895
129,18362.59952,2,55810924.6208,0.0385641403896982
130,18362.61952,1,55810944.6912,0.0242065687298953
131,18362.63952,2,55810964.6336,0.0387741512487963
132,18362.65952,1,55810984.9088,0.024186079865593
133,18362.67952,2,55811004.6976,0.0388847911160284
134,18362.69952,1,55811024.6912,0.0241881287520233
135,18362.71952,2,55811044.8,0.0388407400577786
136,18362.73952,1,55811064.6528,0.0242752064253078
137,18362.75952,2,55811084.6336,0.0388612289220808
138,18362.77952,1,55811104.704,0.0242424242424242
139,18362.79952,2,55811124.7744,0.0389687954596677
140,18362.81952,1,55811144.6528,0.0242444731288545
141,18362.83952,2,55811164.928,0.0388981088778249
142,18362.85952,1,55811184.6656,0.0242352531399185
143,18362.87952,2,55811205.0048,0.0388233245231217
144,18362.89952,1,55811224.7296,0.0242301309238429
145,18362.91952,2,55811244.672,0.0388069334316799
146,18362.93952,1,55811265.5232,0.0242383264695638
147,18362.95952,2,55811284.6848,0.0385733603786342
148,18362.97952,1,55811304.6784,0.0242577908906509
149,18362.99952,2,55811324.7488,0.0384586227385416
150,18363.01952,1,55811344.9344,0.0242024709570349
151,18363.03952,2,55811364.6592,0.0385272604339542
152,18363.05952,1,55811384.7168,0.0242229598213371
153,18363.07952,2,55811404.736,0.038552871514332
154,18363.09952,1,55811424.64,0.0242629131067265
155,18363.11952,2,55811444.928,0.0385159915585879
156,18363.13952,1,55811464.8832,0.024212715389186
157,18363.15952,2,55811484.7232,0.0385006249103612
158,18363.17952,1,55811504.6656,0.0242301309238429
159,18363.19952,2,55811524.7744,0.038480136046059
160,18363.21952,1,55811544.7296,0.0241594443420001
161,18363.23952,2,55811565.3248,0.0385723359354191
162,18363.25952,1,55811584.6656,0.0242936464031799
163,18363.27952,2,55811604.7232,0.0385293093203844
164,18363.29952,1,55811624.7296,0.0241963242977442
165,18363.31952,2,55811644.8,0.038470916057123
166,18363.33952,1,55811665.1008,0.0241532976827094
167,18363.35952,2,55811684.7616,0.038289589608048
168,18363.37952,1,55811705.0112,0.0241809576495175
169,18363.39952,2,55811724.7872,0.0382609051980249
170,18363.41952,1,55811744.8192,0.0241461265802037
171,18363.43952,2,55811764.9664,0.0383848628270535
172,18363.45952,1,55811784.7552,0.0241635421148606
173,18363.47952,2,55811804.736,0.0384698916139078
174,18363.49952,1,55811824.7552,0.0242096420595406
175,18363.51952,2,55811844.7488,0.0384299383285184
176,18363.53952,1,55811864.7552,0.0241194910566107
177,18363.55952,2,55811884.7744,0.0385518470711168
178,18363.57952,1,55811904.7552,0.024167639887721
179,18363.59952,2,55811925.1584,0.0386338025283259
180,18363.61952,1,55811944.768,0.0241287110455467
181,18363.63952,2,55811965.0304,0.0386604380519188
182,18363.65952,1,55811984.7296,0.0242065687298953
183,18363.67952,2,55812004.7616,0.0384862827053496
184,18363.69952,1,55812024.7424,0.0240887577601574
185,18363.71952,2,55812044.7744,0.0384811604892741
186,18363.73952,1,55812064.768,0.0241174421701805
187,18363.75952,2,55812084.8512,0.0385159915585879
188,18363.77952,1,55812104.768,0.0241461265802037
189,18363.79952,2,55812125.0944,0.0388796688999529
190,18363.81952,1,55812144.832,0.0240959288626631
191,18363.83952,2,55812164.7744,0.0389370377199992
192,18363.85952,1,55812185.088,0.0240846599872969
193,18363.87952,2,55812204.864,0.0389872354375397
194,18363.89952,1,55812224.768,0.0241235888294712
195,18363.91952,2,55812244.7872,0.0387321490769767
196,18363.93952,1,55812264.768,0.0241102710676747
197,18363.95952,2,55812284.8384,0.0385856536972156
198,18363.97952,1,55812304.96,0.0241317843751921
199,18363.99952,2,55812324.992,0.0385477492982564
200,18364.01952,1,55812344.8192,0.0241430532505583
201,18364.03952,2,55812364.928,0.0385764337082795
202,18364.05952,1,55812385.2928,0.024149199909849
203,18364.07952,2,55812405.76,0.0386850246890815
204,18364.09952,1,55812424.8192,0.0241112955108898
205,18364.11952,2,55812444.864,0.0386614624951339
206,18364.13952,1,55812464.832,0.024121539943041
207,18364.15952,2,55812485.2736,0.0385702870489889
208,18364.17952,1,55812504.96,0.0241809576495175
209,18364.19952,2,55812524.8256,0.0385887270268609
210,18364.21952,1,55812544.8448,0.0241297354887619
211,18364.23952,2,55812564.8384,0.038507796012867
212,18364.25952,1,55812584.8192,0.0241696887741513
213,18364.27952,2,55812604.8768,0.0387085868830291
214,18364.29952,1,55812625.28,0.0241235888294712
215,18364.31952,2,55812644.864,0.0388663511381564
216,18364.33952,1,55812664.832,0.0241420288073432
217,18364.35952,2,55812684.8512,0.0391122175097834
218,18364.37952,1,55812705.6768,0.0241205154998258
219,18364.39952,2,55812725.4144,0.0392238818202307
220,18364.41952,1,55812744.9216,0.0241512487962792
221,18364.43952,2,55812764.9024,0.0392402729116725
222,18364.45952,1,55812784.8704,0.0240969533058783
223,18364.47952,2,55812804.8512,0.0391439752494519
224,18364.49952,1,55812824.8704,0.0241030999651689
225,18364.51952,2,55812845.3504,0.0390784108836847
226,18364.53952,1,55812866.5984,0.024085684430512
227,18364.55952,2,55812885.4912,0.0391726596594751
228,18364.57952,1,55812904.8704,0.0240774888847911
229,18364.59952,2,55812924.864,0.0390374331550802
230,18364.61952,1,55812944.8832,0.0241112955108898
231,18364.63952,2,55812964.864,0.0391009486344172
232,18364.65952,1,55812984.9984,0.024076464441576
233,18364.67952,2,55813004.864,0.0387546868277091
234,18364.69952,1,55813024.8704,0.0240549511340586
235,18364.71952,2,55813044.9024,0.0389011822074702
236,18364.73952,1,55813064.9088,0.0241276866023316
237,18364.75952,2,55813084.864,0.0389913332104001
238,18364.77952,1,55813104.9216,0.0241256377159014
239,18364.79952,2,55813124.8768,0.0392464195709632
240,18364.81952,1,55813144.896,0.0241543221259246
241,18364.83952,2,55813164.928,0.0390845575429754
242,18364.85952,1,55813184.9216,0.0241153932837503
243,18364.87952,2,55813204.9024,0.0388981088778249
244,18364.89952,1,55813225.3952,0.0241481754666339
245,18364.91952,2,55813245.184,0.0388970844346098
246,18364.93952,1,55813264.9216,0.0241727621037966
247,18364.95952,2,55813284.8768,0.0386553158358432
248,18364.97952,1,55813304.896,0.0241174421701805
249,18364.999552,2,55813325.44,0.0384924293646403
250,18365.019552,1,55813345.6,0.0241317843751921
251,18365.039552,2,55813365.4016,0.0384401827606696
252,18365.059552,1,55813385.8944,0.0241010510787387
253,18365.079552,2,55813404.9408,0.0381789497408159
254,18365.099552,1,55813424.9472,0.024094904419448
255,18365.119552,2,55813444.992,0.038144118671502
256,18365.139552,1,55813464.96,0.0241778843198721
257,18365.159552,2,55813484.9152,0.0381635830925892
258,18365.179552,1,55813504.9344,0.0241061732948143
259,18365.199552,2,55813524.928,0.0382404163337226
260,18365.219552,1,55813545.024,0.0240959288626631
261,18365.239552,2,55813565.6192,0.0381687053086647
262,18365.259552,1,55813584.9856,0.024076464441576
263,18365.279552,2,55813605.7728,0.0383264695637921
264,18365.299552,1,55813625.3056,0.0241543221259246
265,18365.319552,2,55813644.9536,0.0383449095416641
266,18365.339552,1,55813664.9472,0.0241369065912676
267,18365.359552,2,55813684.992,0.0384033028049255
268,18365.379552,1,55813704.9728,0.0241153932837503
269,18365.399552,2,55813724.992,0.0383367139959432
270,18365.419552,1,55813745.0112,0.0240385600426168
271,18365.439552,2,55813764.9536,0.0384616960681869
272,18365.459552,1,55813785.4592,0.0240877333169422
273,18365.479552,2,55813804.9664,0.0389052799803307
274,18365.499552,1,55813824.9984,0.0241194910566107
275,18365.519552,2,55813845.0176,0.0389360132767841
276,18365.539552,1,55813865.408,0.0240928555330178
277,18365.559552,2,55813885.0304,0.0389800643350339
278,18365.579552,1,55813904.9728,0.0241000266355236
279,18365.599552,2,55813924.992,0.0391777818755506
280,18365.619552,1,55813945.4592,0.0240436822586924
281,18365.639552,2,55813965.0048,0.0391634396705391
282,18365.659552,1,55813985.0496,0.0240211445079599
283,18365.679552,2,55814006.5792,0.0391798307619809
284,18365.699552,1,55814024.9984,0.0240846599872969
285,18365.719552,2,55814045.0304,0.0392105640584342
286,18365.739552,1,55814065.024,0.0240201200647448
287,18365.759552,2,55814084.992,0.0391501219087426
288,18365.779552,1,55814105.0624,0.0239586534718381
289,18365.799552,2,55814125.6704,0.0394410637818346
290,18365.819552,1,55814145.1008,0.0240160222918844
291,18365.839552,2,55814165.0432,0.0393386194603233
292,18365.859552,1,55814185.0752,0.0240938799762329
293,18365.879552,2,55814205.1328,0.0393242772553117
294,18365.899552,1,55814224.9856,0.0241071977380294
295,18365.919552,2,55814245.1328,0.039126559714795
296,18365.939552,1,55814265.7408,0.0240447067019075
297,18365.959552,2,55814285.0176,0.0390609953490278
298,18365.979552,1,55814305.0368,0.0240549511340586
299,18365.999552,2,55814325.0176,0.0388038601020345
300,18366.019552,1,55814345.2544,0.0239648001311287
301,18366.039552,2,55814365.0688,0.0387362468498371
302,18366.059552,1,55814385.0496,0.0239688979039892
303,18366.079552,2,55814405.0816,0.0386932202348024
304,18366.099552,1,55814425.0496,0.0240262667240355
305,18366.119552,2,55814445.312,0.0386276558690352
306,18366.139552,1,55814465.6256,0.0240201200647448
307,18366.159552,2,55814485.6448,0.0385149671153728
308,18366.179552,1,55814505.0624,0.0239473845964718
309,18366.199552,2,55814525.1072,0.0386235580961747
310,18366.219552,1,55814545.1136,0.023994508984367
311,18366.239552,2,55814565.0944,0.0385159915585879
312,18366.259552,1,55814585.0496,0.0239453357100416
313,18366.279552,2,55814605.9392,0.038498576023931
314,18366.299552,1,55814625.0752,0.0240539266908435
315,18366.319552,2,55814645.12,0.0385395537525355
316,18366.339552,1,55814665.1008,0.0240201200647448
317,18366.359552,2,55814685.0688,0.0384965271375008
318,18366.379552,1,55814705.0624,0.0239576290286229
319,18366.399552,2,55814725.1456,0.0383992050320651
