FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10262.803552,7,60262070.3488,0.00392156862745098
1,10262.82352,2,60262090.1888,0.0443143401561251
2,10262.84352,1,60262110.2848,0.0308470096502551
3,10262.86352,2,60262130.24,0.0437826541274817
4,10262.88352,1,60262150.1952,0.030664658757965
5,10262.90352,2,60262170.2144,0.0434773700493782
6,10262.92352,1,60262190.208,0.0305376277992911
7,10262.94352,2,60262210.2272,0.0431147171512283
8,10262.96352,1,60262230.1952,0.030400352408466
9,10262.98352,2,60262250.2016,0.0429395373614441
10,10263.00352,1,60262270.2592,0.0303388858155592
11,10263.02352,2,60262290.2272,0.0426639621365788
12,10263.04352,1,60262310.2208,0.0302057081975946
13,10263.06352,2,60262331.7376,0.0423422869670334
14,10263.08352,1,60262350.2848,0.03007253057963
15,10263.10352,2,60262370.2272,0.0420953961521913
16,10263.12352,1,60262390.3104,0.0299895506792059
17,10263.14352,2,60262410.2784,0.0418054787223144
18,10263.16352,1,60262430.2464,0.0298492019587354
19,10263.18352,2,60262450.2656,0.0417911365173028
20,10263.20352,1,60262470.2464,0.029727293216137
21,10263.22352,2,60262490.24,0.0415258057245887
22,10263.24352,1,60262510.2848,0.02961767779212
23,10263.26352,2,60262530.2528,0.0413024771036941
24,10263.28352,1,60262550.2336,0.0296525088614338
25,10263.30352,2,60262570.3168,0.0412082283279038
26,10263.32352,1,60262590.2464,0.0295029401520274
27,10263.34352,2,60262610.24,0.0411231995410494
28,10263.36352,1,60262630.2592,0.0295439178806319
29,10263.38352,2,60262650.2656,0.0407728399614809
30,10263.40352,1,60262670.3104,0.0293984469440859
31,10263.42352,2,60262690.304,0.0406140512631385
32,10263.44352,1,60262710.272,0.0292714159854119
33,10263.46352,2,60262730.2528,0.0405351691355748
34,10263.48352,1,60262750.272,0.0292683426557666
35,10263.50352,2,60262770.2528,0.0404429692462147
36,10263.52352,1,60262790.3104,0.0292919048497142
37,10263.54352,2,60262810.3424,0.0401868584424365
38,10263.56352,1,60262830.464,0.0291474583563833
39,10263.58352,2,60262850.3296,0.0400915852234311
40,10263.60352,1,60262870.3744,0.0292591226668306
41,10263.62352,2,60262890.3296,0.0400086053230069
42,10263.64352,1,60262910.2976,0.0291464339131682
43,10263.66352,2,60262930.2912,0.0397381523142172
44,10263.68352,1,60262950.3872,0.0291197983895753
45,10263.70352,2,60262970.304,0.0395404347737005
46,10263.72352,1,60262990.336,0.0291167250599299
47,10263.74352,2,60263010.304,0.0393898416210789
48,10263.76352,1,60263030.2976,0.0290593562398836
49,10263.78352,2,60263050.3168,0.0392320773659516
50,10263.80352,1,60263070.2976,0.0289702296801688
51,10263.82352,2,60263090.3168,0.039272030651341
52,10263.84352,1,60263110.2976,0.0289138853033376
53,10263.86352,2,60263130.3168,0.0391388530333764
54,10263.88352,1,60263150.4,0.0289456430430061
55,10263.90352,2,60263170.304,0.0391019730776323
56,10263.92352,1,60263190.336,0.0289968652037618
57,10263.94352,2,60263210.3424,0.039026164279714
58,10263.96352,1,60263230.336,0.02898047411232
59,10263.98352,2,60263250.3424,0.039053824246522
60,10264.00352,1,60263270.336,0.0289456430430061
61,10264.02352,2,60263290.3168,0.0390466531440162
62,10264.04352,1,60263310.3488,0.0290019874198373
63,10264.06352,2,60263330.3552,0.0391275841580101
64,10264.08352,1,60263350.3232,0.0288974942118958
65,10264.10352,2,60263370.3424,0.0391040219640625
66,10264.12352,1,60263390.4128,0.0289435941565759
67,10264.14352,2,60263410.3168,0.0390333353822198
68,10264.16352,1,60263430.3488,0.0289118364169074
69,10264.18352,2,60263450.3424,0.0389216710717725
70,10264.20352,1,60263470.336,0.0289712541233839
71,10264.22352,2,60263490.432,0.0389667465732374
72,10264.24352,1,60263510.4256,0.0288247587436228
73,10264.26352,2,60263530.3552,0.0389401110496445
74,10264.28352,1,60263550.3744,0.0288862253365296
75,10264.30352,2,60263570.3552,0.0389698199028828
76,10264.32352,1,60263590.3616,0.0288227098571926
77,10264.34352,2,60263610.3936,0.0389022066506854
78,10264.36352,1,60263630.4,0.0288688098018727
79,10264.38352,2,60263650.368,0.0390999241912021
80,10264.40352,1,60263670.3488,0.0289005675415412
81,10264.42352,2,60263690.368,0.0390097731882722
82,10264.44352,1,60263710.4512,0.0288237343004077
83,10264.46352,2,60263730.3936,0.0389544532546561
84,10264.48352,1,60263750.3744,0.0288503698240007
85,10264.50352,2,60263770.4064,0.0390609953490278
86,10264.52352,1,60263790.3616,0.0287889032310939
87,10264.54352,2,60263810.3808,0.0389032310939005
88,10264.56352,1,60263830.3872,0.0288688098018727
89,10264.58352,2,60263850.3936,0.0391306574876555
90,10264.60352,1,60263870.5024,0.0288554920400762
91,10264.62352,2,60263890.3424,0.0390282131661442
92,10264.64352,1,60263910.4384,0.0287673899235765
93,10264.66352,2,60263930.432,0.0391398774765915
94,10264.68352,1,60263950.5152,0.0288892986661749
95,10264.70352,2,60263970.4064,0.0392771528674166
96,10264.72352,1,60263990.3872,0.0287848054582335
97,10264.74352,2,60264010.432,0.0393181305960211
98,10264.76352,1,60264030.4128,0.0288452476079251
99,10264.78352,2,60264050.4064,0.0394615526461368
100,10264.80352,1,60264070.5536,0.0287981232200299
101,10264.82352,2,60264090.4192,0.0393037883910095
102,10264.84352,1,60264110.464,0.0287274366381871
103,10264.86352,2,60264130.432,0.0393744749728523
104,10264.88352,1,60264150.464,0.0288698342450878
105,10264.90352,2,60264170.4192,0.0395742413997992
106,10264.92352,1,60264190.4256,0.0287817321285881
107,10264.94352,2,60264210.4704,0.0396787346077407
108,10264.96352,1,60264230.4128,0.0287919765607392
109,10264.98352,2,60264250.4448,0.039918454320077
110,10265.00352,1,60264270.4256,0.0287540721617801
111,10265.02352,2,60264290.4576,0.0399573831622513
112,10265.04352,1,60264310.4512,0.0288401253918495
113,10265.06352,2,60264330.4448,0.0400014342205012
114,10265.08352,1,60264350.464,0.0287960743335997
115,10265.10352,2,60264370.496,0.0399799209129838
116,10265.12352,1,60264390.4384,0.0287970987768148
117,10265.14352,2,60264410.4576,0.039708443460979
118,10265.16352,1,60264430.4896,0.0286721167045711
119,10265.18352,2,60264450.4448,0.0396059991394677
120,10265.20352,1,60264470.464,0.0287704632532219
121,10265.22352,2,60264490.4704,0.0397012723584732
122,10265.24352,1,60264510.464,0.0287141188763907
123,10265.26352,2,60264530.5216,0.0396316102198455
124,10265.28352,1,60264550.528,0.0287694388100068
125,10265.30352,2,60264570.4704,0.0394871637265146
126,10265.32352,1,60264590.5024,0.0286577744995595
127,10265.34352,2,60264610.496,0.0391767574323355
128,10265.36352,1,60264630.528,0.0287202655356814
129,10265.38352,2,60264650.5216,0.0390948019751265
130,10265.40352,1,60264670.528,0.0287161677628209
131,10265.42352,2,60264690.496,0.038826397852767
132,10265.44352,1,60264710.4768,0.0286628967156351
133,10265.46352,2,60264730.5856,0.0387751756920114
134,10265.48352,1,60264750.5024,0.0287141188763907
135,10265.50352,2,60264770.5088,0.0386092158911632
136,10265.52352,1,60264790.528,0.0286926055688733
137,10265.54352,2,60264810.5088,0.0385282848771693
