FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10184.985568,7,60143073.1904,0.00392156862745098
1,10185.005536,2,60143092.9152,0.0384524760792509
2,10185.025536,1,60143113.024,0.033257524535415
3,10185.045536,2,60143133.0176,0.0384248161124429
4,10185.065536,1,60143152.96,0.0332216690228861
5,10185.085536,2,60143172.9536,0.0381482164443625
6,10185.105536,1,60143192.96,0.0331796668510664
7,10185.125536,2,60143212.9152,0.03794332780134
8,10185.145536,1,60143232.96,0.0331806912942816
9,10185.165536,2,60143252.9024,0.0377589280226197
10,10185.185536,1,60143272.9984,0.0330249759255844
11,10185.205536,2,60143292.928,0.0378132235130207
12,10185.225536,1,60143312.9088,0.0329747782080439
13,10185.245536,2,60143332.9408,0.0376779970086258
14,10185.265536,1,60143353.0112,0.0329491671276661
15,10185.285536,2,60143372.9536,0.0374485217284406
16,10185.305536,1,60143392.9344,0.0329266293769336
17,10185.325536,2,60143412.928,0.0372907574733133
18,10185.345536,1,60143433.0368,0.0328631138975967
19,10185.365536,2,60143452.9792,0.0371452865367673
20,10185.385536,1,60143473.2032,0.0327975495318295
21,10185.405536,2,60143492.9536,0.0369496178826808
22,10185.425536,1,60143512.9728,0.0327873050996783
23,10185.445536,2,60143532.9024,0.0365859405413158
24,10185.465536,1,60143552.96,0.0326889585510275
25,10185.485536,2,60143573.0176,0.0365541828016473
26,10185.505536,1,60143592.9472,0.0326346630606266
27,10185.525536,2,60143612.9152,0.0363370008400434
28,10185.545536,1,60143632.9728,0.0325455365009118
29,10185.565536,2,60143653.4656,0.0361362099698814
30,10185.585536,1,60143672.9856,0.0325189009773188
31,10185.605536,2,60143693.1968,0.0360224967730039
32,10185.625536,1,60143713.4592,0.0325250476366095
33,10185.645536,2,60143732.9792,0.0359538590775913
34,10185.665536,1,60143753.1392,0.0325557809330629
35,10185.685536,2,60143773.0816,0.0358657569610916
36,10185.705536,1,60143792.9856,0.03243899440654
37,10185.725536,2,60143813.056,0.0358196570164116
38,10185.745536,1,60143833.2032,0.0324635810437027
39,10185.765536,2,60143853.2352,0.0357151638084701
40,10185.785536,1,60143873.0496,0.0324185055422378
41,10185.805536,2,60143893.312,0.0355758395312148
42,10185.825536,1,60143912.96,0.0323877722457844
43,10185.845536,2,60143932.992,0.0355246173704592
44,10185.865536,1,60143953.024,0.0323662589382671
45,10185.885536,2,60143972.9664,0.0355266662568894
46,10185.905536,1,60143993.0112,0.0322802057081976
47,10185.925536,2,60144013.0176,0.035541008461901
48,10185.945536,1,60144033.024,0.0323211834368021
49,10185.965536,2,60144053.0048,0.035404757514291
50,10185.985536,1,60144073.1136,0.0321818591595468
