FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13955.93056,7,63914459.4048,0.00392156862745098
1,13955.950528,2,63914479.3088,0.039399061610015
2,13955.970528,1,63914499.4176,0.0337584772676051
3,13955.990528,2,63914519.3088,0.0393427172331838
4,13956.010528,1,63914539.328,0.0336550085028787
5,13956.030528,2,63914559.3088,0.0392300284795214
6,13956.050528,1,63914579.328,0.0315630954576188
7,13956.070528,2,63914599.3984,0.0370418177720409
8,13956.090528,1,63914619.328,0.0315057266375725
9,13956.110528,2,63914639.3728,0.0370100600323724
10,13956.130528,1,63914659.3152,0.0313817690085439
11,13956.150528,2,63914679.3344,0.0368717601983322
12,13956.170528,1,63914699.456,0.0313448890527998
13,13956.190528,2,63914719.3472,0.0366883848628271
14,13956.210528,1,63914739.3152,0.0312229803102014
15,13956.230528,2,63914759.424,0.0365449628127113
16,13956.250528,1,63914779.3664,0.0311389759665622
17,13956.270528,2,63914799.7184,0.0364414940479849
18,13956.290528,1,63914819.4304,0.0311861003544574
19,13956.310528,2,63914839.4624,0.0362929497817936
20,13956.330528,1,63914859.3792,0.0310344827586207
21,13956.350528,2,63914879.3728,0.0364373962751245
22,13956.370528,1,63914899.6992,0.0310396049746962
23,13956.390528,2,63914919.6032,0.0363226586350319
24,13956.410528,1,63914939.392,0.0309504784149815
25,13956.430528,2,63914959.3856,0.0363820763415084
26,13956.450528,1,63914979.4176,0.0308039830352204
27,13956.470528,2,63914999.68,0.036287827565718
28,13956.490528,1,63915019.4176,0.0308080808080808
29,13956.510528,2,63915039.424,0.0360573278423177
30,13956.530528,1,63915059.392,0.0307896408302088
31,13956.550528,2,63915079.424,0.0356373061241215
32,13956.570528,1,63915099.5072,0.0306871965086975
33,13956.590528,2,63915119.3984,0.035332022046018
34,13956.610528,1,63915139.392,0.0306882209519126
35,13956.630528,2,63915159.3984,0.0351199623004897
36,13956.650528,1,63915179.4048,0.0307537853176798
37,13956.670528,2,63915199.424,0.0350923023336816
38,13956.690528,1,63915219.4432,0.0306236810293605
39,13956.710528,2,63915239.3856,0.0349386358514148
40,13956.730528,1,63915259.456,0.030627778802221
41,13956.750528,2,63915279.4496,0.0347747249369967
42,13956.770528,1,63915299.4944,0.0305755321982503
43,13956.790528,2,63915319.4112,0.0348454115188395
44,13956.810528,1,63915339.4048,0.0305960210625525
45,13956.830528,2,63915359.4624,0.0348423381891942
46,13956.850528,1,63915379.4176,0.0305417255721515
47,13956.870528,2,63915399.4624,0.034813653779171
48,13956.890528,1,63915419.4816,0.030536603356076
49,13956.910528,2,63915439.4368,0.0347716516073514
50,13956.930528,1,63915459.456,0.0304905034113959
51,13956.950528,2,63915479.4752,0.0346692072858402
52,13956.970528,1,63915499.5072,0.030463867887803
53,13956.990528,2,63915519.4752,0.0344397320056549
54,13957.010528,1,63915539.4304,0.0304812834224599
55,13957.030528,2,63915559.424,0.0344417808920851
56,13957.050528,1,63915579.4688,0.0304024012948962
57,13957.070528,2,63915599.7568,0.0343454832298646
58,13957.090528,1,63915619.456,0.0304444034667158
59,13957.110528,2,63915639.488,0.0343260188087774
60,13957.130528,1,63915659.456,0.0304669412174483
61,13957.150528,2,63915679.4624,0.0342532833405044
62,13957.170528,1,63915699.5712,0.0304034257381113
63,13957.190528,2,63915719.488,0.0342245989304813
64,13957.210528,1,63915739.4816,0.0303491302477104
65,13957.230528,2,63915759.4752,0.0341907923043826
66,13957.250528,1,63915779.4816,0.0303040547462454
67,13957.270528,2,63915799.9232,0.0345421763271662
68,13957.290528,1,63915819.4432,0.0303081525191059
69,13957.310528,2,63915839.4752,0.0345667629643289
70,13957.330528,1,63915859.456,0.0303839613170242
71,13957.350528,2,63915879.5008,0.0345811051693405
72,13957.370528,1,63915899.5456,0.0303122502919663
73,13957.390528,2,63915919.5136,0.03444075644887
74,13957.410528,1,63915939.4944,0.0302938103140943
75,13957.430528,2,63915959.5008,0.0344151453684922
76,13957.450528,1,63915979.4816,0.0302784436658676
77,13957.470528,2,63915999.8592,0.0348843403610138
78,13957.490528,1,63916019.5328,0.0302743458930071
79,13957.510528,2,63916039.5392,0.0352541643616694
80,13957.530528,1,63916059.52,0.0302845903251583
81,13957.550528,2,63916079.488,0.0353904153092794
82,13957.570528,1,63916099.5328,0.0302292703915422
83,13957.590528,2,63916119.5392,0.0353914397524945
84,13957.610528,1,63916139.5328,0.030309176962321
85,13957.630528,2,63916159.5136,0.0355348618026103
86,13957.650528,1,63916179.5072,0.0303204458376872
87,13957.670528,2,63916199.6288,0.0355932550658717
88,13957.690528,1,63916219.584,0.0303296658266232
89,13957.710528,2,63916239.552,0.0352654332370357
90,13957.730528,1,63916259.4816,0.0302897125412338
91,13957.750528,2,63916279.552,0.0350748867990247
92,13957.770528,1,63916299.6992,0.0303306902698383
93,13957.790528,2,63916319.6672,0.0353432909213842
94,13957.810528,1,63916339.6992,0.0302763947794374
95,13957.830528,2,63916359.6032,0.0353760731042678
96,13957.850528,1,63916379.776,0.0302507836990596
97,13957.870528,2,63916400.1408,0.0351988444280534
98,13957.890528,1,63916419.6096,0.030309176962321
99,13957.910528,2,63916439.68,0.0351435244944373
100,13957.930528,1,63916459.6224,0.0302169770729608
101,13957.950528,2,63916479.5648,0.0351261089597804
102,13957.970528,1,63916499.8912,0.0302528325854898
103,13957.990528,2,63916519.5392,0.0349806380232344
104,13958.010528,1,63916539.5456,0.0301995615383039
105,13958.030528,2,63916559.5904,0.0346507673079681
106,13958.050528,1,63916579.5584,0.0302538570287049
107,13958.070528,2,63916599.5648,0.0344714897453234
108,13958.090528,1,63916619.5712,0.0301882926629377
109,13958.110528,2,63916639.6288,0.0344202675845678
110,13958.130528,1,63916659.5456,0.0301329727293216
111,13958.150528,2,63916679.5776,0.034631302886881
112,13958.170528,1,63916699.84,0.0302159526297457
