FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,22204.01456,7,56639007.2064,0.00392156862745098
1,22204.034528,2,56639026.9824,0.0285891368041469
2,22204.054528,1,56639047.0784,0.0217550761161309
3,22204.074528,2,56639067.0208,0.0305212367078493
4,22204.094528,1,56639087.0912,0.0217642961050669
5,22204.114528,2,56639107.0208,0.0303378613723441
6,22204.134528,1,56639127.0272,0.0217069272850206
7,22204.154528,2,56639146.9952,0.0303142991783965
8,22204.174528,1,56639167.0528,0.0215942385313582
9,22204.194528,2,56639187.0464,0.0301370705021821
10,22204.214528,1,56639207.0016,0.0215481385866781
11,22204.234528,2,56639227.0464,0.0300499928288975
12,22204.254528,1,56639247.0528,0.0214487675948122
13,22204.274528,2,56639267.136,0.0297774909336775
14,22204.294528,1,56639287.0784,0.0214969164259225
15,22204.314528,2,56639307.1232,0.029736513205073
16,22204.334528,1,56639327.104,0.0214846231073412
17,22204.354528,2,56639347.1104,0.0296504599750036
18,22204.374528,1,56639367.0656,0.0214590120269633
19,22204.394528,2,56639387.0976,0.0294926957198762
20,22204.414528,1,56639407.0272,0.0214641342430389
21,22204.434528,2,56639427.0976,0.029354395885836
22,22204.454528,1,56639447.0784,0.0213422255004405
23,22204.474528,2,56639467.0592,0.0292468293482492
24,22204.494528,1,56639487.0656,0.021328907738644
25,22204.514528,2,56639507.0592,0.0290562829102383
26,22204.534528,1,56639527.0656,0.0213606654783125
27,22204.554528,2,56639547.1616,0.02898047411232
28,22204.574528,1,56639567.0528,0.0212940766693302
29,22204.594528,2,56639587.0848,0.0289415452701457
30,22204.614528,1,56639607.0784,0.0212582211568013
31,22204.634528,2,56639627.1232,0.0287950498903846
32,22204.654528,1,56639647.1168,0.0212756366914582
33,22204.674528,2,56639667.072,0.0288237343004077
34,22204.694528,1,56639687.1168,0.0211988034503247
35,22204.714528,2,56639707.0848,0.0288032454361055
36,22204.734528,1,56639727.232,0.0212602700432315
37,22204.754528,2,56639747.1872,0.0288800786772389
38,22204.774528,1,56639767.104,0.0211895834613887
39,22204.794528,2,56639787.0976,0.0288503698240007
40,22204.814528,1,56639807.0656,0.0212418300653595
41,22204.834528,2,56639827.136,0.029008134079128
42,22204.854528,1,56639847.1424,0.0211322146413424
43,22204.874528,2,56639867.1616,0.0289978896469769
44,22204.894528,1,56639887.0784,0.0211496301759993
45,22204.914528,2,56639907.0976,0.0289210564058434
46,22204.934528,1,56639927.1424,0.0211639723810109
47,22204.954528,2,56639947.1104,0.0288380765054193
48,22204.974528,1,56639967.104,0.021128116868482
49,22204.994528,2,56639987.1616,0.0288011965496753
50,22205.014528,1,56640007.104,0.0210943102423833
51,22205.034528,2,56640027.2128,0.0287448521728441
52,22205.054528,1,56640047.1296,0.0210779191509415
53,22205.074528,2,56640067.1232,0.0286854344663675
54,22205.094528,1,56640087.168,0.0210943102423833
55,22205.114528,2,56640107.1744,0.0286905566824431
56,22205.134528,1,56640127.1936,0.0210523080705637
57,22205.154528,2,56640147.1616,0.0285614768373389
58,22205.174528,1,56640167.1552,0.0210502591841334
59,22205.194528,2,56640187.1104,0.0285840145880714
60,22205.214528,1,56640207.1808,0.0210512836273485
61,22205.234528,2,56640227.2256,0.0286424078513328
62,22205.254528,1,56640247.1552,0.0210912369127379
63,22205.274528,2,56640267.1616,0.0285696723830598
64,22205.294528,1,56640287.168,0.0210348925359067
65,22205.314528,2,56640307.1616,0.0285778679287807
66,22205.334528,1,56640327.296,0.0210256725469707
67,22205.354528,2,56640347.1488,0.0284846435962055
68,22205.374528,1,56640367.1808,0.0209744503862151
69,22205.394528,2,56640387.1488,0.0284426414243858
70,22205.414528,1,56640407.1296,0.0209959636937325
71,22205.434528,2,56640427.2512,0.0285665990534145
72,22205.454528,1,56640447.1296,0.0209580592947733
73,22205.474528,2,56640467.1872,0.0286762144774315
74,22205.494528,1,56640487.232,0.0209775237158604
75,22205.514528,2,56640507.1744,0.0286485545106235
76,22205.534528,1,56640527.232,0.0210410391951974
77,22205.554528,2,56640547.2768,0.0287141188763907
78,22205.574528,1,56640567.2064,0.0210123547851743
79,22205.594528,2,56640587.2,0.0287325588542627
80,22205.614528,1,56640607.1808,0.0209570348515582
81,22205.634528,2,56640627.2256,0.028862663142582
82,22205.654528,1,56640647.2064,0.0210246481037556
83,22205.674528,2,56640667.2,0.0287786587989428
84,22205.694528,1,56640687.2192,0.0209949392505173
85,22205.714528,2,56640707.2256,0.0287878787878788
86,22205.734528,1,56640727.424,0.0209416682033315
87,22205.754528,2,56640747.2768,0.028771487696437
88,22205.774528,1,56640767.2192,0.0209724014997849
89,22205.794528,2,56640787.1872,0.0286946544553035
90,22205.814528,1,56640807.168,0.0210666502755752
91,22205.834528,2,56640827.456,0.028626016759891
92,22205.854528,1,56640847.2192,0.0209846948183662
93,22205.874528,2,56640867.2256,0.0285706968262749
94,22205.894528,1,56640887.1808,0.0209570348515582
95,22205.914528,2,56640907.2384,0.02852562132481
96,22205.934528,1,56640927.2576,0.0209846948183662
97,22205.954528,2,56640947.2384,0.0285747945991354
98,22205.974528,1,56640967.2576,0.0209662548404942
99,22205.994528,2,56640987.2512,0.0286280656463212
100,22206.014528,1,56641007.232,0.0209672792837093
101,22206.034528,2,56641027.3024,0.0287110455467453
102,22206.054528,1,56641047.232,0.0209181060093839
103,22206.074528,2,56641067.2512,0.0287120699899605
104,22206.094528,1,56641087.3088,0.0209140082365235
105,22206.114528,2,56641107.3024,0.0287120699899605
106,22206.134528,1,56641127.296,0.0208771282807794
107,22206.154528,2,56641147.264,0.0289569119183724
108,22206.174528,1,56641167.2832,0.020928350441535
109,22206.194528,2,56641187.2512,0.0290286229434302
110,22206.214528,1,56641207.2704,0.0209816214887209
111,22206.234528,2,56641227.3152,0.0291218472760055
112,22206.254528,1,56641247.3088,0.0210041592394534
113,22206.274528,2,56641267.2768,0.0292488782346795
114,22206.294528,1,56641287.2832,0.0208883971561456
115,22206.314528,2,56641307.2768,0.0292591226668306
116,22206.334528,1,56641327.296,0.0209508881922675
117,22206.354528,2,56641347.3024,0.0293759091933534
118,22206.374528,1,56641367.3088,0.0208781527239945
119,22206.394528,2,56641387.3152,0.0294834757309402
120,22206.414528,1,56641407.2448,0.0208924949290061
121,22206.434528,2,56641427.4048,0.0295603089720737
122,22206.454528,1,56641447.296,0.0209263015551048
123,22206.474528,2,56641467.2896,0.0296412399860676
124,22206.494528,1,56641487.296,0.0209508881922675
125,22206.514528,2,56641507.328,0.0296688999528756
126,22206.534528,1,56641527.3856,0.0208607371893376
127,22206.554528,2,56641547.328,0.0298973507898457
128,22206.574528,1,56641567.3088,0.0208791771672096
129,22206.594528,2,56641587.3408,0.0300581883746184
130,22206.614528,1,56641607.7184,0.0208566394164771
131,22206.634528,2,56641627.4304,0.0299465240641711
132,22206.654528,1,56641647.3344,0.0208996660315119
133,22206.674528,2,56641667.328,0.0300192595324441
134,22206.694528,1,56641687.3856,0.0208535660868318
135,22206.714528,2,56641707.392,0.0300622861474788
136,22206.734528,1,56641727.6032,0.0209027393611572
137,22206.754528,2,56641747.3152,0.0299332063023747
138,22206.774528,1,56641767.3088,0.0208689327350585
139,22206.794528,2,56641787.4944,0.0300315528510255
140,22206.814528,1,56641807.4496,0.0208023439260762
141,22206.834528,2,56641827.456,0.0300653594771242
142,22206.854528,1,56641847.3216,0.0208883971561456
143,22206.874528,2,56641867.3664,0.0299229618702235
144,22206.894528,1,56641887.3728,0.0208177105743029
145,22206.914528,2,56641907.4176,0.0299188640973631
146,22206.934528,1,56641927.3984,0.0208125883582273
147,22206.954528,2,56641947.4304,0.0299045218923515
148,22206.974528,1,56641967.4496,0.0208484438707562
149,22206.994528,2,56641987.4176,0.0299280840862991
150,22207.014528,1,56642007.3984,0.0208740549511341
151,22207.034528,2,56642027.3792,0.0297764664904624
152,22207.054528,1,56642047.4752,0.0208361505521749
153,22207.074528,2,56642067.3792,0.0298778863687586
154,22207.094528,1,56642087.3856,0.0208986415882968
155,22207.114528,2,56642107.3792,0.0297170487839859
156,22207.134528,1,56642127.3984,0.0208853238265003
157,22207.154528,2,56642147.4176,0.0296873399307476
158,22207.174528,1,56642167.36,0.0208422972114656
159,22207.194528,2,56642187.4432,0.0296822177146721
160,22207.214528,1,56642207.424,0.0209017149179421
161,22207.234528,2,56642227.4432,0.0296473866453582
162,22207.254528,1,56642247.4624,0.0208658594054132
163,22207.274528,2,56642267.4048,0.0294957690495216
164,22207.294528,1,56642287.424,0.0208781527239945
165,22207.314528,2,56642307.456,0.0294988423791669
166,22207.334528,1,56642327.4112,0.0208146372446575
167,22207.354528,2,56642347.4304,0.0294527424344869
168,22207.374528,1,56642367.3728,0.0209078615772328
