FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,24289.315552,7,57881981.8368,0.00392156862745098
1,24289.33552,2,57882001.8176,0.0510162476693917
2,24289.35552,1,57882021.7984,0.0267809945294732
3,24289.37552,2,57882041.8176,0.0485555350666913
4,24289.39552,1,57882061.824,0.0286147478845248
5,24289.41552,2,57882081.8816,0.0481918577253263
6,24289.43552,1,57882101.8496,0.0283770770586186
7,24289.45552,2,57882121.8176,0.0497162292294138
8,24289.47552,1,57882141.9008,0.0282459483270842
9,24289.49552,2,57882161.8816,0.049744913639437
10,24289.51552,1,57882181.824,0.0281670661995206
11,24289.53552,2,57882201.7792,0.0494211895834614
12,24289.55552,1,57882221.76,0.0280861351855267
13,24289.57552,2,57882241.7792,0.0486723215932141
14,24289.59552,1,57882261.8368,0.0279929108529514
15,24289.61552,2,57882281.8304,0.0482635687503842
16,24289.63552,1,57882301.8752,0.0278884176450099
17,24289.65552,2,57882321.8944,0.047733931608171
18,24289.67552,1,57882341.8496,0.0276671379105456
19,24289.69552,2,57882361.8176,0.0473671809371606
20,24289.71552,1,57882381.9008,0.0275421558383019
21,24289.73552,2,57882401.8432,0.0470649701887024
22,24289.75552,1,57882421.8368,0.0274632737107382
23,24289.77552,2,57882441.856,0.0468570082160346
24,24289.79552,1,57882461.824,0.0272798983752331
25,24289.81552,2,57882481.8432,0.0467105128362735
26,24289.83552,1,57882501.9008,0.0272501895219948
27,24289.85552,2,57882521.8432,0.0463017599934436
28,24289.87552,1,57882541.8752,0.0271282807793964
29,24289.89552,2,57882561.8688,0.0459155449013461
30,24289.91552,1,57882581.8496,0.0271057430286639
31,24289.93552,2,57882601.8688,0.0456768496322249
32,24289.95552,1,57882621.888,0.0270012498207224
33,24289.97552,2,57882641.8816,0.0456000163910914
34,24289.99552,1,57882661.9136,0.0270412031061118
35,24290.015552,2,57882681.8688,0.045650214108632
36,24290.035552,1,57882701.8496,0.0268690966459729
37,24290.055552,2,57882721.856,0.0454381543631037
38,24290.075552,1,57882741.8624,0.0268834388509845
39,24290.095552,2,57882761.856,0.0453725899973364
40,24290.115552,1,57882781.8752,0.0267768967566128
41,24290.135552,2,57882801.856,0.0454207388284467
42,24290.155552,1,57882821.9136,0.0267943122912697
43,24290.175552,2,57882841.8688,0.0453100989612146
