FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,1956.727552,7,41421168,0.00392156862745098
1,1956.74752,2,41421187.968,0.0350451779457865
2,1956.76752,1,41421208.0128,0.0236605404962403
3,1956.78752,2,41421227.968,0.0349171225438974
4,1956.80752,1,41421247.9744,0.0216679984428463
5,1956.82752,2,41421267.968,0.0327504251439343
6,1956.84752,1,41421287.9488,0.023530436207921
7,1956.86752,2,41421307.9552,0.034431536459934
8,1956.88752,1,41421327.9744,0.0234679451717991
9,1956.90752,2,41421347.9936,0.0341979634068884
10,1956.92752,1,41421368,0.0234290163296248
11,1956.94752,2,41421388.0064,0.0340524924703424
12,1956.96752,1,41421408.064,0.0233962341467412
13,1956.98752,2,41421428.0576,0.0339141926363022
14,1957.00752,1,41421448.0256,0.023303009814166
15,1957.02752,2,41421468.032,0.0337277439711517
16,1957.04752,1,41421488.064,0.0233419386563403
17,1957.06752,2,41421507.9808,0.0336130063310591
18,1957.08752,1,41421527.9872,0.0232282254594628
19,1957.10752,2,41421548.0832,0.0333876288237343
20,1957.12752,1,41421567.9872,0.0231729055258467
21,1957.14752,2,41421587.9936,0.0332544512057697
22,1957.16752,1,41421608.0256,0.023193394390149
23,1957.18752,2,41421628.0448,0.0330731247566947
24,1957.20752,1,41421648.0128,0.0231052922736493
25,1957.22752,2,41421668.0192,0.0330946380642121
26,1957.24752,1,41421687.9616,0.0231042678304342
27,1957.26752,2,41421707.9936,0.0329860470834102
28,1957.28752,1,41421728,0.023084803409347
29,1957.30752,2,41421747.9808,0.0329696559919684
30,1957.32752,1,41421768.0128,0.0230735345339808
31,1957.34752,2,41421788.032,0.0329819493105497
32,1957.36752,1,41421807.9872,0.0229731390988997
33,1957.38752,2,41421829.0176,0.0329819493105497
34,1957.40752,1,41421848,0.0229444546888766
35,1957.42752,2,41421868.0192,0.0328108672936259
36,1957.44752,1,41421888.0384,0.0229290880406499
37,1957.46752,2,41421908.0704,0.0325578298194931
38,1957.48752,1,41421928.0768,0.0228655725613129
39,1957.50752,2,41421948.0832,0.0326346630606266
40,1957.52752,1,41421968.064,0.0228614747884525
41,1957.54752,2,41421988.032,0.032484069908005
42,1957.56752,1,41422008.0768,0.0228993791874116
43,1957.58752,2,41422028.0832,0.0326531030384986
44,1957.60752,1,41422048.1152,0.0228399614809351
45,1957.62752,2,41422068.096,0.0328190628393468
46,1957.64752,1,41422088.0384,0.0228942569713361
