FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13082.168544,7,66428702.976,0.00392156862745098
1,13082.188512,2,66428723.0208,0.0312086381051898
2,13082.208512,1,66428742.8864,0.0265904480914623
3,13082.228512,2,66428763.1616,0.0310508738500625
4,13082.248512,1,66428783.0912,0.02656995922716
5,13082.268512,2,66428802.88,0.0287571454914254
6,13082.288512,1,66428822.8992,0.0245477083205278
7,13082.308512,2,66428843.0208,0.0288370520622042
8,13082.328512,1,66428862.9376,0.0244872661708362
9,13082.348512,2,66428883.584,0.0287663654803614
10,13082.368512,1,66428902.9248,0.0244596062040281
11,13082.388512,2,66428922.8928,0.0287130944331756
12,13082.408512,1,66428942.9632,0.0244094084864876
13,13082.428512,2,66428962.9568,0.0286219189870306
14,13082.448512,1,66428982.8864,0.0243684307578831
15,13082.468512,2,66429002.9184,0.0286372856352572
16,13082.488512,1,66429023.0016,0.024367406314668
17,13082.508512,2,66429042.9056,0.0285840145880714
18,13082.528512,1,66429063.0016,0.0243110619378368
19,13082.548512,2,66429083.0208,0.0285676234966296
20,13082.568512,1,66429102.9376,0.024231155367058
21,13082.588512,2,66429123.0464,0.0283832237179093
22,13082.608512,1,66429142.9888,0.0242526686745754
23,13082.628512,2,66429162.9952,0.0285358657569611
24,13082.648512,1,66429183.04,0.0241225643862561
25,13082.668512,2,66429202.9312,0.0285051324605077
26,13082.688512,1,66429222.9632,0.0241010510787387
27,13082.708512,2,66429242.9952,0.0283207326817874
28,13082.728512,1,66429262.9376,0.0241020755219538
29,13082.748512,2,66429283.1488,0.0280789640830209
30,13082.768512,1,66429302.9888,0.0240324133833262
31,13082.788512,2,66429322.9952,0.0279857397504456
32,13082.808512,1,66429343.04,0.0239770934497101
33,13082.828512,2,66429362.9952,0.0277429467084639
34,13082.848512,1,66429383.104,0.0239996312004426
35,13082.868512,2,66429402.9696,0.0276825045587723
36,13082.888512,1,66429422.9504,0.0239811912225705
37,13082.908512,2,66429443.0592,0.0276323068412318
38,13082.928512,1,66429462.9376,0.0238961624357162
39,13082.948512,2,66429482.9568,0.0277122134120106
40,13082.968512,1,66429502.9632,0.0239412379371811
41,13082.988512,2,66429523.0464,0.0277122134120106
42,13083.008512,1,66429543.0144,0.0237814247956236
43,13083.028512,2,66429563.0592,0.0274622492675231
44,13083.048512,1,66429583.0912,0.0239135779703731
45,13083.068512,2,66429603.0592,0.0272850205913086
46,13083.088512,1,66429623.1296,0.0237916692277747
47,13083.108512,2,66429642.9696,0.0271836007130125
48,13083.128512,1,66429663.0016,0.023867478025693
49,13083.148512,2,66429683.0336,0.0272184317823263
50,13083.168512,1,66429703.0144,0.023858258036757
51,13083.188512,2,66429722.9952,0.0271805273833671
52,13083.208512,1,66429742.9888,0.0238070358760014
53,13083.228512,2,66429762.9952,0.0272256028848321
54,13083.248512,1,66429783.0016,0.0238019136599258
55,13083.268512,2,66429803.072,0.0273536582867212
56,13083.288512,1,66429823.0656,0.0237906447845596
57,13083.308512,2,66429842.9952,0.0276988956502141
58,13083.328512,1,66429863.0656,0.0238428913885303
59,13083.348512,2,66429883.1104,0.0277869977667138
60,13083.368512,1,66429903.04,0.0238449402749606
61,13083.388512,2,66429923.1104,0.0277788022209929
62,13083.408512,1,66429943.168,0.0237998647734956
63,13083.428512,2,66429963.1744,0.0277224578441617
64,13083.448512,1,66429983.0272,0.0237496670559551
65,13083.468512,2,66430003.0976,0.0275821091236913
66,13083.488512,1,66430023.0528,0.023776302579548
67,13083.508512,2,66430043.0336,0.027533960292581
68,13083.528512,1,66430063.0656,0.0237804003524085
69,13083.548512,2,66430083.072,0.0274724936996742
70,13083.568512,1,66430103.1168,0.0237476181695249
71,13083.588512,2,66430123.0464,0.0274571270514475
72,13083.608512,1,66430143.0656,0.0237783514659782
73,13083.628512,2,66430163.0208,0.0273710738213781
74,13083.648512,1,66430183.0144,0.023776302579548
75,13083.668512,2,66430203.0592,0.0273147294445469
76,13083.688512,1,66430223.1168,0.0237424959534493
77,13083.708512,2,66430243.1104,0.0273137050013318
78,13083.728512,1,66430263.0272,0.023712787100211
79,13083.748512,2,66430283.1232,0.0273137050013318
80,13083.768512,1,66430303.1808,0.0236287827565718
81,13083.788512,2,66430323.072,0.0272378962034134
82,13083.808512,1,66430343.1296,0.0237517159423853
83,13083.828512,2,66430363.072,0.0272952650234597
84,13083.848512,1,66430383.1808,0.0237363492941586
85,13083.868512,2,66430403.0976,0.0273669760485176
86,13083.888512,1,66430423.1424,0.0236615649394554
87,13083.908512,2,66430443.072,0.0274776159157498
88,13083.928512,1,66430463.1296,0.0237332759645133
89,13083.948512,2,66430483.136,0.0278443665867601
90,13083.968512,1,66430503.3216,0.0237312270780831
91,13083.988512,2,66430523.1616,0.028452885856537
92,13084.008512,1,66430543.168,0.0237179093162866
93,13084.028512,2,66430563.1232,0.0287817321285881
94,13084.048512,1,66430583.104,0.0237148359866413
95,13084.068512,2,66430603.1104,0.0289712541233839
96,13084.088512,1,66430623.1296,0.0236769315876821
97,13084.108512,2,66430643.1104,0.029017354068064
98,13084.128512,1,66430663.2704,0.0236595160530252
99,13084.148512,2,66430683.1104,0.0291208228327904
100,13084.168512,1,66430703.168,0.0237547892720306
101,13084.188512,2,66430723.1744,0.0288575409265064
102,13084.208512,1,66430743.2064,0.023666687155531
103,13084.228512,2,66430763.1616,0.0286567500563444
104,13084.248512,1,66430783.168,0.0237681070338271
105,13084.268512,2,66430803.1232,0.0282664371913865
106,13084.288512,1,66430823.1808,0.023640051631938
107,13084.308512,2,66430843.2128,0.0280851107423116
108,13084.328512,1,66430863.1424,0.023666687155531
109,13084.348512,2,66430883.1488,0.0280031552851025
110,13084.368512,1,66430903.1808,0.0237086893273506
111,13084.388512,2,66430923.0976,0.0278259266088881
112,13084.408512,1,66430943.1552,0.023712787100211
113,13084.428512,2,66430963.1616,0.0276517712623189
114,13084.448512,1,66430983.168,0.0236380027455078
115,13084.468512,2,66431003.2256,0.0275083492122032
116,13084.488512,1,66431023.232,0.0236656627123159
117,13084.508512,2,66431043.1488,0.0274345893007151
118,13084.528512,1,66431063.1552,0.0236810293605425
119,13084.548512,2,66431083.2128,0.0273239494334829
120,13084.568512,1,66431103.1936,0.0236492716208741
121,13084.588512,2,66431123.3408,0.0273802938103141
122,13084.608512,1,66431143.1808,0.023640051631938
123,13084.628512,2,66431163.2384,0.0272491650787797
124,13084.648512,1,66431183.4368,0.0236277583133567
125,13084.668512,2,66431203.2,0.0273751715942385
126,13084.688512,1,66431223.2064,0.0236093183354847
127,13084.708512,2,66431243.2128,0.0273495605138607
128,13084.728512,1,66431263.168,0.0235970250169033
129,13084.748512,2,66431283.2256,0.0274581514946627
130,13084.768512,1,66431303.2064,0.0236584916098101
131,13084.788512,2,66431323.1872,0.0274591759378778
132,13084.808512,1,66431343.2064,0.0237302026348679
133,13084.828512,2,66431363.1872,0.0271313541090417
134,13084.848512,1,66431383.2448,0.0236656627123159
135,13084.868512,2,66431403.1744,0.0270432519925421
136,13084.888512,1,66431423.2576,0.0237373737373737
137,13084.908512,2,66431443.1872,0.0269746142971295
138,13084.928512,1,66431463.2064,0.0236605404962403
139,13084.948512,2,66431483.2256,0.0269141721474379
140,13084.968512,1,66431503.2192,0.0236011227897638
141,13084.988512,2,66431523.2,0.0269162210338681
142,13085.008512,1,66431543.168,0.0235888294711824
143,13085.028512,2,66431563.2128,0.0267185034933514
