FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,22629.31456,7,57064356.3392,0.00392156862745098
1,22629.334528,2,57064376.1792,0.0291679472206856
2,22629.354528,1,57064396.1984,0.0214549142541029
3,22629.374528,2,57064416.192,0.0309433073124757
4,22629.394528,1,57064436.2496,0.0193824656299301
5,22629.414528,2,57064456.192,0.030819349683447
6,22629.434528,1,57064476.5952,0.0213780810129694
7,22629.454528,2,57064496.2176,0.0307128075890753
8,22629.474528,1,57064516.2112,0.0213821787858299
9,22629.494528,2,57064536.2048,0.0305755321982503
10,22629.514528,1,57064556.2112,0.0213934476611961
11,22629.534528,2,57064576.2176,0.0304997234003319
12,22629.554528,1,57064596.2496,0.0212510500542955
13,22629.574528,2,57064616.256,0.0304157190566927
14,22629.594528,1,57064636.4416,0.0212981744421907
15,22629.614528,2,57064656.2816,0.0304894789681808
16,22629.634528,1,57064676.2624,0.0212500256110804
17,22629.654528,2,57064696.5376,0.0304177679431229
18,22629.674528,1,57064716.2624,0.0212110967689061
19,22629.694528,2,57064736.2944,0.0303265924969779
20,22629.714528,1,57064756.288,0.0211844612453132
21,22629.734528,2,57064776.2816,0.0302374659372631
22,22629.754528,1,57064796.288,0.021200852336755
23,22629.774528,2,57064816.256,0.0301288749564612
24,22629.794528,1,57064836.288,0.0211434835167087
25,22629.814528,2,57064856.256,0.0300581883746184
26,22629.834528,1,57064876.2624,0.0211178724363309
27,22629.854528,2,57064896.2944,0.0299055463355666
28,22629.874528,1,57064916.288,0.021073821378081
29,22629.894528,2,57064936.3968,0.0297959309115496
30,22629.914528,1,57064956.3008,0.0211147991066855
31,22629.934528,2,57064976.2816,0.0296658266232303
32,22629.954528,1,57064996.288,0.0210881635830926
33,22629.974528,2,57065016.2816,0.0296852910443174
34,22629.994528,1,57065036.2752,0.0210564058434241
35,22630.014528,2,57065056.2816,0.0296258733378409
36,22630.034528,1,57065076.3264,0.0210082570123138
37,22630.054528,2,57065096.32,0.0295203556866843
38,22630.074528,1,57065116.4032,0.0210246481037556
39,22630.094528,2,57065136.384,0.029417911365173
40,22630.114528,1,57065156.3008,0.020982645931936
41,22630.134528,2,57065176.3072,0.0293492736697605
42,22630.154528,1,57065196.3648,0.0210225992173254
43,22630.174528,2,57065216.3584,0.0292785870879177
44,22630.194528,1,57065236.3776,0.0210359169791218
45,22630.214528,2,57065256.3712,0.0291577027885344
46,22630.234528,1,57065276.3392,0.0210236236605405
47,22630.254528,2,57065296.32,0.0291187739463602
48,22630.274528,1,57065316.3776,0.020919130452599
49,22630.294528,2,57065336.3712,0.0290235007273547
50,22630.314528,1,57065356.3648,0.020982645931936
51,22630.334528,2,57065376.3712,0.0289743274530293
52,22630.354528,1,57065396.7744,0.0208924949290061
53,22630.374528,2,57065416.64,0.0289528141455119
54,22630.394528,1,57065436.3008,0.0210041592394534
55,22630.414528,2,57065456.3328,0.0289876452148257
56,22630.434528,1,57065476.3392,0.0209508881922675
57,22630.454528,2,57065496.3712,0.0290296473866454
58,22630.474528,1,57065516.3776,0.0209754748294302
59,22630.494528,2,57065536.3328,0.0290614051263139
60,22630.514528,1,57065556.3904,0.0209488393058373
61,22630.534528,2,57065576.3712,0.0290470629213023
62,22630.554528,1,57065596.416,0.0209683037269244
63,22630.574528,2,57065616.3584,0.0290859917634766
64,22630.594528,1,57065636.352,0.0210297703198312
65,22630.614528,2,57065656.3712,0.0291956071874936
66,22630.634528,1,57065676.3648,0.0208627860757678
67,22630.654528,2,57065696.3712,0.0292529760075399
68,22630.674528,1,57065716.3904,0.0209017149179421
69,22630.694528,2,57065736.3584,0.0292642448829061
70,22630.714528,1,57065756.352,0.0209222037822443
71,22630.734528,2,57065776.4096,0.0292683426557666
72,22630.754528,1,57065796.3904,0.0209990370233778
73,22630.774528,2,57065816.4096,0.0292570737804004
